INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
29505,B,1386148206,"[[-8.599284,41.14917],[-8.598924,41.148981],[-8.598654,41.148477],[-8.598645,41.148477],[-8.598654,41.148477],[-8.598744,41.14836],[-8.600328,41.148639],[-8.601732,41.148882],[-8.602839,41.149179],[-8.604216,41.14953],[-8.605287,41.149863],[-8.606439,41.14998],[-8.606808,41.15007],[-8.606808,41.150088],[-8.606808,41.150079],[-8.606817,41.150061],[-8.607276,41.14989],[-8.608023,41.148369],[-8.608608,41.147595],[-8.608635,41.14755],[-8.608914,41.147478],[-8.610165,41.147784],[-8.610543,41.147838],[-8.610552,41.147802],[-8.611263,41.147928],[-8.613036,41.148225],[-8.620191,41.147631],[-8.620344,41.147397],[-8.620371,41.147343],[-8.620047,41.14683],[-8.619993,41.146749],[-8.619984,41.146758]]"
29508,B,1392218887,"[[-8.613972,41.14125],[-8.613945,41.141286],[-8.613981,41.141214],[-8.614026,41.14125],[-8.614035,41.141214],[-8.61399,41.141142],[-8.614341,41.141142],[-8.614602,41.1417],[-8.614305,41.142609],[-8.614125,41.142798],[-8.613729,41.143131],[-8.613009,41.143716],[-8.612262,41.144283],[-8.611902,41.144535],[-8.611866,41.144517],[-8.611551,41.144778],[-8.610822,41.14476],[-8.61048,41.143689],[-8.609517,41.143158],[-8.608689,41.143149],[-8.608689,41.143131],[-8.608698,41.14314],[-8.608356,41.143014],[-8.608374,41.142564],[-8.608437,41.14251],[-8.608437,41.142501],[-8.608419,41.14251],[-8.60841,41.142519]]"
29970,B,1401364106,"[[-8.619894,41.147982],[-8.619975,41.147892],[-8.620362,41.147415],[-8.620389,41.147415],[-8.62047,41.147262],[-8.620263,41.14656],[-8.620245,41.146515],[-8.620182,41.14629],[-8.618868,41.146209],[-8.61759,41.146137],[-8.617293,41.145021],[-8.615799,41.145426],[-8.614359,41.14593],[-8.613495,41.14593],[-8.612676,41.145993],[-8.612649,41.145993],[-8.612613,41.145993],[-8.612244,41.14602],[-8.610813,41.146101],[-8.6094,41.146821],[-8.608698,41.147622],[-8.607969,41.148576],[-8.606988,41.148477],[-8.605935,41.148198],[-8.604351,41.147622],[-8.602506,41.147199],[-8.602236,41.147208],[-8.602146,41.147244],[-8.602119,41.147163],[-8.600886,41.147523],[-8.600814,41.147568],[-8.600769,41.147595],[-8.600121,41.147901],[-8.598726,41.148333],[-8.598627,41.148882],[-8.598465,41.149809],[-8.598564,41.14998]]"
31088,B,1381831389,"[[-8.610849,41.145597],[-8.610867,41.145642],[-8.610858,41.145768],[-8.610273,41.146236],[-8.609706,41.146443],[-8.608968,41.146794],[-8.608761,41.147082],[-8.608689,41.147172],[-8.60868,41.147208],[-8.608662,41.147325],[-8.608356,41.147577],[-8.608158,41.148135],[-8.607717,41.148729],[-8.607303,41.149701],[-8.607276,41.149809],[-8.607213,41.149845],[-8.607249,41.149863],[-8.607069,41.150205],[-8.606457,41.150997],[-8.605863,41.151942],[-8.605161,41.152959],[-8.604864,41.153346],[-8.604765,41.153328],[-8.604765,41.153346],[-8.604765,41.153337],[-8.604756,41.153337],[-8.604765,41.15331],[-8.604774,41.153265],[-8.604792,41.153202]]"
31090,B,1375188844,"[[-8.608905,41.146821],[-8.6085,41.146956],[-8.60805,41.147307],[-8.607969,41.147559],[-8.607906,41.147739],[-8.60769,41.147937],[-8.607762,41.148486],[-8.607789,41.148639],[-8.607807,41.148711],[-8.607636,41.148693],[-8.607411,41.14872],[-8.607339,41.148828],[-8.607132,41.148828],[-8.606493,41.148504],[-8.603586,41.147631],[-8.60229,41.147424],[-8.602236,41.14728],[-8.602182,41.147253],[-8.599626,41.147721],[-8.599203,41.14809],[-8.598726,41.148207],[-8.598636,41.148261],[-8.598645,41.148279],[-8.598645,41.148288],[-8.598474,41.14836],[-8.598573,41.148828],[-8.598573,41.149512],[-8.597817,41.150826],[-8.596287,41.153607]]"
31929,B,1382355688,"[[-8.61759,41.146146],[-8.617545,41.145912],[-8.617491,41.145543],[-8.617041,41.144868],[-8.615925,41.145345],[-8.614665,41.145831],[-8.612973,41.145948],[-8.612559,41.146029],[-8.611902,41.146074],[-8.611614,41.146074],[-8.610984,41.146074],[-8.61084,41.145714],[-8.610804,41.144796],[-8.61057,41.143968],[-8.610453,41.143617],[-8.610066,41.143932],[-8.609679,41.144238],[-8.609688,41.144913],[-8.610534,41.145183],[-8.610777,41.1453],[-8.610777,41.145795],[-8.610336,41.146272],[-8.609085,41.146803],[-8.608851,41.147136],[-8.60886,41.147127],[-8.608806,41.147397],[-8.608275,41.148378],[-8.607582,41.148558],[-8.606934,41.14854],[-8.606871,41.148594],[-8.606169,41.148378],[-8.604963,41.148036],[-8.604297,41.147874],[-8.604261,41.147919],[-8.603748,41.147253],[-8.603775,41.146722],[-8.603901,41.146749],[-8.603901,41.146812],[-8.603901,41.146659],[-8.604468,41.1462],[-8.605656,41.145489],[-8.606583,41.145021],[-8.606655,41.14494],[-8.606934,41.14485],[-8.607213,41.14458],[-8.607285,41.144589]]"
33004,C,1390953751,"[[-8.608005,41.147622],[-8.60796,41.148504],[-8.60742,41.148747],[-8.606574,41.148306],[-8.606331,41.148216],[-8.604684,41.147739],[-8.602983,41.147127],[-8.602182,41.147109],[-8.60193,41.14719],[-8.602146,41.148387],[-8.602227,41.148585],[-8.602164,41.148702],[-8.602155,41.149098],[-8.602362,41.150592],[-8.602434,41.152635],[-8.603019,41.153211],[-8.603253,41.153283]]"
33171,B,1400281368,"[[-8.613981,41.141286],[-8.614044,41.141214],[-8.614548,41.141412],[-8.614314,41.142294],[-8.613738,41.143005],[-8.613135,41.143482],[-8.612352,41.144076],[-8.612037,41.14431],[-8.612019,41.144337],[-8.612019,41.144364],[-8.611677,41.144661],[-8.611668,41.144715],[-8.610912,41.145057],[-8.610435,41.143725],[-8.610255,41.143311],[-8.608761,41.143203],[-8.608329,41.143041],[-8.606385,41.14233],[-8.605017,41.143779],[-8.6058,41.144382],[-8.607141,41.144958]]"
33641,C,1393029730,"[[-8.614116,41.14629],[-8.614107,41.146299],[-8.614134,41.146317],[-8.614359,41.14647],[-8.614368,41.146488],[-8.614368,41.146479],[-8.614377,41.14647],[-8.614512,41.14656],[-8.614764,41.14665],[-8.614782,41.14665],[-8.614773,41.146659],[-8.614773,41.146659],[-8.614764,41.146659],[-8.615259,41.146578],[-8.61552,41.145723],[-8.615511,41.14575],[-8.615529,41.145768],[-8.615349,41.145561],[-8.615061,41.145669],[-8.614458,41.145912],[-8.613657,41.145957],[-8.613009,41.145966],[-8.612424,41.145984],[-8.611191,41.146065],[-8.610939,41.145237],[-8.610525,41.143698],[-8.61039,41.14332],[-8.608932,41.143185],[-8.608302,41.143041],[-8.60607,41.142384],[-8.604963,41.143932],[-8.606232,41.14458],[-8.60742,41.145408],[-8.607492,41.14548],[-8.607474,41.14548]]"
34551,B,1393466951,"[[-8.617671,41.146011],[-8.617698,41.145975],[-8.617599,41.145597],[-8.617374,41.144985],[-8.616204,41.145183],[-8.614332,41.145993],[-8.612739,41.146056],[-8.610939,41.146146],[-8.61093,41.145363],[-8.611047,41.145129],[-8.611074,41.145057],[-8.61066,41.144013],[-8.609661,41.143203],[-8.60733,41.142474],[-8.605233,41.143392],[-8.604441,41.145129],[-8.604333,41.145282],[-8.603487,41.145471],[-8.603451,41.145489],[-8.602434,41.145642],[-8.601939,41.145732],[-8.601876,41.14575],[-8.602119,41.146767],[-8.603046,41.146605],[-8.603469,41.146596],[-8.604972,41.146668],[-8.605656,41.146668],[-8.605665,41.146758],[-8.606142,41.146893]]"
34587,B,1373549651,"[[-8.619831,41.148036],[-8.620011,41.147874],[-8.620389,41.147406],[-8.620371,41.146911],[-8.620254,41.146461],[-8.620263,41.146452],[-8.619534,41.146128],[-8.617833,41.146344],[-8.617437,41.145381],[-8.616285,41.145138],[-8.614485,41.145876],[-8.612874,41.145948],[-8.612235,41.146011],[-8.611713,41.146011],[-8.611695,41.145957],[-8.611686,41.145957],[-8.611722,41.145966],[-8.61129,41.146011],[-8.611335,41.146065],[-8.611353,41.146119],[-8.610822,41.146038],[-8.610858,41.145804],[-8.610831,41.14566],[-8.610876,41.144958],[-8.610642,41.144166],[-8.610588,41.143977],[-8.610579,41.143905],[-8.61039,41.143329],[-8.609508,41.143194],[-8.608464,41.143077],[-8.606475,41.14233],[-8.605089,41.143689],[-8.604558,41.144814],[-8.604459,41.145129]]"
34733,A,1398930287,"[[-8.599545,41.157648],[-8.599536,41.157648],[-8.599536,41.157639],[-8.599545,41.157648],[-8.600283,41.157828],[-8.601543,41.15808],[-8.601822,41.157603],[-8.602479,41.155956],[-8.602938,41.154705],[-8.602929,41.154714],[-8.602974,41.15466],[-8.603343,41.153769],[-8.603937,41.152149],[-8.604252,41.150943],[-8.604198,41.150097],[-8.604126,41.149458],[-8.604108,41.149008],[-8.603955,41.147793],[-8.603883,41.147721],[-8.603883,41.147595],[-8.60382,41.146686],[-8.603748,41.146587],[-8.604207,41.146425],[-8.604864,41.145939],[-8.604702,41.145444],[-8.604567,41.145372],[-8.60454,41.145354],[-8.604756,41.144463],[-8.6049,41.14413],[-8.605899,41.144364],[-8.606151,41.144463],[-8.606142,41.144454]]"
35207,B,1381827909,"[[-8.619822,41.148135],[-8.619858,41.148135],[-8.619939,41.147991],[-8.620002,41.147865],[-8.620119,41.147757],[-8.620209,41.147658],[-8.620227,41.147649],[-8.620227,41.14764],[-8.620371,41.147253],[-8.620029,41.146173],[-8.618292,41.146371],[-8.617581,41.14611],[-8.617356,41.14503],[-8.615997,41.145336],[-8.614647,41.14584],[-8.613567,41.145957],[-8.612604,41.14602],[-8.612082,41.146074],[-8.611983,41.146038],[-8.611443,41.146137],[-8.611299,41.146065],[-8.610831,41.14593],[-8.610804,41.145804],[-8.610714,41.145705],[-8.610804,41.144472],[-8.610201,41.143221],[-8.608707,41.143167],[-8.607015,41.142366],[-8.605539,41.142717],[-8.605341,41.14305],[-8.604999,41.143788],[-8.605359,41.144292],[-8.605377,41.144427]]"
36525,B,1393508054,"[[-8.614026,41.141187],[-8.614143,41.14116],[-8.61453,41.14161],[-8.614224,41.142456],[-8.614026,41.142789],[-8.613972,41.14287],[-8.612757,41.143923],[-8.611425,41.144877],[-8.611308,41.14503],[-8.610975,41.145138],[-8.610642,41.14422],[-8.610102,41.143248],[-8.609013,41.143212],[-8.607933,41.142861],[-8.60607,41.142411],[-8.605197,41.143311],[-8.60481,41.144148],[-8.604378,41.145066],[-8.604369,41.14521],[-8.603505,41.145507],[-8.603469,41.145507],[-8.603469,41.145588],[-8.602803,41.145633],[-8.601264,41.145768],[-8.60049,41.146182],[-8.600328,41.146983],[-8.599356,41.147685],[-8.599203,41.147829]]"
37363,C,1375214961,"[[-8.612424,41.137893],[-8.611047,41.138235],[-8.609607,41.138964],[-8.609436,41.138973],[-8.609301,41.139603],[-8.609697,41.1408],[-8.610318,41.141115],[-8.613738,41.141376],[-8.614521,41.141592],[-8.614341,41.142276],[-8.613981,41.142933],[-8.613198,41.143572],[-8.612442,41.144112],[-8.611722,41.144697],[-8.611272,41.144913],[-8.611227,41.144913],[-8.611218,41.144904],[-8.611236,41.144904],[-8.611002,41.145084],[-8.61021,41.146317],[-8.609121,41.146839],[-8.608734,41.147289],[-8.608185,41.148063]]"
37631,B,1387882552,"[[-8.607096,41.150223],[-8.607069,41.150196],[-8.607357,41.149944],[-8.607762,41.14917],[-8.607789,41.148927],[-8.607744,41.148891],[-8.607735,41.148747],[-8.608176,41.148054],[-8.608914,41.147415],[-8.610318,41.14773],[-8.610651,41.147703],[-8.610696,41.147622],[-8.611047,41.147757],[-8.612172,41.147856],[-8.613414,41.148189],[-8.614485,41.148126],[-8.614656,41.147748],[-8.614665,41.147784],[-8.614674,41.147766]]"
37898,C,1373407455,"[[-8.611695,41.140575],[-8.612154,41.140512],[-8.612361,41.140485],[-8.612766,41.140431],[-8.613171,41.140368],[-8.613621,41.140323],[-8.614179,41.140269],[-8.6148,41.140332],[-8.615538,41.140251],[-8.616087,41.140494],[-8.615358,41.140764],[-8.61525,41.140818],[-8.614494,41.141718],[-8.614152,41.142627],[-8.613369,41.143392],[-8.611929,41.144445],[-8.611389,41.144841],[-8.611416,41.144832],[-8.611002,41.145021],[-8.61102,41.145012]]"
38267,B,1399565702,"[[-8.609553,41.160348],[-8.609625,41.160384],[-8.609625,41.160429],[-8.609652,41.160438],[-8.609778,41.160429],[-8.60994,41.159232],[-8.609949,41.158152],[-8.609958,41.158152],[-8.61003,41.157684],[-8.609841,41.156343],[-8.61003,41.154651],[-8.610039,41.153751],[-8.609958,41.153742],[-8.609931,41.153742],[-8.609967,41.153598],[-8.610003,41.152014],[-8.610813,41.150862],[-8.611173,41.149809],[-8.611191,41.148594],[-8.611353,41.147298],[-8.61147,41.14674],[-8.61156,41.146245],[-8.611443,41.146065],[-8.61147,41.146092],[-8.611038,41.146119],[-8.610876,41.145903],[-8.610867,41.145903],[-8.610948,41.14521],[-8.610831,41.14557],[-8.610831,41.145678],[-8.610849,41.145669],[-8.610849,41.145678],[-8.610858,41.145678],[-8.610876,41.145687],[-8.610885,41.145678]]"
38711,B,1380277563,"[[-8.605251,41.144274],[-8.605368,41.144346],[-8.605422,41.144229],[-8.606052,41.144553],[-8.606664,41.144742],[-8.60679,41.144715],[-8.606808,41.144742],[-8.606808,41.144715],[-8.607123,41.145039],[-8.607258,41.146272],[-8.608554,41.14638],[-8.610048,41.146173],[-8.610417,41.146353],[-8.610138,41.146668],[-8.609373,41.146875],[-8.609112,41.14683],[-8.609121,41.146884],[-8.609121,41.146902],[-8.608941,41.146992],[-8.608878,41.146992],[-8.608842,41.146965],[-8.608815,41.147253],[-8.609382,41.147622],[-8.61048,41.147946],[-8.610552,41.14791],[-8.610597,41.147874],[-8.61111,41.147874],[-8.611407,41.147325],[-8.6112,41.147028],[-8.611146,41.146983],[-8.611317,41.146551],[-8.611425,41.146461],[-8.611398,41.146164],[-8.610975,41.14593],[-8.611038,41.14539],[-8.611506,41.144778],[-8.6121,41.14422],[-8.612973,41.143509],[-8.613522,41.143059],[-8.613846,41.142906],[-8.614215,41.14287],[-8.614233,41.14269],[-8.614233,41.142357],[-8.614548,41.142141],[-8.614674,41.141808],[-8.6148,41.141133],[-8.614854,41.141079],[-8.614818,41.141088],[-8.614791,41.141097],[-8.614782,41.141097],[-8.614764,41.141106],[-8.61489,41.141088]]"
39351,C,1382022656,"[[-8.611335,41.138127],[-8.611335,41.138118],[-8.611335,41.138118],[-8.61129,41.138127],[-8.610399,41.138496],[-8.609445,41.138991],[-8.609229,41.138946],[-8.609274,41.139495],[-8.609625,41.140611],[-8.609724,41.140854],[-8.610723,41.141286],[-8.613558,41.141421],[-8.614485,41.141133],[-8.614467,41.141889],[-8.614215,41.142555],[-8.614035,41.142861],[-8.613657,41.143158],[-8.613261,41.143464],[-8.61237,41.144094],[-8.61165,41.144625],[-8.611623,41.144616],[-8.611101,41.145021],[-8.61066,41.145669],[-8.610678,41.145723]]"
39963,C,1397859627,"[[-8.598681,41.148567],[-8.598663,41.148486],[-8.598645,41.148423],[-8.599788,41.148468],[-8.601714,41.148918],[-8.603892,41.149269],[-8.606043,41.1498],[-8.60724,41.149944],[-8.607852,41.148828],[-8.608653,41.147703],[-8.609238,41.147568],[-8.610579,41.147568],[-8.610723,41.147631],[-8.610732,41.147658],[-8.611272,41.147793],[-8.61291,41.148252],[-8.61408,41.148612],[-8.614071,41.148684],[-8.614332,41.148486],[-8.614809,41.147586],[-8.615925,41.147307],[-8.617068,41.14719],[-8.617275,41.147199],[-8.617284,41.147226],[-8.617275,41.14719],[-8.617293,41.147217],[-8.617302,41.147253],[-8.617284,41.147262],[-8.617266,41.147217],[-8.617257,41.147181]]"
39983,B,1379284350,"[[-8.615466,41.140692],[-8.615493,41.140692],[-8.61498,41.140908],[-8.614512,41.141358],[-8.614296,41.142294],[-8.614098,41.142789],[-8.613243,41.143473],[-8.61219,41.144202],[-8.611218,41.144958],[-8.61057,41.143905],[-8.609535,41.143284],[-8.60724,41.142456],[-8.605224,41.143347],[-8.604576,41.144715],[-8.603712,41.145426],[-8.603496,41.145471],[-8.603244,41.145507],[-8.602038,41.145633],[-8.600778,41.145768],[-8.60049,41.146533],[-8.599707,41.147451],[-8.598654,41.148252],[-8.598573,41.148279],[-8.598717,41.149062],[-8.598177,41.150043],[-8.598141,41.150574],[-8.598933,41.150826],[-8.59896,41.150817],[-8.598888,41.150817]]"
41542,B,1400334398,"[[-8.613972,41.14116],[-8.614404,41.141169],[-8.614467,41.141934],[-8.613837,41.14296],[-8.612532,41.143734],[-8.611848,41.144454],[-8.611812,41.144544],[-8.610975,41.145084],[-8.610444,41.144238],[-8.609616,41.143356],[-8.608536,41.14323],[-8.6085,41.143194],[-8.607213,41.142636],[-8.605098,41.143293],[-8.605062,41.143482],[-8.604918,41.143824],[-8.605737,41.144688],[-8.606466,41.144976],[-8.606511,41.144895],[-8.606808,41.145606],[-8.606565,41.146452]]"
41576,C,1396011151,"[[-8.619912,41.148018],[-8.619903,41.148018],[-8.620182,41.147622],[-8.620371,41.147406],[-8.620371,41.147415],[-8.620299,41.146776],[-8.620182,41.146344],[-8.620173,41.146353],[-8.61975,41.146128],[-8.618481,41.146299],[-8.618004,41.146362],[-8.617554,41.146209],[-8.617266,41.145003],[-8.615907,41.145354],[-8.61435,41.14593],[-8.613135,41.145948],[-8.611938,41.146038],[-8.611767,41.146047],[-8.610822,41.146056],[-8.610795,41.144949],[-8.610516,41.144076],[-8.610489,41.143932],[-8.609949,41.143275],[-8.608716,41.143212],[-8.608239,41.143041],[-8.606196,41.142402],[-8.605305,41.143122],[-8.605107,41.143626],[-8.60553,41.144292],[-8.606718,41.144742],[-8.606781,41.14476],[-8.607366,41.145372],[-8.60715,41.146164],[-8.606943,41.146857],[-8.607366,41.147136],[-8.607888,41.14746],[-8.607933,41.147559],[-8.607942,41.147568],[-8.607951,41.147568],[-8.607942,41.147577]]"
41681,B,1387796723,"[[-8.606403,41.144724],[-8.606412,41.144706],[-8.606556,41.144652],[-8.607078,41.144922],[-8.607447,41.14548],[-8.607087,41.146074],[-8.606916,41.146686],[-8.606853,41.146875],[-8.60688,41.146893],[-8.606844,41.146938],[-8.606889,41.146938],[-8.606889,41.146947],[-8.607258,41.147073],[-8.608212,41.147307],[-8.608212,41.147316],[-8.608203,41.147325],[-8.609067,41.147496],[-8.610165,41.147694],[-8.611488,41.147883],[-8.612802,41.148216],[-8.61426,41.148306],[-8.614314,41.148396],[-8.614359,41.148441],[-8.614377,41.148432],[-8.614566,41.148162],[-8.614782,41.147595],[-8.614728,41.147532],[-8.614737,41.147514],[-8.615349,41.147226],[-8.61633,41.147172],[-8.617005,41.147217],[-8.617374,41.147199],[-8.617545,41.147163]]"
41713,C,1399149833,"[[-8.615349,41.141637],[-8.615304,41.141367],[-8.61516,41.140854],[-8.614026,41.141016],[-8.613648,41.141241],[-8.613009,41.141412],[-8.610021,41.140818],[-8.609679,41.140656],[-8.609382,41.139711],[-8.609355,41.139099],[-8.61066,41.138343],[-8.611902,41.138001],[-8.613144,41.13774],[-8.614368,41.137443]]"
41840,C,1384599404,"[[-8.604927,41.149629],[-8.605476,41.149827],[-8.605692,41.149827],[-8.60697,41.14998],[-8.607006,41.150025],[-8.607006,41.150124],[-8.607276,41.149908],[-8.60769,41.149017],[-8.608347,41.147919],[-8.609076,41.147577],[-8.610426,41.147829],[-8.611866,41.147982],[-8.613207,41.148171],[-8.614404,41.14818],[-8.614836,41.148009],[-8.61561,41.148126],[-8.6157,41.148117],[-8.615727,41.148333],[-8.615772,41.148801],[-8.61606,41.148792],[-8.616069,41.148504],[-8.615961,41.147856],[-8.616312,41.147136],[-8.617428,41.147181],[-8.617806,41.14674]]"
41890,C,1403457033,"[[-8.613576,41.141421],[-8.613756,41.141313],[-8.613891,41.141286],[-8.614035,41.141286],[-8.614053,41.141205],[-8.614134,41.14107],[-8.614287,41.141043],[-8.614557,41.141151],[-8.614602,41.141376],[-8.614512,41.141727],[-8.614503,41.141745],[-8.614494,41.141745],[-8.614404,41.141862],[-8.614377,41.142006],[-8.614332,41.142177],[-8.614197,41.142474],[-8.613702,41.142888],[-8.613378,41.143257],[-8.613162,41.14323],[-8.613207,41.143284],[-8.613027,41.143527],[-8.61273,41.143689],[-8.612523,41.143878],[-8.612226,41.144085],[-8.611938,41.144265],[-8.611722,41.144481],[-8.611605,41.144607],[-8.611623,41.144778],[-8.611659,41.144895],[-8.611281,41.144886],[-8.610858,41.144652],[-8.61057,41.143959],[-8.610462,41.143644],[-8.609994,41.143239],[-8.60904,41.143194],[-8.607978,41.142933],[-8.605998,41.142519],[-8.605161,41.143536],[-8.60526,41.144211],[-8.606106,41.144544],[-8.606421,41.144796],[-8.606466,41.144733],[-8.606889,41.145039],[-8.607096,41.145255],[-8.607231,41.145453]]"
42579,A,1381494638,"[[-8.616177,41.14863],[-8.616168,41.148603],[-8.616186,41.148603],[-8.615997,41.148198],[-8.616069,41.147532],[-8.616024,41.147469],[-8.616753,41.147226],[-8.617356,41.147253],[-8.617815,41.146812],[-8.617446,41.145363],[-8.617401,41.145228],[-8.616726,41.144931],[-8.615196,41.145615],[-8.613657,41.14593],[-8.612532,41.145948],[-8.612199,41.145984],[-8.611983,41.146029],[-8.611578,41.146047],[-8.611407,41.146074],[-8.610984,41.146038],[-8.610948,41.146056],[-8.610858,41.14602],[-8.610822,41.146011],[-8.610885,41.145282],[-8.610588,41.144184],[-8.61057,41.143959],[-8.609832,41.143203],[-8.607969,41.142861],[-8.605557,41.142699],[-8.605197,41.143266],[-8.605008,41.144094],[-8.605944,41.144454],[-8.605935,41.144427],[-8.605908,41.144427],[-8.605899,41.144445]]"
43007,C,1388278376,"[[-8.609733,41.147541],[-8.610363,41.147784],[-8.610795,41.147874],[-8.610552,41.148783],[-8.610534,41.14899],[-8.610129,41.15061],[-8.610039,41.1507],[-8.61003,41.150727],[-8.610066,41.150772],[-8.609877,41.150952],[-8.609625,41.151753],[-8.609949,41.152626],[-8.609292,41.153499],[-8.607267,41.15349],[-8.606736,41.15349],[-8.606754,41.15349],[-8.606637,41.153481],[-8.605575,41.153463],[-8.60463,41.153355],[-8.604711,41.152617]]"
43777,C,1398926367,"[[-8.623854,41.144337],[-8.624439,41.144553],[-8.625087,41.144724],[-8.623629,41.144274],[-8.621064,41.143239],[-8.618706,41.141502],[-8.616339,41.140476],[-8.614512,41.141079],[-8.61408,41.142501],[-8.612649,41.14386],[-8.611632,41.144598],[-8.61165,41.144634],[-8.611227,41.144949],[-8.611065,41.145066],[-8.610705,41.145354],[-8.610768,41.145336]]"
43887,B,1381833997,"[[-8.609598,41.160582],[-8.609679,41.160528],[-8.609688,41.160519],[-8.609697,41.16051],[-8.609913,41.160204],[-8.609976,41.158791],[-8.609949,41.158215],[-8.610021,41.157828],[-8.610057,41.157378],[-8.610066,41.157369],[-8.610075,41.157342],[-8.610066,41.157324],[-8.610048,41.157081],[-8.610048,41.155173],[-8.610057,41.153373],[-8.610039,41.152149],[-8.610435,41.151447],[-8.610822,41.150538],[-8.611173,41.149305],[-8.611155,41.148],[-8.611371,41.14683],[-8.611434,41.146524],[-8.61147,41.14611],[-8.61147,41.14611],[-8.61147,41.146119],[-8.611371,41.146101],[-8.611074,41.146137],[-8.61084,41.146065],[-8.610822,41.145912],[-8.61084,41.145876],[-8.610768,41.145804],[-8.610894,41.145498],[-8.61075,41.145462],[-8.610759,41.145705],[-8.61075,41.145804],[-8.610777,41.145867],[-8.610768,41.145912]]"
43933,B,1379347415,"[[-8.606475,41.144535],[-8.606511,41.144553],[-8.606727,41.144688],[-8.607006,41.144877],[-8.607141,41.145057],[-8.607294,41.145282],[-8.607411,41.145489],[-8.607222,41.145813],[-8.60706,41.146317],[-8.60697,41.146542],[-8.60697,41.146605],[-8.606952,41.146659],[-8.606889,41.146767],[-8.606853,41.146911],[-8.60688,41.14692],[-8.60688,41.146893],[-8.606907,41.146911],[-8.606988,41.146992],[-8.607978,41.147262],[-8.608077,41.147262],[-8.608644,41.147442],[-8.609697,41.147676],[-8.60976,41.147694],[-8.61012,41.147712],[-8.611434,41.147955],[-8.613036,41.148243],[-8.620038,41.147802],[-8.620668,41.148144],[-8.621019,41.149341],[-8.621352,41.150988],[-8.622027,41.151222],[-8.622936,41.150817]]"
43979,C,1385991605,"[[-8.616051,41.147937],[-8.616051,41.147856],[-8.616069,41.147694],[-8.616114,41.147271],[-8.617122,41.147199],[-8.617581,41.147199],[-8.617869,41.147019],[-8.61777,41.146695],[-8.61777,41.146704],[-8.617734,41.146515],[-8.617374,41.145129],[-8.617347,41.144976],[-8.616087,41.145264],[-8.615034,41.145687],[-8.61399,41.146002],[-8.612829,41.145939],[-8.611857,41.146047],[-8.611866,41.146056],[-8.611128,41.146155],[-8.611092,41.146182],[-8.611065,41.146182],[-8.610984,41.14539],[-8.610975,41.145345],[-8.610966,41.145345],[-8.610687,41.144238],[-8.610525,41.143761],[-8.610444,41.1435],[-8.610237,41.14323],[-8.608617,41.143167],[-8.608284,41.14305],[-8.606016,41.142411],[-8.60517,41.143383],[-8.604909,41.144013],[-8.604216,41.145336],[-8.603505,41.145534],[-8.601588,41.145669],[-8.599698,41.145849],[-8.59806,41.145993],[-8.597799,41.145993],[-8.597556,41.145993],[-8.597214,41.145453],[-8.597223,41.145426]]"
44135,C,1377368810,"[[-8.606844,41.146947],[-8.606871,41.146974],[-8.607699,41.147325],[-8.608518,41.147478],[-8.610255,41.147892],[-8.612424,41.148162],[-8.614197,41.148396],[-8.614242,41.148342],[-8.614449,41.148225],[-8.614944,41.147397],[-8.614971,41.14737],[-8.615016,41.147361],[-8.615871,41.147253],[-8.617329,41.147235],[-8.617743,41.14656],[-8.617743,41.14656],[-8.617734,41.14656],[-8.617617,41.146056],[-8.617356,41.145084],[-8.616996,41.14485],[-8.615592,41.145498],[-8.614233,41.145984],[-8.614053,41.1462],[-8.613882,41.146947],[-8.613513,41.147568],[-8.61354,41.147235],[-8.613603,41.147118],[-8.613639,41.147109],[-8.61363,41.1471],[-8.613657,41.147109],[-8.61363,41.147109],[-8.613594,41.1471],[-8.613576,41.1471],[-8.613585,41.1471]]"
44415,B,1375107715,"[[-8.623242,41.150691],[-8.623179,41.150619],[-8.623062,41.150034],[-8.622774,41.1489],[-8.622783,41.148504],[-8.622522,41.147874],[-8.620929,41.14746],[-8.620497,41.147325],[-8.620452,41.147307],[-8.620452,41.147307],[-8.620389,41.147172],[-8.620236,41.146389],[-8.620263,41.14638],[-8.6202,41.146236],[-8.620047,41.146146],[-8.619903,41.146119],[-8.619777,41.146128],[-8.61957,41.146155],[-8.619426,41.146164],[-8.619327,41.146182],[-8.6193,41.146191],[-8.619093,41.146191],[-8.618913,41.1462],[-8.618751,41.146236],[-8.618616,41.146227],[-8.618616,41.146218],[-8.618526,41.146218],[-8.618463,41.146236],[-8.618427,41.146227],[-8.618445,41.146263],[-8.618454,41.146254],[-8.618463,41.146218],[-8.618445,41.146191],[-8.618427,41.146173],[-8.618364,41.146227],[-8.618148,41.146263],[-8.617986,41.146362],[-8.617968,41.146353],[-8.617635,41.146218],[-8.617311,41.144913],[-8.615943,41.145372],[-8.614647,41.145813],[-8.613765,41.146002],[-8.613072,41.145984],[-8.612829,41.145984],[-8.612406,41.14602],[-8.61201,41.146146],[-8.611326,41.146155],[-8.611056,41.146047],[-8.610939,41.145741],[-8.610786,41.145399],[-8.610741,41.145336],[-8.610858,41.145291],[-8.610624,41.144085],[-8.609814,41.143113],[-8.608644,41.143122],[-8.607483,41.142591],[-8.60535,41.143068],[-8.605179,41.143329],[-8.60517,41.143392],[-8.605215,41.144247],[-8.605629,41.144544]]"
