INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
49182,B,1373826475,"[[-8.62821,41.157414],[-8.627517,41.157648],[-8.62551,41.15727],[-8.624961,41.15691],[-8.625231,41.156055],[-8.624385,41.155524],[-8.62236,41.155875],[-8.620731,41.15556],[-8.619237,41.155245],[-8.619273,41.155236],[-8.618949,41.154912],[-8.618454,41.153544],[-8.617941,41.152275],[-8.617599,41.151555],[-8.617608,41.151582],[-8.617635,41.151582],[-8.617653,41.151564]]"
49337,A,1376063332,"[[-8.619615,41.149827],[-8.619606,41.149827],[-8.619597,41.149836],[-8.619597,41.149836],[-8.619597,41.149854],[-8.619273,41.149944],[-8.617896,41.150106],[-8.617581,41.149422],[-8.617869,41.148684],[-8.618184,41.148441],[-8.618706,41.148585],[-8.618976,41.148612],[-8.61957,41.148387],[-8.620542,41.148657],[-8.62083,41.149251],[-8.621127,41.150718],[-8.621244,41.151798],[-8.620821,41.152455],[-8.620794,41.152473],[-8.620758,41.152563],[-8.620956,41.153094],[-8.620974,41.153049],[-8.620983,41.153031],[-8.621064,41.153265],[-8.620965,41.154723],[-8.620875,41.155227],[-8.620884,41.155461],[-8.620749,41.156694],[-8.621829,41.157729],[-8.622396,41.158053],[-8.622387,41.158044],[-8.622369,41.158044],[-8.62236,41.158044],[-8.62236,41.158053]]"
50477,B,1385657471,"[[-8.62758,41.157693],[-8.627616,41.157666],[-8.627994,41.157972],[-8.628093,41.158422],[-8.629371,41.15889],[-8.629317,41.158908],[-8.629578,41.158836],[-8.630289,41.15799],[-8.629929,41.15718],[-8.628939,41.156946],[-8.627859,41.156127],[-8.627751,41.155938],[-8.627472,41.155569],[-8.626959,41.154921],[-8.626563,41.153841],[-8.626311,41.15304],[-8.626176,41.152563],[-8.625915,41.151015],[-8.625951,41.150898],[-8.625825,41.150169],[-8.625564,41.148747],[-8.626509,41.148738],[-8.627202,41.149233],[-8.627211,41.149233],[-8.627229,41.149224],[-8.627274,41.149215]]"
51903,C,1374648845,"[[-8.649477,41.154147],[-8.650215,41.154057],[-8.650305,41.153778],[-8.650305,41.153778],[-8.64918,41.154048],[-8.645679,41.154318],[-8.642259,41.153994],[-8.638362,41.152986],[-8.635923,41.152437],[-8.634006,41.1525],[-8.632737,41.152662],[-8.632602,41.15268],[-8.631198,41.152626],[-8.628705,41.152482],[-8.627166,41.152311],[-8.62641,41.152275],[-8.626374,41.152293],[-8.626365,41.152302],[-8.626365,41.152302],[-8.626122,41.152365],[-8.624475,41.152824],[-8.622657,41.152788],[-8.621037,41.15277],[-8.620983,41.152671],[-8.620992,41.15268],[-8.620983,41.152698],[-8.620938,41.152707],[-8.621118,41.153328],[-8.621019,41.154507],[-8.620947,41.155254],[-8.620848,41.156442]]"
53402,A,1377008849,"[[-8.625006,41.157531],[-8.624637,41.157999],[-8.62425,41.158863],[-8.622729,41.15808],[-8.622585,41.157009],[-8.622999,41.155902],[-8.62299,41.15592],[-8.622981,41.155983],[-8.62227,41.155839],[-8.6211,41.155605],[-8.620929,41.155434],[-8.621073,41.153922],[-8.620803,41.152401],[-8.622045,41.151357],[-8.623134,41.150862],[-8.623071,41.150241],[-8.623026,41.150043],[-8.622891,41.14944],[-8.622873,41.148828],[-8.622756,41.148108],[-8.62272,41.148099],[-8.622666,41.147883],[-8.621406,41.147577],[-8.620893,41.147541],[-8.620884,41.147595],[-8.620821,41.147604]]"
53457,B,1396709122,"[[-8.613324,41.166918],[-8.61336,41.166765],[-8.614098,41.166945],[-8.615322,41.167422],[-8.616636,41.167629],[-8.617923,41.167512],[-8.619039,41.16762],[-8.620749,41.167674],[-8.62281,41.167539],[-8.624052,41.167386],[-8.624349,41.167341],[-8.62479,41.167206],[-8.62479,41.167179],[-8.624799,41.167188],[-8.624817,41.167206],[-8.624763,41.16717],[-8.624754,41.167143],[-8.624763,41.167134],[-8.625069,41.167071],[-8.624925,41.165946],[-8.624934,41.165379],[-8.624943,41.165334],[-8.62506,41.164245],[-8.624961,41.163768],[-8.624934,41.163795],[-8.624871,41.163831],[-8.624853,41.163849],[-8.624853,41.163705],[-8.624754,41.16258],[-8.624781,41.161176],[-8.624691,41.160384],[-8.624637,41.159313],[-8.623602,41.158602],[-8.622531,41.157873],[-8.622783,41.157108],[-8.622747,41.157063],[-8.623053,41.156181],[-8.623071,41.156046],[-8.623053,41.156055],[-8.623035,41.156055],[-8.622927,41.155803],[-8.62164,41.156028],[-8.621253,41.155812],[-8.621028,41.155587],[-8.620992,41.154534],[-8.620902,41.153022],[-8.62128,41.151726],[-8.622234,41.151159],[-8.622738,41.150916],[-8.623053,41.150538],[-8.623017,41.150142],[-8.622936,41.149692],[-8.622891,41.149251],[-8.622774,41.14809],[-8.622522,41.147721],[-8.620875,41.147406],[-8.620659,41.147388],[-8.620317,41.146614],[-8.620011,41.146101],[-8.618175,41.146326],[-8.617752,41.146884]]"
53537,B,1400146021,"[[-8.628813,41.160924],[-8.628561,41.160285],[-8.628768,41.159655],[-8.62884,41.159394],[-8.628948,41.159025],[-8.629389,41.158818],[-8.629758,41.15871],[-8.630271,41.157801],[-8.630019,41.157297],[-8.629434,41.157045],[-8.628444,41.156784],[-8.627868,41.155839],[-8.627355,41.155434],[-8.627004,41.155164],[-8.626851,41.155083],[-8.626599,41.154012],[-8.626329,41.15313],[-8.626311,41.153094],[-8.626293,41.153067],[-8.626005,41.152032],[-8.625735,41.150745],[-8.625546,41.149053],[-8.625492,41.148747],[-8.624268,41.148198],[-8.622963,41.147856],[-8.621928,41.147568],[-8.620623,41.147361],[-8.620344,41.147163]]"
54424,B,1385832081,"[[-8.627013,41.166936],[-8.627121,41.166954],[-8.626968,41.16681],[-8.62659,41.166873],[-8.62659,41.166891],[-8.626581,41.1669],[-8.62659,41.1669],[-8.626599,41.1669],[-8.626608,41.1669],[-8.626599,41.166891],[-8.62659,41.166891],[-8.626581,41.1669],[-8.626365,41.166828],[-8.625483,41.166954],[-8.625474,41.166963],[-8.625483,41.166963],[-8.625474,41.166963],[-8.625465,41.166963],[-8.625141,41.166819],[-8.624889,41.165856],[-8.624853,41.165298],[-8.624871,41.1651],[-8.62488,41.165082],[-8.624853,41.165064],[-8.624817,41.16447],[-8.624826,41.164092],[-8.624871,41.164074],[-8.624853,41.163867],[-8.624817,41.163633],[-8.62479,41.163012],[-8.624718,41.161149],[-8.624691,41.160465],[-8.624682,41.160186],[-8.624655,41.160195],[-8.624637,41.160195],[-8.624628,41.16015],[-8.624385,41.159106],[-8.622531,41.15808],[-8.62272,41.156811],[-8.623008,41.15601],[-8.622396,41.15583],[-8.621226,41.155812],[-8.621163,41.155758],[-8.620947,41.154687],[-8.620947,41.153085],[-8.621163,41.151888],[-8.622108,41.151204],[-8.623053,41.150718],[-8.623134,41.150727],[-8.623143,41.150736]]"
54624,C,1386463758,"[[-8.616384,41.147163],[-8.616726,41.147208],[-8.617176,41.147262],[-8.617617,41.147217],[-8.618067,41.147721],[-8.618202,41.148171],[-8.619264,41.148558],[-8.620047,41.148765],[-8.620776,41.149413],[-8.621127,41.151222],[-8.621073,41.152455],[-8.620866,41.154561],[-8.620776,41.156667],[-8.622297,41.157855],[-8.624277,41.159016],[-8.624538,41.159448],[-8.624583,41.159826]]"
55834,B,1400800786,"[[-8.621028,41.161014],[-8.621343,41.160456],[-8.621145,41.160087],[-8.620074,41.158998],[-8.619579,41.15736],[-8.619372,41.156451],[-8.619192,41.15547],[-8.619039,41.155155],[-8.618391,41.153499],[-8.617806,41.152203],[-8.6175,41.151474],[-8.617032,41.150556],[-8.616753,41.149755]]"
57576,C,1398310132,"[[-8.619894,41.148],[-8.620263,41.14764],[-8.620587,41.148873],[-8.621046,41.150934],[-8.620893,41.152491],[-8.620848,41.152761],[-8.620956,41.154192],[-8.620911,41.155389],[-8.620947,41.155398],[-8.620992,41.155389],[-8.620902,41.155956],[-8.621415,41.15745],[-8.623746,41.158719],[-8.62344,41.159358],[-8.622306,41.160375],[-8.621154,41.160627],[-8.620983,41.162139],[-8.620848,41.162652],[-8.62056,41.164497],[-8.620479,41.165046]]"
58194,B,1397697677,"[[-8.621127,41.161095],[-8.6211,41.161059],[-8.621397,41.160474],[-8.621217,41.160123],[-8.620137,41.158935],[-8.61966,41.15745],[-8.619363,41.155992],[-8.619228,41.155353],[-8.619111,41.155281],[-8.619057,41.155317],[-8.619039,41.155326],[-8.619057,41.155101],[-8.618598,41.153697],[-8.618004,41.152122],[-8.617662,41.151348],[-8.617248,41.150574],[-8.616807,41.149584],[-8.616636,41.149521],[-8.616591,41.149503],[-8.616573,41.149512],[-8.616573,41.149494]]"
59266,B,1379698732,"[[-8.630271,41.157414],[-8.630253,41.157387],[-8.6301,41.157288],[-8.629488,41.156703],[-8.629587,41.156325],[-8.62983,41.155704],[-8.630055,41.15538],[-8.630523,41.154885],[-8.630739,41.154606],[-8.630739,41.153724],[-8.630658,41.152743],[-8.630604,41.15268],[-8.630595,41.15268],[-8.630604,41.152644],[-8.629344,41.152491],[-8.628966,41.152536],[-8.626806,41.152491],[-8.625888,41.151312],[-8.62578,41.149917],[-8.625717,41.149638],[-8.625609,41.149665],[-8.625528,41.149431],[-8.625627,41.148945],[-8.625663,41.148954],[-8.625663,41.148945],[-8.624421,41.148288],[-8.622999,41.147865],[-8.621874,41.147568],[-8.620398,41.147154],[-8.620218,41.146299],[-8.619921,41.146011],[-8.618877,41.146146],[-8.61849,41.145633],[-8.618283,41.144796],[-8.618337,41.144112],[-8.618247,41.143473],[-8.617491,41.143023],[-8.616753,41.142537],[-8.615601,41.14278],[-8.615511,41.142816],[-8.615313,41.142384],[-8.615259,41.14233],[-8.615232,41.142222],[-8.61525,41.142087],[-8.615259,41.142078],[-8.615259,41.141943],[-8.615232,41.141898],[-8.615223,41.141808],[-8.615241,41.141664],[-8.614836,41.141619],[-8.614602,41.141628],[-8.614467,41.141718],[-8.614422,41.141817],[-8.614458,41.141853],[-8.614467,41.141871],[-8.614476,41.141889],[-8.614512,41.141907],[-8.614575,41.141961],[-8.61462,41.141979],[-8.614683,41.142024],[-8.614629,41.141961],[-8.614611,41.141934]]"
59480,B,1394455933,"[[-8.628246,41.157441],[-8.628282,41.157414],[-8.628255,41.157387],[-8.628246,41.157306],[-8.628246,41.157297],[-8.628237,41.157333],[-8.62821,41.157243],[-8.628084,41.157441],[-8.626869,41.157585],[-8.625078,41.157225],[-8.625051,41.157198],[-8.625006,41.156901],[-8.625357,41.155812],[-8.624592,41.155515],[-8.623287,41.15574],[-8.622504,41.155785],[-8.622,41.155938],[-8.620947,41.155452],[-8.621064,41.153949],[-8.620803,41.152563],[-8.621388,41.151663],[-8.622639,41.150979],[-8.62308,41.150358],[-8.622954,41.149854],[-8.622828,41.149116],[-8.622684,41.147973],[-8.623782,41.14809],[-8.624574,41.148306],[-8.625096,41.148549],[-8.625519,41.149233],[-8.625501,41.14926]]"
61016,A,1380930449,"[[-8.622756,41.157],[-8.622936,41.156343],[-8.622153,41.15592],[-8.621064,41.155695],[-8.619948,41.155389],[-8.618724,41.15457],[-8.618049,41.152815],[-8.617572,41.15178],[-8.617428,41.151393],[-8.616996,41.150592],[-8.616717,41.150025],[-8.616438,41.149422],[-8.616186,41.148855],[-8.616195,41.148792]]"
61503,C,1403928867,"[[-8.613999,41.146533],[-8.613981,41.146569],[-8.613891,41.147172],[-8.613522,41.14755],[-8.613072,41.148252],[-8.614107,41.148369],[-8.614278,41.148351],[-8.614755,41.147451],[-8.616132,41.147235],[-8.617869,41.147226],[-8.618364,41.148513],[-8.619813,41.148171],[-8.621154,41.147451],[-8.624268,41.148252],[-8.625726,41.149791],[-8.626014,41.152014],[-8.626176,41.152563],[-8.627886,41.152509],[-8.628723,41.153211],[-8.628768,41.154966],[-8.628561,41.155974],[-8.629119,41.156415],[-8.629119,41.156442]]"
61601,B,1393130082,"[[-8.628417,41.157504],[-8.62812,41.157639],[-8.627004,41.157693],[-8.625123,41.157306],[-8.625285,41.156046],[-8.624061,41.15556],[-8.621802,41.155974],[-8.620938,41.154993],[-8.621001,41.153598],[-8.62083,41.152752],[-8.620812,41.152761],[-8.621199,41.15187],[-8.622702,41.150925],[-8.622963,41.149746],[-8.622675,41.148009],[-8.622009,41.147595],[-8.62056,41.147361],[-8.620389,41.147109],[-8.620101,41.146155],[-8.618067,41.146344],[-8.617473,41.145615],[-8.616672,41.144976],[-8.614872,41.145795],[-8.614071,41.146146],[-8.614296,41.146362],[-8.614692,41.146614],[-8.614602,41.146884]]"
62187,A,1390904444,"[[-8.622468,41.147199],[-8.622459,41.147181],[-8.622459,41.147172],[-8.622459,41.147172],[-8.622459,41.147172],[-8.622459,41.147181],[-8.62245,41.147181],[-8.622387,41.147208],[-8.622432,41.147199],[-8.622432,41.147244],[-8.622504,41.147226],[-8.622468,41.147316],[-8.622495,41.147253],[-8.622522,41.14728],[-8.622486,41.147361],[-8.622459,41.14728],[-8.622414,41.147289],[-8.622423,41.147325],[-8.62236,41.14746],[-8.622657,41.147019],[-8.622729,41.146821],[-8.622828,41.146668],[-8.622828,41.146659],[-8.622828,41.146668],[-8.622819,41.146677],[-8.62281,41.14665],[-8.622819,41.14665],[-8.622828,41.146641],[-8.622837,41.146632],[-8.622792,41.146632],[-8.622819,41.146713],[-8.622783,41.146758],[-8.622567,41.146821],[-8.622378,41.147163],[-8.622396,41.14719],[-8.622387,41.147208],[-8.622306,41.147316],[-8.622225,41.147424],[-8.622225,41.147451],[-8.622171,41.147505],[-8.622135,41.147604],[-8.622549,41.147748],[-8.623332,41.147946],[-8.624277,41.148144],[-8.625501,41.148864],[-8.625834,41.150403],[-8.62596,41.151825],[-8.625987,41.152122],[-8.625969,41.152347],[-8.624394,41.152878],[-8.62245,41.152725],[-8.621487,41.152761],[-8.621523,41.152761],[-8.621289,41.152716],[-8.620911,41.153121],[-8.620974,41.153652],[-8.620929,41.155128],[-8.621568,41.157531],[-8.62344,41.158557],[-8.624709,41.159466],[-8.624691,41.159574],[-8.624619,41.160645],[-8.624304,41.161014],[-8.624223,41.161068],[-8.624205,41.161068],[-8.624187,41.161077],[-8.624196,41.16105],[-8.624169,41.161077],[-8.624178,41.161023],[-8.624196,41.160987],[-8.624178,41.160987],[-8.624511,41.160996]]"
62849,A,1403030204,"[[-8.62893,41.156505],[-8.628957,41.156586],[-8.628966,41.156541],[-8.629119,41.156523],[-8.629497,41.156487],[-8.629695,41.155794],[-8.628813,41.154786],[-8.627562,41.154507],[-8.627211,41.15457],[-8.627229,41.15457],[-8.626779,41.154282],[-8.62641,41.153364],[-8.626338,41.153175],[-8.625933,41.15178],[-8.625861,41.149953],[-8.625411,41.148594],[-8.623656,41.148144],[-8.62227,41.147784],[-8.620893,41.147433],[-8.620245,41.146695],[-8.618985,41.146254],[-8.61768,41.146137],[-8.617149,41.144877],[-8.615727,41.145462],[-8.61525,41.146515],[-8.615169,41.146974],[-8.615205,41.146938],[-8.615682,41.147325],[-8.615673,41.147343],[-8.615844,41.147352],[-8.615997,41.147739],[-8.616042,41.147829],[-8.616105,41.147766],[-8.616078,41.147703],[-8.616087,41.147721],[-8.616087,41.147721],[-8.61606,41.147721],[-8.616051,41.147721],[-8.616069,41.147739],[-8.616096,41.147748]]"
62926,B,1382535254,"[[-8.619831,41.147982],[-8.62029,41.147667],[-8.620677,41.148351],[-8.620785,41.148972],[-8.620758,41.149269],[-8.620794,41.149305],[-8.620947,41.149701],[-8.621028,41.150169],[-8.621262,41.151096],[-8.62101,41.152122],[-8.621118,41.153436],[-8.620983,41.154849],[-8.62092,41.15529],[-8.620956,41.155272],[-8.620893,41.155353],[-8.619912,41.155398],[-8.619291,41.155272],[-8.619273,41.155263],[-8.618427,41.155119],[-8.615826,41.154633],[-8.615016,41.154471],[-8.615016,41.154498],[-8.614782,41.154453]]"
64469,B,1399540512,"[[-8.619795,41.148045],[-8.619822,41.148045],[-8.619921,41.147955],[-8.620353,41.147451],[-8.621577,41.147514],[-8.622162,41.147649],[-8.622162,41.147649],[-8.622198,41.147622],[-8.622198,41.147559],[-8.622486,41.147199],[-8.622387,41.147217],[-8.622405,41.147262],[-8.622405,41.147271],[-8.622405,41.147262],[-8.622405,41.147253],[-8.622405,41.147244],[-8.622414,41.147253],[-8.622414,41.147235],[-8.622405,41.147217],[-8.622396,41.147208],[-8.622405,41.147226],[-8.622261,41.147478],[-8.622171,41.147604],[-8.622657,41.147775],[-8.62326,41.147928],[-8.623953,41.148117],[-8.624187,41.148243],[-8.625321,41.148702],[-8.62569,41.1498],[-8.625924,41.150619],[-8.625942,41.151852],[-8.625231,41.152617],[-8.62326,41.152806],[-8.621703,41.152689],[-8.621379,41.152698],[-8.62146,41.152761],[-8.620929,41.152923],[-8.620884,41.154219],[-8.620911,41.155182],[-8.620848,41.155875],[-8.620875,41.157162],[-8.622486,41.157999],[-8.624187,41.15898],[-8.62461,41.159592],[-8.624637,41.159637],[-8.624682,41.16051],[-8.624745,41.161869],[-8.624799,41.163129],[-8.624817,41.164128],[-8.625051,41.164137],[-8.625087,41.16411],[-8.625096,41.16411],[-8.625159,41.164101],[-8.625024,41.164794],[-8.624916,41.165739],[-8.624898,41.165748],[-8.62488,41.164956]]"
66103,B,1375775194,"[[-8.628813,41.161032],[-8.628732,41.16096],[-8.628705,41.160024],[-8.628984,41.159016],[-8.630046,41.158467],[-8.629965,41.157207],[-8.628453,41.156865],[-8.627562,41.155668],[-8.626752,41.154192],[-8.626176,41.152257],[-8.625924,41.150952],[-8.625816,41.15007],[-8.62578,41.149584],[-8.625339,41.148558],[-8.624034,41.148099],[-8.622432,41.147658],[-8.620803,41.147361],[-8.620749,41.147316],[-8.62074,41.147298],[-8.620362,41.146839],[-8.620137,41.146101],[-8.618616,41.146245]]"
67695,B,1379926755,"[[-8.619858,41.147946],[-8.619975,41.147865],[-8.620308,41.147442],[-8.621235,41.147514],[-8.622846,41.14782],[-8.624322,41.148252],[-8.625006,41.148621],[-8.625618,41.149566],[-8.625888,41.151033],[-8.626302,41.152446],[-8.626869,41.153868],[-8.626725,41.15394],[-8.626689,41.154093],[-8.626716,41.154291],[-8.627544,41.15565],[-8.628291,41.156469],[-8.628543,41.156739],[-8.628588,41.156775]]"
67778,B,1397386139,"[[-8.630073,41.15736],[-8.630055,41.157279],[-8.630019,41.157252],[-8.629506,41.157009],[-8.628741,41.157027],[-8.628399,41.156793],[-8.627193,41.155344],[-8.626536,41.153787],[-8.626239,41.152887],[-8.626248,41.152896],[-8.625879,41.1516],[-8.62578,41.149917],[-8.625618,41.149044],[-8.625555,41.149008],[-8.625573,41.149008],[-8.625555,41.148999],[-8.625582,41.148972],[-8.624916,41.148369],[-8.622936,41.147748],[-8.621847,41.147478],[-8.620317,41.146974],[-8.62011,41.146119],[-8.619399,41.146137],[-8.617716,41.146461],[-8.61777,41.146803],[-8.617815,41.146902],[-8.617806,41.146929],[-8.61795,41.14728],[-8.617977,41.147253]]"
69234,A,1374274129,"[[-8.622972,41.147955],[-8.623764,41.148315],[-8.625474,41.148927],[-8.626023,41.150664],[-8.626482,41.152869],[-8.62713,41.155146],[-8.62821,41.156811],[-8.628417,41.156847],[-8.628624,41.156748],[-8.628597,41.157117],[-8.628372,41.157423],[-8.628291,41.157558],[-8.628408,41.15745]]"
70030,B,1384433313,"[[-8.630496,41.154858],[-8.630541,41.15484],[-8.630667,41.15475],[-8.630658,41.154183],[-8.630667,41.153202],[-8.630685,41.153076],[-8.630649,41.152725],[-8.628849,41.152419],[-8.627562,41.1525],[-8.626257,41.152455],[-8.626239,41.152392],[-8.626239,41.152356],[-8.62587,41.151312],[-8.625735,41.149791],[-8.625573,41.14908],[-8.625582,41.149071],[-8.625537,41.148873],[-8.624178,41.148207],[-8.623125,41.147883],[-8.623134,41.147901],[-8.62236,41.147703],[-8.622279,41.147703],[-8.621307,41.147487],[-8.620569,41.147334],[-8.620335,41.146893],[-8.620218,41.146452],[-8.620065,41.1462],[-8.618418,41.146308],[-8.617482,41.145642],[-8.616537,41.145057],[-8.615466,41.145543],[-8.614521,41.145894],[-8.614044,41.146344],[-8.61372,41.147505],[-8.613315,41.147604],[-8.613054,41.148198],[-8.613342,41.148324]]"
70056,B,1382758658,"[[-8.649378,41.154273],[-8.649405,41.154363],[-8.64999,41.15412],[-8.649252,41.154147],[-8.646129,41.154228],[-8.639964,41.153499],[-8.634834,41.152536],[-8.632386,41.152788],[-8.631414,41.153328],[-8.630199,41.153454],[-8.630046,41.152887],[-8.629983,41.152617],[-8.630037,41.152914],[-8.62956,41.153013],[-8.626311,41.15223],[-8.626149,41.152563],[-8.626446,41.153895],[-8.62686,41.15493],[-8.627832,41.157801],[-8.627184,41.158917],[-8.621577,41.160708],[-8.620812,41.161275],[-8.618553,41.161212]]"
71624,C,1389408822,"[[-8.614224,41.146263],[-8.61426,41.146353],[-8.614701,41.146677],[-8.614836,41.146695],[-8.61489,41.146686],[-8.61498,41.146641],[-8.615079,41.146758],[-8.615511,41.147244],[-8.616105,41.147262],[-8.617446,41.147262],[-8.618094,41.147901],[-8.618886,41.148711],[-8.620155,41.147667],[-8.621955,41.147712],[-8.625303,41.148792],[-8.626131,41.152347],[-8.626707,41.154399],[-8.628291,41.156757],[-8.628462,41.156847],[-8.628453,41.156811],[-8.628336,41.157099],[-8.62794,41.15781],[-8.629299,41.158755],[-8.630334,41.157612],[-8.629614,41.156712],[-8.629866,41.155461],[-8.629749,41.15547],[-8.629839,41.155668]]"
72336,B,1376501590,"[[-8.619795,41.148036],[-8.61984,41.148018],[-8.620074,41.147748],[-8.620254,41.147595],[-8.621073,41.14746],[-8.622189,41.147694],[-8.623881,41.148108],[-8.625303,41.14881],[-8.625726,41.150097],[-8.625861,41.151348],[-8.626455,41.153436],[-8.627157,41.155245],[-8.628039,41.15628],[-8.62839,41.156775],[-8.62821,41.157324],[-8.628039,41.157576],[-8.627931,41.157927],[-8.627292,41.158512]]"
72534,B,1392720184,"[[-8.630208,41.157531],[-8.630172,41.157477],[-8.629884,41.157252],[-8.628831,41.157],[-8.628444,41.156811],[-8.627985,41.156244],[-8.627535,41.155596],[-8.627508,41.155551],[-8.627499,41.15556],[-8.62704,41.154984],[-8.626932,41.154804],[-8.626923,41.154795],[-8.626941,41.154777],[-8.626941,41.154759],[-8.626698,41.15394],[-8.626527,41.153499],[-8.626491,41.153472],[-8.626482,41.15349],[-8.626473,41.153499],[-8.626482,41.153517],[-8.626437,41.153283],[-8.626338,41.152995],[-8.626329,41.152986],[-8.62632,41.152977],[-8.62632,41.152968],[-8.626329,41.152968],[-8.62632,41.152968],[-8.626239,41.15268],[-8.626176,41.1525],[-8.626158,41.152482],[-8.626113,41.152329],[-8.626014,41.15196],[-8.625969,41.151843],[-8.625942,41.151753],[-8.625951,41.151753],[-8.62587,41.151528],[-8.625879,41.151204],[-8.625933,41.151096],[-8.626005,41.151078],[-8.62605,41.151087],[-8.625978,41.150772],[-8.625582,41.149197],[-8.625537,41.148927],[-8.625294,41.148522],[-8.623458,41.147982],[-8.622873,41.147901],[-8.622315,41.147748],[-8.621109,41.147424],[-8.620344,41.146866],[-8.619579,41.146083],[-8.617968,41.146308],[-8.617527,41.145768],[-8.616762,41.144859],[-8.615754,41.145336],[-8.61552,41.145435],[-8.614665,41.145786],[-8.614692,41.145822],[-8.614701,41.145894],[-8.614701,41.145921],[-8.61471,41.145957]]"
73116,A,1381925393,"[[-8.630433,41.164317],[-8.630505,41.164416],[-8.629974,41.164416],[-8.629182,41.163669],[-8.628021,41.163516],[-8.627697,41.163507],[-8.627706,41.163507],[-8.627121,41.163498],[-8.625357,41.163399],[-8.624745,41.162643],[-8.6247,41.160879],[-8.624664,41.160051],[-8.624637,41.159376],[-8.622963,41.158233],[-8.622549,41.157207],[-8.622918,41.156289],[-8.623044,41.155956],[-8.622855,41.155767],[-8.621523,41.155974],[-8.621136,41.155731],[-8.620956,41.154912],[-8.621019,41.154174],[-8.620848,41.15277],[-8.620875,41.152734],[-8.620839,41.152392],[-8.62146,41.151501],[-8.622585,41.150952],[-8.62299,41.150763]]"
73165,C,1381515932,"[[-8.622972,41.150799],[-8.623089,41.150349],[-8.623053,41.150286],[-8.623035,41.150241],[-8.623044,41.150223],[-8.623017,41.150097],[-8.622954,41.149683],[-8.622459,41.14944],[-8.621253,41.149638],[-8.620947,41.149989],[-8.620983,41.150466],[-8.620947,41.15043],[-8.621073,41.15079],[-8.621235,41.151708],[-8.621037,41.152167],[-8.620974,41.153139],[-8.621019,41.154111],[-8.620947,41.154696],[-8.62092,41.155245],[-8.620893,41.155317],[-8.620884,41.155317],[-8.620875,41.155326],[-8.620866,41.155614],[-8.620785,41.156856],[-8.621775,41.157693],[-8.622297,41.157999],[-8.622288,41.15799]]"
74109,A,1400231466,"[[-8.614197,41.148234],[-8.614242,41.148198],[-8.614287,41.148306],[-8.614242,41.148342],[-8.614215,41.148342],[-8.614467,41.148045],[-8.614872,41.147361],[-8.614917,41.147334],[-8.614917,41.147343],[-8.614998,41.147217],[-8.616321,41.147172],[-8.617626,41.147208],[-8.61795,41.14773],[-8.618445,41.148558],[-8.618652,41.148603],[-8.618652,41.148585],[-8.618841,41.148612],[-8.619426,41.148522],[-8.619948,41.147874],[-8.620902,41.147415],[-8.621856,41.147622],[-8.622927,41.147838],[-8.624358,41.148216],[-8.625591,41.149233],[-8.625888,41.150502],[-8.625924,41.150637],[-8.62596,41.151861],[-8.625987,41.151996],[-8.626725,41.152545],[-8.628615,41.152536],[-8.62875,41.153715],[-8.628741,41.155038],[-8.628669,41.155119],[-8.628642,41.155119]]"
76200,B,1401868835,"[[-8.628858,41.160879],[-8.628741,41.160834],[-8.628444,41.160654],[-8.628687,41.159907],[-8.629092,41.158917],[-8.630235,41.158125],[-8.629515,41.157009],[-8.628642,41.157027],[-8.628039,41.157486],[-8.627841,41.157648],[-8.626005,41.157351],[-8.624916,41.156973],[-8.625303,41.15574],[-8.624241,41.155569],[-8.623305,41.155794],[-8.621865,41.156001],[-8.620776,41.155533],[-8.61912,41.155218],[-8.618706,41.154273],[-8.618319,41.152995],[-8.617824,41.152005],[-8.617599,41.151546],[-8.617644,41.151573]]"
78317,C,1392435470,"[[-8.614395,41.147199],[-8.614296,41.147379],[-8.614242,41.147388],[-8.61417,41.147487],[-8.614107,41.147604],[-8.614026,41.147658],[-8.614026,41.147721],[-8.613765,41.147676],[-8.61336,41.147568],[-8.613108,41.147991],[-8.613036,41.148279],[-8.613099,41.148324],[-8.613864,41.148351],[-8.614512,41.147883],[-8.6148,41.147433],[-8.614836,41.14746],[-8.614818,41.147433],[-8.615421,41.147235],[-8.616897,41.147253],[-8.617941,41.147253],[-8.618139,41.147919],[-8.618868,41.148603],[-8.619786,41.148432],[-8.620686,41.148738],[-8.620983,41.150106],[-8.62119,41.151105],[-8.621028,41.152194],[-8.621028,41.15385],[-8.620866,41.155335],[-8.620839,41.155704],[-8.621082,41.157306],[-8.623269,41.158494],[-8.624709,41.159655],[-8.6247,41.159835],[-8.624556,41.161077],[-8.624214,41.161149],[-8.624196,41.161131],[-8.624196,41.161131],[-8.624187,41.161122]]"
78674,A,1391761296,"[[-8.631441,41.148828],[-8.631522,41.148882],[-8.631585,41.148963],[-8.631315,41.148828],[-8.630388,41.149872],[-8.629614,41.150727],[-8.629308,41.151006],[-8.62929,41.150997],[-8.628849,41.151708],[-8.628858,41.151744],[-8.628885,41.151726],[-8.628732,41.152275],[-8.62866,41.152311],[-8.628669,41.152383],[-8.628651,41.152401],[-8.628669,41.152374],[-8.628714,41.152365],[-8.628696,41.152455],[-8.628696,41.15394],[-8.628804,41.154939],[-8.628633,41.15583],[-8.6292,41.156415],[-8.629398,41.156577],[-8.629461,41.156559],[-8.62983,41.155767]]"
