INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
91336,B,1383583477,"[[-8.61984,41.148018],[-8.61984,41.148018],[-8.619903,41.147955],[-8.620335,41.147415],[-8.620308,41.147406],[-8.620308,41.147388],[-8.62029,41.146974],[-8.620182,41.146533],[-8.619705,41.146083],[-8.618283,41.146281],[-8.618067,41.146308],[-8.617527,41.145777],[-8.616897,41.144859],[-8.615574,41.145489],[-8.614296,41.145948],[-8.613504,41.145903],[-8.613423,41.145948],[-8.612793,41.146047],[-8.612163,41.146056],[-8.61219,41.146038],[-8.611956,41.146083],[-8.611272,41.146245],[-8.611056,41.147181],[-8.611002,41.147559],[-8.611056,41.147559],[-8.611119,41.147586],[-8.610966,41.148216],[-8.610795,41.148846],[-8.6103,41.150034],[-8.610075,41.150826],[-8.609913,41.150898],[-8.609499,41.151366],[-8.609976,41.152113],[-8.609931,41.15322],[-8.609877,41.153949],[-8.609274,41.154363],[-8.609166,41.15439],[-8.609139,41.15439],[-8.609058,41.154354],[-8.608959,41.154309],[-8.60886,41.154318],[-8.608878,41.154381],[-8.609121,41.154381]]"
91674,B,1390500364,"[[-8.609508,41.151231],[-8.609391,41.151465],[-8.60985,41.151726],[-8.609895,41.151762],[-8.61003,41.151843],[-8.610642,41.151339],[-8.611416,41.150619],[-8.612802,41.150178],[-8.613945,41.149944],[-8.614116,41.149449],[-8.614233,41.1489],[-8.614269,41.14863],[-8.614287,41.148603],[-8.614314,41.148594],[-8.614602,41.147811],[-8.61498,41.147532],[-8.616726,41.147244],[-8.617635,41.147244],[-8.617761,41.147235],[-8.618202,41.147901],[-8.618706,41.148504],[-8.619417,41.148585],[-8.619696,41.148432],[-8.620713,41.148918],[-8.620839,41.149116],[-8.620992,41.149656]]"
92481,B,1398175052,"[[-8.610912,41.145732],[-8.610948,41.145768],[-8.610624,41.14611],[-8.609418,41.146794],[-8.608905,41.147109],[-8.608968,41.147523],[-8.610138,41.14773],[-8.611938,41.147973],[-8.613072,41.14827],[-8.622189,41.147685],[-8.623881,41.148117],[-8.623989,41.148171],[-8.625006,41.14854],[-8.625717,41.149764],[-8.625987,41.151726],[-8.626473,41.153598],[-8.626617,41.154093],[-8.626644,41.154066],[-8.626698,41.154048]]"
92934,B,1402933426,"[[-8.613819,41.141439],[-8.614503,41.141394],[-8.61471,41.141583],[-8.614764,41.141511],[-8.614818,41.141493],[-8.614656,41.141691],[-8.614404,41.142069],[-8.614314,41.142402],[-8.614278,41.142474],[-8.614143,41.142699],[-8.613468,41.143473],[-8.612415,41.144463],[-8.612064,41.144499],[-8.611389,41.145156],[-8.610804,41.145597],[-8.610453,41.146164],[-8.610417,41.146173],[-8.610129,41.14647],[-8.609913,41.146587],[-8.609193,41.14683],[-8.608761,41.147181],[-8.608761,41.147208],[-8.608923,41.147307],[-8.608923,41.147496],[-8.609652,41.147568],[-8.610822,41.147928],[-8.610579,41.148945],[-8.610444,41.149224],[-8.610021,41.150682],[-8.609643,41.151753]]"
93062,B,1402958172,"[[-8.614071,41.141169],[-8.614494,41.141142],[-8.614557,41.141403],[-8.614404,41.142087],[-8.613873,41.142978],[-8.612775,41.143788],[-8.611425,41.144805],[-8.611209,41.144967],[-8.611254,41.14494],[-8.611317,41.144922],[-8.611182,41.145003],[-8.610813,41.145651],[-8.610093,41.146398],[-8.608923,41.146974],[-8.608788,41.147235],[-8.609085,41.147514],[-8.610507,41.14782],[-8.611614,41.147937],[-8.613243,41.148252],[-8.621766,41.147595],[-8.622567,41.147784],[-8.622576,41.147793],[-8.623215,41.147964],[-8.624754,41.148486],[-8.62497,41.148612],[-8.625069,41.148837],[-8.624682,41.149305],[-8.624187,41.149773],[-8.624169,41.149791],[-8.624214,41.149782],[-8.624259,41.149764],[-8.624268,41.149755],[-8.623962,41.15007],[-8.623098,41.15052],[-8.622882,41.149386],[-8.62272,41.14809],[-8.622657,41.147874],[-8.620884,41.147388],[-8.620533,41.147316],[-8.620344,41.146929],[-8.620155,41.146164],[-8.618193,41.146317],[-8.617464,41.145471],[-8.616114,41.14521],[-8.614314,41.14593],[-8.612703,41.145948],[-8.611929,41.145093],[-8.611632,41.144814]]"
93923,B,1393849555,"[[-8.619804,41.148054],[-8.619903,41.147991],[-8.620029,41.147748],[-8.620038,41.14773],[-8.620074,41.147721],[-8.620083,41.147721],[-8.620074,41.14773],[-8.620281,41.147514],[-8.620335,41.147415],[-8.620344,41.147415],[-8.620344,41.147406],[-8.620362,41.147406],[-8.620407,41.147262],[-8.620254,41.146452],[-8.620236,41.146443],[-8.620146,41.146182],[-8.618886,41.146227],[-8.618094,41.146335],[-8.617536,41.145858],[-8.617149,41.14485],[-8.61588,41.145363],[-8.614386,41.145921],[-8.614026,41.146344],[-8.613972,41.146776],[-8.613918,41.147064],[-8.613828,41.147424],[-8.613711,41.147631],[-8.613522,41.147613],[-8.61336,41.147532],[-8.613378,41.147496],[-8.61336,41.147478],[-8.613387,41.147451],[-8.613423,41.147415],[-8.613486,41.147343],[-8.613405,41.147271],[-8.613351,41.14719],[-8.613333,41.147064],[-8.613369,41.147028],[-8.613603,41.147082],[-8.613684,41.146929],[-8.613675,41.146884],[-8.613639,41.146875],[-8.613621,41.146821],[-8.613684,41.146803],[-8.613567,41.14674],[-8.613603,41.14665],[-8.613702,41.146641],[-8.613648,41.14656],[-8.613603,41.146434],[-8.613585,41.146299],[-8.613585,41.146182],[-8.613594,41.145984],[-8.613594,41.145921],[-8.612766,41.146029],[-8.612199,41.146101],[-8.612136,41.147145],[-8.612649,41.147379]]"
95143,B,1397654341,"[[-8.617617,41.146164],[-8.617617,41.146164],[-8.61732,41.145408],[-8.61732,41.145048],[-8.616096,41.1453],[-8.615826,41.145399],[-8.614359,41.145912],[-8.61336,41.145723],[-8.61246,41.145768],[-8.611452,41.146038],[-8.611146,41.147298],[-8.61075,41.148873],[-8.610363,41.150385],[-8.60985,41.150763],[-8.610075,41.151852],[-8.610048,41.1534],[-8.609283,41.154615],[-8.609058,41.154579],[-8.609013,41.154552],[-8.608986,41.154507]]"
95422,B,1398351732,"[[-8.614035,41.141142],[-8.614503,41.141115],[-8.614539,41.141664],[-8.61408,41.14233],[-8.613486,41.143104],[-8.612352,41.144121],[-8.611353,41.144904],[-8.610741,41.14593],[-8.610102,41.146452],[-8.609328,41.146812],[-8.60877,41.147082],[-8.609058,41.147496],[-8.610003,41.147694],[-8.61075,41.147847],[-8.612055,41.148018],[-8.619795,41.147946],[-8.620065,41.147757]]"
96223,C,1377208270,"[[-8.61003,41.140836],[-8.610048,41.140845],[-8.610039,41.140908],[-8.610849,41.14125],[-8.613405,41.141475],[-8.613549,41.141385],[-8.613576,41.141313],[-8.614233,41.141214],[-8.614548,41.141538],[-8.614359,41.142258],[-8.613675,41.143086],[-8.61237,41.144058],[-8.611443,41.144778],[-8.611434,41.144796],[-8.611443,41.144796],[-8.61102,41.145057],[-8.610804,41.14575],[-8.610291,41.146254],[-8.609283,41.146794],[-8.608878,41.147001],[-8.608851,41.147442],[-8.61003,41.147721],[-8.610381,41.147775],[-8.610651,41.147838],[-8.610777,41.148459],[-8.610534,41.14908],[-8.6103,41.150277],[-8.609634,41.151267],[-8.609931,41.151816],[-8.60994,41.151843],[-8.610507,41.151483],[-8.610921,41.150682],[-8.611227,41.150484],[-8.612298,41.150214],[-8.613396,41.149962],[-8.614584,41.149953],[-8.614611,41.150781],[-8.614674,41.151177],[-8.614719,41.151177],[-8.614746,41.151177]]"
96956,B,1378455383,"[[-8.613162,41.154435],[-8.613198,41.154381],[-8.613234,41.154363],[-8.61318,41.153679],[-8.612073,41.153562],[-8.611893,41.152698],[-8.61192,41.151708],[-8.611947,41.150403],[-8.612172,41.150115],[-8.612946,41.14998],[-8.613594,41.149935],[-8.613954,41.149017],[-8.614143,41.148567],[-8.614368,41.147937],[-8.614629,41.14737],[-8.615637,41.147253],[-8.617059,41.147181],[-8.617806,41.147181],[-8.617824,41.147181],[-8.617824,41.147199]]"
98704,C,1390557112,"[[-8.611587,41.146299],[-8.61156,41.146308],[-8.610696,41.146101],[-8.609436,41.146731],[-8.608851,41.147082],[-8.608824,41.147208],[-8.608734,41.147388],[-8.60895,41.147514],[-8.609526,41.147595],[-8.609517,41.147694],[-8.610237,41.147775],[-8.611533,41.147937],[-8.611893,41.148009],[-8.611857,41.148054],[-8.611839,41.148072],[-8.619669,41.147928],[-8.620398,41.147694],[-8.620632,41.149026],[-8.620866,41.150367],[-8.621073,41.151105],[-8.621388,41.151672],[-8.622738,41.150961],[-8.622972,41.150844],[-8.622972,41.150826],[-8.622981,41.150817]]"
