INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
49567,C,1398154818,"[[-8.609265,41.160402],[-8.609598,41.160429],[-8.609895,41.159619],[-8.609913,41.158296],[-8.609931,41.15736],[-8.609958,41.155875],[-8.609967,41.154318],[-8.610003,41.153184],[-8.610156,41.151843],[-8.610741,41.151303],[-8.610849,41.150736],[-8.610858,41.150655],[-8.611155,41.149899],[-8.611173,41.149197],[-8.611119,41.149188],[-8.611164,41.148189],[-8.6112,41.148108],[-8.611362,41.147208],[-8.611515,41.146362],[-8.610921,41.146038],[-8.610912,41.145444],[-8.610876,41.145336],[-8.610876,41.145336],[-8.610858,41.145327],[-8.610858,41.145318],[-8.610696,41.144517],[-8.610444,41.143689],[-8.609859,41.143257],[-8.608851,41.143248],[-8.608329,41.143059],[-8.606466,41.14233],[-8.605269,41.14314],[-8.605035,41.14386],[-8.605089,41.144094],[-8.605395,41.144265],[-8.605764,41.1444],[-8.606106,41.144508],[-8.606106,41.144499],[-8.606124,41.144499],[-8.606133,41.144499],[-8.606142,41.144499],[-8.606151,41.144508],[-8.606142,41.144517],[-8.606124,41.144517],[-8.606106,41.144526]]"
49658,B,1394503829,"[[-8.612577,41.146038],[-8.612298,41.146038],[-8.611227,41.146371],[-8.61093,41.147658],[-8.610948,41.14773],[-8.610867,41.148198],[-8.610057,41.149152],[-8.608239,41.148918],[-8.607996,41.148864],[-8.607411,41.148666],[-8.605368,41.148099],[-8.603037,41.147442],[-8.6022,41.147172],[-8.602182,41.147235],[-8.602173,41.147244],[-8.601957,41.14719],[-8.600166,41.147703],[-8.599059,41.148108],[-8.599059,41.148108],[-8.599059,41.148126],[-8.598294,41.148531],[-8.598303,41.149971],[-8.597007,41.152167],[-8.595711,41.154399]]"
50461,B,1385642668,"[[-8.606988,41.150259],[-8.607096,41.150241],[-8.607141,41.150169],[-8.607672,41.149107],[-8.60778,41.148864],[-8.60814,41.148225],[-8.608869,41.147406],[-8.610246,41.147559],[-8.610561,41.147757],[-8.611812,41.147964],[-8.620686,41.147496],[-8.621694,41.147595],[-8.622621,41.14782],[-8.623512,41.148027],[-8.624835,41.148513],[-8.624988,41.148891],[-8.624232,41.149746],[-8.623233,41.150628],[-8.623053,41.150934],[-8.623548,41.151879]]"
50667,A,1380182010,"[[-8.604612,41.157648],[-8.604603,41.157567],[-8.604639,41.156685],[-8.604585,41.155281],[-8.604657,41.155155],[-8.604711,41.154084],[-8.605251,41.153517],[-8.605467,41.153571],[-8.607204,41.153184],[-8.608482,41.153634],[-8.609724,41.153733],[-8.60994,41.153598],[-8.609913,41.153553],[-8.609949,41.152248],[-8.610327,41.151591],[-8.610786,41.150403],[-8.611137,41.149008],[-8.611038,41.148288],[-8.611497,41.146857],[-8.611335,41.146065],[-8.610948,41.145714],[-8.611047,41.145408],[-8.611065,41.145336],[-8.61066,41.143707],[-8.609229,41.143221],[-8.608482,41.143086],[-8.608077,41.142888],[-8.605728,41.142564],[-8.604963,41.143959],[-8.604432,41.14503],[-8.603937,41.145381],[-8.603109,41.145516],[-8.60247,41.14557],[-8.602362,41.145561],[-8.602371,41.145579],[-8.602353,41.145642]]"
52173,B,1402320835,"[[-8.613261,41.154273],[-8.613234,41.1543],[-8.613225,41.1543],[-8.613081,41.153688],[-8.612397,41.15358],[-8.610372,41.153517],[-8.608185,41.153535],[-8.607204,41.153427],[-8.606556,41.153427],[-8.606511,41.153382],[-8.606187,41.153229],[-8.606547,41.152203],[-8.607015,41.150988],[-8.605971,41.150853],[-8.605044,41.150916],[-8.604351,41.150466],[-8.604189,41.14971],[-8.604198,41.149665],[-8.604117,41.149332],[-8.604495,41.149458],[-8.604828,41.149656]]"
52175,B,1379939512,"[[-8.627571,41.157747],[-8.627607,41.157756],[-8.627598,41.157747],[-8.627616,41.157747],[-8.627904,41.157765],[-8.628003,41.157873],[-8.627985,41.15799],[-8.628579,41.158512],[-8.629884,41.158557],[-8.630109,41.157495],[-8.629389,41.157063],[-8.628075,41.156775],[-8.62767,41.155947],[-8.627598,41.155641],[-8.626995,41.155038],[-8.626995,41.155011],[-8.626977,41.154957],[-8.626986,41.154921],[-8.626509,41.153742],[-8.626275,41.15295],[-8.626257,41.152968],[-8.626239,41.152896],[-8.625978,41.151906],[-8.625942,41.151033],[-8.626023,41.150943],[-8.625834,41.150187],[-8.625177,41.148513],[-8.623017,41.147892],[-8.621145,41.147478],[-8.620569,41.147361],[-8.620578,41.147352],[-8.620398,41.147046],[-8.620263,41.146425],[-8.619849,41.146074],[-8.617851,41.14638],[-8.617365,41.145246],[-8.615943,41.145318],[-8.614314,41.145957],[-8.612703,41.146011],[-8.611821,41.146101],[-8.611812,41.146218],[-8.611308,41.146299],[-8.611083,41.146308],[-8.611038,41.146164],[-8.61093,41.145345],[-8.610732,41.145525],[-8.61075,41.145579],[-8.610795,41.145642],[-8.610804,41.145624]]"
52468,B,1391307176,"[[-8.604783,41.16114],[-8.605413,41.160357],[-8.605701,41.159061],[-8.604603,41.156397],[-8.605233,41.153508],[-8.606079,41.153598],[-8.607888,41.153562],[-8.608257,41.153571],[-8.61003,41.153517],[-8.610228,41.153598],[-8.610138,41.153634],[-8.610165,41.153607],[-8.610237,41.153544],[-8.610093,41.151996],[-8.610156,41.151825],[-8.610687,41.150628],[-8.610867,41.150322],[-8.611416,41.146047],[-8.610741,41.145966],[-8.610732,41.146011]]"
52834,A,1392394332,"[[-8.607276,41.150736],[-8.607483,41.150565],[-8.607726,41.150493],[-8.607771,41.150484],[-8.607978,41.150367],[-8.608941,41.150529],[-8.609922,41.150889],[-8.609715,41.15124],[-8.60967,41.151231],[-8.60949,41.151582],[-8.610228,41.151663],[-8.610354,41.151492],[-8.610669,41.150502],[-8.611119,41.14962],[-8.611182,41.148801],[-8.611218,41.148063],[-8.611407,41.146839],[-8.611461,41.146551],[-8.611389,41.146065],[-8.610876,41.14575],[-8.610912,41.145723],[-8.610822,41.145624],[-8.611119,41.145003],[-8.611884,41.144391],[-8.612424,41.144076],[-8.612802,41.143797],[-8.613792,41.14305],[-8.614116,41.142672],[-8.61408,41.142312],[-8.614503,41.141187],[-8.615745,41.140647],[-8.617068,41.140791],[-8.617689,41.141187],[-8.618058,41.141277],[-8.618139,41.141277]]"
53379,C,1380058919,"[[-8.630172,41.157405],[-8.629785,41.157144],[-8.629488,41.157045],[-8.628309,41.157198],[-8.627184,41.157513],[-8.625447,41.15727],[-8.624907,41.157108],[-8.625159,41.156244],[-8.624727,41.155569],[-8.623053,41.155848],[-8.621235,41.155902],[-8.619336,41.155281],[-8.619282,41.155272],[-8.619255,41.155263],[-8.617626,41.154948],[-8.615196,41.154372],[-8.613315,41.153886],[-8.611686,41.153589],[-8.609526,41.153535],[-8.607753,41.153445],[-8.606205,41.153166],[-8.60697,41.151996],[-8.607168,41.151051],[-8.60697,41.150943],[-8.606961,41.150943],[-8.606997,41.15043],[-8.60715,41.150187],[-8.607609,41.149251],[-8.607627,41.148981],[-8.607924,41.148621],[-8.607852,41.148531],[-8.607834,41.148531],[-8.607906,41.148477],[-8.608041,41.148432],[-8.608023,41.148441],[-8.607861,41.148486],[-8.607888,41.148495],[-8.608221,41.147892],[-8.608923,41.147532],[-8.610246,41.14782],[-8.610678,41.147856],[-8.610768,41.147757],[-8.610921,41.147739]]"
53667,C,1388555753,"[[-8.610003,41.157837],[-8.609949,41.156559],[-8.60994,41.155317],[-8.609994,41.154174],[-8.610021,41.153022],[-8.610318,41.151465],[-8.61093,41.150412],[-8.610912,41.150412],[-8.611029,41.150124],[-8.611101,41.149845],[-8.611191,41.148324],[-8.611353,41.147226],[-8.61156,41.146155],[-8.610858,41.146002],[-8.610939,41.145498],[-8.610939,41.145507],[-8.610939,41.145525],[-8.610939,41.145561],[-8.610948,41.145588],[-8.611335,41.144922],[-8.612064,41.144346],[-8.61318,41.143527],[-8.614233,41.142699],[-8.614665,41.141664],[-8.614737,41.141043],[-8.614728,41.14107],[-8.61471,41.141079]]"
53912,C,1395539883,"[[-8.634348,41.15304],[-8.634591,41.153049],[-8.63451,41.152824],[-8.634258,41.152653],[-8.634141,41.152473],[-8.632683,41.152644],[-8.631054,41.152581],[-8.630973,41.152482],[-8.629425,41.152464],[-8.627256,41.152248],[-8.62632,41.152491],[-8.625897,41.151258],[-8.625708,41.149737],[-8.624988,41.148387],[-8.623071,41.147856],[-8.621424,41.147505],[-8.620362,41.146974],[-8.619651,41.146101],[-8.618247,41.146308],[-8.617626,41.146047],[-8.617176,41.144841],[-8.616222,41.145174],[-8.615745,41.145372],[-8.615223,41.145588],[-8.61471,41.145777],[-8.614566,41.14584],[-8.61435,41.145921],[-8.614089,41.145984],[-8.61399,41.146002],[-8.613927,41.146011],[-8.613756,41.145993],[-8.613693,41.145948],[-8.613657,41.145939],[-8.612838,41.145984],[-8.612172,41.145984],[-8.61075,41.146056],[-8.61039,41.146164],[-8.609994,41.146515],[-8.609085,41.146776],[-8.608779,41.147154],[-8.608572,41.147262],[-8.608464,41.147262],[-8.608437,41.147334],[-8.608365,41.147541]]"
54090,C,1381111530,"[[-8.612271,41.15025],[-8.613405,41.15016],[-8.614179,41.148729],[-8.614323,41.148513],[-8.613342,41.146056],[-8.610876,41.145327],[-8.610894,41.145246],[-8.610759,41.144589],[-8.610381,41.143491],[-8.608374,41.143005],[-8.606718,41.142249],[-8.605377,41.142942],[-8.605224,41.143383],[-8.604648,41.14458],[-8.604432,41.144913],[-8.603613,41.1453],[-8.601939,41.145525],[-8.59968,41.144157],[-8.599689,41.144148],[-8.599671,41.144103],[-8.599635,41.14404],[-8.599626,41.144049],[-8.599608,41.144031],[-8.599617,41.144049]]"
54237,A,1386801128,"[[-8.640801,41.159997],[-8.640819,41.159997],[-8.640783,41.16006],[-8.64099,41.160015],[-8.641386,41.16006],[-8.641053,41.160357],[-8.640144,41.160933],[-8.63847,41.16168],[-8.638101,41.16186],[-8.637615,41.161491],[-8.63784,41.160438],[-8.638173,41.159628],[-8.638164,41.159358],[-8.636931,41.159115],[-8.63613,41.159142],[-8.635779,41.15907],[-8.633844,41.158665],[-8.631693,41.158233],[-8.631144,41.157972],[-8.631,41.15799],[-8.630298,41.157441],[-8.629164,41.156919],[-8.628831,41.156937],[-8.627778,41.156055],[-8.626959,41.154822],[-8.627022,41.154795],[-8.626968,41.154597],[-8.626554,41.153076],[-8.626365,41.152788],[-8.626311,41.152725],[-8.625915,41.151483],[-8.62542,41.148585],[-8.623719,41.147775],[-8.620902,41.147397],[-8.620227,41.146362],[-8.618778,41.1462],[-8.61759,41.14602],[-8.617059,41.144823],[-8.615466,41.145516],[-8.613963,41.146056],[-8.612487,41.145921],[-8.612091,41.147145],[-8.612109,41.147253],[-8.612397,41.147613],[-8.612559,41.147703],[-8.612703,41.14755],[-8.612766,41.147487],[-8.612784,41.147415],[-8.612793,41.147379],[-8.612775,41.147388],[-8.612793,41.147343]]"
54439,B,1384944599,"[[-8.627202,41.151942],[-8.626986,41.15205],[-8.626257,41.15223],[-8.625861,41.151321],[-8.625807,41.150097],[-8.625645,41.149296],[-8.625222,41.148477],[-8.623809,41.148027],[-8.623017,41.147802],[-8.622981,41.147829],[-8.622918,41.147847],[-8.622882,41.147874],[-8.622873,41.147874],[-8.62263,41.147811],[-8.622243,41.147649],[-8.620803,41.14737],[-8.620587,41.147352],[-8.620533,41.147334],[-8.620227,41.146443],[-8.620227,41.146425],[-8.619075,41.146209],[-8.617572,41.145984],[-8.617356,41.145102],[-8.617266,41.144931],[-8.616807,41.144877],[-8.616051,41.145255],[-8.615826,41.145345],[-8.614944,41.145705],[-8.614152,41.145948],[-8.613432,41.145858],[-8.61255,41.145966],[-8.611704,41.146047],[-8.611092,41.146956],[-8.610723,41.148531],[-8.609391,41.149161],[-8.608293,41.148855],[-8.608023,41.148846],[-8.607978,41.148891],[-8.607915,41.148936],[-8.607672,41.148693],[-8.607672,41.14872]]"
54662,A,1398416796,"[[-8.627535,41.155596],[-8.627562,41.155578],[-8.627238,41.155254],[-8.626716,41.153904],[-8.626428,41.153013],[-8.626365,41.153049],[-8.626356,41.153031],[-8.626338,41.15277],[-8.626356,41.152725],[-8.626365,41.152707],[-8.626356,41.15268],[-8.626023,41.1516],[-8.625852,41.14998],[-8.625375,41.148576],[-8.623359,41.147937],[-8.621181,41.14746],[-8.620281,41.146452],[-8.620119,41.146047],[-8.618553,41.146245],[-8.617689,41.146299],[-8.617392,41.14512],[-8.616141,41.145273],[-8.614872,41.145813],[-8.614728,41.14584],[-8.613702,41.145993],[-8.612703,41.14602],[-8.611677,41.146038],[-8.611146,41.146074],[-8.610912,41.145876],[-8.610966,41.145786],[-8.610714,41.145687],[-8.610669,41.145687],[-8.610525,41.14566],[-8.610579,41.145678],[-8.610669,41.145696],[-8.610741,41.145723],[-8.610804,41.145741],[-8.610768,41.145705],[-8.610552,41.145597]]"
54813,B,1393520817,"[[-8.619939,41.147964],[-8.62002,41.147901],[-8.620632,41.147712],[-8.621028,41.149044],[-8.621163,41.150412],[-8.621334,41.151267],[-8.620803,41.152482],[-8.621055,41.153697],[-8.620983,41.15511],[-8.62101,41.1552],[-8.621037,41.155245],[-8.621064,41.155236],[-8.620155,41.155353],[-8.619345,41.155281],[-8.618715,41.155173],[-8.616897,41.154876],[-8.614791,41.154534],[-8.61336,41.154246],[-8.612406,41.153706],[-8.611164,41.153688],[-8.608995,41.153652],[-8.606925,41.153517],[-8.605116,41.15349],[-8.604837,41.153013],[-8.604765,41.15295]]"
54834,B,1402054013,"[[-8.607015,41.150241],[-8.607132,41.150259],[-8.607195,41.149755],[-8.607609,41.148918],[-8.607933,41.14845],[-8.608158,41.148],[-8.608221,41.14791],[-8.608284,41.147847],[-8.608455,41.147802],[-8.608545,41.147919],[-8.608626,41.147892],[-8.608725,41.147784],[-8.608779,41.147838],[-8.608743,41.147793],[-8.608815,41.147712],[-8.60904,41.147793],[-8.609499,41.148027],[-8.609769,41.14791],[-8.610426,41.147901],[-8.611596,41.148054],[-8.621307,41.147451],[-8.622045,41.147568],[-8.62209,41.147613],[-8.622342,41.147694],[-8.623035,41.147883],[-8.623242,41.147946],[-8.623764,41.148117],[-8.624079,41.148189],[-8.62524,41.148792],[-8.625654,41.149755],[-8.62596,41.150745],[-8.625897,41.151411],[-8.62605,41.152041],[-8.626041,41.15205],[-8.626068,41.152059],[-8.625618,41.152464],[-8.624079,41.152851],[-8.622963,41.152788],[-8.621829,41.152689],[-8.621658,41.152698],[-8.621586,41.152716],[-8.62164,41.152851],[-8.621676,41.152878],[-8.621685,41.152878]]"
54854,B,1386475768,"[[-8.63082,41.155065],[-8.630829,41.154453],[-8.630667,41.153598],[-8.629011,41.153589],[-8.628687,41.154489],[-8.627229,41.154588],[-8.627058,41.154606],[-8.626446,41.155209],[-8.62434,41.155632],[-8.621892,41.156028],[-8.61984,41.155308],[-8.619318,41.155371],[-8.619201,41.155416],[-8.61759,41.155092],[-8.613918,41.154498],[-8.61264,41.153841],[-8.610426,41.153778],[-8.607717,41.15358],[-8.60625,41.152626],[-8.607195,41.151213],[-8.606898,41.151015],[-8.606943,41.150421],[-8.607087,41.150214],[-8.607852,41.148828],[-8.608806,41.147487]]"
54871,B,1388417759,"[[-8.609616,41.160384],[-8.609661,41.160393],[-8.609679,41.160384],[-8.609679,41.160393],[-8.609715,41.160393],[-8.609922,41.160447],[-8.610579,41.160573],[-8.611506,41.160717],[-8.611677,41.160366],[-8.611695,41.160312],[-8.611758,41.159907],[-8.612064,41.158629],[-8.612748,41.157081],[-8.613225,41.155794],[-8.613261,41.155704],[-8.613279,41.155713],[-8.61327,41.155713],[-8.613279,41.154741],[-8.612982,41.153661],[-8.611605,41.153571],[-8.610084,41.153553],[-8.608716,41.153517],[-8.607564,41.153454],[-8.606673,41.153463],[-8.606664,41.153463],[-8.606682,41.153481],[-8.606664,41.153472],[-8.606655,41.153499],[-8.606124,41.153067],[-8.606538,41.152401],[-8.606853,41.15214],[-8.607096,41.151186],[-8.606844,41.15106],[-8.606871,41.151042],[-8.606556,41.151006],[-8.605449,41.150934],[-8.605395,41.150943],[-8.605368,41.150925],[-8.605359,41.150925]]"
55509,C,1378977532,"[[-8.614413,41.141187],[-8.614521,41.142051],[-8.614449,41.142249],[-8.614395,41.142213],[-8.61435,41.142222],[-8.614134,41.142726],[-8.613666,41.143122],[-8.61318,41.143509],[-8.612631,41.143905],[-8.612334,41.144157],[-8.611974,41.144382],[-8.611245,41.144877],[-8.611209,41.144931],[-8.611191,41.144913],[-8.610822,41.145345],[-8.610318,41.146119],[-8.609193,41.14674],[-8.608725,41.147235],[-8.608248,41.14818],[-8.608149,41.148459],[-8.607762,41.149089],[-8.60706,41.150475],[-8.606097,41.153679],[-8.606241,41.153643],[-8.611704,41.153778]]"
56317,B,1392435794,"[[-8.604801,41.161158],[-8.604954,41.160978],[-8.605116,41.160735],[-8.605152,41.160717],[-8.605584,41.160033],[-8.605998,41.159151],[-8.604639,41.158737],[-8.604585,41.157432],[-8.604684,41.155344],[-8.604693,41.154966],[-8.60472,41.154957],[-8.604774,41.153679],[-8.60526,41.153526],[-8.606439,41.153526],[-8.608977,41.153589],[-8.609787,41.153562],[-8.609868,41.153535],[-8.609985,41.152185],[-8.610435,41.15124],[-8.61102,41.149899],[-8.611083,41.14836],[-8.611659,41.147847],[-8.61273,41.148243],[-8.612802,41.148288],[-8.612874,41.148324]]"
56672,C,1375941080,"[[-8.630739,41.154426],[-8.630739,41.154426],[-8.630721,41.154435],[-8.630703,41.154372],[-8.630649,41.153202],[-8.630622,41.152689],[-8.63064,41.152689],[-8.63064,41.152707],[-8.630604,41.152716],[-8.630595,41.152671],[-8.629155,41.152446],[-8.627724,41.152401],[-8.626482,41.152518],[-8.626509,41.152527],[-8.6265,41.152527],[-8.62587,41.151429],[-8.62569,41.149467],[-8.625573,41.148918],[-8.625573,41.148909],[-8.625042,41.148414],[-8.622351,41.147721],[-8.620362,41.147055],[-8.6202,41.146254],[-8.618751,41.1462],[-8.617536,41.145678],[-8.616564,41.144994],[-8.61453,41.145858],[-8.612865,41.145939],[-8.611848,41.145993],[-8.611866,41.146002],[-8.611155,41.146047],[-8.610912,41.145363],[-8.610903,41.145327],[-8.610903,41.145336],[-8.610903,41.145264],[-8.610507,41.143716],[-8.609166,41.143185],[-8.608536,41.143122],[-8.608554,41.143122],[-8.607285,41.142438],[-8.605242,41.143248],[-8.605008,41.143824],[-8.605188,41.144148],[-8.606007,41.144436],[-8.606025,41.144427],[-8.606034,41.144409],[-8.606034,41.144364],[-8.606043,41.144355]]"
56705,B,1375669315,"[[-8.6283,41.157441],[-8.627553,41.157621],[-8.625132,41.157243],[-8.62515,41.156145],[-8.624268,41.155542],[-8.622081,41.15592],[-8.619984,41.155416],[-8.619246,41.15529],[-8.618922,41.155218],[-8.616762,41.154822],[-8.614071,41.154318],[-8.612793,41.153634],[-8.611911,41.152986],[-8.610534,41.152122],[-8.610264,41.151915],[-8.610201,41.151888],[-8.610192,41.151879],[-8.610903,41.150763],[-8.610921,41.150628]]"
56966,B,1399040415,"[[-8.628273,41.157405],[-8.628075,41.157558],[-8.627544,41.157531],[-8.625636,41.157306],[-8.625438,41.155983],[-8.624835,41.15538],[-8.623593,41.155731],[-8.621622,41.155857],[-8.620245,41.155308],[-8.619471,41.155209],[-8.618022,41.155254],[-8.61516,41.154858],[-8.613396,41.154228],[-8.613306,41.153958],[-8.612478,41.153634],[-8.61183,41.153589],[-8.60904,41.153499],[-8.608023,41.153436],[-8.606772,41.153571],[-8.606196,41.153193],[-8.606547,41.152518],[-8.606628,41.152329],[-8.607069,41.151897],[-8.607258,41.151429],[-8.607168,41.151312],[-8.606241,41.151177],[-8.604405,41.151213],[-8.603199,41.151285],[-8.602803,41.151096],[-8.601777,41.151096],[-8.600751,41.151069],[-8.600364,41.150952],[-8.600328,41.15079],[-8.600256,41.150745]]"
57174,C,1381058152,"[[-8.630109,41.158611],[-8.630154,41.158548],[-8.630172,41.158449],[-8.630145,41.158422],[-8.630325,41.158296],[-8.629947,41.157081],[-8.62866,41.156865],[-8.628192,41.157288],[-8.627841,41.157666],[-8.625699,41.15727],[-8.62506,41.156568],[-8.624853,41.155524],[-8.623278,41.155677],[-8.621487,41.155992],[-8.619921,41.155461],[-8.61921,41.155326],[-8.619228,41.15529],[-8.618076,41.155074],[-8.615826,41.154804],[-8.613558,41.154507],[-8.613252,41.153913],[-8.611965,41.153724],[-8.609742,41.153661],[-8.60787,41.153562],[-8.607186,41.153562],[-8.606223,41.152653],[-8.607177,41.151564],[-8.606862,41.151024],[-8.607141,41.150349],[-8.607384,41.149773],[-8.607573,41.148801],[-8.606484,41.148459],[-8.605071,41.147955],[-8.604207,41.147766],[-8.604054,41.147712],[-8.603829,41.14737],[-8.604252,41.14656],[-8.606079,41.146794],[-8.606862,41.147127],[-8.606511,41.147622],[-8.606394,41.147838]]"
57650,A,1380797849,"[[-8.625978,41.157342],[-8.625897,41.157333],[-8.625258,41.157261],[-8.625204,41.156136],[-8.624835,41.155425],[-8.623404,41.155569],[-8.622225,41.155758],[-8.621064,41.155551],[-8.618868,41.155119],[-8.616627,41.154804],[-8.61426,41.154408],[-8.613576,41.154354],[-8.613567,41.154408],[-8.613351,41.153895],[-8.613378,41.153868],[-8.612847,41.153571],[-8.610966,41.153427],[-8.610156,41.153184],[-8.610156,41.15187],[-8.610183,41.151951],[-8.610147,41.15196],[-8.610138,41.151897],[-8.610525,41.151456],[-8.611002,41.150025],[-8.611263,41.148225],[-8.611344,41.147658],[-8.611416,41.146947],[-8.611425,41.146713],[-8.61156,41.146065],[-8.611443,41.14584],[-8.611119,41.145876],[-8.611002,41.145975],[-8.610957,41.146029],[-8.610894,41.146056],[-8.610867,41.145363],[-8.610759,41.145219],[-8.610741,41.145543],[-8.61084,41.145561],[-8.610876,41.145552],[-8.610939,41.145534]]"
59236,B,1375380350,"[[-8.60706,41.150313],[-8.607249,41.149809],[-8.607888,41.148684],[-8.608545,41.147694],[-8.608608,41.147694],[-8.608608,41.147703],[-8.608941,41.147595],[-8.609292,41.147532],[-8.610525,41.14773],[-8.610687,41.14764],[-8.610705,41.147676],[-8.611659,41.147838],[-8.619579,41.147964],[-8.620362,41.147415],[-8.620353,41.147397],[-8.620344,41.147406],[-8.620353,41.147397],[-8.620209,41.146362],[-8.620209,41.146281],[-8.620173,41.146065],[-8.622252,41.145732],[-8.62506,41.145489],[-8.627814,41.145237],[-8.629182,41.146029],[-8.630469,41.146272],[-8.631081,41.146263],[-8.631243,41.145894],[-8.63019,41.145219],[-8.627553,41.144643],[-8.626887,41.144706],[-8.627229,41.144787],[-8.628165,41.144913],[-8.629479,41.145453],[-8.629713,41.145588],[-8.629704,41.145606],[-8.629704,41.145615],[-8.630595,41.145741],[-8.631252,41.146146],[-8.630856,41.146353],[-8.629344,41.146047],[-8.627877,41.145237],[-8.625771,41.145498],[-8.625159,41.145543],[-8.624754,41.145579]]"
60257,A,1377187129,"[[-8.617779,41.151807],[-8.617698,41.151609],[-8.619093,41.15124],[-8.620776,41.150808],[-8.620803,41.150799],[-8.622072,41.150493],[-8.622612,41.150331],[-8.622594,41.15034],[-8.622585,41.150349],[-8.622576,41.15034],[-8.622576,41.150331],[-8.622576,41.150322],[-8.622576,41.150304],[-8.622585,41.150304],[-8.622585,41.150304],[-8.622594,41.150304],[-8.622603,41.150304],[-8.622603,41.150295],[-8.622603,41.150286],[-8.62263,41.150268],[-8.622639,41.150241],[-8.62263,41.150223],[-8.622621,41.150241],[-8.622621,41.150268],[-8.622621,41.150286],[-8.622612,41.150295],[-8.622612,41.150313],[-8.622621,41.150313],[-8.623062,41.15007],[-8.622963,41.149476],[-8.622837,41.148675],[-8.622855,41.148639],[-8.622711,41.147982],[-8.622711,41.14782],[-8.621757,41.147505],[-8.620578,41.147298],[-8.620263,41.146497],[-8.620245,41.146263],[-8.618733,41.146227],[-8.6175,41.145768],[-8.616537,41.145003],[-8.614962,41.145723],[-8.613837,41.146029],[-8.613864,41.145957],[-8.613819,41.145984],[-8.613783,41.145966],[-8.613684,41.145894],[-8.613648,41.145876],[-8.613441,41.14584],[-8.611794,41.146029],[-8.611479,41.14611],[-8.610219,41.146308],[-8.609364,41.146758],[-8.608761,41.147145],[-8.608734,41.147208],[-8.608545,41.147541],[-8.60805,41.148306],[-8.607735,41.148702],[-8.607249,41.148612],[-8.607033,41.148576],[-8.606439,41.148396],[-8.606052,41.148243],[-8.60598,41.14818],[-8.605332,41.148009],[-8.604549,41.147838],[-8.603658,41.147604],[-8.602371,41.147289],[-8.602272,41.147289],[-8.602263,41.147298],[-8.602281,41.147289],[-8.602137,41.147235],[-8.601012,41.147424],[-8.599851,41.147838],[-8.599041,41.148099],[-8.598483,41.148306],[-8.598708,41.149143],[-8.598132,41.150205],[-8.597925,41.150538],[-8.598078,41.150583],[-8.59887,41.150844],[-8.598879,41.150952],[-8.598906,41.150925],[-8.59887,41.150934],[-8.59878,41.150934]]"
60463,C,1391149981,"[[-8.602452,41.155722],[-8.602659,41.155335],[-8.602965,41.15466],[-8.604054,41.154687],[-8.604495,41.154705],[-8.604702,41.154588],[-8.605044,41.153445],[-8.606988,41.153517],[-8.609175,41.153625],[-8.60967,41.153589],[-8.609688,41.153607],[-8.609688,41.153562],[-8.610066,41.153472],[-8.61003,41.152077],[-8.610156,41.151789],[-8.610822,41.150538],[-8.611155,41.149017],[-8.611308,41.147847],[-8.611866,41.147919],[-8.612226,41.148036],[-8.613666,41.148333],[-8.614548,41.14791],[-8.614782,41.147514],[-8.615691,41.147307],[-8.617131,41.147262],[-8.617752,41.146695],[-8.617743,41.146578],[-8.617752,41.14656],[-8.617725,41.146263],[-8.617698,41.146191]]"
60565,C,1388523475,"[[-8.609508,41.161401],[-8.60949,41.161347],[-8.609778,41.16087],[-8.609976,41.160375],[-8.60994,41.16042],[-8.609913,41.160483],[-8.60994,41.159646],[-8.609958,41.157621],[-8.610003,41.157396],[-8.609994,41.157351],[-8.609958,41.156118],[-8.610003,41.154246],[-8.609823,41.153931],[-8.610309,41.151456],[-8.610912,41.149881],[-8.610966,41.148747],[-8.610993,41.14818],[-8.611038,41.148144],[-8.611065,41.147658],[-8.611335,41.146686],[-8.611389,41.14611],[-8.61066,41.146119],[-8.61075,41.145813],[-8.610723,41.145732],[-8.610813,41.145408],[-8.61138,41.14467],[-8.612217,41.143959],[-8.612964,41.14341],[-8.614026,41.142627],[-8.614818,41.142888],[-8.615115,41.142825],[-8.615286,41.142303],[-8.615187,41.141304],[-8.615088,41.140845],[-8.614926,41.140737],[-8.614224,41.140818],[-8.613675,41.141196],[-8.613495,41.141304]]"
