INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
63550,B,1394301139,"[[-8.619858,41.14809],[-8.61984,41.148081],[-8.619759,41.148009],[-8.619795,41.147982],[-8.620164,41.147568],[-8.620209,41.146488],[-8.620209,41.146398],[-8.620173,41.146317],[-8.619156,41.146155],[-8.617914,41.146344],[-8.617545,41.145624],[-8.616816,41.144913],[-8.615394,41.14557],[-8.614881,41.14575],[-8.614575,41.145831],[-8.613846,41.146002],[-8.613225,41.145966],[-8.612064,41.14611],[-8.611299,41.146821],[-8.610849,41.147235],[-8.610804,41.147388],[-8.610741,41.147226],[-8.610741,41.147433]]"
63585,B,1402013706,"[[-8.617608,41.146326],[-8.617617,41.146317],[-8.617626,41.146317],[-8.617545,41.145894],[-8.617095,41.144877],[-8.615988,41.145345],[-8.615367,41.145948],[-8.615268,41.146551],[-8.615232,41.146821],[-8.615133,41.14701],[-8.615124,41.147001],[-8.615682,41.147271],[-8.615943,41.147325],[-8.616906,41.147262],[-8.617959,41.14737],[-8.618211,41.148423],[-8.61939,41.148576],[-8.620047,41.147748],[-8.620434,41.147757],[-8.620641,41.148873],[-8.620821,41.149935]]"
64286,C,1403615838,"[[-8.611083,41.149449],[-8.611191,41.149368],[-8.611308,41.148477],[-8.611281,41.148342],[-8.61147,41.147325],[-8.611551,41.146434],[-8.611263,41.146083],[-8.610921,41.145804],[-8.611407,41.144886],[-8.612253,41.144031],[-8.61318,41.143338],[-8.613846,41.142798],[-8.614566,41.142798],[-8.61462,41.142807]]"
64688,B,1382718149,"[[-8.619786,41.148009],[-8.619804,41.148],[-8.619948,41.147901],[-8.620236,41.147352],[-8.620137,41.146632],[-8.619408,41.146182],[-8.618706,41.14629],[-8.618391,41.146227],[-8.618391,41.146326],[-8.617968,41.146317],[-8.61759,41.146074],[-8.617635,41.146038],[-8.617527,41.145777],[-8.617248,41.144877],[-8.616708,41.144796],[-8.616654,41.144931],[-8.616645,41.144949],[-8.615934,41.145291],[-8.615754,41.145399],[-8.6157,41.145381],[-8.615628,41.145426],[-8.615115,41.145732],[-8.614917,41.145795],[-8.614719,41.145795],[-8.614692,41.145777],[-8.614701,41.145768],[-8.614215,41.145984],[-8.613963,41.145993],[-8.613333,41.145885],[-8.612352,41.146092],[-8.612208,41.146083],[-8.612226,41.146092],[-8.612271,41.146074],[-8.612235,41.14602],[-8.612226,41.145957],[-8.612217,41.145912],[-8.612262,41.145939]]"
65136,B,1380786467,"[[-8.614071,41.141331],[-8.614215,41.141196],[-8.614557,41.141673],[-8.614341,41.142456],[-8.614287,41.142483],[-8.614179,41.142591],[-8.614449,41.142843],[-8.615097,41.14287],[-8.616393,41.142645],[-8.617158,41.142726],[-8.6175,41.143158],[-8.617203,41.143833],[-8.616555,41.144535],[-8.616726,41.14503],[-8.615691,41.145741],[-8.615439,41.14683],[-8.615943,41.147253],[-8.616141,41.147505],[-8.61597,41.148072],[-8.615745,41.148558],[-8.6157,41.148612]]"
65336,A,1382399125,"[[-8.612091,41.149557],[-8.6121,41.149539],[-8.612091,41.149431],[-8.6121,41.148909],[-8.612055,41.148261],[-8.612721,41.148153],[-8.61417,41.148324],[-8.614674,41.147577],[-8.614872,41.147298],[-8.614845,41.147289],[-8.614953,41.147217],[-8.615673,41.147235],[-8.616582,41.14719],[-8.617671,41.147181],[-8.617869,41.147082],[-8.617716,41.146569],[-8.617653,41.146191],[-8.617662,41.146056],[-8.617635,41.146038],[-8.617662,41.146056],[-8.617689,41.146074]]"
65553,C,1373974894,"[[-8.610714,41.14566],[-8.61075,41.145651],[-8.610732,41.145714],[-8.610696,41.145867],[-8.610147,41.14629],[-8.609076,41.146767],[-8.609085,41.147451],[-8.609274,41.14755],[-8.610399,41.147811],[-8.610795,41.147865],[-8.612028,41.147937],[-8.613675,41.148333],[-8.614494,41.148045],[-8.614827,41.147613],[-8.615916,41.147217],[-8.617581,41.147055]]"
66149,B,1381837037,"[[-8.61084,41.145822],[-8.610849,41.145804],[-8.610885,41.145903],[-8.61039,41.146182],[-8.609571,41.146749],[-8.608878,41.147028],[-8.608752,41.147262],[-8.608725,41.147253],[-8.608671,41.147316],[-8.609238,41.14737],[-8.610408,41.147469],[-8.610606,41.147514],[-8.610615,41.147568],[-8.611182,41.147802],[-8.612352,41.147982],[-8.619759,41.147919],[-8.620092,41.147667],[-8.62011,41.147622],[-8.620092,41.147577],[-8.620029,41.147577],[-8.620011,41.147586],[-8.620047,41.147577],[-8.620146,41.147523],[-8.620389,41.146938],[-8.620236,41.146569]]"
67032,B,1384937570,"[[-8.608698,41.147856],[-8.608536,41.147712],[-8.608626,41.147541],[-8.608635,41.147505],[-8.608815,41.147433],[-8.609787,41.147595],[-8.610426,41.147703],[-8.610462,41.147694],[-8.611578,41.147883],[-8.613,41.148189],[-8.621307,41.147505],[-8.621514,41.147541],[-8.621784,41.147586],[-8.622027,41.147649],[-8.622045,41.147649],[-8.622054,41.147667]]"
67772,B,1400883726,"[[-8.613954,41.141367],[-8.613972,41.141331],[-8.613918,41.141331],[-8.6139,41.141331],[-8.614503,41.141232],[-8.614467,41.142042],[-8.614323,41.142537],[-8.615151,41.14287],[-8.616843,41.142564],[-8.617383,41.143086],[-8.617293,41.143662],[-8.616717,41.144175],[-8.616456,41.144886],[-8.614521,41.145849],[-8.614053,41.146191],[-8.613891,41.146461],[-8.613909,41.147262],[-8.613495,41.147487],[-8.613225,41.147811],[-8.613162,41.148135],[-8.613099,41.148171],[-8.613045,41.148189],[-8.613036,41.148189],[-8.613,41.148216]]"
70794,B,1381920082,"[[-8.611092,41.149422],[-8.6112,41.149341],[-8.611191,41.149287],[-8.611281,41.148234],[-8.61156,41.147892],[-8.611569,41.147919],[-8.612379,41.148063],[-8.619723,41.147928],[-8.62038,41.147694],[-8.620596,41.148396],[-8.620731,41.14908],[-8.620812,41.149332],[-8.620839,41.149494]]"
72367,A,1400373555,"[[-8.608689,41.153616],[-8.60868,41.153625],[-8.609616,41.153634],[-8.610012,41.152689],[-8.610255,41.151636],[-8.610822,41.150466],[-8.610822,41.150466],[-8.610849,41.150376],[-8.6112,41.149152],[-8.611272,41.148027],[-8.611281,41.148009],[-8.611488,41.146875],[-8.611587,41.146335],[-8.611632,41.146029],[-8.61156,41.145984],[-8.61156,41.145993]]"
72763,B,1402749322,"[[-8.613909,41.141304],[-8.613936,41.141322],[-8.614278,41.141187],[-8.614476,41.141664],[-8.614287,41.142294],[-8.613864,41.142978],[-8.613081,41.143572],[-8.61219,41.14422],[-8.611866,41.144463],[-8.611875,41.144463],[-8.611893,41.144508],[-8.611209,41.144976],[-8.611209,41.145039],[-8.6112,41.14503],[-8.6112,41.145021],[-8.611191,41.145003],[-8.610777,41.144661],[-8.610498,41.143698],[-8.610624,41.143185],[-8.611551,41.142987],[-8.611812,41.142564],[-8.611605,41.142366],[-8.611659,41.14269],[-8.61165,41.14269],[-8.611614,41.142681],[-8.611614,41.142672],[-8.611605,41.142672],[-8.611596,41.142681]]"
72831,A,1385023162,"[[-8.624565,41.153283],[-8.624574,41.153256],[-8.625285,41.153697],[-8.626437,41.1543],[-8.626761,41.1543],[-8.626464,41.153382],[-8.626374,41.152959],[-8.625924,41.151546],[-8.62587,41.150871],[-8.625888,41.150754],[-8.625798,41.150214],[-8.625591,41.148909],[-8.6256,41.148882],[-8.625609,41.1489],[-8.625582,41.148909],[-8.62515,41.148522],[-8.623404,41.147946],[-8.622945,41.147829],[-8.622423,41.147694],[-8.620758,41.147343],[-8.620389,41.147091],[-8.620389,41.1471]]"
72891,B,1392477676,"[[-8.613882,41.141295],[-8.613846,41.141538],[-8.613873,41.141484],[-8.614044,41.141061]]"
73494,B,1383899831,"[[-8.61084,41.145462],[-8.610849,41.145462],[-8.610858,41.145507],[-8.610651,41.145831],[-8.610093,41.146281],[-8.609229,41.146587],[-8.609031,41.146695],[-8.608941,41.147343],[-8.610246,41.147586],[-8.610273,41.147613],[-8.610318,41.14764],[-8.611731,41.147865],[-8.620902,41.147469],[-8.621343,41.147505],[-8.622144,41.147667],[-8.622243,41.147559],[-8.622495,41.14728]]"
74073,B,1380587421,"[[-8.613945,41.14134],[-8.614053,41.141286],[-8.614584,41.141493],[-8.614179,41.142537],[-8.614773,41.142906],[-8.615565,41.142717],[-8.616744,41.142474],[-8.617383,41.143014],[-8.617293,41.143779],[-8.616735,41.144292],[-8.616807,41.144778],[-8.615709,41.145435],[-8.615439,41.145525],[-8.615403,41.145534]]"
74303,C,1401569725,"[[-8.620191,41.149728],[-8.620164,41.14971],[-8.620164,41.149719],[-8.620164,41.149719],[-8.61993,41.149737],[-8.618103,41.149971],[-8.617599,41.149575],[-8.617851,41.148774],[-8.618148,41.148351],[-8.619336,41.148621],[-8.61993,41.147928],[-8.620326,41.147424],[-8.620335,41.147406],[-8.620245,41.146398],[-8.620209,41.146281],[-8.619138,41.146182],[-8.617788,41.146344],[-8.617464,41.145408],[-8.617437,41.144463],[-8.617851,41.143824],[-8.618184,41.143347],[-8.617833,41.143167],[-8.617383,41.142834],[-8.616609,41.142465],[-8.615889,41.142627],[-8.615592,41.142618],[-8.615556,41.142663],[-8.615259,41.142591],[-8.615259,41.141484],[-8.615205,41.140818],[-8.614611,41.140962],[-8.614629,41.140971],[-8.61462,41.14098],[-8.614611,41.141016]]"
75332,A,1397485261,"[[-8.615322,41.141466],[-8.615304,41.141457],[-8.615277,41.141475],[-8.615313,41.141475],[-8.615304,41.141475],[-8.615277,41.141052],[-8.615259,41.140953],[-8.614881,41.140863],[-8.613918,41.141232],[-8.613486,41.141331],[-8.613405,41.141295],[-8.613306,41.141124],[-8.613081,41.140602],[-8.613036,41.140566],[-8.613009,41.14053],[-8.613009,41.140503]]"
75602,B,1383972963,"[[-8.612523,41.145975],[-8.612505,41.145966]]"
75959,C,1393322333,"[[-8.610687,41.145192],[-8.611371,41.144922],[-8.612631,41.143869],[-8.613792,41.143023],[-8.61417,41.142762],[-8.615052,41.142816],[-8.615619,41.142825],[-8.615538,41.142744],[-8.616087,41.142519],[-8.617158,41.142618],[-8.617446,41.143455],[-8.616933,41.144121],[-8.616627,41.144625],[-8.616816,41.144814],[-8.615988,41.145309],[-8.615457,41.145759],[-8.615304,41.146344],[-8.61516,41.147001],[-8.615727,41.147271],[-8.616465,41.147208],[-8.616807,41.14728],[-8.616879,41.147271],[-8.616897,41.147262],[-8.617059,41.14728],[-8.617149,41.147271],[-8.617194,41.147253],[-8.617185,41.147253],[-8.617203,41.147235],[-8.61723,41.147226],[-8.617221,41.147226],[-8.617383,41.147217],[-8.617617,41.147208],[-8.617716,41.147208],[-8.617761,41.147208],[-8.617761,41.147217],[-8.617761,41.147235],[-8.617851,41.147244],[-8.617833,41.147253],[-8.617932,41.147316],[-8.61804,41.147496],[-8.618058,41.147793],[-8.618148,41.148171],[-8.618292,41.148423],[-8.618562,41.148522],[-8.618643,41.148567],[-8.619327,41.148621],[-8.619606,41.148306],[-8.619741,41.148171],[-8.620308,41.14755],[-8.620497,41.14737],[-8.621172,41.14746],[-8.621568,41.14755],[-8.621901,41.147586],[-8.622081,41.14764],[-8.622126,41.147667],[-8.622135,41.147667],[-8.622144,41.147649],[-8.622135,41.147667],[-8.622216,41.147595],[-8.622477,41.147271],[-8.622504,41.147163],[-8.622459,41.147172],[-8.622351,41.147226]]"
76760,B,1396052238,"[[-8.621271,41.143428],[-8.621136,41.143365],[-8.620992,41.143248],[-8.620803,41.143104],[-8.620614,41.142924],[-8.620461,41.142753],[-8.620371,41.142672],[-8.620299,41.142591],[-8.620128,41.142492],[-8.620038,41.142438],[-8.619921,41.142375],[-8.619858,41.142339],[-8.619795,41.14224],[-8.619345,41.141916],[-8.619291,41.14188],[-8.6193,41.14188],[-8.618967,41.141664],[-8.617743,41.141061],[-8.616393,41.140548],[-8.614782,41.14098],[-8.614413,41.141988],[-8.614215,41.142753],[-8.61498,41.142762],[-8.615772,41.1426],[-8.615889,41.142582],[-8.616429,41.142456],[-8.617185,41.142636],[-8.617266,41.142636]]"
77097,C,1401542876,"[[-8.626599,41.152509],[-8.625879,41.151357],[-8.625789,41.149989],[-8.623881,41.148018],[-8.621586,41.14755],[-8.620371,41.146893],[-8.620218,41.14638],[-8.619165,41.146164],[-8.617716,41.146326]]"
77104,A,1381410289,"[[-8.621055,41.143464],[-8.621172,41.143572],[-8.621172,41.143563],[-8.621172,41.143554],[-8.621145,41.143536],[-8.621118,41.143518],[-8.621037,41.143392],[-8.620704,41.143131],[-8.620353,41.142825],[-8.62002,41.142501],[-8.619777,41.142285],[-8.620425,41.142663],[-8.621154,41.14332],[-8.622396,41.143923],[-8.624484,41.144571],[-8.626527,41.144778],[-8.628903,41.144769],[-8.630937,41.145741],[-8.631108,41.146353],[-8.629533,41.146371],[-8.62839,41.145381],[-8.626518,41.145363],[-8.624124,41.145588],[-8.621937,41.145795],[-8.621361,41.145849],[-8.621271,41.145849],[-8.620506,41.145957],[-8.620515,41.145966],[-8.620515,41.145984],[-8.620245,41.146011],[-8.618409,41.146308],[-8.617707,41.146749],[-8.617761,41.14683],[-8.617779,41.146839],[-8.617968,41.147442],[-8.618166,41.148252],[-8.6184,41.148531],[-8.618382,41.148504],[-8.618571,41.148531],[-8.619453,41.14854],[-8.619912,41.147955],[-8.62029,41.147424],[-8.62029,41.147397],[-8.620362,41.147271],[-8.620056,41.146875],[-8.619993,41.146875],[-8.62002,41.146947],[-8.620047,41.146983],[-8.620083,41.147028],[-8.620083,41.147001],[-8.620119,41.14701],[-8.619975,41.146776],[-8.619651,41.146173]]"
78114,B,1390394392,"[[-8.610831,41.145543],[-8.61084,41.145651],[-8.610858,41.145687],[-8.61084,41.145813],[-8.610471,41.146137],[-8.610093,41.146389],[-8.609436,41.146749],[-8.608716,41.147289],[-8.609904,41.147604],[-8.610183,41.147658],[-8.61021,41.147685],[-8.611029,41.147883],[-8.612586,41.14818],[-8.613558,41.148297],[-8.614431,41.148063],[-8.614746,41.147478],[-8.614827,41.147379],[-8.615322,41.147208],[-8.616546,41.147208],[-8.61777,41.147262],[-8.618094,41.147919],[-8.618364,41.148513],[-8.618553,41.14854],[-8.618778,41.148603],[-8.619219,41.148657],[-8.619408,41.148594],[-8.619534,41.148432],[-8.61966,41.14827],[-8.620092,41.147757],[-8.620695,41.147379],[-8.621379,41.14746],[-8.621874,41.147595],[-8.622207,41.147613],[-8.622198,41.147595],[-8.62245,41.14719],[-8.622387,41.147262],[-8.622396,41.14728],[-8.622387,41.147271],[-8.622387,41.147271],[-8.622396,41.147262],[-8.62236,41.147388],[-8.621991,41.147595],[-8.620371,41.147154]]"
78646,B,1398793008,"[[-8.610975,41.145669],[-8.611002,41.145723],[-8.610849,41.145903],[-8.610408,41.146164],[-8.610192,41.146281],[-8.60931,41.146803],[-8.608752,41.147208],[-8.608914,41.147451],[-8.609562,41.147595],[-8.610525,41.147829],[-8.610642,41.147847],[-8.61066,41.147838],[-8.610759,41.14782],[-8.611137,41.147865],[-8.612199,41.148009],[-8.613846,41.148342],[-8.61471,41.147487],[-8.614854,41.147406],[-8.614872,41.147397],[-8.615601,41.147271],[-8.616996,41.147298],[-8.617914,41.147217],[-8.617896,41.147064],[-8.617905,41.147046]]"
78772,B,1390030166,"[[-8.610921,41.145669],[-8.610822,41.146002],[-8.609652,41.146722],[-8.608842,41.147271],[-8.608824,41.147244],[-8.609922,41.14764],[-8.610795,41.147793],[-8.610786,41.147793],[-8.611326,41.147802],[-8.61147,41.146929],[-8.611542,41.146425],[-8.611479,41.146056],[-8.610831,41.14584],[-8.610912,41.145255],[-8.61192,41.144355],[-8.613414,41.143275],[-8.614305,41.14224],[-8.614602,41.141187],[-8.615763,41.140566],[-8.617104,41.140701],[-8.618949,41.141601],[-8.620605,41.142807],[-8.622432,41.143914],[-8.62425,41.144481],[-8.624259,41.144463]]"
78878,C,1396713715,"[[-8.621307,41.143473],[-8.621307,41.143464],[-8.62182,41.143779],[-8.622288,41.143932],[-8.622027,41.143788],[-8.620776,41.142996],[-8.620344,41.142582],[-8.619975,41.142348],[-8.618589,41.141475],[-8.617455,41.14098],[-8.616906,41.140728],[-8.616654,41.14062],[-8.615871,41.140629],[-8.615565,41.140719],[-8.615169,41.140917],[-8.614575,41.141124],[-8.614377,41.141853],[-8.614161,41.142384],[-8.614206,41.142717],[-8.614755,41.142735],[-8.615268,41.142708],[-8.616888,41.142384],[-8.617311,41.143842],[-8.616771,41.144598],[-8.616636,41.144634],[-8.615979,41.145318],[-8.615457,41.146704],[-8.615106,41.14683]]"
81783,C,1394764816,"[[-8.630577,41.145462],[-8.628219,41.144661]]"
82422,A,1402765236,"[[-8.610714,41.142411],[-8.61075,41.142204],[-8.611587,41.141763],[-8.612019,41.142078],[-8.612325,41.142609],[-8.611623,41.142969],[-8.610345,41.14323],[-8.610669,41.144409],[-8.610894,41.145597],[-8.610876,41.145786],[-8.610804,41.145885],[-8.609931,41.146596],[-8.608977,41.146956],[-8.609175,41.147514],[-8.6103,41.147802],[-8.610381,41.147829],[-8.610399,41.147829],[-8.610894,41.147847],[-8.611488,41.147883],[-8.611794,41.147973],[-8.611812,41.147991],[-8.612577,41.148189],[-8.614287,41.148315],[-8.614719,41.147883],[-8.615763,41.148234],[-8.6157,41.148828],[-8.615718,41.148819],[-8.615808,41.148783]]"
82897,B,1375610997,"[[-8.619741,41.147982],[-8.619759,41.147982],[-8.619912,41.147766],[-8.620272,41.147325],[-8.620164,41.146434],[-8.6202,41.146416],[-8.620002,41.14611],[-8.61858,41.146254],[-8.617617,41.14602],[-8.61723,41.144895],[-8.616546,41.145039],[-8.616123,41.145228],[-8.616006,41.145309],[-8.615979,41.145345],[-8.615322,41.145624],[-8.613909,41.146065],[-8.612667,41.14602],[-8.611866,41.146092],[-8.611866,41.146155],[-8.611704,41.146101],[-8.611119,41.146182],[-8.61111,41.146209],[-8.610867,41.145867],[-8.610921,41.14539],[-8.610921,41.145363],[-8.610912,41.145354],[-8.610912,41.145345],[-8.610795,41.144661],[-8.610471,41.143617],[-8.610822,41.143158],[-8.611416,41.143086],[-8.611407,41.143077]]"
83315,C,1388888102,"[[-8.613945,41.146848],[-8.614008,41.146947],[-8.613756,41.147424],[-8.613441,41.147505],[-8.613405,41.146551],[-8.613441,41.14593],[-8.611866,41.145966],[-8.611623,41.146083],[-8.611632,41.146164],[-8.610174,41.146191],[-8.608923,41.146785],[-8.608752,41.147226],[-8.608986,41.147469],[-8.609481,41.147595],[-8.609463,41.147613]]"
83608,B,1386752543,"[[-8.610786,41.145462],[-8.610705,41.145507],[-8.610732,41.145642],[-8.610768,41.145903],[-8.609913,41.146497],[-8.609103,41.146785],[-8.609022,41.146857],[-8.608905,41.147028],[-8.60877,41.147199],[-8.608725,41.147244],[-8.608689,41.147253],[-8.608689,41.147298],[-8.608851,41.147613],[-8.60931,41.147802],[-8.610165,41.147955],[-8.61156,41.147937],[-8.613099,41.148306],[-8.614422,41.148135],[-8.614746,41.147658],[-8.615907,41.147469],[-8.617221,41.147262],[-8.617662,41.147235],[-8.617653,41.147253],[-8.617653,41.147217]]"
84109,B,1392714139,"[[-8.613954,41.141322],[-8.614053,41.141259],[-8.614458,41.141799],[-8.614206,41.142789],[-8.615646,41.142744],[-8.616951,41.142528],[-8.617482,41.14332],[-8.616726,41.144238],[-8.616708,41.144688],[-8.616753,41.144886],[-8.615952,41.145309],[-8.61579,41.145381],[-8.615286,41.146371],[-8.61516,41.146947],[-8.615115,41.147082],[-8.615106,41.147091],[-8.615097,41.147091],[-8.615079,41.147082],[-8.615061,41.147163],[-8.615754,41.147298],[-8.615925,41.147343],[-8.615745,41.148279],[-8.615799,41.148882],[-8.615889,41.148873],[-8.615898,41.148846]]"
84615,B,1377033218,"[[-8.611056,41.149404],[-8.611092,41.149386],[-8.611173,41.149395],[-8.611245,41.149035],[-8.611353,41.147964],[-8.612028,41.147973],[-8.612235,41.148036],[-8.621109,41.147532],[-8.622414,41.147757],[-8.622495,41.147793],[-8.62362,41.14809],[-8.623971,41.14818],[-8.624034,41.148162],[-8.624061,41.148126],[-8.624088,41.148099],[-8.624097,41.148099],[-8.624106,41.148099],[-8.624097,41.148108],[-8.624106,41.148099],[-8.624106,41.14809],[-8.624106,41.14809],[-8.624097,41.14809],[-8.62407,41.148108]]"
85256,C,1373035194,"[[-8.610831,41.145453],[-8.610687,41.145678],[-8.610255,41.146011],[-8.610111,41.146128],[-8.60886,41.146713],[-8.608752,41.147001],[-8.609607,41.147829],[-8.610057,41.14773],[-8.619381,41.147703],[-8.620353,41.147325],[-8.62029,41.147361],[-8.62038,41.14719],[-8.620371,41.147145]]"
85525,B,1372763616,"[[-8.610939,41.14575],[-8.610822,41.145795],[-8.610318,41.146155],[-8.609724,41.146614],[-8.609211,41.146812],[-8.609049,41.146803],[-8.608905,41.146857],[-8.608896,41.146911],[-8.60868,41.147199],[-8.608644,41.147325],[-8.609184,41.147568],[-8.610489,41.147793],[-8.610633,41.147892],[-8.610642,41.147883],[-8.611056,41.147928],[-8.613009,41.14809],[-8.620506,41.147685],[-8.620641,41.148297],[-8.62083,41.149215],[-8.621037,41.15043],[-8.621127,41.151456],[-8.621505,41.151465],[-8.62155,41.151519]]"
85924,B,1401264331,"[[-8.610885,41.14566],[-8.61084,41.145768],[-8.610183,41.146335],[-8.609094,41.146812],[-8.608761,41.147235],[-8.608797,41.14728],[-8.60886,41.147343],[-8.608824,41.14737],[-8.609994,41.147703],[-8.610633,41.147829],[-8.610642,41.147784],[-8.611056,41.147856],[-8.612523,41.148072],[-8.622099,41.147604],[-8.623557,41.147955],[-8.624034,41.14809],[-8.624907,41.148522],[-8.62497,41.148909],[-8.624322,41.149764]]"
85945,A,1386154769,"[[-8.616051,41.148504],[-8.616051,41.148504],[-8.616042,41.148468],[-8.616006,41.147784],[-8.616087,41.147478],[-8.616087,41.147469],[-8.616096,41.14746],[-8.616357,41.147181],[-8.617347,41.147226],[-8.617797,41.146929],[-8.617554,41.145957],[-8.617455,41.145435],[-8.617428,41.1453],[-8.616546,41.145003],[-8.615097,41.14566],[-8.613666,41.145876],[-8.612415,41.146002],[-8.612019,41.146074],[-8.611695,41.146137],[-8.611146,41.146119],[-8.610723,41.146083]]"
86418,C,1375204360,"[[-8.61399,41.14134],[-8.614071,41.14125],[-8.614143,41.141205],[-8.61453,41.14134],[-8.614431,41.141961],[-8.614314,41.142393],[-8.614017,41.142924],[-8.612874,41.143743],[-8.611947,41.144418],[-8.611695,41.144598],[-8.611614,41.144607],[-8.611605,41.144661],[-8.611605,41.14467],[-8.611137,41.144994],[-8.610714,41.145426],[-8.610678,41.145543],[-8.610687,41.145516],[-8.610705,41.14548],[-8.610705,41.145561]]"
87167,C,1376138287,"[[-8.617878,41.147559],[-8.618355,41.148522]]"
88535,C,1382358624,"[[-8.610957,41.150745],[-8.610948,41.150601],[-8.610921,41.150583],[-8.61093,41.150511],[-8.611155,41.149863],[-8.611173,41.148792],[-8.611128,41.14827],[-8.611623,41.14782],[-8.61192,41.147811],[-8.619399,41.147901],[-8.620641,41.147847],[-8.620794,41.148891],[-8.620776,41.149161],[-8.620767,41.149557],[-8.620623,41.149683],[-8.620443,41.149737],[-8.620452,41.149728],[-8.620488,41.149701],[-8.620506,41.149611],[-8.620569,41.14953],[-8.620578,41.149584],[-8.620587,41.149629],[-8.620578,41.149629],[-8.620569,41.149611],[-8.62056,41.149656],[-8.620578,41.149701]]"
88782,A,1381692952,"[[-8.618589,41.152275],[-8.618589,41.152293],[-8.617878,41.152086],[-8.61813,41.151438],[-8.620155,41.150889],[-8.620785,41.150718],[-8.62191,41.150466],[-8.6229,41.150232],[-8.622774,41.149215],[-8.622603,41.148018],[-8.622576,41.147928],[-8.624529,41.148423],[-8.625033,41.14863],[-8.625483,41.149107],[-8.625654,41.149836],[-8.625663,41.149881],[-8.625672,41.149872],[-8.62569,41.14989],[-8.62569,41.149917],[-8.625672,41.149944],[-8.625645,41.149935],[-8.625663,41.149944],[-8.625708,41.149944],[-8.625699,41.149926],[-8.62569,41.149989],[-8.625699,41.150007],[-8.625735,41.150043],[-8.625735,41.150016],[-8.625717,41.150025],[-8.625699,41.15007],[-8.62569,41.150034],[-8.62569,41.150034],[-8.625681,41.150034],[-8.625663,41.150007],[-8.625681,41.150007],[-8.625672,41.149989],[-8.625663,41.149989],[-8.625672,41.150016],[-8.62569,41.150088],[-8.625699,41.15007],[-8.62569,41.150034],[-8.625915,41.150871],[-8.626032,41.152293],[-8.624556,41.152779],[-8.621964,41.152743],[-8.620983,41.152662],[-8.620992,41.152626],[-8.621001,41.152644],[-8.619831,41.152545],[-8.618562,41.152419],[-8.618544,41.152365],[-8.618535,41.152329],[-8.618517,41.152293]]"
89086,B,1388884023,"[[-8.627013,41.151789],[-8.626635,41.151753],[-8.626365,41.152104],[-8.625744,41.149701],[-8.625411,41.148783],[-8.625492,41.148774],[-8.623512,41.147964],[-8.621289,41.147433],[-8.620344,41.146848],[-8.620182,41.146641],[-8.619516,41.146371],[-8.617716,41.146407],[-8.617482,41.145525],[-8.617374,41.144949],[-8.616951,41.144841],[-8.616195,41.145174],[-8.615871,41.145345],[-8.615853,41.145336],[-8.615826,41.145354],[-8.615682,41.145426],[-8.615025,41.145669],[-8.61399,41.145939],[-8.613765,41.145858],[-8.613783,41.145921],[-8.613756,41.145867],[-8.612631,41.14584]]"
90317,B,1389377699,"[[-8.608716,41.147874],[-8.608698,41.147883],[-8.608851,41.147496],[-8.61012,41.147694],[-8.610543,41.147775],[-8.610561,41.147784],[-8.611479,41.147919],[-8.613081,41.148261],[-8.622216,41.147658],[-8.623566,41.148045],[-8.623629,41.148018],[-8.623665,41.148009],[-8.624169,41.148162],[-8.624259,41.148135],[-8.624718,41.147199],[-8.624646,41.146038],[-8.624547,41.145813],[-8.624547,41.145804],[-8.624556,41.145804],[-8.624565,41.145804],[-8.624592,41.145804],[-8.624592,41.145813],[-8.624574,41.145804],[-8.624574,41.145786],[-8.624097,41.145705]]"
90868,C,1403452176,"[[-8.610858,41.145705],[-8.610759,41.145741],[-8.610687,41.14584],[-8.61021,41.146326],[-8.609256,41.14692],[-8.609004,41.146866],[-8.608851,41.147136],[-8.608905,41.147496],[-8.609742,41.147541],[-8.610282,41.147856],[-8.611227,41.147766],[-8.613027,41.148207],[-8.621748,41.147298],[-8.621748,41.147406],[-8.621766,41.14746],[-8.621766,41.147451],[-8.621775,41.147478],[-8.621784,41.14746],[-8.621802,41.147469],[-8.62182,41.147451],[-8.621811,41.147424]]"
91176,A,1388772561,"[[-8.617977,41.141151],[-8.61939,41.141934],[-8.619741,41.142285],[-8.620173,41.142627],[-8.620209,41.142681],[-8.62029,41.142789],[-8.620254,41.142753],[-8.619849,41.142375],[-8.620002,41.142339],[-8.621073,41.143266],[-8.622792,41.144031],[-8.625123,41.144769],[-8.627445,41.144697],[-8.62992,41.145093],[-8.631315,41.146047],[-8.630856,41.146344],[-8.629479,41.146236],[-8.628174,41.145255],[-8.626482,41.145372],[-8.62416,41.145579],[-8.621928,41.145777],[-8.620668,41.145948]]"
91373,C,1401824984,"[[-8.608851,41.147172],[-8.608797,41.147199],[-8.608743,41.147316],[-8.608671,41.14746],[-8.610084,41.14782],[-8.610651,41.147928],[-8.61075,41.147802],[-8.611074,41.147946],[-8.612316,41.14827],[-8.61309,41.148306],[-8.613126,41.148315]]"
91931,C,1374670880,"[[-8.611173,41.149197],[-8.611164,41.149197],[-8.611218,41.149152],[-8.611704,41.148747],[-8.612442,41.148126],[-8.613369,41.148369],[-8.614737,41.147343],[-8.614845,41.147334],[-8.614881,41.147334],[-8.614899,41.147334],[-8.615592,41.147163],[-8.616879,41.147118],[-8.617707,41.147091],[-8.617671,41.147118],[-8.617932,41.147172]]"
