INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
84150,B,1389883318,"[[-8.608707,41.147802],[-8.608491,41.147793],[-8.608599,41.147577],[-8.608599,41.147568],[-8.608599,41.147568],[-8.608797,41.147469],[-8.609175,41.147496],[-8.609823,41.147685],[-8.610588,41.147838],[-8.610606,41.147856],[-8.610615,41.147847],[-8.61183,41.147901],[-8.621226,41.147496],[-8.622999,41.147892],[-8.624889,41.148513],[-8.625096,41.148558],[-8.625285,41.148639],[-8.625879,41.150196],[-8.62596,41.150448],[-8.625924,41.150943],[-8.626257,41.152995],[-8.626887,41.154966],[-8.627715,41.156046],[-8.62839,41.156766],[-8.628327,41.157243],[-8.628021,41.157531],[-8.627985,41.158017],[-8.628543,41.158719],[-8.629236,41.158962]]"
84466,B,1376100429,"[[-8.613225,41.154489],[-8.613324,41.154318],[-8.613342,41.154318],[-8.613342,41.154318],[-8.613252,41.153751],[-8.611983,41.153418],[-8.612055,41.152257],[-8.612082,41.151231],[-8.612136,41.150304],[-8.612199,41.149521],[-8.61228,41.148504],[-8.612271,41.148117],[-8.612334,41.148099],[-8.612325,41.14809],[-8.612766,41.148144],[-8.621793,41.147586],[-8.622576,41.147811],[-8.62335,41.148],[-8.625042,41.148594],[-8.625672,41.149701],[-8.62587,41.151339],[-8.626068,41.152239],[-8.626266,41.152662],[-8.627796,41.152482],[-8.629857,41.152608],[-8.629947,41.152662],[-8.629947,41.152635],[-8.629938,41.152608],[-8.62992,41.152617]]"
85126,B,1389714275,"[[-8.608671,41.14782],[-8.608617,41.14782],[-8.608572,41.147604],[-8.608581,41.147613],[-8.608635,41.147532],[-8.609931,41.147694],[-8.611596,41.147946],[-8.613387,41.148414],[-8.621739,41.147586],[-8.622324,41.147739],[-8.62308,41.147928],[-8.624556,41.148405],[-8.625033,41.148603],[-8.625087,41.148621],[-8.625645,41.149602],[-8.625924,41.150871],[-8.625978,41.152005],[-8.626113,41.152464],[-8.626302,41.152671],[-8.626833,41.152527],[-8.627994,41.152518],[-8.63037,41.152635],[-8.631864,41.152734],[-8.632206,41.152806],[-8.632188,41.152806],[-8.632188,41.152806],[-8.632107,41.153652],[-8.630946,41.154588],[-8.630685,41.154093],[-8.630703,41.154066],[-8.630712,41.154066],[-8.63073,41.154066],[-8.630748,41.154066]]"
85596,B,1377760500,"[[-8.610903,41.145732],[-8.610921,41.145732],[-8.61093,41.145741],[-8.611011,41.145813],[-8.610795,41.145786],[-8.610606,41.14602],[-8.610084,41.146443],[-8.609076,41.146965],[-8.609274,41.147514],[-8.610255,41.147784],[-8.610624,41.147883],[-8.612181,41.14809],[-8.621748,41.147559],[-8.623251,41.147946],[-8.624835,41.148477],[-8.62542,41.148774],[-8.625843,41.150475],[-8.625897,41.15178],[-8.626473,41.153787],[-8.626617,41.154354],[-8.627301,41.155578],[-8.628147,41.156838],[-8.628156,41.156901],[-8.628183,41.157234],[-8.627886,41.157477],[-8.627877,41.157909],[-8.628282,41.158431],[-8.628588,41.159628],[-8.628588,41.160744],[-8.62965,41.161257],[-8.629956,41.16123],[-8.62938,41.160951],[-8.629191,41.160915],[-8.629083,41.160951],[-8.628903,41.160879],[-8.629083,41.160951],[-8.629146,41.160969],[-8.629173,41.160969],[-8.6292,41.161095],[-8.629236,41.161068],[-8.629137,41.161086]]"
85621,B,1386146742,"[[-8.606457,41.144625],[-8.606952,41.144823],[-8.607429,41.145543],[-8.607078,41.146191],[-8.606871,41.146956],[-8.606817,41.146929],[-8.606799,41.146911],[-8.606772,41.14692],[-8.606754,41.146938],[-8.606808,41.147019],[-8.608041,41.147298],[-8.608185,41.147316],[-8.608185,41.147316],[-8.609211,41.147568],[-8.610453,41.147865],[-8.610498,41.147811],[-8.610507,41.14782],[-8.611821,41.147946],[-8.620632,41.147442],[-8.621487,41.147541],[-8.621937,41.147604],[-8.621937,41.147595],[-8.621955,41.147595],[-8.622405,41.147694],[-8.623737,41.148054],[-8.624241,41.148225],[-8.625564,41.149026],[-8.625834,41.150268],[-8.625906,41.151816],[-8.625942,41.152095],[-8.626149,41.152671],[-8.62668,41.154192],[-8.626716,41.154273],[-8.626698,41.154318],[-8.627247,41.155434],[-8.628093,41.15655],[-8.628291,41.157279],[-8.626698,41.157468],[-8.62542,41.157288],[-8.625051,41.157225],[-8.625069,41.157216],[-8.625078,41.157189],[-8.625087,41.15718],[-8.624979,41.15718],[-8.624547,41.158323]]"
88277,B,1388297356,"[[-8.612523,41.14611],[-8.612262,41.146092],[-8.612064,41.146812],[-8.612208,41.147775],[-8.619165,41.148108],[-8.620578,41.147883],[-8.620902,41.149548],[-8.621244,41.151546],[-8.620902,41.153085],[-8.620875,41.155056],[-8.620848,41.155407],[-8.620857,41.155407],[-8.620776,41.156208],[-8.62164,41.157567],[-8.623962,41.158854],[-8.623224,41.159466],[-8.622,41.160366],[-8.621064,41.160987],[-8.619714,41.161959],[-8.61777,41.16249],[-8.616429,41.162661],[-8.616303,41.163255],[-8.616258,41.1633],[-8.616276,41.163309],[-8.616285,41.163291]]"
88945,B,1384361664,"[[-8.610876,41.145696],[-8.610903,41.145705],[-8.610768,41.14584],[-8.610606,41.14602],[-8.609823,41.146713],[-8.608959,41.147136],[-8.60904,41.147514],[-8.610372,41.147793],[-8.611911,41.147973],[-8.612982,41.148306],[-8.613405,41.148297],[-8.6139,41.148333],[-8.614413,41.148045],[-8.61462,41.147577],[-8.614719,41.147379],[-8.615772,41.147316],[-8.616375,41.14719],[-8.616519,41.147244],[-8.617068,41.147289],[-8.617194,41.147289],[-8.617356,41.147262],[-8.617509,41.147226],[-8.61768,41.147208],[-8.617662,41.14719],[-8.617635,41.14719],[-8.617671,41.147199],[-8.617689,41.147244],[-8.617797,41.147271],[-8.617905,41.147532],[-8.617995,41.147901],[-8.618031,41.147991],[-8.618076,41.14818],[-8.618184,41.148378],[-8.618688,41.148531],[-8.619003,41.148585],[-8.619228,41.148549],[-8.619264,41.148288],[-8.619831,41.147892],[-8.620587,41.147415],[-8.62173,41.147568],[-8.621901,41.147613],[-8.623197,41.147964],[-8.62416,41.148261],[-8.625078,41.148684],[-8.625582,41.149476],[-8.625807,41.150538],[-8.625834,41.150889],[-8.626194,41.152941],[-8.62668,41.154075],[-8.626689,41.154066],[-8.626689,41.154075],[-8.626788,41.154813],[-8.62758,41.155938],[-8.628453,41.157027],[-8.628075,41.157486],[-8.627967,41.157657],[-8.628084,41.158359],[-8.62902,41.158872],[-8.629875,41.158665],[-8.630037,41.15853],[-8.630082,41.15853],[-8.630136,41.158512],[-8.63019,41.158557]]"
89211,C,1400357892,"[[-8.611407,41.14782],[-8.611488,41.147865],[-8.612028,41.147946],[-8.61201,41.148027],[-8.612001,41.148099],[-8.621019,41.147469],[-8.622711,41.147802],[-8.624637,41.148396],[-8.625618,41.149494],[-8.62596,41.151267],[-8.626158,41.152635],[-8.626203,41.152698],[-8.626284,41.152743],[-8.628048,41.152536],[-8.628723,41.153175],[-8.628813,41.154633]]"
90453,C,1399070407,"[[-8.610003,41.152149],[-8.610408,41.151258],[-8.610804,41.150394],[-8.611056,41.149278],[-8.6112,41.147973],[-8.610984,41.148027],[-8.610822,41.148072],[-8.611452,41.147757],[-8.611974,41.14791],[-8.621028,41.147388],[-8.623341,41.14791],[-8.625096,41.148504],[-8.625753,41.149764],[-8.625915,41.151645],[-8.626014,41.152176],[-8.626347,41.153247],[-8.62695,41.155101]]"
90590,C,1402374088,"[[-8.609904,41.147559],[-8.610345,41.147793],[-8.610777,41.147829],[-8.610858,41.147856],[-8.611614,41.147928],[-8.619849,41.147892],[-8.620614,41.14836],[-8.620866,41.150061],[-8.620947,41.15052],[-8.621028,41.150745],[-8.621046,41.151915],[-8.620803,41.152923],[-8.620857,41.154651],[-8.620857,41.155407],[-8.620812,41.156055],[-8.621604,41.157621],[-8.623989,41.158881],[-8.624673,41.159664],[-8.624673,41.159655],[-8.624646,41.161041],[-8.624781,41.163147],[-8.62479,41.163201],[-8.624781,41.163192],[-8.624781,41.163192],[-8.624817,41.16411],[-8.624817,41.164263],[-8.624853,41.164992],[-8.624322,41.165811],[-8.623062,41.165694],[-8.622972,41.165676]]"
91025,A,1393796326,"[[-8.606772,41.144787],[-8.607402,41.145426],[-8.607474,41.145543],[-8.607465,41.145561],[-8.607456,41.14557],[-8.607447,41.145579],[-8.607402,41.145579],[-8.60733,41.145534],[-8.607348,41.145543],[-8.607384,41.145561],[-8.607348,41.145525],[-8.607357,41.145525],[-8.607393,41.145552],[-8.607375,41.145525],[-8.607366,41.145507],[-8.607438,41.145561],[-8.607384,41.145543],[-8.60697,41.146173],[-8.60679,41.146794],[-8.606916,41.147037],[-8.608968,41.147577],[-8.622576,41.147739],[-8.622549,41.147784],[-8.623611,41.148099],[-8.625096,41.148594],[-8.625735,41.149629],[-8.626572,41.152572],[-8.627796,41.152455],[-8.630019,41.152608],[-8.630334,41.152644]]"
91799,B,1397156259,"[[-8.612541,41.145975],[-8.612154,41.146002],[-8.612262,41.146578],[-8.612217,41.147883],[-8.620866,41.147397],[-8.622513,41.147748],[-8.622513,41.147793],[-8.624358,41.148324],[-8.625672,41.149485],[-8.625942,41.150637],[-8.626257,41.152581],[-8.627994,41.152527],[-8.630415,41.152626],[-8.631936,41.152743],[-8.632017,41.152752],[-8.632062,41.152716],[-8.632296,41.152851],[-8.631585,41.154147],[-8.630649,41.154768],[-8.630658,41.154786],[-8.630667,41.154813],[-8.630667,41.154849],[-8.630667,41.154876]]"
91884,A,1392483978,"[[-8.607375,41.145345],[-8.607447,41.145417],[-8.60742,41.145489],[-8.607384,41.145588],[-8.607006,41.14638],[-8.606862,41.146731],[-8.606826,41.146848],[-8.606925,41.147019],[-8.60832,41.14719],[-8.608401,41.147145],[-8.609877,41.147721],[-8.611704,41.147937],[-8.622063,41.147577],[-8.623584,41.147973],[-8.624898,41.148423],[-8.624952,41.148459],[-8.625654,41.149215],[-8.625897,41.150574],[-8.626077,41.151816],[-8.626518,41.153679],[-8.626635,41.154336],[-8.626653,41.154327],[-8.626689,41.154372],[-8.627454,41.155659],[-8.628516,41.157018],[-8.62803,41.157522],[-8.627967,41.157657],[-8.628012,41.15772],[-8.628525,41.158494],[-8.629641,41.158728],[-8.630055,41.158557]]"
91979,B,1379803791,"[[-8.614089,41.141223],[-8.614215,41.141187],[-8.614629,41.141484],[-8.614467,41.142078],[-8.614098,41.142843],[-8.613351,41.143365],[-8.612586,41.143941],[-8.612334,41.144112],[-8.61228,41.144112],[-8.612262,41.144121],[-8.611848,41.144436],[-8.611605,41.144643],[-8.611578,41.144688],[-8.611506,41.144724],[-8.611218,41.144931],[-8.610849,41.145462],[-8.610804,41.145642],[-8.610759,41.145849],[-8.610453,41.146173],[-8.61003,41.146452],[-8.60985,41.146659],[-8.609661,41.146695],[-8.609373,41.146749],[-8.608932,41.147001],[-8.608914,41.146983],[-8.608815,41.147109],[-8.609337,41.147487],[-8.610363,41.147784],[-8.61039,41.147883],[-8.610561,41.147901],[-8.611254,41.14791],[-8.611956,41.147946],[-8.612001,41.147946],[-8.612028,41.147973],[-8.612865,41.148225],[-8.620056,41.147784],[-8.62056,41.147982],[-8.620569,41.148315],[-8.620659,41.148972],[-8.620812,41.149404],[-8.62083,41.149386],[-8.620956,41.150079],[-8.621235,41.151636],[-8.620965,41.153049],[-8.620929,41.154732],[-8.620911,41.154984],[-8.620893,41.155164],[-8.620902,41.155155],[-8.620902,41.155155],[-8.620884,41.155371],[-8.620929,41.155389],[-8.620983,41.155371],[-8.620416,41.155443],[-8.619336,41.155299],[-8.61894,41.154777],[-8.618571,41.153823],[-8.618355,41.153301],[-8.618346,41.15322],[-8.618346,41.15322],[-8.618346,41.153229]]"
93716,B,1403299848,"[[-8.612784,41.145948],[-8.612658,41.145948],[-8.612577,41.145993],[-8.612577,41.146002],[-8.612577,41.145993],[-8.612559,41.145984],[-8.612559,41.145993],[-8.611542,41.146074],[-8.610489,41.146164],[-8.609562,41.146731],[-8.608932,41.14701],[-8.608752,41.147325],[-8.609454,41.147613],[-8.610579,41.147919],[-8.610543,41.147991],[-8.610534,41.148018],[-8.611218,41.147982],[-8.611713,41.147991],[-8.612307,41.148135],[-8.621073,41.147478],[-8.622387,41.147658],[-8.622405,41.147667],[-8.623899,41.14809],[-8.624997,41.148513],[-8.62506,41.148549],[-8.625708,41.149575],[-8.625906,41.15142],[-8.626446,41.152635],[-8.628318,41.152491],[-8.630037,41.152626],[-8.632215,41.152842],[-8.631603,41.154165],[-8.630622,41.154867],[-8.630676,41.154903],[-8.630676,41.154903],[-8.630721,41.154939],[-8.630694,41.154921],[-8.630676,41.154894]]"
94324,C,1372772705,"[[-8.611254,41.149557],[-8.61165,41.149323],[-8.61228,41.148828],[-8.612766,41.148153],[-8.622351,41.147739],[-8.623431,41.148036],[-8.624664,41.148459],[-8.624871,41.148549],[-8.625627,41.148936],[-8.626203,41.152032],[-8.626779,41.154453],[-8.627904,41.156226],[-8.628066,41.156244],[-8.628156,41.156307],[-8.628201,41.156361],[-8.628255,41.156406],[-8.628435,41.15673],[-8.62848,41.156847],[-8.628462,41.156874],[-8.628462,41.156892],[-8.62848,41.156928],[-8.627922,41.157774],[-8.627967,41.157927],[-8.628156,41.158449],[-8.628669,41.158899],[-8.62866,41.158899]]"
94901,B,1396737597,"[[-8.608554,41.147559],[-8.608464,41.147604],[-8.60859,41.147514],[-8.608653,41.147514],[-8.608743,41.147406],[-8.609742,41.147478],[-8.610525,41.147577],[-8.610525,41.147604],[-8.610894,41.147712],[-8.61219,41.147892],[-8.621559,41.147559],[-8.623215,41.14791],[-8.624493,41.148252],[-8.624826,41.148378],[-8.625528,41.148945],[-8.625879,41.150835],[-8.626041,41.151996],[-8.626122,41.152392],[-8.627517,41.15232],[-8.629452,41.1525],[-8.630406,41.152671]]"
95473,B,1385125952,"[[-8.6094,41.151366],[-8.6094,41.151375],[-8.609427,41.151357],[-8.609301,41.15151],[-8.609814,41.151771],[-8.610345,41.151546],[-8.61084,41.150655],[-8.610993,41.150376],[-8.611146,41.149467],[-8.611137,41.147901],[-8.611731,41.147793],[-8.612244,41.147955],[-8.621676,41.147505],[-8.622198,41.14755],[-8.623602,41.14782],[-8.62488,41.148414],[-8.625375,41.149296],[-8.625627,41.150313],[-8.625816,41.151519],[-8.626014,41.152014],[-8.626212,41.152617],[-8.626608,41.152617],[-8.626977,41.152509],[-8.627526,41.152464],[-8.629281,41.152536],[-8.630082,41.15259],[-8.630172,41.152536],[-8.63028,41.152491],[-8.63091,41.152536],[-8.630964,41.1525],[-8.630991,41.1525],[-8.630982,41.1525],[-8.630982,41.152509],[-8.631009,41.152473]]"
