INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
71287,A,1391630793,"[[-8.645184,41.162589],[-8.645193,41.162598],[-8.645202,41.162607],[-8.645202,41.162625],[-8.645184,41.162625],[-8.645175,41.162607],[-8.645175,41.162607],[-8.645193,41.162625],[-8.645202,41.162607],[-8.645202,41.162598],[-8.64522,41.162598],[-8.645229,41.162607],[-8.645229,41.162634],[-8.645193,41.162607],[-8.645157,41.162562],[-8.645166,41.162571],[-8.645328,41.162607],[-8.646048,41.162301],[-8.646246,41.161734],[-8.646327,41.161527],[-8.646453,41.161077],[-8.646462,41.16105],[-8.646471,41.161059],[-8.646498,41.161068],[-8.646489,41.160834],[-8.644437,41.160402],[-8.642844,41.160168],[-8.64288,41.160231],[-8.642934,41.160357],[-8.641728,41.160087],[-8.639514,41.159601],[-8.639235,41.159619],[-8.638326,41.159403],[-8.636103,41.159061],[-8.633583,41.158665],[-8.632089,41.158539],[-8.631666,41.158449],[-8.631225,41.158287],[-8.63118,41.15826],[-8.631171,41.158287],[-8.631135,41.158368],[-8.630622,41.158341],[-8.629956,41.15718],[-8.629056,41.156928],[-8.629038,41.156991],[-8.628255,41.157252],[-8.627058,41.157441],[-8.62542,41.157306],[-8.625159,41.157234],[-8.625186,41.156226],[-8.624763,41.155506],[-8.623503,41.15565],[-8.623323,41.155731],[-8.623287,41.15574],[-8.622099,41.155902],[-8.620686,41.155533],[-8.618967,41.155236],[-8.61714,41.155002],[-8.615097,41.154597],[-8.61381,41.154426],[-8.613576,41.154363],[-8.613288,41.153949],[-8.61201,41.153652],[-8.610057,41.15358],[-8.608167,41.153499],[-8.607888,41.153463],[-8.606646,41.153454],[-8.606457,41.152392],[-8.607303,41.151645],[-8.607042,41.151177],[-8.606817,41.151051],[-8.606718,41.150925],[-8.607186,41.15043],[-8.607258,41.14998],[-8.607456,41.148729],[-8.606637,41.148567],[-8.604702,41.148018],[-8.60409,41.14782],[-8.603865,41.147532],[-8.603946,41.146785],[-8.603865,41.146614],[-8.60382,41.146533],[-8.604522,41.146398],[-8.604648,41.146506],[-8.604666,41.146569],[-8.604666,41.146587]]"
73450,B,1399836454,"[[-8.59131,41.162706],[-8.591058,41.162553],[-8.591508,41.161923],[-8.592327,41.160906],[-8.594019,41.160582],[-8.596152,41.160852],[-8.59815,41.161095],[-8.599779,41.161302],[-8.60166,41.161572],[-8.603667,41.161851],[-8.604747,41.161959],[-8.60742,41.162274],[-8.608779,41.162472],[-8.609616,41.162535],[-8.610921,41.162706],[-8.61255,41.162904],[-8.614179,41.162985],[-8.614359,41.1624],[-8.613702,41.161995],[-8.612172,41.16177],[-8.610525,41.161563],[-8.609868,41.160564],[-8.609922,41.160582],[-8.609994,41.1606],[-8.609985,41.160132],[-8.609985,41.158512],[-8.610039,41.15736],[-8.610039,41.15727],[-8.610021,41.157009],[-8.610156,41.155587],[-8.610102,41.152824],[-8.610453,41.15133],[-8.610975,41.150097],[-8.611182,41.148639],[-8.611263,41.147937],[-8.611272,41.147937],[-8.611317,41.147901],[-8.611344,41.147388],[-8.61165,41.146461],[-8.611605,41.146479],[-8.611191,41.145768],[-8.611011,41.145192],[-8.611002,41.145219],[-8.61102,41.145237],[-8.611047,41.145228],[-8.611056,41.145219],[-8.611038,41.144787],[-8.610426,41.143122],[-8.608221,41.142906],[-8.605719,41.142573],[-8.605242,41.143356],[-8.605179,41.143509],[-8.605458,41.144202],[-8.605629,41.144337]]"
73553,B,1379943635,"[[-8.627076,41.166882],[-8.627157,41.1669],[-8.627013,41.166891],[-8.626932,41.166882],[-8.626914,41.166927],[-8.626905,41.166945],[-8.625987,41.166891],[-8.625609,41.166936],[-8.625609,41.166909],[-8.625618,41.166882],[-8.625591,41.166918],[-8.62533,41.167008],[-8.623737,41.167422],[-8.622351,41.167494],[-8.62083,41.167512],[-8.619975,41.167566],[-8.6202,41.167557],[-8.620281,41.166486],[-8.620443,41.165145],[-8.620461,41.164461],[-8.619993,41.164848],[-8.619948,41.16483],[-8.619921,41.164839],[-8.619849,41.16492],[-8.619579,41.165379],[-8.62002,41.165856],[-8.620443,41.165487],[-8.62056,41.164794],[-8.620578,41.164731],[-8.620659,41.163957],[-8.620785,41.163174],[-8.620794,41.163165],[-8.620821,41.162841],[-8.619516,41.162634],[-8.617257,41.162409],[-8.61705,41.162445],[-8.616492,41.162328],[-8.614692,41.162139],[-8.614008,41.162013],[-8.612001,41.161788],[-8.611938,41.161806],[-8.611551,41.161761],[-8.611533,41.160852],[-8.611866,41.159727],[-8.612001,41.158467],[-8.612955,41.156955],[-8.613261,41.155605],[-8.613315,41.155353],[-8.613333,41.154084],[-8.612514,41.153625],[-8.611992,41.153202],[-8.612073,41.151789],[-8.612064,41.151105],[-8.612118,41.150547],[-8.612469,41.15016],[-8.613612,41.14998],[-8.614089,41.149512],[-8.614251,41.148729],[-8.614368,41.148594],[-8.614404,41.148567],[-8.614548,41.147829],[-8.614737,41.147424],[-8.615871,41.147271],[-8.61624,41.147118],[-8.616249,41.147109]]"
74512,C,1377390214,"[[-8.600193,41.182722],[-8.600148,41.182794],[-8.598321,41.182308],[-8.597547,41.181426],[-8.59851,41.179446],[-8.599734,41.177034],[-8.599959,41.174919],[-8.600598,41.174055],[-8.603442,41.173704],[-8.605674,41.173695],[-8.605611,41.173686],[-8.605611,41.173704],[-8.605638,41.173722],[-8.605629,41.173704],[-8.605656,41.173695],[-8.605431,41.172804],[-8.604522,41.171499],[-8.604891,41.171085],[-8.605179,41.170707],[-8.606457,41.16906],[-8.606592,41.166945],[-8.606844,41.16645],[-8.607555,41.165721],[-8.608464,41.165136],[-8.608608,41.16384],[-8.609085,41.162778],[-8.609202,41.162553],[-8.609499,41.161815],[-8.609877,41.160735],[-8.609976,41.158854],[-8.609994,41.156838],[-8.610048,41.15502],[-8.610066,41.153481],[-8.610192,41.151735],[-8.610849,41.150457],[-8.610831,41.150439],[-8.610957,41.150133],[-8.611173,41.148576],[-8.611191,41.148045],[-8.611164,41.148027],[-8.611839,41.147856],[-8.61273,41.148216],[-8.613684,41.148324],[-8.614467,41.147937],[-8.615052,41.147217],[-8.616024,41.147334],[-8.615889,41.148117],[-8.615403,41.148792],[-8.614872,41.149485],[-8.614701,41.150295],[-8.614638,41.151393]]"
75088,C,1383638186,"[[-8.627076,41.167026],[-8.627049,41.166927],[-8.62659,41.166891],[-8.626572,41.166909],[-8.626581,41.166909],[-8.626599,41.166909],[-8.626599,41.166909],[-8.626437,41.166864],[-8.625528,41.166954],[-8.625501,41.166972],[-8.625492,41.166981],[-8.62506,41.166405],[-8.624826,41.165415],[-8.624772,41.165379],[-8.624817,41.165064],[-8.624817,41.164254],[-8.62479,41.164272],[-8.624781,41.163993],[-8.624655,41.163435],[-8.622639,41.163048],[-8.622189,41.162886],[-8.621226,41.162769],[-8.621235,41.16276],[-8.621235,41.162751],[-8.621208,41.162733],[-8.619714,41.162643],[-8.617842,41.16249],[-8.616726,41.1624],[-8.616717,41.162445],[-8.616204,41.162382],[-8.614683,41.162094],[-8.614665,41.162112],[-8.614071,41.162022],[-8.613225,41.161914],[-8.613054,41.161932],[-8.611803,41.161752],[-8.611596,41.160726],[-8.611911,41.159394],[-8.611893,41.158998],[-8.612523,41.157459],[-8.613171,41.15601],[-8.613279,41.155443],[-8.61327,41.153895],[-8.612136,41.153634],[-8.610435,41.153553],[-8.608257,41.153535],[-8.608086,41.153472],[-8.607123,41.153436],[-8.606196,41.152554],[-8.606925,41.151951],[-8.607258,41.151078],[-8.607555,41.150286],[-8.60751,41.150277],[-8.607501,41.150268],[-8.607519,41.150277],[-8.607852,41.150214],[-8.608968,41.15052],[-8.609778,41.151105]]"
75650,B,1386971770,"[[-8.627733,41.175387],[-8.627625,41.175198],[-8.627121,41.174037],[-8.62632,41.172165],[-8.625888,41.170212],[-8.625546,41.168817],[-8.625528,41.168799],[-8.625546,41.168727],[-8.62533,41.168187],[-8.625186,41.167494],[-8.625177,41.167413],[-8.625213,41.167359],[-8.625186,41.167296],[-8.625033,41.166855],[-8.624781,41.165559],[-8.624763,41.16492],[-8.624835,41.164776],[-8.624673,41.164281],[-8.624745,41.163858],[-8.624745,41.163696],[-8.624412,41.163327],[-8.622837,41.162949],[-8.621046,41.162715],[-8.620713,41.162805],[-8.618886,41.162571],[-8.616852,41.16249],[-8.616663,41.162499],[-8.616483,41.162409],[-8.614737,41.162103],[-8.61237,41.161977],[-8.611344,41.161545],[-8.611803,41.160006],[-8.612343,41.158053],[-8.613117,41.156181],[-8.613369,41.155398],[-8.613378,41.155425],[-8.613396,41.155443],[-8.613297,41.155083],[-8.61318,41.153715],[-8.611911,41.15349],[-8.611965,41.152239],[-8.612154,41.151114],[-8.612253,41.150187],[-8.612199,41.149773],[-8.612208,41.148504],[-8.612496,41.148225],[-8.612703,41.148198]]"
76175,A,1401038362,"[[-8.624322,41.179527],[-8.62434,41.179482],[-8.62434,41.179473],[-8.623872,41.179545],[-8.623989,41.178438],[-8.625492,41.176548],[-8.627328,41.176008],[-8.627589,41.175936],[-8.627643,41.175126],[-8.626797,41.173371],[-8.62605,41.171022],[-8.625672,41.169096],[-8.625195,41.167053],[-8.62497,41.165982],[-8.624934,41.165397],[-8.624889,41.165082],[-8.624925,41.164182],[-8.624889,41.163813],[-8.623854,41.163264],[-8.621361,41.162751],[-8.620839,41.162688],[-8.619084,41.16258],[-8.616996,41.162391],[-8.614377,41.162058],[-8.611605,41.161707],[-8.609877,41.161509],[-8.609787,41.160933],[-8.609913,41.160546],[-8.610003,41.159043],[-8.609976,41.156406],[-8.610057,41.154732],[-8.610039,41.15241],[-8.61039,41.151438],[-8.61084,41.150718],[-8.611137,41.149881],[-8.611137,41.149881]]"
76918,B,1395068389,"[[-8.600067,41.182722],[-8.600166,41.182749],[-8.599788,41.182695],[-8.597601,41.182101],[-8.597934,41.180751],[-8.598933,41.178708],[-8.599527,41.177547],[-8.600139,41.176314],[-8.599905,41.174856],[-8.600868,41.173929],[-8.603388,41.173785],[-8.604441,41.173695],[-8.60454,41.173722],[-8.604549,41.173749],[-8.604954,41.173812],[-8.605341,41.173803],[-8.605332,41.173749],[-8.605341,41.173749],[-8.60535,41.173758],[-8.60535,41.17374],[-8.60553,41.17374],[-8.605449,41.172858],[-8.604369,41.171886],[-8.605062,41.170833],[-8.606313,41.169321],[-8.606583,41.167602],[-8.606583,41.16699],[-8.606583,41.16699],[-8.606583,41.166891],[-8.607105,41.166522],[-8.607573,41.166216],[-8.608428,41.165613],[-8.608536,41.164263],[-8.608977,41.163003],[-8.609508,41.161815],[-8.609778,41.161365],[-8.60976,41.161068],[-8.609832,41.160762],[-8.609976,41.159835],[-8.60994,41.158719],[-8.609922,41.158035],[-8.609913,41.157549],[-8.609931,41.156712],[-8.610048,41.155803],[-8.610012,41.154381],[-8.610012,41.152653],[-8.610237,41.151789],[-8.610768,41.151339],[-8.611038,41.150826],[-8.611155,41.149638],[-8.611866,41.149107],[-8.612379,41.148162],[-8.61318,41.148297],[-8.613828,41.148306],[-8.614395,41.148036],[-8.615349,41.148126],[-8.615673,41.148495],[-8.615754,41.148765],[-8.615889,41.148882],[-8.61597,41.148918],[-8.615934,41.148945],[-8.615898,41.148936],[-8.615889,41.148927],[-8.615898,41.148918],[-8.615907,41.148918],[-8.615925,41.1489]]"
77606,C,1386155814,"[[-8.610156,41.146425],[-8.608977,41.146983],[-8.608842,41.147181],[-8.608815,41.147172],[-8.609463,41.147505],[-8.611227,41.147856],[-8.613333,41.14827],[-8.62065,41.147847],[-8.621037,41.148882],[-8.620902,41.149206],[-8.620974,41.149521],[-8.621199,41.150439],[-8.621361,41.15151],[-8.620857,41.152365],[-8.621019,41.153157],[-8.621037,41.154345],[-8.620929,41.155308],[-8.620902,41.155326],[-8.620929,41.155308],[-8.620911,41.155299],[-8.62083,41.156037],[-8.621838,41.156775],[-8.622306,41.156838],[-8.62245,41.156865],[-8.624151,41.157162],[-8.624673,41.157855],[-8.624466,41.15853],[-8.624439,41.15862],[-8.62425,41.158998],[-8.622855,41.158224],[-8.622639,41.157234],[-8.623026,41.156019],[-8.623017,41.155974],[-8.623026,41.156001],[-8.622459,41.155866],[-8.621136,41.155776],[-8.621145,41.155776],[-8.620371,41.155497],[-8.619021,41.155254],[-8.617518,41.155011],[-8.61516,41.154588],[-8.613261,41.154147],[-8.612253,41.153679],[-8.610147,41.153571],[-8.607843,41.153481],[-8.606556,41.153445],[-8.606601,41.153436],[-8.606619,41.153436],[-8.606457,41.153373],[-8.606403,41.152473],[-8.607204,41.15178],[-8.607159,41.150997],[-8.606997,41.150997],[-8.606961,41.151015],[-8.606637,41.150979],[-8.605071,41.150961],[-8.604234,41.150718],[-8.604207,41.150466],[-8.604198,41.150475],[-8.604198,41.150286],[-8.604189,41.150052],[-8.604171,41.149845],[-8.604153,41.149845],[-8.604162,41.149854],[-8.604387,41.149503]]"
78113,B,1399904872,"[[-8.591238,41.162697],[-8.591238,41.162697],[-8.591238,41.162706],[-8.591256,41.162724],[-8.591139,41.162697],[-8.591328,41.162175],[-8.59167,41.161743],[-8.592363,41.16096],[-8.593686,41.160672],[-8.595486,41.160852],[-8.597187,41.161032],[-8.59905,41.161221],[-8.600922,41.161473],[-8.602524,41.161671],[-8.603838,41.161806],[-8.604918,41.161932],[-8.606259,41.162103],[-8.607492,41.162265],[-8.608392,41.162355],[-8.608428,41.162364],[-8.609256,41.162427],[-8.609661,41.161419],[-8.609778,41.161248],[-8.609832,41.161104],[-8.609832,41.160663],[-8.609904,41.159871],[-8.609895,41.159169],[-8.60994,41.15853],[-8.609949,41.158206],[-8.609958,41.157648],[-8.610057,41.1561],[-8.610129,41.155344],[-8.610111,41.153868],[-8.610183,41.152086],[-8.61084,41.15088],[-8.611587,41.15025],[-8.611704,41.150259],[-8.611794,41.150232],[-8.612874,41.150052],[-8.613954,41.149872],[-8.614269,41.149008],[-8.614539,41.147901],[-8.614764,41.147523],[-8.61507,41.147244],[-8.616078,41.147271],[-8.617113,41.147226],[-8.61786,41.146956],[-8.617824,41.146875],[-8.617833,41.146875],[-8.617833,41.146866],[-8.617815,41.146803],[-8.617662,41.146128],[-8.617473,41.145453],[-8.617302,41.144706],[-8.617482,41.144418],[-8.617482,41.144346],[-8.617491,41.14431],[-8.617491,41.144256],[-8.617482,41.144211],[-8.617455,41.144211],[-8.617419,41.144238]]"
79076,A,1381974695,"[[-8.623485,41.165586],[-8.622927,41.165658],[-8.621091,41.165181],[-8.620614,41.164551],[-8.620659,41.164047],[-8.620578,41.164011],[-8.620578,41.163984],[-8.620569,41.163993],[-8.62056,41.164011],[-8.620749,41.163327],[-8.620803,41.162922],[-8.620758,41.162922],[-8.620704,41.162949],[-8.619741,41.162877],[-8.617185,41.162292],[-8.616636,41.1624],[-8.616591,41.162418],[-8.615061,41.162211],[-8.614476,41.162301],[-8.614422,41.162175],[-8.612316,41.161941],[-8.611587,41.161788],[-8.611416,41.161626],[-8.611632,41.160006],[-8.611965,41.159088],[-8.612172,41.158368],[-8.613126,41.156316],[-8.613414,41.155371],[-8.613459,41.155344],[-8.613342,41.154651],[-8.612298,41.153625],[-8.609337,41.153526],[-8.606745,41.153454],[-8.606475,41.152428],[-8.606988,41.151672],[-8.606862,41.150637],[-8.607069,41.150142],[-8.60769,41.148981],[-8.607843,41.148801],[-8.608365,41.147766],[-8.608527,41.147622],[-8.608887,41.147568],[-8.609922,41.147928],[-8.61012,41.14755],[-8.610147,41.14746],[-8.610093,41.147649],[-8.609994,41.147937],[-8.610111,41.148],[-8.610147,41.147883],[-8.610246,41.147757],[-8.61021,41.147739],[-8.610309,41.147703]]"
79234,A,1397352416,"[[-8.62947,41.179203],[-8.630073,41.180553],[-8.631225,41.180337],[-8.632269,41.180067],[-8.632269,41.180076],[-8.632269,41.180067],[-8.632332,41.180094],[-8.632422,41.18031],[-8.63199,41.18004],[-8.630289,41.180634],[-8.629731,41.179761],[-8.628309,41.179518],[-8.62488,41.179896],[-8.622837,41.178897],[-8.622522,41.176188],[-8.622369,41.173209],[-8.623575,41.172597],[-8.621181,41.173461],[-8.617257,41.173866],[-8.613279,41.174433],[-8.609436,41.173947],[-8.606574,41.171958],[-8.605818,41.171508],[-8.605836,41.171535],[-8.605854,41.171526],[-8.60499,41.170968],[-8.606196,41.169456],[-8.606565,41.167566],[-8.607096,41.166459],[-8.607627,41.165694],[-8.6085,41.165217],[-8.608545,41.164578],[-8.608545,41.164515],[-8.608995,41.163066],[-8.609166,41.162616],[-8.609499,41.161824],[-8.60994,41.160096],[-8.609985,41.158062],[-8.609985,41.157387],[-8.61003,41.157378],[-8.610021,41.157126],[-8.610048,41.155596],[-8.610048,41.15403],[-8.610075,41.152212],[-8.610876,41.15097],[-8.611227,41.149827],[-8.611299,41.148603],[-8.611389,41.147766],[-8.611362,41.14773]]"
80566,A,1395915332,"[[-8.617977,41.167539],[-8.617968,41.167521],[-8.61795,41.167503],[-8.617941,41.167449],[-8.616375,41.167683],[-8.614629,41.167161],[-8.612739,41.166495],[-8.612082,41.166054],[-8.61174,41.165334],[-8.611272,41.164767],[-8.611272,41.164758],[-8.611281,41.164749],[-8.611281,41.16474],[-8.61111,41.164569],[-8.611038,41.163867],[-8.611038,41.163858],[-8.611056,41.163633],[-8.611137,41.162769],[-8.611281,41.162058],[-8.611227,41.161986],[-8.611191,41.161959],[-8.611407,41.161239],[-8.611821,41.159412],[-8.612397,41.157693],[-8.61318,41.156082],[-8.613198,41.155848],[-8.613261,41.154714],[-8.612613,41.153643],[-8.611182,41.15358],[-8.608455,41.153544],[-8.607762,41.153454],[-8.606196,41.153166],[-8.606457,41.152473],[-8.606655,41.152374],[-8.607177,41.151573],[-8.607303,41.151078],[-8.606871,41.150889],[-8.607096,41.150223],[-8.607105,41.150277],[-8.607339,41.149773],[-8.608113,41.148396],[-8.608608,41.147559],[-8.608581,41.147604],[-8.608572,41.147595],[-8.608572,41.147586],[-8.608851,41.147406]]"
81980,A,1379670953,"[[-8.64972,41.151375],[-8.649738,41.151402],[-8.64972,41.151402],[-8.64972,41.15142],[-8.649792,41.151312],[-8.649315,41.150925],[-8.648145,41.150547],[-8.647443,41.151564],[-8.647218,41.152788],[-8.646012,41.153544],[-8.645913,41.154273],[-8.643906,41.154408],[-8.64279,41.154147],[-8.642556,41.154084],[-8.640846,41.153589],[-8.638218,41.152959],[-8.636031,41.152473],[-8.633619,41.152536],[-8.632404,41.152662],[-8.630919,41.152608],[-8.62866,41.152482],[-8.627229,41.152383],[-8.626617,41.152194],[-8.62659,41.152185],[-8.626563,41.152176],[-8.626527,41.152176],[-8.625915,41.152374],[-8.624538,41.152779],[-8.623197,41.152932],[-8.621451,41.152815],[-8.620992,41.153355],[-8.620884,41.154903],[-8.620785,41.155515],[-8.620839,41.155506],[-8.620875,41.155488],[-8.620821,41.155578],[-8.619804,41.155434],[-8.619039,41.155308],[-8.617446,41.154903],[-8.615142,41.154444],[-8.613702,41.154156],[-8.613522,41.154138],[-8.613288,41.154048],[-8.613306,41.154066],[-8.613306,41.154084],[-8.613306,41.154084],[-8.613288,41.153805],[-8.612343,41.153697],[-8.61192,41.153643],[-8.610633,41.153652],[-8.608743,41.153616],[-8.607186,41.153499],[-8.606187,41.152617],[-8.606358,41.152527],[-8.606385,41.152518],[-8.606763,41.15232],[-8.606943,41.152212],[-8.607231,41.151708],[-8.607249,41.15124],[-8.606799,41.150817],[-8.606952,41.150637],[-8.607249,41.149998],[-8.607645,41.149125],[-8.607699,41.149107],[-8.607744,41.149098],[-8.607771,41.149125],[-8.607744,41.14899],[-8.607645,41.148891],[-8.607618,41.148873]]"
82029,B,1397793718,"[[-8.639658,41.159781],[-8.639775,41.15979],[-8.640441,41.159835],[-8.640405,41.159862],[-8.640396,41.15988],[-8.640513,41.159844],[-8.639037,41.159637],[-8.638713,41.159583],[-8.636409,41.159178],[-8.636166,41.159097],[-8.63595,41.159052],[-8.634024,41.158773],[-8.632035,41.158368],[-8.630757,41.158197],[-8.630766,41.158197],[-8.630136,41.157792],[-8.62839,41.157234],[-8.626347,41.157441],[-8.624799,41.156955],[-8.625051,41.155668],[-8.623323,41.155785],[-8.621271,41.155929],[-8.618994,41.155263],[-8.61624,41.154795],[-8.613576,41.154264],[-8.61345,41.154219],[-8.613351,41.154138],[-8.61327,41.153814],[-8.612838,41.153652],[-8.610156,41.153562],[-8.606907,41.153454],[-8.606448,41.152437],[-8.607042,41.151798],[-8.60688,41.151033],[-8.606889,41.150961],[-8.605206,41.151006],[-8.603172,41.151042],[-8.602335,41.151051],[-8.602227,41.151888],[-8.602344,41.15322],[-8.602452,41.153274],[-8.603136,41.153337],[-8.603136,41.153337],[-8.603415,41.153364]]"
82913,A,1393903277,"[[-8.622936,41.163093],[-8.622945,41.163075],[-8.622945,41.163057],[-8.622918,41.163048],[-8.621595,41.162778],[-8.619102,41.16258],[-8.616393,41.162364],[-8.612856,41.161941],[-8.611488,41.161716],[-8.611488,41.161698],[-8.611578,41.160654],[-8.612271,41.158044],[-8.613306,41.155623],[-8.613342,41.155353],[-8.613351,41.154759],[-8.612847,41.153652],[-8.610345,41.153553],[-8.607411,41.153418],[-8.606376,41.15331],[-8.606502,41.152311],[-8.607141,41.151204],[-8.606844,41.150997],[-8.606862,41.15097],[-8.606835,41.150853],[-8.607132,41.150331],[-8.607429,41.149494],[-8.607708,41.148828],[-8.607708,41.148837],[-8.608581,41.147649],[-8.608653,41.14764],[-8.608671,41.147604],[-8.608851,41.147478]]"
84434,B,1396567797,"[[-8.612055,41.172795],[-8.612577,41.172408],[-8.613,41.170491],[-8.612451,41.16861],[-8.611929,41.16717],[-8.611146,41.164848],[-8.611011,41.163849],[-8.61129,41.16249],[-8.611317,41.162121],[-8.611452,41.161428],[-8.612037,41.158881],[-8.613063,41.156658],[-8.613369,41.154102],[-8.611956,41.153436],[-8.61201,41.151825],[-8.612154,41.150646],[-8.612874,41.150178],[-8.6139,41.149872],[-8.614152,41.149206],[-8.614296,41.14854],[-8.614971,41.147388],[-8.616177,41.147163],[-8.616204,41.147127],[-8.616204,41.147127]]"
84508,B,1388848687,"[[-8.607069,41.150349],[-8.607078,41.150349],[-8.607006,41.150331],[-8.607087,41.150259],[-8.607033,41.150241],[-8.607681,41.150214],[-8.608941,41.150511],[-8.60985,41.150979],[-8.609562,41.151339],[-8.609832,41.151897],[-8.609949,41.152761],[-8.609427,41.153526],[-8.609418,41.153697],[-8.609463,41.153751],[-8.610786,41.153832],[-8.611974,41.15394],[-8.611938,41.154588],[-8.611947,41.154561],[-8.611974,41.154525],[-8.611974,41.154507],[-8.611983,41.154507],[-8.611992,41.154507],[-8.611992,41.154507],[-8.612001,41.154498],[-8.612019,41.154516],[-8.61201,41.154552],[-8.612019,41.154561],[-8.612046,41.154552],[-8.61201,41.154543],[-8.61201,41.154534],[-8.612001,41.154534],[-8.612046,41.154552],[-8.612019,41.154543],[-8.61201,41.154534],[-8.612001,41.154534],[-8.611992,41.154534],[-8.612001,41.154525],[-8.612388,41.155092],[-8.613279,41.154678],[-8.613243,41.154462],[-8.613243,41.154354],[-8.612586,41.153679],[-8.610957,41.15358],[-8.608986,41.153553],[-8.607978,41.153481],[-8.607897,41.153445],[-8.606403,41.153382],[-8.6067,41.152311],[-8.607258,41.151258],[-8.607015,41.151078],[-8.607033,41.151114],[-8.607042,41.151123],[-8.606898,41.150664],[-8.606889,41.150691]]"
84726,A,1382179122,"[[-8.628534,41.178177],[-8.627985,41.178429],[-8.626968,41.178789],[-8.62587,41.179068],[-8.625456,41.179482],[-8.625456,41.179446],[-8.62542,41.179293],[-8.624799,41.17941],[-8.623872,41.179455],[-8.623863,41.178717],[-8.624637,41.177718],[-8.62578,41.176782],[-8.626932,41.17626],[-8.627634,41.176026],[-8.627634,41.17599],[-8.627742,41.175486],[-8.627247,41.174199],[-8.626383,41.172543],[-8.626023,41.170959],[-8.625726,41.169834],[-8.625609,41.169159],[-8.625546,41.168754],[-8.625402,41.168214],[-8.625402,41.168151],[-8.625438,41.168097],[-8.625429,41.168106],[-8.625438,41.16807],[-8.625447,41.168061],[-8.625447,41.168034],[-8.625447,41.168034],[-8.625375,41.167854],[-8.625213,41.167431],[-8.625006,41.166333],[-8.624961,41.166072],[-8.624943,41.165478],[-8.624907,41.165091],[-8.624916,41.165082],[-8.62488,41.164983],[-8.624826,41.164056],[-8.624862,41.163777],[-8.624826,41.163597],[-8.623458,41.163147],[-8.621982,41.162859],[-8.6202,41.162778],[-8.619489,41.162706],[-8.618607,41.162634],[-8.616915,41.162463],[-8.616735,41.162409],[-8.616699,41.162418],[-8.615313,41.162265],[-8.613675,41.161995],[-8.612514,41.161806],[-8.611722,41.161761],[-8.611236,41.16168],[-8.609823,41.161662],[-8.609832,41.161041],[-8.609913,41.159493],[-8.609895,41.158422],[-8.609922,41.15817],[-8.610057,41.157207],[-8.610057,41.155803],[-8.610048,41.154426],[-8.610003,41.153013],[-8.610021,41.151771],[-8.610633,41.15097],[-8.610777,41.150223],[-8.611092,41.149224],[-8.610957,41.149215],[-8.6103,41.149161],[-8.609328,41.149098],[-8.608734,41.148756],[-8.608608,41.148747],[-8.608419,41.148765],[-8.608464,41.148783],[-8.608509,41.148765],[-8.608473,41.148756],[-8.608401,41.148792],[-8.608311,41.148765],[-8.607807,41.148774],[-8.60769,41.148918],[-8.607384,41.148882],[-8.60724,41.148378],[-8.607069,41.148513],[-8.606475,41.148405],[-8.605881,41.148315],[-8.605755,41.148279]]"
88323,B,1388484778,"[[-8.619831,41.148027],[-8.620047,41.147802],[-8.620821,41.148243],[-8.620866,41.149638],[-8.621154,41.151213],[-8.620776,41.152401],[-8.620812,41.152509],[-8.620902,41.152743],[-8.621055,41.153958],[-8.620974,41.155263],[-8.62101,41.155398],[-8.620938,41.155524],[-8.619525,41.155362],[-8.619354,41.155308],[-8.618211,41.155191],[-8.615961,41.154714],[-8.613954,41.154363],[-8.613351,41.153913],[-8.611839,41.153625],[-8.609634,41.153526],[-8.608041,41.153481],[-8.607816,41.153481],[-8.606619,41.153436],[-8.606439,41.152419],[-8.606889,41.152212],[-8.607285,41.151303],[-8.607654,41.150484],[-8.607834,41.150205],[-8.607888,41.150223]]"
