INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
86486,B,1402171225,"[[-8.610822,41.145588],[-8.610714,41.145984],[-8.60967,41.146677],[-8.609031,41.146803],[-8.608761,41.147118],[-8.608698,41.14728],[-8.60823,41.148171],[-8.607528,41.148477],[-8.607168,41.148459],[-8.606907,41.148396],[-8.60652,41.148279],[-8.60652,41.148252],[-8.605305,41.147991],[-8.603388,41.147451],[-8.602308,41.147145],[-8.602236,41.147181],[-8.6022,41.14719],[-8.600859,41.147433],[-8.599311,41.148009],[-8.599167,41.148054],[-8.599158,41.148063],[-8.59833,41.148531],[-8.598447,41.149746],[-8.598033,41.15061],[-8.598051,41.150673],[-8.598645,41.150853],[-8.598789,41.150889],[-8.598834,41.150862]]"
88028,B,1398548793,"[[-8.599239,41.149215],[-8.598717,41.148792],[-8.598582,41.148567],[-8.599473,41.148441],[-8.600328,41.148513],[-8.601786,41.148297],[-8.603946,41.148711],[-8.604198,41.14827],[-8.604153,41.147667],[-8.604117,41.147649],[-8.603973,41.147856],[-8.603874,41.147505],[-8.603838,41.147154],[-8.60382,41.147046]]"
88586,C,1393435855,"[[-8.607069,41.148675],[-8.607024,41.148657],[-8.606637,41.148459],[-8.60643,41.148387],[-8.606421,41.14836],[-8.606394,41.14836],[-8.60643,41.148351],[-8.606178,41.148225]]"
89354,C,1376301055,"[[-8.594343,41.149053],[-8.594343,41.149044],[-8.594379,41.149035],[-8.594361,41.149035],[-8.594379,41.149053],[-8.594388,41.14908],[-8.595315,41.148864],[-8.5968,41.148531],[-8.597889,41.148297],[-8.597997,41.148261],[-8.598024,41.148261],[-8.598006,41.14827],[-8.598069,41.14827],[-8.59887,41.148333],[-8.598924,41.148369],[-8.598942,41.148405],[-8.598951,41.148423],[-8.598969,41.148459],[-8.598987,41.148495],[-8.598969,41.148477],[-8.598933,41.148459],[-8.598933,41.148477],[-8.598942,41.148486],[-8.598933,41.14845],[-8.598924,41.148441],[-8.598933,41.148441],[-8.598942,41.148432],[-8.598942,41.148432],[-8.598942,41.148441],[-8.598933,41.148432],[-8.598933,41.148423],[-8.598915,41.148414],[-8.598897,41.148405],[-8.598906,41.148414],[-8.598906,41.148396],[-8.598915,41.148414],[-8.598906,41.148432],[-8.598906,41.148423],[-8.598915,41.148441],[-8.598924,41.148459],[-8.598942,41.148486],[-8.598951,41.148486],[-8.598924,41.14845],[-8.599059,41.14845],[-8.599068,41.148468],[-8.599104,41.148486]]"
91092,B,1382941373,"[[-8.610948,41.145633],[-8.610327,41.146254],[-8.608887,41.146803],[-8.609499,41.147487],[-8.610678,41.147838],[-8.610894,41.147766],[-8.611515,41.146866],[-8.611641,41.146227],[-8.611065,41.145975],[-8.610948,41.145426],[-8.61093,41.145417],[-8.610966,41.145192],[-8.610615,41.144058],[-8.610354,41.143302],[-8.610795,41.14314],[-8.610903,41.143482],[-8.611101,41.143617],[-8.611155,41.143401],[-8.611794,41.143491],[-8.612073,41.144175],[-8.612028,41.144319],[-8.612028,41.144355],[-8.612028,41.144382]]"
93277,B,1403523126,"[[-8.606259,41.144634],[-8.606241,41.144661]]"
95532,C,1401947942,"[[-8.610111,41.146389],[-8.608725,41.147091],[-8.608347,41.147802],[-8.607951,41.148423],[-8.607051,41.148477],[-8.605908,41.148207],[-8.604729,41.14782],[-8.604198,41.147784],[-8.604189,41.147811],[-8.604009,41.14773],[-8.603883,41.146947],[-8.603937,41.146929],[-8.603937,41.14692],[-8.603919,41.146911],[-8.603919,41.146911],[-8.603946,41.146911],[-8.603937,41.146911],[-8.60391,41.146929],[-8.60391,41.146929],[-8.603919,41.146929],[-8.603946,41.14692],[-8.603955,41.146929],[-8.603973,41.146965],[-8.603973,41.146965],[-8.603964,41.146965],[-8.603946,41.147028],[-8.603937,41.147019],[-8.603955,41.14701],[-8.603973,41.147019],[-8.603991,41.147019],[-8.603964,41.147001],[-8.603937,41.147001],[-8.603919,41.147001],[-8.603901,41.147019],[-8.603901,41.147001],[-8.603892,41.146965],[-8.603892,41.146938],[-8.603883,41.146929],[-8.603883,41.146938],[-8.603883,41.146956],[-8.603874,41.146974],[-8.603856,41.146992],[-8.603865,41.147001],[-8.603892,41.146992],[-8.60391,41.146983],[-8.603946,41.146983],[-8.603964,41.146992],[-8.603955,41.146983],[-8.603946,41.146983],[-8.603919,41.146974],[-8.603892,41.146965],[-8.603865,41.146929],[-8.603865,41.146893],[-8.603883,41.146884],[-8.603892,41.146893],[-8.603883,41.146902],[-8.603883,41.146902],[-8.603883,41.14692],[-8.603883,41.146938],[-8.603865,41.146956],[-8.603856,41.146974],[-8.603856,41.146956],[-8.603847,41.146938],[-8.603856,41.146929],[-8.603865,41.146938],[-8.603874,41.146938],[-8.603874,41.146938],[-8.603865,41.146956],[-8.603865,41.146965],[-8.603901,41.14701],[-8.603928,41.147064],[-8.603892,41.147073],[-8.603874,41.147046],[-8.603847,41.146974],[-8.603838,41.146956],[-8.603856,41.146974],[-8.603874,41.146983],[-8.603883,41.146965],[-8.603883,41.146956],[-8.603865,41.146974],[-8.603847,41.146992],[-8.603856,41.146983],[-8.603865,41.146983],[-8.603874,41.146992]]"
96144,B,1401869764,"[[-8.606502,41.144508],[-8.606484,41.14449],[-8.606718,41.144643],[-8.606502,41.144553],[-8.607168,41.14449],[-8.607942,41.143626],[-8.608095,41.143401],[-8.608887,41.143302],[-8.610453,41.143734],[-8.610759,41.144895],[-8.610759,41.144886],[-8.610777,41.144877],[-8.610768,41.144841],[-8.610813,41.145129],[-8.610669,41.145282],[-8.610804,41.145246],[-8.610876,41.145237]]"
97214,B,1386058663,"[[-8.610687,41.145759],[-8.610732,41.145741],[-8.610849,41.145795],[-8.610273,41.146272],[-8.60931,41.146794],[-8.608725,41.147289],[-8.608815,41.147352],[-8.608482,41.14782],[-8.608131,41.148405],[-8.607222,41.148549],[-8.606583,41.14836],[-8.605116,41.147991],[-8.603856,41.147424],[-8.603793,41.146695],[-8.603838,41.146695],[-8.603838,41.146704],[-8.60382,41.146578],[-8.604657,41.146029],[-8.605971,41.145138],[-8.6067,41.144886],[-8.606934,41.144805],[-8.607285,41.144544],[-8.607294,41.144526]]"
97857,B,1380824366,"[[-8.610768,41.145579],[-8.610876,41.145615],[-8.610885,41.145696],[-8.610777,41.145885],[-8.610426,41.146119],[-8.610291,41.146236],[-8.609751,41.146605],[-8.609661,41.146731],[-8.609436,41.146776],[-8.608932,41.146983],[-8.608914,41.147118],[-8.608932,41.147145],[-8.608779,41.147316],[-8.609058,41.147433],[-8.60958,41.147577],[-8.609841,41.147676],[-8.609895,41.147694],[-8.609958,41.147694],[-8.610003,41.147694],[-8.610021,41.147685],[-8.610075,41.147694],[-8.610111,41.147676],[-8.610687,41.147748],[-8.610804,41.147865],[-8.610867,41.147856],[-8.61093,41.147847],[-8.611317,41.147631],[-8.611299,41.147505],[-8.611308,41.147253],[-8.611299,41.147262],[-8.611281,41.147271],[-8.611128,41.147181],[-8.611209,41.147019],[-8.61138,41.146596],[-8.611416,41.146614],[-8.611425,41.146605],[-8.611452,41.146605],[-8.611515,41.14638],[-8.611461,41.146056],[-8.611452,41.146065],[-8.611425,41.146074],[-8.611092,41.146065],[-8.610831,41.145957],[-8.610903,41.145858],[-8.610894,41.145849],[-8.610894,41.145831],[-8.610921,41.14539],[-8.610732,41.144337],[-8.610669,41.144103],[-8.610669,41.144103],[-8.610444,41.143518],[-8.609661,41.14323],[-8.608464,41.143095],[-8.606727,41.142321],[-8.605314,41.143131],[-8.605215,41.143275],[-8.605035,41.143725],[-8.604693,41.144346],[-8.604018,41.145336],[-8.603658,41.145462],[-8.603181,41.145534],[-8.601687,41.145669],[-8.601129,41.145732],[-8.600643,41.145786],[-8.60058,41.145777],[-8.600607,41.145768],[-8.600544,41.145723],[-8.600562,41.145741],[-8.600256,41.145804],[-8.599941,41.145849],[-8.599779,41.145849],[-8.59977,41.14584],[-8.599779,41.14584],[-8.599554,41.145849],[-8.599275,41.145858],[-8.599203,41.145876],[-8.598978,41.145894],[-8.598573,41.145957],[-8.598474,41.145948],[-8.598186,41.145948],[-8.59779,41.145957],[-8.597628,41.145975],[-8.597286,41.146002],[-8.596827,41.14602],[-8.596764,41.146011],[-8.596773,41.146029],[-8.596773,41.146029],[-8.596341,41.146029],[-8.595855,41.146056],[-8.595567,41.14602],[-8.595414,41.145993],[-8.595405,41.146002],[-8.595333,41.146011],[-8.594973,41.146092],[-8.594946,41.146056]]"
98550,B,1372765553,"[[-8.606493,41.144697],[-8.607267,41.144589],[-8.608005,41.143302],[-8.60805,41.143257],[-8.608068,41.143257],[-8.608086,41.143257],[-8.606943,41.142321],[-8.605251,41.143221],[-8.605098,41.143536],[-8.605098,41.14359],[-8.605098,41.143644],[-8.604783,41.144103],[-8.604,41.1453],[-8.602686,41.145507],[-8.601147,41.145669],[-8.600265,41.14611],[-8.600256,41.146389],[-8.599851,41.147172],[-8.599257,41.147631],[-8.599275,41.14764],[-8.599239,41.147685]]"
99477,C,1394018911,"[[-8.607249,41.145714],[-8.607231,41.145714],[-8.607024,41.145984],[-8.606943,41.146533],[-8.606898,41.146587],[-8.606898,41.146596],[-8.606745,41.14683],[-8.607582,41.147091],[-8.607951,41.14728],[-8.608122,41.147298],[-8.608131,41.147289],[-8.608149,41.147271],[-8.60814,41.147262],[-8.608122,41.147253],[-8.60814,41.147253]]"
