INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
75328,B,1398373807,"[[-8.58564,41.148549],[-8.585703,41.148603],[-8.585712,41.148918],[-8.58672,41.149062],[-8.588061,41.149341],[-8.588628,41.14818],[-8.589213,41.147118],[-8.590689,41.146929],[-8.59203,41.146704],[-8.594712,41.146263],[-8.595477,41.146056],[-8.596143,41.146011],[-8.597898,41.146038],[-8.600166,41.145903],[-8.601399,41.145786],[-8.60157,41.145903],[-8.601696,41.145849],[-8.602875,41.145678],[-8.604369,41.145345],[-8.605125,41.144121],[-8.606367,41.144544],[-8.607258,41.14512],[-8.607267,41.145453],[-8.606844,41.145705],[-8.606862,41.145741],[-8.606862,41.145786],[-8.606862,41.145786],[-8.606871,41.145831],[-8.606844,41.145966]]"
78024,B,1395759072,"[[-8.585739,41.14854],[-8.585712,41.148567],[-8.585748,41.148855],[-8.585865,41.148972],[-8.585964,41.14899],[-8.586009,41.14899],[-8.587098,41.149089],[-8.587836,41.149323],[-8.588196,41.149179],[-8.588637,41.148144],[-8.589024,41.147352],[-8.590104,41.147217],[-8.590752,41.147064],[-8.590797,41.146938],[-8.590815,41.146866],[-8.590833,41.146839],[-8.590842,41.146785],[-8.59086,41.146758],[-8.590851,41.14683],[-8.59086,41.146875],[-8.590842,41.146902],[-8.590851,41.146893],[-8.59086,41.146866],[-8.590842,41.146866],[-8.590815,41.146866],[-8.590815,41.146866],[-8.590797,41.146875],[-8.590788,41.146866],[-8.590815,41.146812],[-8.590842,41.146758],[-8.590869,41.146704],[-8.590887,41.146659],[-8.590887,41.146677],[-8.590878,41.146686],[-8.590869,41.146722],[-8.590869,41.146731],[-8.590878,41.146731],[-8.590878,41.146749],[-8.590878,41.146767],[-8.590869,41.146821],[-8.590869,41.146794],[-8.590869,41.146821],[-8.590869,41.14683],[-8.590878,41.146812],[-8.590905,41.146785],[-8.590923,41.146767],[-8.590914,41.146731],[-8.591607,41.146848],[-8.592867,41.147046],[-8.594091,41.146578],[-8.594163,41.146425],[-8.59464,41.146443],[-8.595576,41.146587],[-8.596773,41.147109],[-8.596926,41.147334],[-8.597583,41.147748],[-8.597232,41.14818],[-8.595513,41.148639],[-8.5941,41.149017]]"
78663,B,1393671702,"[[-8.585613,41.148576],[-8.585613,41.148585],[-8.585667,41.148756],[-8.586486,41.14899],[-8.587962,41.149341],[-8.590104,41.149899],[-8.592516,41.150556],[-8.593092,41.150718],[-8.593308,41.150772],[-8.59347,41.150835],[-8.59347,41.150844],[-8.593461,41.150835],[-8.593506,41.150871],[-8.594955,41.150412],[-8.597061,41.149233],[-8.59851,41.148396],[-8.6004,41.14872],[-8.600436,41.148711],[-8.600445,41.148702],[-8.601714,41.148927],[-8.6031,41.149134],[-8.604045,41.149314],[-8.604144,41.148738],[-8.603937,41.148027],[-8.603946,41.147802],[-8.603838,41.147442],[-8.603829,41.147082]]"
78723,B,1402259685,"[[-8.585595,41.148594],[-8.585685,41.148702],[-8.586081,41.148981],[-8.587638,41.149242],[-8.589978,41.149863],[-8.59248,41.150538],[-8.59329,41.150745],[-8.59329,41.150754],[-8.594379,41.150772],[-8.596251,41.149746],[-8.598141,41.148495],[-8.599977,41.148585],[-8.600463,41.148657],[-8.600769,41.148423],[-8.601804,41.147289],[-8.602956,41.14683],[-8.603397,41.146695],[-8.603415,41.146668],[-8.604135,41.146506],[-8.605476,41.14674],[-8.605521,41.146767],[-8.606628,41.147001],[-8.606718,41.14737],[-8.606529,41.147883],[-8.606448,41.147928],[-8.606448,41.14791],[-8.606439,41.147892],[-8.60643,41.147856],[-8.606412,41.147829],[-8.606403,41.14782],[-8.606403,41.147838]]"
78783,A,1373473446,"[[-8.602803,41.143374],[-8.602749,41.143428],[-8.602722,41.143428],[-8.602704,41.143419],[-8.602425,41.143194],[-8.602353,41.143158],[-8.602155,41.143185],[-8.602641,41.144355],[-8.602992,41.145039],[-8.602983,41.145048],[-8.603154,41.145525],[-8.601948,41.14566],[-8.600634,41.145741],[-8.599959,41.145813],[-8.599203,41.145831],[-8.597502,41.145894],[-8.595423,41.145975],[-8.594739,41.146101],[-8.594082,41.146236],[-8.593407,41.146389],[-8.593407,41.146416],[-8.593416,41.146425],[-8.593281,41.146452],[-8.592273,41.146605],[-8.591085,41.146794],[-8.589771,41.147037],[-8.588916,41.147136],[-8.587683,41.147298],[-8.587269,41.147352],[-8.587107,41.147406],[-8.586504,41.147721],[-8.586414,41.147775],[-8.586162,41.148126],[-8.586018,41.148657],[-8.586027,41.148675],[-8.585973,41.148855],[-8.585703,41.148819],[-8.585721,41.148792],[-8.585757,41.148756],[-8.585847,41.148675]]"
79053,B,1375001339,"[[-8.58564,41.148576],[-8.58573,41.148801],[-8.58618,41.14899],[-8.587476,41.149215],[-8.588214,41.148954],[-8.588655,41.147766],[-8.589519,41.147028],[-8.591409,41.146677],[-8.59257,41.146524],[-8.593767,41.146272],[-8.595504,41.146038],[-8.596206,41.145975],[-8.596521,41.145948],[-8.598465,41.145885],[-8.600985,41.145732],[-8.602596,41.145624],[-8.602947,41.145597],[-8.603514,41.145525],[-8.604198,41.145354],[-8.60454,41.144778],[-8.60535,41.144247],[-8.606061,41.144517],[-8.606115,41.144472],[-8.606133,41.144445],[-8.60616,41.144427],[-8.606178,41.144409],[-8.606178,41.144409]]"
79083,B,1399478568,"[[-8.585703,41.148576],[-8.585793,41.148747],[-8.585703,41.148918],[-8.586054,41.148972],[-8.587134,41.149107],[-8.588214,41.149386],[-8.590041,41.149908],[-8.592219,41.150529],[-8.59347,41.150826],[-8.594091,41.15088],[-8.595585,41.149944],[-8.596458,41.149548],[-8.597862,41.148693],[-8.597925,41.148558],[-8.598807,41.148333],[-8.600346,41.14863],[-8.600364,41.148639],[-8.600895,41.148513],[-8.601246,41.14854],[-8.60247,41.148873],[-8.603487,41.149143],[-8.603793,41.14935],[-8.603973,41.149341],[-8.604522,41.149467],[-8.604945,41.149557],[-8.605224,41.149656],[-8.605269,41.149683],[-8.605638,41.149782]]"
79794,B,1404087230,"[[-8.58564,41.148405],[-8.585685,41.148837],[-8.587224,41.149125],[-8.588475,41.148576],[-8.589366,41.147136],[-8.591832,41.146659],[-8.594982,41.146101],[-8.597358,41.145849],[-8.597178,41.145336]]"
80166,C,1384271446,"[[-8.611029,41.149296],[-8.611137,41.149287],[-8.610975,41.149242],[-8.610039,41.149161],[-8.609373,41.149134],[-8.609058,41.14908],[-8.608905,41.149035],[-8.608788,41.149017],[-8.608788,41.148999],[-8.608653,41.148945],[-8.608329,41.148864],[-8.60823,41.148837],[-8.608203,41.148855],[-8.608194,41.148873],[-8.60823,41.148801],[-8.608194,41.14881],[-8.607978,41.148819],[-8.60778,41.148765],[-8.607537,41.14872],[-8.607393,41.148693],[-8.607303,41.148711],[-8.607186,41.148648],[-8.606817,41.148522],[-8.606457,41.148387],[-8.605962,41.148243],[-8.605215,41.148009],[-8.604297,41.14773],[-8.604297,41.147658],[-8.604288,41.147658],[-8.603712,41.147541],[-8.6031,41.147406],[-8.602803,41.147289],[-8.602353,41.147217],[-8.602317,41.147253],[-8.602137,41.147217],[-8.601471,41.147289],[-8.600778,41.147568],[-8.600751,41.147568],[-8.600625,41.147613],[-8.600346,41.147712],[-8.599995,41.147784],[-8.599914,41.14782],[-8.599896,41.147811],[-8.599887,41.147802],[-8.599698,41.147883],[-8.599248,41.148036],[-8.599248,41.148036],[-8.599257,41.148036],[-8.599266,41.148045],[-8.599266,41.148045],[-8.599122,41.148072],[-8.59797,41.148603],[-8.595945,41.149863],[-8.594451,41.150628],[-8.594415,41.150637],[-8.594406,41.150646],[-8.593596,41.150808],[-8.592417,41.150484],[-8.590149,41.149872],[-8.58843,41.149431],[-8.586432,41.148909],[-8.585649,41.148792],[-8.58564,41.148837],[-8.585622,41.148891],[-8.585622,41.1489],[-8.585631,41.1489]]"
81134,A,1388306305,"[[-8.593272,41.157612],[-8.592462,41.157405],[-8.59122,41.157054],[-8.591067,41.156568],[-8.591139,41.156451],[-8.591544,41.155794],[-8.591112,41.154849],[-8.591652,41.15286],[-8.593164,41.15106],[-8.593317,41.151024],[-8.593317,41.151024],[-8.593326,41.150736],[-8.590644,41.14998],[-8.587701,41.149242],[-8.585739,41.148792],[-8.585586,41.1489],[-8.585604,41.148891],[-8.585604,41.148882],[-8.585604,41.148873],[-8.585595,41.148891]]"
81156,B,1384626461,"[[-8.610885,41.145669],[-8.610912,41.145669],[-8.610795,41.14584],[-8.610768,41.14584],[-8.61075,41.145849],[-8.610561,41.146047],[-8.610507,41.146092],[-8.610408,41.146164],[-8.610156,41.146335],[-8.610075,41.146425],[-8.609922,41.146515],[-8.609814,41.146623],[-8.609724,41.146668],[-8.609301,41.146803],[-8.609013,41.146947],[-8.609031,41.147037],[-8.609004,41.146956],[-8.609004,41.146947],[-8.608815,41.147127],[-8.608698,41.14728],[-8.608581,41.147514],[-8.608374,41.147847],[-8.608293,41.148018],[-8.608239,41.148018],[-8.608257,41.148081],[-8.608059,41.14836],[-8.607798,41.148639],[-8.607483,41.148639],[-8.607285,41.148675],[-8.607132,41.14863],[-8.606367,41.148351],[-8.606358,41.148324],[-8.606358,41.148324],[-8.606367,41.148315],[-8.606358,41.148306],[-8.606358,41.148306],[-8.606358,41.148306],[-8.606349,41.148306],[-8.606349,41.148306],[-8.606358,41.148315],[-8.606367,41.148324],[-8.606367,41.148324],[-8.606358,41.148324],[-8.60634,41.148315],[-8.606322,41.148306],[-8.606322,41.148297],[-8.606331,41.148297],[-8.606331,41.148288],[-8.606331,41.148288],[-8.606313,41.148297],[-8.606313,41.148297],[-8.606322,41.148306],[-8.606331,41.148297],[-8.606331,41.148297],[-8.606322,41.148288],[-8.606322,41.148288],[-8.606322,41.148288],[-8.60634,41.148297],[-8.60634,41.148306],[-8.606349,41.148306],[-8.606367,41.148306],[-8.605917,41.148216],[-8.605557,41.148117],[-8.605539,41.148117],[-8.605188,41.148],[-8.604621,41.147856],[-8.604639,41.147856],[-8.604189,41.147748],[-8.602794,41.147388],[-8.602326,41.14728],[-8.602317,41.147289],[-8.602308,41.147307],[-8.602173,41.147271],[-8.601201,41.147325],[-8.600058,41.147703],[-8.599239,41.148009],[-8.598753,41.148189],[-8.597556,41.148891],[-8.59608,41.149809],[-8.594694,41.150583],[-8.593695,41.150799],[-8.591949,41.150331],[-8.591184,41.150151],[-8.591157,41.150232],[-8.591139,41.15025],[-8.591139,41.15025],[-8.591166,41.150259],[-8.591175,41.150268],[-8.591184,41.150304]]"
81704,C,1382849706,"[[-8.604081,41.134257],[-8.604459,41.135283],[-8.604396,41.137137],[-8.603532,41.13756],[-8.601534,41.13729],[-8.601093,41.138757],[-8.601543,41.1408],[-8.601957,41.142816],[-8.602299,41.143725],[-8.603073,41.145111],[-8.603028,41.145588],[-8.601894,41.145966],[-8.602002,41.147469],[-8.602056,41.148738],[-8.603064,41.149179],[-8.603982,41.149296],[-8.604018,41.148414],[-8.603973,41.14782]]"
81709,B,1395995790,"[[-8.610651,41.145219],[-8.610687,41.145228],[-8.610849,41.145192],[-8.610831,41.145201],[-8.610876,41.145093],[-8.610516,41.143842],[-8.609247,41.143221],[-8.607123,41.142411],[-8.605323,41.143059],[-8.604828,41.144256],[-8.604468,41.145012],[-8.604189,41.145318],[-8.603631,41.14548],[-8.603613,41.145498],[-8.603613,41.145516],[-8.60292,41.145561],[-8.602182,41.145615],[-8.601147,41.145678],[-8.59959,41.145822],[-8.599428,41.145894],[-8.598393,41.145903],[-8.596701,41.145975],[-8.594919,41.146056],[-8.593326,41.146416],[-8.591706,41.146668],[-8.589708,41.146983],[-8.588754,41.147802],[-8.58825,41.148819],[-8.588097,41.149188],[-8.586702,41.148945],[-8.585991,41.14881],[-8.585622,41.148846]]"
82155,B,1387189253,"[[-8.585676,41.148621],[-8.585721,41.148801],[-8.585856,41.148963],[-8.586063,41.14899],[-8.586684,41.149026],[-8.587557,41.149251],[-8.589258,41.149719],[-8.591409,41.150295],[-8.592948,41.1507],[-8.592948,41.150673],[-8.593038,41.150691],[-8.594037,41.150916],[-8.5941,41.150898],[-8.594865,41.150466],[-8.595603,41.150052],[-8.596719,41.149377],[-8.597367,41.148954],[-8.597448,41.148927],[-8.598177,41.148522],[-8.598555,41.148855],[-8.598681,41.14908],[-8.598501,41.149584],[-8.598366,41.149944],[-8.598663,41.150016],[-8.598888,41.149908],[-8.59887,41.14989],[-8.59887,41.149899],[-8.598888,41.149908]]"
82408,A,1374216892,"[[-8.607474,41.145453],[-8.607465,41.145426],[-8.607456,41.145453],[-8.607096,41.146308],[-8.606889,41.146596],[-8.607186,41.147028],[-8.608473,41.147397],[-8.610588,41.147865],[-8.611434,41.147046],[-8.611596,41.14629],[-8.611596,41.14629],[-8.611218,41.146056],[-8.610921,41.145327],[-8.61093,41.145309],[-8.610624,41.14413],[-8.609346,41.143158],[-8.606367,41.142321],[-8.604684,41.144517],[-8.60445,41.145183],[-8.603811,41.145408],[-8.603451,41.145498],[-8.603469,41.145516],[-8.602497,41.145597],[-8.599527,41.145831],[-8.596503,41.146002],[-8.596368,41.146029],[-8.595027,41.146047],[-8.593146,41.146407],[-8.593065,41.146434],[-8.591661,41.146695],[-8.588862,41.14719],[-8.586945,41.147523],[-8.586189,41.148027],[-8.586027,41.14863],[-8.585757,41.148783],[-8.585658,41.148855],[-8.585658,41.148846]]"
82516,A,1402594233,"[[-8.587548,41.149143],[-8.587521,41.149152],[-8.587476,41.149125],[-8.587449,41.149098],[-8.587296,41.149053],[-8.586378,41.14881],[-8.586342,41.148972],[-8.587692,41.14926],[-8.58915,41.14962],[-8.590842,41.150133],[-8.592534,41.150619],[-8.593497,41.150853],[-8.593506,41.150808],[-8.593515,41.150817],[-8.593506,41.150817],[-8.594172,41.151024],[-8.593506,41.151564]]"
82598,B,1377783153,"[[-8.611029,41.145543],[-8.611011,41.145633],[-8.610165,41.146182],[-8.609049,41.146506],[-8.608878,41.146758],[-8.608563,41.147199],[-8.608446,41.14728],[-8.608401,41.147271],[-8.608473,41.147505],[-8.608248,41.147838],[-8.607924,41.147973],[-8.607375,41.148351],[-8.607024,41.148369],[-8.606286,41.148261],[-8.606115,41.148198],[-8.605476,41.148063],[-8.604657,41.147676],[-8.603424,41.147442],[-8.602407,41.147271],[-8.602326,41.147784],[-8.60229,41.147559],[-8.602155,41.147226],[-8.601156,41.147235],[-8.600454,41.147379],[-8.600256,41.147523],[-8.598843,41.147991],[-8.597709,41.148657],[-8.596458,41.149305],[-8.595108,41.149926],[-8.594406,41.150358],[-8.594415,41.150619],[-8.594424,41.15088],[-8.594433,41.151042],[-8.594343,41.151105],[-8.59311,41.150871],[-8.591283,41.150286],[-8.588709,41.149494],[-8.586342,41.148846],[-8.585658,41.148765]]"
83137,B,1398675719,"[[-8.585586,41.148585],[-8.585631,41.148621],[-8.585694,41.148954],[-8.586162,41.149008],[-8.586855,41.149044],[-8.587179,41.149134],[-8.587647,41.149251],[-8.588079,41.149305],[-8.588313,41.148756],[-8.588691,41.148063],[-8.588808,41.147838],[-8.588934,41.147595],[-8.589015,41.147415],[-8.589069,41.147226],[-8.589186,41.147181],[-8.58924,41.147181],[-8.589249,41.147181],[-8.590185,41.146992],[-8.592606,41.146578],[-8.593929,41.146326],[-8.595045,41.146137],[-8.595126,41.146092],[-8.596395,41.146065],[-8.598645,41.145975],[-8.600454,41.145894],[-8.601318,41.145777],[-8.60139,41.145786],[-8.601372,41.145786],[-8.601372,41.145777],[-8.601687,41.145705],[-8.603334,41.145534],[-8.603406,41.145543],[-8.603775,41.145489],[-8.604513,41.145066],[-8.604936,41.144193],[-8.60571,41.1444]]"
83171,C,1377032995,"[[-8.585649,41.148639],[-8.58582,41.148963],[-8.586747,41.149017],[-8.588304,41.149431],[-8.58978,41.149836],[-8.591274,41.150277],[-8.592939,41.150709],[-8.593461,41.150799],[-8.593443,41.150799],[-8.593614,41.150916],[-8.594712,41.150592],[-8.596323,41.149611],[-8.598006,41.148513],[-8.599572,41.148477],[-8.600391,41.14863],[-8.600382,41.148648],[-8.600382,41.148657],[-8.600859,41.148333],[-8.601363,41.147685],[-8.601516,41.147559],[-8.601579,41.147541],[-8.601993,41.147154],[-8.603001,41.146731],[-8.603541,41.146623],[-8.603613,41.146623],[-8.604594,41.146551],[-8.605539,41.146686],[-8.606466,41.146929],[-8.606709,41.147352],[-8.606538,41.147874]]"
83736,B,1402941899,"[[-8.585703,41.148639],[-8.585622,41.14863],[-8.585703,41.148711],[-8.585685,41.148846],[-8.585676,41.148927],[-8.586018,41.148981],[-8.587107,41.149116],[-8.588124,41.149323],[-8.588493,41.148405],[-8.589024,41.147253],[-8.589717,41.147037],[-8.59077,41.146866],[-8.591841,41.146704],[-8.592147,41.146668],[-8.592525,41.146614],[-8.593848,41.146344],[-8.595801,41.146074],[-8.597502,41.146002],[-8.599464,41.145858],[-8.601345,41.145768],[-8.601462,41.145768],[-8.601453,41.145813],[-8.602659,41.145678],[-8.602974,41.145597],[-8.602974,41.145588],[-8.603019,41.145579],[-8.604,41.145399],[-8.604297,41.145336],[-8.604675,41.144508],[-8.605746,41.144265],[-8.606538,41.144607],[-8.606565,41.144625],[-8.606898,41.144742],[-8.60733,41.145255],[-8.607492,41.145435],[-8.607474,41.145444]]"
84203,B,1401599588,"[[-8.611101,41.149341],[-8.611146,41.149278],[-8.610678,41.149152],[-8.610732,41.149197],[-8.610714,41.149215],[-8.609616,41.149107],[-8.607429,41.148558],[-8.604756,41.14791],[-8.604027,41.147703],[-8.603829,41.147586],[-8.602182,41.147199],[-8.602227,41.147172],[-8.602245,41.147172],[-8.601948,41.147154],[-8.599491,41.147865],[-8.598978,41.148144],[-8.597151,41.14917],[-8.594478,41.150655],[-8.594298,41.150772],[-8.593137,41.150718],[-8.590752,41.14998],[-8.590203,41.149944],[-8.592318,41.150565],[-8.592498,41.150619],[-8.592525,41.150592]]"
84488,B,1393493603,"[[-8.606943,41.150241],[-8.606799,41.150223],[-8.607429,41.149872],[-8.606907,41.148504],[-8.606268,41.148243],[-8.605503,41.148144],[-8.604468,41.147919],[-8.603847,41.14764],[-8.60319,41.147613],[-8.60319,41.147613],[-8.602344,41.14728],[-8.602308,41.147262],[-8.602308,41.147262],[-8.602218,41.147271],[-8.599329,41.148162],[-8.599023,41.148225],[-8.594883,41.150583],[-8.594604,41.150763],[-8.594541,41.150682],[-8.594541,41.150682],[-8.594505,41.150628],[-8.594163,41.150862],[-8.592543,41.150673],[-8.588169,41.149395],[-8.586297,41.148945],[-8.585802,41.148828],[-8.585649,41.148909]]"
86196,B,1380195687,"[[-8.611119,41.145318],[-8.611137,41.145345],[-8.611083,41.145552],[-8.610678,41.145894],[-8.609652,41.146389],[-8.609184,41.146668],[-8.609193,41.146785],[-8.608797,41.147199],[-8.608032,41.14836],[-8.606988,41.14836],[-8.606808,41.148369],[-8.605791,41.148135],[-8.604522,41.147838],[-8.604342,41.147784],[-8.603937,41.147658],[-8.602623,41.147316],[-8.602344,41.147262],[-8.602344,41.147298],[-8.602344,41.147343],[-8.602335,41.147361],[-8.601597,41.147379],[-8.600076,41.147829],[-8.599473,41.148135],[-8.599491,41.14818],[-8.599356,41.148198],[-8.597934,41.148684],[-8.596827,41.149323],[-8.596107,41.149845],[-8.595495,41.150115],[-8.595396,41.150304],[-8.594982,41.15052],[-8.59482,41.150619],[-8.594793,41.150664],[-8.594532,41.150763],[-8.593533,41.150907],[-8.592777,41.150628],[-8.592786,41.150637],[-8.592786,41.150646],[-8.592786,41.150682]]"
87871,A,1393340499,"[[-8.574723,41.142672],[-8.57475,41.142663],[-8.574678,41.142879],[-8.575317,41.142942],[-8.575821,41.143338],[-8.575245,41.143878],[-8.573706,41.14395],[-8.573994,41.144013],[-8.576469,41.14422],[-8.577495,41.14476],[-8.57853,41.145633],[-8.579475,41.145975],[-8.580654,41.145093],[-8.582283,41.144976],[-8.583543,41.145642],[-8.584767,41.146551],[-8.586504,41.147073],[-8.587287,41.147298],[-8.586459,41.147757],[-8.58609,41.148513],[-8.585766,41.148774],[-8.585604,41.148846],[-8.585595,41.148855],[-8.585649,41.148873],[-8.585595,41.148882],[-8.585541,41.148882],[-8.585568,41.148873]]"
89831,B,1397038519,"[[-8.585667,41.148684],[-8.585757,41.148693],[-8.58582,41.148981],[-8.586972,41.149035],[-8.588412,41.149467],[-8.590491,41.150034],[-8.591562,41.150367],[-8.593227,41.150826],[-8.593452,41.150817],[-8.593479,41.150772],[-8.593524,41.150799],[-8.59428,41.150817],[-8.59626,41.149692],[-8.597754,41.148738],[-8.598033,41.14854],[-8.598024,41.148549],[-8.598087,41.148513],[-8.59824,41.148495],[-8.598681,41.148963],[-8.598267,41.149971],[-8.59842,41.150115],[-8.598537,41.150205],[-8.598645,41.15034],[-8.5986,41.150295]]"
89935,B,1381741888,"[[-8.585721,41.14854],[-8.585775,41.148612],[-8.585784,41.148936],[-8.586288,41.149008],[-8.587557,41.149224],[-8.588745,41.149521],[-8.590311,41.149944],[-8.592264,41.150475],[-8.593533,41.150835],[-8.593497,41.150844],[-8.593488,41.150853],[-8.594262,41.150826],[-8.595018,41.150421],[-8.596143,41.149827],[-8.597115,41.14917],[-8.598042,41.148522],[-8.59932,41.148459],[-8.600625,41.14872],[-8.601903,41.148999],[-8.603118,41.149224],[-8.603766,41.149377],[-8.603856,41.149395],[-8.604558,41.149593],[-8.605386,41.149782],[-8.606295,41.149926],[-8.60697,41.150052],[-8.60697,41.150061],[-8.606961,41.15007],[-8.60697,41.15007],[-8.607042,41.150088],[-8.607384,41.149755],[-8.60742,41.149683],[-8.607429,41.149683],[-8.607393,41.149656]]"
91394,B,1381225675,"[[-8.610876,41.145714],[-8.610822,41.145849],[-8.610723,41.145885],[-8.610354,41.146227],[-8.609247,41.146866],[-8.608617,41.147613],[-8.607933,41.14845],[-8.60742,41.148333],[-8.606916,41.148261],[-8.60661,41.148252],[-8.60607,41.148234],[-8.605476,41.147928],[-8.604225,41.147694],[-8.603154,41.147559],[-8.602614,41.147181],[-8.601903,41.147235],[-8.600292,41.147739],[-8.599284,41.148027],[-8.598429,41.148297],[-8.596854,41.149404],[-8.595351,41.150376],[-8.594784,41.150565],[-8.594793,41.150502],[-8.593902,41.150556],[-8.590869,41.149971],[-8.588538,41.149368],[-8.586594,41.148846],[-8.58582,41.148792],[-8.585694,41.148792]]"
91820,C,1403132653,"[[-8.608149,41.144832],[-8.607834,41.14467],[-8.607654,41.144247],[-8.607609,41.144238],[-8.607582,41.144202],[-8.607474,41.144085],[-8.608167,41.142996],[-8.605647,41.1426],[-8.605368,41.14296],[-8.604864,41.144094],[-8.603685,41.145444],[-8.601093,41.145741],[-8.598339,41.145912],[-8.595783,41.146038],[-8.593209,41.146416],[-8.590689,41.146875],[-8.588979,41.147235]]"
93972,A,1397651129,"[[-8.607447,41.145381],[-8.607438,41.145453],[-8.607402,41.145615],[-8.607393,41.145651],[-8.607402,41.145651],[-8.607411,41.145615],[-8.607411,41.145552],[-8.60742,41.145534],[-8.60742,41.145525],[-8.607438,41.145507],[-8.607429,41.145588],[-8.607429,41.145588],[-8.60742,41.145606],[-8.60742,41.145579],[-8.607168,41.145795],[-8.60697,41.145795],[-8.60688,41.145948],[-8.606871,41.146245],[-8.60679,41.146542],[-8.606781,41.146758],[-8.60679,41.146848],[-8.606835,41.146884],[-8.606772,41.146974],[-8.606682,41.14728],[-8.606619,41.14746],[-8.60652,41.147694],[-8.606421,41.148063],[-8.606367,41.148288],[-8.606331,41.148468],[-8.606079,41.14836],[-8.604792,41.148045],[-8.603172,41.147469],[-8.60238,41.147253],[-8.602335,41.147262],[-8.601903,41.147181],[-8.600733,41.147505],[-8.600427,41.14764],[-8.600427,41.147739],[-8.599869,41.147433],[-8.599032,41.147937],[-8.598636,41.148234],[-8.598627,41.148252],[-8.598645,41.148252],[-8.597862,41.148693],[-8.596107,41.149881],[-8.594442,41.150673],[-8.594361,41.150709],[-8.594091,41.150817],[-8.592336,41.150493],[-8.5896,41.149719],[-8.587746,41.14926],[-8.586306,41.148954],[-8.585658,41.148801]]"
95588,B,1403940528,"[[-8.610993,41.145543],[-8.609418,41.146614],[-8.607879,41.148252],[-8.602182,41.147325],[-8.599203,41.148063],[-8.599059,41.148054],[-8.59905,41.148045],[-8.598177,41.148441],[-8.596683,41.149575],[-8.594793,41.150529],[-8.594325,41.15079],[-8.591526,41.150232],[-8.58879,41.149602],[-8.58627,41.148972],[-8.585775,41.148738],[-8.585676,41.148702]]"
97397,B,1380719621,"[[-8.610687,41.145705],[-8.610804,41.145822],[-8.610489,41.146101],[-8.610444,41.146101],[-8.610444,41.146092],[-8.610219,41.14629],[-8.609805,41.146515],[-8.608851,41.146983],[-8.608122,41.14827],[-8.607609,41.148621],[-8.606997,41.148495],[-8.606268,41.148324],[-8.604972,41.147964],[-8.603325,41.147514],[-8.602974,41.147433],[-8.602974,41.147451],[-8.602965,41.147442],[-8.602911,41.147424],[-8.602011,41.147172],[-8.601228,41.147316],[-8.600706,41.147487],[-8.600049,41.147712],[-8.599734,41.147829],[-8.599662,41.147883],[-8.599644,41.14791],[-8.599113,41.148081],[-8.597907,41.148639],[-8.597097,41.149152],[-8.59554,41.150061],[-8.595036,41.150331],[-8.594649,41.150583],[-8.594613,41.150691],[-8.594595,41.150781],[-8.594244,41.150898],[-8.592876,41.150673],[-8.590617,41.150007],[-8.590185,41.149872],[-8.589456,41.149683],[-8.588025,41.149314],[-8.587224,41.149089],[-8.586513,41.148891],[-8.585748,41.148765]]"
98692,B,1381996829,"[[-8.585577,41.148783],[-8.585577,41.148783],[-8.585568,41.148765],[-8.585568,41.148765],[-8.585559,41.148765],[-8.585595,41.148783],[-8.585631,41.148891],[-8.586333,41.148999],[-8.587728,41.149269],[-8.589186,41.149656],[-8.591463,41.150277],[-8.593542,41.150835],[-8.593974,41.150745]]"
99148,B,1392894113,"[[-8.585667,41.148567],[-8.585712,41.148792],[-8.586117,41.14899],[-8.587152,41.149116],[-8.588745,41.14953],[-8.590959,41.150169],[-8.593173,41.150736],[-8.593407,41.150817],[-8.593542,41.15088],[-8.594964,41.150376],[-8.596782,41.149296],[-8.597763,41.148684],[-8.598303,41.148378],[-8.599905,41.148558],[-8.600499,41.148711],[-8.602002,41.148963],[-8.603199,41.149152],[-8.60391,41.149161],[-8.604009,41.148018],[-8.604018,41.147901],[-8.604009,41.147847],[-8.603901,41.147334],[-8.604045,41.14647],[-8.605035,41.145714],[-8.60634,41.144886],[-8.606421,41.144913],[-8.606439,41.144904],[-8.607177,41.145174],[-8.60715,41.145597],[-8.606826,41.145822]]"
99253,B,1390304997,"[[-8.585622,41.148558],[-8.585613,41.148558],[-8.585604,41.148558],[-8.585604,41.148549],[-8.585685,41.148666],[-8.585874,41.148945],[-8.586099,41.148972],[-8.587179,41.149107],[-8.588178,41.14917],[-8.588673,41.148045],[-8.58915,41.147136],[-8.590284,41.14683],[-8.590896,41.14674],[-8.592084,41.14656],[-8.592327,41.14647],[-8.592354,41.14647],[-8.593434,41.146344],[-8.594937,41.146074],[-8.596548,41.146002],[-8.597151,41.145957],[-8.597169,41.145939],[-8.598123,41.145921],[-8.599329,41.14584],[-8.601075,41.145723],[-8.601507,41.145687],[-8.601516,41.145678],[-8.601543,41.145669],[-8.601705,41.145633],[-8.601003,41.145066],[-8.60013,41.144454],[-8.600418,41.143851],[-8.601003,41.14314],[-8.601111,41.142987],[-8.601633,41.142978],[-8.601822,41.143032],[-8.601804,41.143032]]"
