INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
32921,B,1380013500,"[[-8.619813,41.148018],[-8.620065,41.147793],[-8.620353,41.147586],[-8.620326,41.14746],[-8.620326,41.147415],[-8.620326,41.147514],[-8.620119,41.146641],[-8.620173,41.146524],[-8.620191,41.146488],[-8.619516,41.146083],[-8.61813,41.146299],[-8.617671,41.146272],[-8.617212,41.145102],[-8.61588,41.14539],[-8.614782,41.145786],[-8.614665,41.14575],[-8.613261,41.14557],[-8.611974,41.145894],[-8.61192,41.145912],[-8.610993,41.145831],[-8.611038,41.146029],[-8.610273,41.146182],[-8.60976,41.146524],[-8.608698,41.146983],[-8.608536,41.14791],[-8.608041,41.148747],[-8.607951,41.148855],[-8.607483,41.148765],[-8.607195,41.148765],[-8.606583,41.148657],[-8.60652,41.148603],[-8.604423,41.147892],[-8.604189,41.147838],[-8.604135,41.147829],[-8.603442,41.14773],[-8.602344,41.147586],[-8.60229,41.147352],[-8.602272,41.147316],[-8.602272,41.147307],[-8.602254,41.147298],[-8.602236,41.147271],[-8.601651,41.147271],[-8.599311,41.147991],[-8.598321,41.148423],[-8.597664,41.148864],[-8.596647,41.149476],[-8.59464,41.150754],[-8.591427,41.150385],[-8.591382,41.150457],[-8.591544,41.150592],[-8.591697,41.150601],[-8.591814,41.150565],[-8.591868,41.150529],[-8.591868,41.150511],[-8.591922,41.150448],[-8.591949,41.150304],[-8.591958,41.150412],[-8.591949,41.150556],[-8.591931,41.15061],[-8.59185,41.150493],[-8.591841,41.150133],[-8.591814,41.150223],[-8.592264,41.150475],[-8.59311,41.15079],[-8.593047,41.15079],[-8.593173,41.150844],[-8.594352,41.150898],[-8.596341,41.149818],[-8.597934,41.148711],[-8.598015,41.148567],[-8.598267,41.148396],[-8.599329,41.148252],[-8.600886,41.148504],[-8.601795,41.148936],[-8.601912,41.149044],[-8.601957,41.149026],[-8.601966,41.149053],[-8.60274,41.149251],[-8.604234,41.149656],[-8.60571,41.149935],[-8.60607,41.149971],[-8.606556,41.150034],[-8.606691,41.150043],[-8.606745,41.150061],[-8.60679,41.149998],[-8.606826,41.149935],[-8.607096,41.150142],[-8.607834,41.149116],[-8.608662,41.14782],[-8.609256,41.147595],[-8.609958,41.147766],[-8.611002,41.147739],[-8.611821,41.147937],[-8.619786,41.147739],[-8.619876,41.14773]]"
33859,A,1403460094,"[[-8.575668,41.143473],[-8.5752,41.142915],[-8.574759,41.142717],[-8.574768,41.142717],[-8.574777,41.142681],[-8.574795,41.142672],[-8.574795,41.142672],[-8.574786,41.142681],[-8.574777,41.142699],[-8.574777,41.142753],[-8.574534,41.142798],[-8.575038,41.142807],[-8.575875,41.143248],[-8.57529,41.14386],[-8.573733,41.143959],[-8.574354,41.143959],[-8.576838,41.144337],[-8.578296,41.144508],[-8.580258,41.143752],[-8.582643,41.143743],[-8.585109,41.143635],[-8.587179,41.142708],[-8.588835,41.141115],[-8.590914,41.140224],[-8.593398,41.14008],[-8.595828,41.140197],[-8.598168,41.141268],[-8.600535,41.142015],[-8.602821,41.141943],[-8.605233,41.141799],[-8.607717,41.141313],[-8.609526,41.140881],[-8.610651,41.141277],[-8.613189,41.141466],[-8.613315,41.141466],[-8.613945,41.141259],[-8.614458,41.14125],[-8.614521,41.141619],[-8.614251,41.142573],[-8.614872,41.142762],[-8.61597,41.142465],[-8.616924,41.142537],[-8.617464,41.142951],[-8.617464,41.143572],[-8.61687,41.144211],[-8.616645,41.144526],[-8.616726,41.144652],[-8.616771,41.144886],[-8.615709,41.145426],[-8.614296,41.145921],[-8.614062,41.146047]]"
34275,A,1373897852,"[[-8.574777,41.142708],[-8.57475,41.142681],[-8.574759,41.14269],[-8.574759,41.142699],[-8.574759,41.142708],[-8.574597,41.142762],[-8.574543,41.142879],[-8.574741,41.142807],[-8.575326,41.142969],[-8.575785,41.143338],[-8.575308,41.143815],[-8.573877,41.143959],[-8.576532,41.144184],[-8.578062,41.14467],[-8.58015,41.143824],[-8.582634,41.143725],[-8.585199,41.143608],[-8.587224,41.1426],[-8.58888,41.141079],[-8.591004,41.140206],[-8.593578,41.139981],[-8.596251,41.140368],[-8.598528,41.141421],[-8.600895,41.142051],[-8.606214,41.141592],[-8.608554,41.141079],[-8.609706,41.140827],[-8.610885,41.141232],[-8.614575,41.14152],[-8.614521,41.14197],[-8.614512,41.142303],[-8.614197,41.142942],[-8.613756,41.14341],[-8.61327,41.143761],[-8.612199,41.144481],[-8.611101,41.145408],[-8.611065,41.14575],[-8.610957,41.146092],[-8.610543,41.146353],[-8.608554,41.14845]]"
36227,B,1382213922,"[[-8.58006,41.159376],[-8.580528,41.159403],[-8.58186,41.159232],[-8.582166,41.158719],[-8.582571,41.157567],[-8.582625,41.156217],[-8.582202,41.155002],[-8.581671,41.15448],[-8.582598,41.1543],[-8.582049,41.153166],[-8.5806,41.152086],[-8.579322,41.150637],[-8.580879,41.149188],[-8.58132,41.147433],[-8.57979,41.146335],[-8.57862,41.145489],[-8.578341,41.144517],[-8.580312,41.14377],[-8.58285,41.143752],[-8.585487,41.143599],[-8.587422,41.142402],[-8.588889,41.141079],[-8.590815,41.140224],[-8.593362,41.140026],[-8.595477,41.140053],[-8.597556,41.141025],[-8.599527,41.141871],[-8.601939,41.142024],[-8.604297,41.141799],[-8.606304,41.141592],[-8.607582,41.141313],[-8.608959,41.14098],[-8.610021,41.140935],[-8.613108,41.141592],[-8.613954,41.141268],[-8.614755,41.141043],[-8.614863,41.140998],[-8.614872,41.140989]]"
36651,A,1384040078,"[[-8.617635,41.142321],[-8.617608,41.142393],[-8.617572,41.142483],[-8.617572,41.142447],[-8.617554,41.142384],[-8.617599,41.142321],[-8.617617,41.142303],[-8.617635,41.142294],[-8.617644,41.142294],[-8.616681,41.14188],[-8.617338,41.141061],[-8.616591,41.140413],[-8.615574,41.140593],[-8.614602,41.140899],[-8.614431,41.141781],[-8.614161,41.142321],[-8.613468,41.143059],[-8.612334,41.143914],[-8.61165,41.144535],[-8.61156,41.144715],[-8.610876,41.145192],[-8.610813,41.145741],[-8.610408,41.146164],[-8.609391,41.14665],[-8.608824,41.147019],[-8.608626,41.147667],[-8.60814,41.148387],[-8.607564,41.149278],[-8.607303,41.150007],[-8.607654,41.150313],[-8.607618,41.150439],[-8.608077,41.150565],[-8.609634,41.150727],[-8.609661,41.151321],[-8.609931,41.151798],[-8.609931,41.151879],[-8.609931,41.151924],[-8.60994,41.151942],[-8.610642,41.151564],[-8.61084,41.150745],[-8.610876,41.15052],[-8.611038,41.149584],[-8.611173,41.148342],[-8.611209,41.147991],[-8.612136,41.147928],[-8.612208,41.147928],[-8.612739,41.14809],[-8.612847,41.148153],[-8.612847,41.148171],[-8.612865,41.148189],[-8.612883,41.148216],[-8.612865,41.148315],[-8.612847,41.148351],[-8.612811,41.148378],[-8.612802,41.14836],[-8.612811,41.148351],[-8.612829,41.14836]]"
36679,B,1384032639,"[[-8.611056,41.145615],[-8.61057,41.146182],[-8.609823,41.146596],[-8.609616,41.146731],[-8.609616,41.146758],[-8.609301,41.146839],[-8.608914,41.147055],[-8.60886,41.14719],[-8.608752,41.147334],[-8.60895,41.147505],[-8.609571,41.147595],[-8.61075,41.147793],[-8.610768,41.147739],[-8.610777,41.14773],[-8.611155,41.14782],[-8.611569,41.146317],[-8.611551,41.146272],[-8.61156,41.146299],[-8.610831,41.146029],[-8.610885,41.145507],[-8.610867,41.145489],[-8.610849,41.14548],[-8.610894,41.145192],[-8.611641,41.14458],[-8.612838,41.143788],[-8.613954,41.142906],[-8.614962,41.142825],[-8.615331,41.142456],[-8.61525,41.141313],[-8.614782,41.140962],[-8.613711,41.141466],[-8.610219,41.141034],[-8.60967,41.140656],[-8.609229,41.139279],[-8.609562,41.139],[-8.611074,41.138226],[-8.612091,41.137983],[-8.613117,41.137767],[-8.614089,41.137551]]"
41190,B,1397301100,"[[-8.584218,41.163165],[-8.585316,41.162967],[-8.585334,41.162436],[-8.584938,41.160735],[-8.582877,41.160096],[-8.582841,41.159142],[-8.582184,41.158656],[-8.582724,41.156712],[-8.581761,41.154561],[-8.582805,41.154147],[-8.580969,41.152383],[-8.579367,41.150097],[-8.581482,41.148117],[-8.579799,41.146299],[-8.578584,41.145462],[-8.578224,41.144544],[-8.579862,41.143905],[-8.582067,41.143761],[-8.584479,41.143608],[-8.586729,41.143122],[-8.588088,41.141682],[-8.589951,41.140413],[-8.592372,41.140098],[-8.594109,41.139945],[-8.596521,41.140494],[-8.598249,41.141277],[-8.600202,41.141997],[-8.602443,41.141925],[-8.604486,41.141772],[-8.606574,41.141511],[-8.608752,41.140998],[-8.609823,41.140854],[-8.61084,41.141232],[-8.613558,41.14134],[-8.614377,41.141151],[-8.61444,41.141187],[-8.61444,41.141304],[-8.614404,41.141475],[-8.614341,41.141727],[-8.61435,41.141781]]"
43408,B,1374760125,"[[-8.585667,41.148612],[-8.585667,41.148666],[-8.585658,41.148657],[-8.585676,41.148666],[-8.585757,41.148954],[-8.585703,41.148936],[-8.585919,41.148891],[-8.587206,41.149116],[-8.58897,41.149602],[-8.590977,41.150169],[-8.592615,41.150628],[-8.592642,41.150619],[-8.592525,41.150646],[-8.592597,41.150655],[-8.593452,41.150889],[-8.593893,41.150862],[-8.594685,41.150457],[-8.596323,41.149521],[-8.597664,41.14863],[-8.59788,41.148603],[-8.597916,41.148621],[-8.597943,41.148621],[-8.598987,41.148342],[-8.60085,41.148756],[-8.602623,41.149134],[-8.604144,41.149431],[-8.605125,41.149719],[-8.605467,41.1498],[-8.605485,41.149809],[-8.605908,41.149836],[-8.606331,41.149926],[-8.606385,41.149899],[-8.606691,41.150016],[-8.608149,41.150358],[-8.608806,41.150466],[-8.609436,41.150664],[-8.609652,41.150754],[-8.609697,41.150781],[-8.609607,41.151285],[-8.609652,41.151735],[-8.610435,41.151483],[-8.610984,41.150511],[-8.611884,41.150142],[-8.612892,41.149926],[-8.614197,41.149863],[-8.614665,41.15034],[-8.614647,41.15115]]"
43941,C,1397767673,"[[-8.611218,41.146083],[-8.61102,41.145408],[-8.611002,41.145372],[-8.611002,41.145363],[-8.611002,41.145363],[-8.610975,41.145354],[-8.611047,41.145138],[-8.611614,41.144625],[-8.612208,41.14404],[-8.613423,41.143167],[-8.614503,41.142816],[-8.615142,41.14278],[-8.615259,41.142564],[-8.615295,41.141736],[-8.615061,41.140926],[-8.614863,41.140971],[-8.6148,41.141043],[-8.614809,41.141043],[-8.614773,41.141043],[-8.614719,41.141052],[-8.614638,41.141061],[-8.61462,41.141025],[-8.61462,41.141034],[-8.61462,41.141007],[-8.614602,41.141061],[-8.614611,41.141043],[-8.614629,41.141025],[-8.61462,41.141007],[-8.614629,41.141016],[-8.614647,41.141034],[-8.614539,41.141583],[-8.614458,41.142474],[-8.613702,41.14305],[-8.612847,41.143689],[-8.611821,41.144418],[-8.611479,41.144616],[-8.610912,41.144895],[-8.610561,41.144049],[-8.610219,41.143203],[-8.608689,41.143104],[-8.607114,41.142357],[-8.605647,41.1426],[-8.605224,41.14323],[-8.605026,41.143788],[-8.603901,41.143482],[-8.602065,41.142717],[-8.601759,41.141286],[-8.601408,41.139612],[-8.601273,41.137668],[-8.60139,41.137488],[-8.602353,41.137506],[-8.603514,41.137533],[-8.60409,41.137956],[-8.605053,41.137578],[-8.606403,41.137038],[-8.607483,41.136597],[-8.607753,41.136507],[-8.607735,41.136543],[-8.60778,41.136507],[-8.607789,41.136507],[-8.607807,41.136489],[-8.607798,41.136489],[-8.607825,41.13648],[-8.607825,41.136489],[-8.607825,41.13648],[-8.607825,41.136471],[-8.607852,41.136453],[-8.608302,41.136291],[-8.608158,41.135517],[-8.607861,41.134635],[-8.607276,41.133006],[-8.607528,41.132592],[-8.607978,41.132664],[-8.608005,41.132664],[-8.608149,41.132817],[-8.608743,41.133978],[-8.609679,41.134122],[-8.611101,41.135004],[-8.611515,41.136462],[-8.610876,41.137497],[-8.609751,41.138793],[-8.609427,41.139063],[-8.610327,41.138586],[-8.610984,41.138253],[-8.611137,41.138208],[-8.611488,41.138136],[-8.611668,41.1381],[-8.612325,41.137956],[-8.613405,41.137713],[-8.614071,41.137542],[-8.614107,41.137524],[-8.614116,41.137524],[-8.614134,41.137533],[-8.61417,41.137542],[-8.614188,41.137542]]"
45337,B,1384246061,"[[-8.585622,41.148495],[-8.585685,41.148648],[-8.586009,41.148927],[-8.586657,41.148972],[-8.58825,41.14944],[-8.59032,41.15007],[-8.592057,41.150583],[-8.593245,41.150871],[-8.593227,41.150889],[-8.59347,41.151087],[-8.594802,41.150529],[-8.596728,41.149395],[-8.597862,41.148603],[-8.597943,41.148594],[-8.597934,41.148576],[-8.598933,41.148477],[-8.600787,41.14872],[-8.603118,41.149305],[-8.603631,41.149305],[-8.603802,41.149377],[-8.603991,41.149377],[-8.604,41.149431],[-8.604837,41.149611],[-8.605899,41.149647],[-8.60607,41.149845],[-8.606601,41.149872],[-8.606898,41.15007],[-8.606808,41.150475],[-8.606772,41.150511],[-8.606835,41.150484],[-8.607465,41.149431],[-8.608194,41.148468],[-8.608653,41.147982],[-8.608689,41.147964],[-8.608671,41.147847],[-8.608824,41.14773],[-8.609562,41.147757],[-8.610102,41.147775],[-8.61066,41.147775],[-8.611767,41.14809],[-8.620956,41.147379],[-8.621838,41.147541],[-8.622135,41.147694],[-8.622126,41.147757],[-8.622135,41.147748],[-8.622126,41.147757]]"
46428,B,1386175929,"[[-8.58564,41.148576],[-8.585685,41.148819],[-8.585892,41.148963],[-8.586486,41.148981],[-8.587395,41.149179],[-8.589555,41.149764],[-8.591967,41.150421],[-8.592561,41.150583],[-8.593344,41.15079],[-8.593452,41.150817],[-8.593443,41.150808],[-8.593443,41.150808],[-8.593452,41.150808],[-8.594298,41.150772],[-8.596017,41.149836],[-8.5977,41.148792],[-8.598339,41.148405],[-8.599356,41.148459],[-8.600904,41.148747],[-8.602839,41.149107],[-8.604225,41.149386],[-8.605332,41.149647],[-8.605557,41.149692],[-8.606268,41.149881],[-8.606457,41.149926],[-8.606484,41.149935],[-8.606844,41.150007],[-8.607492,41.149287],[-8.608257,41.147991],[-8.608635,41.147694],[-8.608644,41.147721],[-8.608689,41.147721],[-8.609292,41.147658],[-8.609391,41.147685],[-8.610354,41.147838],[-8.611947,41.147937],[-8.619768,41.14791],[-8.620578,41.148099],[-8.620875,41.149584],[-8.620965,41.14998],[-8.620938,41.149971],[-8.620938,41.149989],[-8.620929,41.149998],[-8.620929,41.149998],[-8.620947,41.149998],[-8.620965,41.14998],[-8.620965,41.149962]]"
47750,C,1397186844,"[[-8.609796,41.147757],[-8.610102,41.147793],[-8.611056,41.147784],[-8.611011,41.147766],[-8.611461,41.147361],[-8.611569,41.146182],[-8.611344,41.145957],[-8.61093,41.145426],[-8.610894,41.145336],[-8.611389,41.144796],[-8.612919,41.14368],[-8.614224,41.142789],[-8.615331,41.14269],[-8.615286,41.141313],[-8.614746,41.140899],[-8.61354,41.141367],[-8.610219,41.140998],[-8.609607,41.140395],[-8.609229,41.13927],[-8.609994,41.138748],[-8.610939,41.137632],[-8.611488,41.136273],[-8.611065,41.135049],[-8.609778,41.134167],[-8.609382,41.134383],[-8.6094,41.134365],[-8.6094,41.134347],[-8.6094,41.134329],[-8.609373,41.134311],[-8.609355,41.134293],[-8.609364,41.134293],[-8.609391,41.134311]]"
48851,C,1398253880,"[[-8.606691,41.146839],[-8.606637,41.146812],[-8.60661,41.146758],[-8.606655,41.146857],[-8.607483,41.147199],[-8.608365,41.147415],[-8.608671,41.147496],[-8.609814,41.147703],[-8.610462,41.147856],[-8.611416,41.147541],[-8.611461,41.146974],[-8.611587,41.146299],[-8.611596,41.146173],[-8.611038,41.145993],[-8.610948,41.14602],[-8.610912,41.145489],[-8.610912,41.145417],[-8.610912,41.145426],[-8.61093,41.145408],[-8.610939,41.14539],[-8.610939,41.145372],[-8.611308,41.144787],[-8.611902,41.144499],[-8.613405,41.143383],[-8.614575,41.142915],[-8.614989,41.142852],[-8.615349,41.142483],[-8.615304,41.141655],[-8.615268,41.141097],[-8.615115,41.140818],[-8.614368,41.140998],[-8.613765,41.141277],[-8.613756,41.141268],[-8.613225,41.141448],[-8.609724,41.140755],[-8.609409,41.139783],[-8.609346,41.138982],[-8.610129,41.138685],[-8.610804,41.138334],[-8.611425,41.138145],[-8.611983,41.138028],[-8.612019,41.13801],[-8.612019,41.137992]]"
50370,B,1389947445,"[[-8.58609,41.148495],[-8.586027,41.148558],[-8.586279,41.148837],[-8.587413,41.149107],[-8.588934,41.149611],[-8.590851,41.150133],[-8.592534,41.150502],[-8.594172,41.150853],[-8.594172,41.150808],[-8.595999,41.149782],[-8.5977,41.148648],[-8.598132,41.148432],[-8.598141,41.148423],[-8.598105,41.148378],[-8.598069,41.148414],[-8.59824,41.14836],[-8.600202,41.148747],[-8.600985,41.14881],[-8.60175,41.148909],[-8.602911,41.149152],[-8.60418,41.149602],[-8.605206,41.149467],[-8.605233,41.149449],[-8.605485,41.149656],[-8.60562,41.149557],[-8.605656,41.149485],[-8.605818,41.149764],[-8.605773,41.149791],[-8.605845,41.149665],[-8.605782,41.149755],[-8.605755,41.149854],[-8.606628,41.150016],[-8.606781,41.149935],[-8.607519,41.149665],[-8.60904,41.147604],[-8.609211,41.147613],[-8.60931,41.148018],[-8.609364,41.147793],[-8.610921,41.147784],[-8.611146,41.14782],[-8.621703,41.147451],[-8.62182,41.147469],[-8.621973,41.147487],[-8.622063,41.14746],[-8.621919,41.14755],[-8.622252,41.147514],[-8.622504,41.14719],[-8.622666,41.147199],[-8.622603,41.147217],[-8.622558,41.147307]]"
50923,B,1396026019,"[[-8.585613,41.148765],[-8.585622,41.148765],[-8.585622,41.148765],[-8.58564,41.148756],[-8.58564,41.148756],[-8.58564,41.148765],[-8.58564,41.148774],[-8.585649,41.148828],[-8.585685,41.148954],[-8.585964,41.148981],[-8.586396,41.148999],[-8.587062,41.14908],[-8.587782,41.149269],[-8.587962,41.149323],[-8.58825,41.149008],[-8.588583,41.148108],[-8.588736,41.147883],[-8.588871,41.147568],[-8.588592,41.147307],[-8.588583,41.147271],[-8.588115,41.147316],[-8.587332,41.147379],[-8.585919,41.146983],[-8.584245,41.146281],[-8.582976,41.145102],[-8.581068,41.14494],[-8.579547,41.145732],[-8.578269,41.145201],[-8.578908,41.144364],[-8.581491,41.143707],[-8.58465,41.143608],[-8.587206,41.142654],[-8.588979,41.141025],[-8.591355,41.140188],[-8.594397,41.139963],[-8.59716,41.140836],[-8.597853,41.141151],[-8.597835,41.141142],[-8.597817,41.141142],[-8.597808,41.141133],[-8.597817,41.141133],[-8.597817,41.141142],[-8.597808,41.141151],[-8.598798,41.141574],[-8.600382,41.142024],[-8.602308,41.141961],[-8.604387,41.141826],[-8.606268,41.14161],[-8.607969,41.141187],[-8.609301,41.140872],[-8.609967,41.14089],[-8.610516,41.141205],[-8.613639,41.141349],[-8.614953,41.140953],[-8.616294,41.140512],[-8.617842,41.141133],[-8.619165,41.141835],[-8.620389,41.142663],[-8.621361,41.143491],[-8.621757,41.143644],[-8.621748,41.143716],[-8.621685,41.143752],[-8.621649,41.143761],[-8.62164,41.143761],[-8.621631,41.14377]]"
51197,B,1392457968,"[[-8.58564,41.148585],[-8.585676,41.148828],[-8.586027,41.14899],[-8.586999,41.149071],[-8.588079,41.149215],[-8.588466,41.14836],[-8.588934,41.147514],[-8.588547,41.147172],[-8.587197,41.147298],[-8.584632,41.146479],[-8.583048,41.145129],[-8.581023,41.144949],[-8.579367,41.145876],[-8.57853,41.145426],[-8.578548,41.14449],[-8.581239,41.143725],[-8.584164,41.143644],[-8.586765,41.143113],[-8.588493,41.141358],[-8.590815,41.140224],[-8.593389,41.140035],[-8.595828,41.140188],[-8.597826,41.141106],[-8.600049,41.141943],[-8.602353,41.14197],[-8.604702,41.141808],[-8.607087,41.141412],[-8.609373,41.140872],[-8.610642,41.141214],[-8.613819,41.141223],[-8.615088,41.140854],[-8.614782,41.140872],[-8.613702,41.141304],[-8.613612,41.141322],[-8.613567,41.141322],[-8.613585,41.14134],[-8.613567,41.141349],[-8.61354,41.141358],[-8.613063,41.141664]]"
51772,A,1381871195,"[[-8.574732,41.142672],[-8.574705,41.142636],[-8.574741,41.142636],[-8.57475,41.142654],[-8.574642,41.142897],[-8.575299,41.14296],[-8.575668,41.143131],[-8.575695,41.143509],[-8.575299,41.14386],[-8.57367,41.143923],[-8.574255,41.144013],[-8.576991,41.144445],[-8.578512,41.144526],[-8.581365,41.143707],[-8.584767,41.143635],[-8.587323,41.142591],[-8.589294,41.140845],[-8.592336,41.140125],[-8.595468,41.140071],[-8.597835,41.141178],[-8.597934,41.141241],[-8.597916,41.141241],[-8.597925,41.141241],[-8.597934,41.141241],[-8.598276,41.141358],[-8.60004,41.14197],[-8.601957,41.142024],[-8.604063,41.14179],[-8.606106,41.141628],[-8.60796,41.141196],[-8.609598,41.140872],[-8.613135,41.141538],[-8.614242,41.141142],[-8.614332,41.142141],[-8.613387,41.14332],[-8.611641,41.144589],[-8.611281,41.144976],[-8.611299,41.144976],[-8.611281,41.144967],[-8.610813,41.145651],[-8.609958,41.146497],[-8.608716,41.14737],[-8.610462,41.14782],[-8.610597,41.147883],[-8.610615,41.147847],[-8.611254,41.147757],[-8.611461,41.146065],[-8.611353,41.146011]]"
53058,C,1399721790,"[[-8.57466,41.142708],[-8.57466,41.142717],[-8.57466,41.142717],[-8.574669,41.142708],[-8.574678,41.14269],[-8.574678,41.14269],[-8.574615,41.142744],[-8.575173,41.142888],[-8.575767,41.143122],[-8.575686,41.143545],[-8.575389,41.143788],[-8.574642,41.143923],[-8.573436,41.144049],[-8.575326,41.143968],[-8.577414,41.144634],[-8.578791,41.144427],[-8.580879,41.143743],[-8.583444,41.143707],[-8.586054,41.143473],[-8.587818,41.141979],[-8.589726,41.140548],[-8.592372,41.140107],[-8.595162,41.139981],[-8.597592,41.141079],[-8.600148,41.142015],[-8.602884,41.14188],[-8.605044,41.141844],[-8.606799,41.141493],[-8.608914,41.141016],[-8.610039,41.14098],[-8.613099,41.141268],[-8.613459,41.14161],[-8.614413,41.141466],[-8.614449,41.141853],[-8.614296,41.142357],[-8.614458,41.14278],[-8.614971,41.142879],[-8.614971,41.142888],[-8.614962,41.142924],[-8.614935,41.143014]]"
53237,B,1374008261,"[[-8.585622,41.148612],[-8.585775,41.148972],[-8.586927,41.149089],[-8.588646,41.149539],[-8.590563,41.150052],[-8.592795,41.150655],[-8.594091,41.150898],[-8.594109,41.150889],[-8.595468,41.15016],[-8.597475,41.148981],[-8.598051,41.148603],[-8.598051,41.148594],[-8.59914,41.148441],[-8.601633,41.148918],[-8.604072,41.14944],[-8.60562,41.149782],[-8.605584,41.149773],[-8.606043,41.149872],[-8.606925,41.150079],[-8.606871,41.150115],[-8.607069,41.150142],[-8.609004,41.150592],[-8.609841,41.150745],[-8.609823,41.150754],[-8.609877,41.150745],[-8.609526,41.151555],[-8.610822,41.150988],[-8.610993,41.150592],[-8.611443,41.150439],[-8.61192,41.150286],[-8.611983,41.150277],[-8.612091,41.150286],[-8.612847,41.150061],[-8.613639,41.149998],[-8.614467,41.149953],[-8.614737,41.150322],[-8.614647,41.151069],[-8.614638,41.151204],[-8.614665,41.151195],[-8.614674,41.151195],[-8.614692,41.151195],[-8.614719,41.151186]]"
54223,A,1375769347,"[[-8.597187,41.143545],[-8.597754,41.14413],[-8.598132,41.145462],[-8.599185,41.145867],[-8.601579,41.145777],[-8.601975,41.146263],[-8.601966,41.146407],[-8.602515,41.14683],[-8.60337,41.146587],[-8.603631,41.14647],[-8.605548,41.146641],[-8.607339,41.146956],[-8.608428,41.14728],[-8.608491,41.147334],[-8.609229,41.147568],[-8.610669,41.14791],[-8.610732,41.147874],[-8.611389,41.147415],[-8.611479,41.146884],[-8.611551,41.146551],[-8.611578,41.146308],[-8.610912,41.145678],[-8.610939,41.145282],[-8.610966,41.145156],[-8.612532,41.143914],[-8.614251,41.142753],[-8.615376,41.142393],[-8.615214,41.140548],[-8.613513,41.141196],[-8.609652,41.140476],[-8.609247,41.139063],[-8.610651,41.138406],[-8.611272,41.138055],[-8.611254,41.138154],[-8.611326,41.138163],[-8.61138,41.138163],[-8.612991,41.137839]]"
54728,B,1374072300,"[[-8.604,41.161005],[-8.604063,41.16096],[-8.604144,41.16096],[-8.604117,41.161023],[-8.604135,41.161041],[-8.604018,41.161482],[-8.603946,41.161545],[-8.604045,41.16177],[-8.604315,41.161824],[-8.604882,41.16114],[-8.605143,41.160726],[-8.605143,41.160708],[-8.605134,41.160681],[-8.605656,41.15979],[-8.605782,41.159106],[-8.605197,41.158962],[-8.605026,41.158881],[-8.604918,41.158872],[-8.60454,41.158701],[-8.604531,41.157774],[-8.604567,41.156586],[-8.604675,41.155056],[-8.604738,41.155074],[-8.604729,41.155065],[-8.604693,41.15502],[-8.604684,41.154615],[-8.604594,41.153688],[-8.606349,41.153625],[-8.60634,41.152419],[-8.607087,41.151483],[-8.606142,41.151249],[-8.604891,41.151078],[-8.604297,41.150979],[-8.604261,41.150709],[-8.604225,41.150286],[-8.604198,41.150169],[-8.604198,41.15016],[-8.60418,41.150133],[-8.604171,41.150097],[-8.604108,41.149539],[-8.604081,41.148684],[-8.603964,41.148243],[-8.603919,41.148216],[-8.603865,41.147667],[-8.603847,41.147208],[-8.603928,41.1471],[-8.603928,41.146974],[-8.60445,41.146254],[-8.604972,41.145705],[-8.604828,41.145561],[-8.604648,41.144787],[-8.604765,41.144499],[-8.604819,41.144283],[-8.604387,41.143923],[-8.603577,41.143644],[-8.60229,41.14323],[-8.601966,41.14206],[-8.601615,41.140386],[-8.601219,41.138469],[-8.601534,41.137362],[-8.602551,41.137506],[-8.603892,41.137749],[-8.604666,41.137821],[-8.606088,41.137191],[-8.607546,41.136597],[-8.60796,41.136399],[-8.608158,41.136813],[-8.608374,41.137812],[-8.60823,41.137875],[-8.608221,41.137884],[-8.60823,41.137884],[-8.608239,41.137893],[-8.60823,41.137893],[-8.608239,41.137902],[-8.608266,41.137893],[-8.608275,41.137902],[-8.608284,41.137911],[-8.608293,41.137911],[-8.608293,41.137911],[-8.608293,41.137893],[-8.608293,41.137884],[-8.608284,41.137875],[-8.608284,41.137884],[-8.608275,41.137875],[-8.608266,41.137857],[-8.608257,41.137848],[-8.608248,41.137866],[-8.608239,41.137866],[-8.60823,41.137857],[-8.60823,41.137839],[-8.608239,41.137857],[-8.608257,41.137893],[-8.608266,41.137911],[-8.608257,41.137902],[-8.608266,41.137875],[-8.608266,41.137875],[-8.608266,41.137893],[-8.608266,41.137893],[-8.608257,41.137893],[-8.608257,41.137884],[-8.608248,41.137893],[-8.608347,41.137866],[-8.608347,41.137677],[-8.608158,41.136849],[-8.608059,41.136345],[-8.608194,41.135715],[-8.608023,41.135481],[-8.607996,41.135265],[-8.607843,41.13495],[-8.607573,41.134059],[-8.607429,41.133285],[-8.607159,41.13261],[-8.607474,41.132529],[-8.6076,41.132547],[-8.608131,41.132961],[-8.608599,41.133789],[-8.60922,41.134374],[-8.609724,41.134158],[-8.610615,41.134653],[-8.611479,41.135472],[-8.611524,41.136525],[-8.610885,41.137569],[-8.609922,41.138775],[-8.609238,41.139252],[-8.60949,41.140179],[-8.609688,41.140791],[-8.609697,41.140845],[-8.609796,41.140908],[-8.61012,41.140836],[-8.610516,41.140782],[-8.610876,41.14071],[-8.61129,41.140638],[-8.611605,41.140584],[-8.611875,41.140566],[-8.612406,41.140467],[-8.612784,41.140422],[-8.613045,41.140377],[-8.613063,41.140404],[-8.613054,41.140386],[-8.613045,41.140368],[-8.613099,41.140395]]"
