INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
79629,C,1389007873,"[[-8.608833,41.163327],[-8.608932,41.163075],[-8.609049,41.163039],[-8.60913,41.162976],[-8.609184,41.162913],[-8.609229,41.162877],[-8.609229,41.162877],[-8.609202,41.162886],[-8.609175,41.162895],[-8.609211,41.162868],[-8.609274,41.162805],[-8.609265,41.162832],[-8.609283,41.162841],[-8.609292,41.162841],[-8.609265,41.162859],[-8.609283,41.162859],[-8.609301,41.16285],[-8.609265,41.16285],[-8.609265,41.16285],[-8.609283,41.162832],[-8.60931,41.162805],[-8.609319,41.162805],[-8.609319,41.162805],[-8.609346,41.162733],[-8.609454,41.162373],[-8.609373,41.162391],[-8.609328,41.1624],[-8.609301,41.162409],[-8.609256,41.162463],[-8.609598,41.161563],[-8.609976,41.1606],[-8.609976,41.160546],[-8.610291,41.159673],[-8.61075,41.15871],[-8.611155,41.157738],[-8.611758,41.156838],[-8.612595,41.156865],[-8.612685,41.157144],[-8.612982,41.156811],[-8.613252,41.155929],[-8.613243,41.155947],[-8.613234,41.155938],[-8.613315,41.155497],[-8.614602,41.155506],[-8.616078,41.155749],[-8.616762,41.155848],[-8.61759,41.155965],[-8.617608,41.155974],[-8.617725,41.155983],[-8.618814,41.156154],[-8.620587,41.156523],[-8.622315,41.156793],[-8.624187,41.157081],[-8.62479,41.157126],[-8.624772,41.157117],[-8.624772,41.157117],[-8.624781,41.157117],[-8.625024,41.156757],[-8.62533,41.155785],[-8.625915,41.155533],[-8.626455,41.155884],[-8.626455,41.155893],[-8.626437,41.156019],[-8.626338,41.156235],[-8.626257,41.156352],[-8.62623,41.156433],[-8.626311,41.156379],[-8.626401,41.156262],[-8.626464,41.156208],[-8.62641,41.156199],[-8.626401,41.156253],[-8.626428,41.156316],[-8.626374,41.156316],[-8.626383,41.156316],[-8.626356,41.156361],[-8.626374,41.156307],[-8.626392,41.15628],[-8.626302,41.15646],[-8.626014,41.157],[-8.626014,41.157234],[-8.625906,41.157297],[-8.625411,41.15727],[-8.625402,41.157279],[-8.625411,41.157279],[-8.625312,41.157261],[-8.625285,41.157252],[-8.625033,41.157198],[-8.625042,41.157189],[-8.625033,41.15718],[-8.625015,41.157171],[-8.624952,41.157171],[-8.626113,41.157432],[-8.62695,41.157585],[-8.626941,41.157585],[-8.627292,41.15763],[-8.62785,41.157738],[-8.627877,41.157756],[-8.627958,41.157774],[-8.628219,41.158404],[-8.62938,41.158809],[-8.630235,41.158143],[-8.630028,41.157306],[-8.629461,41.156892],[-8.629839,41.155758],[-8.63019,41.155299]]"
79904,B,1392906723,"[[-8.609562,41.160375],[-8.609589,41.160384],[-8.609607,41.160375],[-8.609607,41.160366],[-8.610543,41.160573],[-8.611488,41.160717],[-8.611497,41.161176],[-8.611254,41.162112],[-8.611686,41.162787],[-8.612973,41.162994],[-8.614305,41.163156],[-8.616222,41.163336],[-8.618238,41.163633],[-8.619552,41.163786],[-8.619606,41.163813],[-8.619606,41.163813],[-8.61975,41.163813],[-8.620596,41.164281],[-8.620506,41.165298],[-8.620272,41.166666],[-8.620137,41.167485],[-8.620749,41.167458],[-8.621271,41.167467],[-8.621037,41.16672],[-8.620929,41.166288]]"
80434,B,1400095350,"[[-8.630127,41.15475],[-8.630136,41.154633],[-8.630613,41.154516],[-8.630586,41.153517],[-8.628903,41.153517],[-8.628813,41.15475],[-8.627535,41.155794],[-8.628345,41.156712],[-8.628444,41.156829],[-8.628444,41.156883],[-8.628381,41.157576],[-8.628138,41.15772],[-8.627742,41.15844],[-8.625276,41.159484],[-8.624844,41.159763],[-8.624844,41.159799],[-8.624844,41.159808],[-8.623305,41.160285],[-8.622837,41.160438],[-8.621433,41.160267],[-8.621181,41.161248],[-8.621037,41.16177],[-8.621082,41.161716],[-8.621127,41.161716]]"
80524,A,1376062252,"[[-8.612946,41.157045],[-8.613216,41.156244],[-8.613351,41.155533],[-8.61327,41.155452],[-8.614998,41.155524],[-8.617311,41.15574],[-8.61777,41.155866],[-8.617743,41.15592],[-8.617734,41.155983],[-8.619039,41.156055],[-8.621172,41.15637],[-8.623233,41.156784],[-8.625096,41.157279],[-8.626734,41.157549],[-8.627337,41.157612],[-8.627967,41.157756],[-8.627931,41.15781],[-8.628021,41.158071],[-8.628615,41.158665],[-8.628543,41.15997],[-8.628039,41.161635],[-8.62758,41.163102],[-8.627283,41.164101],[-8.627283,41.164128],[-8.627283,41.164119],[-8.627211,41.164713],[-8.629083,41.164974],[-8.631126,41.164911]]"
82247,C,1399975707,"[[-8.613054,41.15511],[-8.614269,41.155452],[-8.616141,41.15583],[-8.617302,41.156037],[-8.617437,41.156001],[-8.618526,41.156145],[-8.619723,41.156352],[-8.621136,41.156658],[-8.622297,41.156838],[-8.622468,41.156847],[-8.622504,41.15682],[-8.622513,41.15682],[-8.622927,41.156892],[-8.623647,41.157369],[-8.623557,41.158053],[-8.623449,41.158161],[-8.623494,41.158242],[-8.62353,41.158152],[-8.623584,41.158134],[-8.623575,41.158125],[-8.62353,41.158044],[-8.623503,41.158053],[-8.623503,41.158062],[-8.623494,41.158071],[-8.623539,41.158071],[-8.623845,41.157162],[-8.62488,41.157288],[-8.624754,41.157693],[-8.624754,41.157675],[-8.624781,41.157639]]"
82394,C,1385466538,"[[-8.611992,41.156667],[-8.612469,41.156802],[-8.613009,41.156775],[-8.61336,41.155425],[-8.613405,41.155434],[-8.613423,41.155425],[-8.613405,41.155425],[-8.613378,41.155434],[-8.613378,41.155434],[-8.614278,41.155488],[-8.615826,41.155767],[-8.617698,41.156082],[-8.617833,41.156055],[-8.617833,41.156046],[-8.617833,41.156055],[-8.618544,41.156181],[-8.620056,41.15646],[-8.62137,41.156748],[-8.622405,41.156874],[-8.623872,41.157126],[-8.625717,41.157441],[-8.627436,41.157756],[-8.627508,41.157738],[-8.62749,41.157729],[-8.627553,41.157684]]"
83226,A,1386783963,"[[-8.623611,41.155641],[-8.623566,41.155668],[-8.623188,41.155812],[-8.622099,41.155992],[-8.621127,41.155821],[-8.620794,41.156181],[-8.620776,41.156424],[-8.620749,41.156829],[-8.621352,41.157468],[-8.621559,41.157576],[-8.621559,41.157585],[-8.621658,41.157648],[-8.622333,41.158026],[-8.623332,41.158548],[-8.624205,41.159097],[-8.623377,41.159367],[-8.622648,41.160069],[-8.621937,41.160384],[-8.621136,41.16051],[-8.621073,41.161086],[-8.620938,41.161122],[-8.620245,41.160996],[-8.61912,41.160825],[-8.618472,41.160987],[-8.617833,41.160825],[-8.617257,41.160276],[-8.616888,41.160564],[-8.616708,41.161122]]"
83800,B,1379175703,"[[-8.604774,41.16114],[-8.604783,41.161131],[-8.604927,41.160933],[-8.60499,41.160735],[-8.604999,41.160726],[-8.605017,41.160735],[-8.604693,41.160501],[-8.604603,41.160447],[-8.604369,41.1606],[-8.604036,41.161347],[-8.604009,41.161437],[-8.604261,41.161824],[-8.605566,41.161968],[-8.606502,41.162166],[-8.606619,41.162193],[-8.606772,41.162202],[-8.607267,41.162265],[-8.607294,41.162238],[-8.607303,41.162229],[-8.607321,41.162211],[-8.607312,41.162202],[-8.607303,41.16222],[-8.607303,41.16222],[-8.607303,41.16222],[-8.607303,41.16222],[-8.607303,41.162238],[-8.607312,41.162256],[-8.607321,41.162238],[-8.60733,41.162238],[-8.607339,41.162229],[-8.607339,41.16222],[-8.607339,41.162211],[-8.60733,41.162202],[-8.607348,41.162193],[-8.607339,41.162193],[-8.607357,41.162211],[-8.607537,41.16222],[-8.608563,41.162382],[-8.608959,41.162454],[-8.60958,41.162571],[-8.610219,41.162643],[-8.611146,41.162733],[-8.612973,41.162931],[-8.615052,41.16321],[-8.615826,41.163345],[-8.616402,41.163444],[-8.618418,41.16366],[-8.619984,41.16384],[-8.620146,41.163849],[-8.620812,41.163282],[-8.620893,41.162895],[-8.620893,41.162859],[-8.620866,41.162859],[-8.620866,41.162589],[-8.621046,41.161302],[-8.621532,41.160429],[-8.622945,41.16033],[-8.624448,41.159952],[-8.624655,41.159412],[-8.623593,41.158629],[-8.623665,41.157612],[-8.623845,41.157288],[-8.62425,41.15718],[-8.624664,41.157207],[-8.624664,41.157225],[-8.624655,41.157252],[-8.624853,41.157189],[-8.625195,41.156199],[-8.625564,41.15547],[-8.626005,41.155641],[-8.626077,41.155704],[-8.625987,41.155875]]"
84945,B,1383500421,"[[-8.629038,41.160978],[-8.628606,41.16069],[-8.62857,41.160654],[-8.628561,41.160663],[-8.628219,41.16096],[-8.627742,41.16213],[-8.626554,41.162094],[-8.624862,41.16177],[-8.624736,41.161608],[-8.624646,41.160627],[-8.624637,41.160006],[-8.623737,41.160132],[-8.62209,41.160375],[-8.621298,41.160231],[-8.62101,41.16087],[-8.619822,41.16177],[-8.618265,41.162427],[-8.617158,41.162436],[-8.616654,41.162409],[-8.615331,41.162211],[-8.614467,41.162067],[-8.614449,41.162121],[-8.613927,41.162121],[-8.612955,41.16168],[-8.61309,41.16051]]"
85163,B,1391796090,"[[-8.630631,41.154858],[-8.63064,41.154858],[-8.630694,41.154849],[-8.630658,41.153913],[-8.630001,41.153427],[-8.628813,41.153508],[-8.628723,41.154408],[-8.627337,41.154552],[-8.627094,41.15439],[-8.627175,41.154336],[-8.627139,41.154453],[-8.626896,41.154678],[-8.626815,41.154858],[-8.626014,41.155155],[-8.625447,41.155227],[-8.624277,41.155317],[-8.623098,41.15565],[-8.621775,41.15583],[-8.620137,41.155344],[-8.618427,41.155101],[-8.616591,41.154759],[-8.61516,41.154462],[-8.615016,41.154615],[-8.615016,41.154624],[-8.614998,41.154624]]"
87449,B,1379401946,"[[-8.62875,41.161023],[-8.628597,41.160996],[-8.628525,41.160933],[-8.628507,41.160924],[-8.62848,41.160915],[-8.628111,41.161203],[-8.627634,41.162769],[-8.627301,41.163534],[-8.626464,41.163489],[-8.626437,41.163498],[-8.626437,41.163525],[-8.626293,41.163489],[-8.625636,41.16348],[-8.625474,41.163435],[-8.625456,41.163444],[-8.625447,41.163444],[-8.625447,41.163444],[-8.62515,41.16339],[-8.622567,41.162976],[-8.621163,41.162742],[-8.619372,41.162643],[-8.617275,41.16249],[-8.616573,41.162463],[-8.614656,41.162184],[-8.614404,41.162211],[-8.613648,41.162049],[-8.613009,41.161644],[-8.613171,41.161113]]"
88861,B,1382548920,"[[-8.628327,41.157441],[-8.628273,41.157351],[-8.62821,41.157396],[-8.628012,41.157666],[-8.627985,41.157639],[-8.627913,41.158206],[-8.627841,41.158494],[-8.626788,41.159034],[-8.625321,41.159628],[-8.62506,41.159745],[-8.625096,41.159754],[-8.624493,41.159952],[-8.622954,41.160393],[-8.621595,41.160312],[-8.621163,41.160555],[-8.620929,41.16141],[-8.61984,41.161923],[-8.618733,41.162445],[-8.618238,41.162526],[-8.617635,41.16249],[-8.617572,41.162454],[-8.617518,41.162427],[-8.616807,41.1624],[-8.61615,41.162301],[-8.616078,41.162292]]"
93169,A,1387282113,"[[-8.627085,41.161374],[-8.627157,41.161365],[-8.627121,41.161365],[-8.62704,41.161086],[-8.627274,41.160717],[-8.627157,41.161428],[-8.627517,41.161959],[-8.627868,41.162085],[-8.627616,41.162337],[-8.626257,41.16213],[-8.625276,41.16195],[-8.625258,41.161995],[-8.625222,41.162031]]"
93415,B,1385142650,"[[-8.621154,41.161068],[-8.621109,41.161014],[-8.621361,41.160465],[-8.621217,41.160276],[-8.6211,41.160798],[-8.621055,41.161185],[-8.620992,41.161428],[-8.620344,41.161671],[-8.620263,41.161734],[-8.619372,41.162157],[-8.618247,41.162544],[-8.616807,41.162427],[-8.615628,41.162256],[-8.614737,41.162184],[-8.614719,41.162175],[-8.614215,41.162094],[-8.613459,41.161986],[-8.61246,41.161842],[-8.61129,41.161707],[-8.60994,41.161563],[-8.60985,41.160897],[-8.610066,41.160366],[-8.6103,41.159655],[-8.610435,41.159367],[-8.610741,41.158665],[-8.611209,41.157522],[-8.611731,41.156883],[-8.612595,41.157045],[-8.612658,41.157189],[-8.613135,41.156271],[-8.613378,41.155398],[-8.613999,41.155398],[-8.615241,41.155668],[-8.616663,41.15592],[-8.617563,41.156064],[-8.618814,41.156289],[-8.619201,41.156739],[-8.619498,41.157351],[-8.619777,41.158296],[-8.620263,41.159268],[-8.620569,41.159583],[-8.6211,41.160132],[-8.621091,41.160879],[-8.621001,41.161392]]"
93791,C,1382253094,"[[-8.628759,41.153868],[-8.628642,41.155155],[-8.628039,41.156442]]"
94086,B,1385566993,"[[-8.62722,41.151906],[-8.62722,41.151924],[-8.627193,41.151924],[-8.627202,41.151933],[-8.627157,41.151888],[-8.627184,41.151933],[-8.627229,41.151987],[-8.627256,41.151987],[-8.627103,41.15205],[-8.626365,41.152293],[-8.626338,41.152302],[-8.626347,41.152293],[-8.626356,41.152284],[-8.626356,41.152284],[-8.626347,41.152293],[-8.626122,41.152518],[-8.626158,41.15277],[-8.626212,41.152923],[-8.626608,41.154201],[-8.627049,41.155209],[-8.627517,41.155839],[-8.62749,41.155857],[-8.627814,41.156154],[-8.628201,41.156667],[-8.628156,41.156703],[-8.628156,41.156694],[-8.628246,41.156667],[-8.628579,41.157009],[-8.628363,41.157243],[-8.628129,41.157558],[-8.628147,41.158323],[-8.629182,41.158782],[-8.629524,41.158791],[-8.63001,41.158494],[-8.630343,41.157675],[-8.630037,41.157198],[-8.629614,41.156586],[-8.62983,41.156199],[-8.629875,41.156217],[-8.629893,41.156244],[-8.629848,41.156217],[-8.629848,41.156199]]"
96204,B,1386428166,"[[-8.620992,41.161005],[-8.621037,41.160879],[-8.621289,41.160501],[-8.621757,41.160321],[-8.620884,41.15979],[-8.620002,41.158809],[-8.619669,41.157783],[-8.619615,41.157207],[-8.619381,41.156136],[-8.619066,41.155029],[-8.618616,41.153724],[-8.618391,41.153058],[-8.618076,41.152509],[-8.61678,41.152644],[-8.61462,41.152833],[-8.613603,41.152878],[-8.613612,41.152869]]"
96434,B,1390479310,"[[-8.604126,41.161185],[-8.603991,41.161374],[-8.603928,41.161428],[-8.604378,41.161806],[-8.606061,41.162085],[-8.608077,41.162364],[-8.608977,41.16249],[-8.608959,41.162445],[-8.609895,41.162562],[-8.610372,41.162634],[-8.611614,41.162805],[-8.612694,41.16294],[-8.614242,41.163102],[-8.614548,41.162319],[-8.615772,41.162382],[-8.615808,41.161248],[-8.615826,41.160816],[-8.61588,41.160744],[-8.615952,41.160555],[-8.615979,41.160483]]"
96456,A,1388499474,"[[-8.625024,41.158098],[-8.625078,41.158134],[-8.625204,41.158341],[-8.625789,41.158449],[-8.626257,41.158422],[-8.626608,41.157783],[-8.62587,41.157531],[-8.62533,41.157468],[-8.626221,41.157657],[-8.627454,41.157738],[-8.627868,41.157846],[-8.627796,41.157918],[-8.627904,41.158134],[-8.627958,41.158431],[-8.627607,41.158791],[-8.626284,41.159259],[-8.625951,41.159268],[-8.625672,41.159529],[-8.623962,41.160132],[-8.621586,41.160213],[-8.621199,41.160402],[-8.621253,41.160483],[-8.621235,41.160537],[-8.621244,41.160537]]"
99290,B,1388652748,"[[-8.630289,41.157423],[-8.630262,41.157423],[-8.629407,41.156973],[-8.628084,41.157405],[-8.626824,41.157486],[-8.625717,41.157324],[-8.625717,41.157315],[-8.625132,41.157198],[-8.624961,41.157162],[-8.625015,41.156793],[-8.625258,41.156001],[-8.625078,41.155551],[-8.623728,41.155587],[-8.622207,41.155911],[-8.620965,41.155632],[-8.619453,41.15529],[-8.619372,41.155263],[-8.619381,41.155263],[-8.618976,41.155047],[-8.618625,41.153967],[-8.618301,41.153058],[-8.617896,41.152491],[-8.616645,41.152617],[-8.616285,41.152644]]"
99460,A,1400059971,"[[-8.625303,41.161986],[-8.625285,41.161959],[-8.625285,41.161932],[-8.625303,41.161923],[-8.625267,41.161923],[-8.625222,41.161914],[-8.625816,41.16204],[-8.62632,41.161527],[-8.626302,41.160411],[-8.625906,41.160105],[-8.626932,41.159736],[-8.627634,41.159835],[-8.628336,41.159988],[-8.628552,41.16006],[-8.628363,41.160591],[-8.628336,41.160618],[-8.628237,41.160933],[-8.628075,41.161356],[-8.62803,41.161554],[-8.628039,41.161554],[-8.62803,41.161581],[-8.628039,41.161527],[-8.62803,41.161527],[-8.627796,41.162238],[-8.627427,41.163309],[-8.626104,41.163417]]"
