INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
43949,B,1375981755,"[[-8.64882,41.148468],[-8.648847,41.148558],[-8.648973,41.148774],[-8.648973,41.148792],[-8.649126,41.149863],[-8.64909,41.150601],[-8.649711,41.151285],[-8.648892,41.152572],[-8.648424,41.153778],[-8.648388,41.153931],[-8.6481,41.154768],[-8.646903,41.155659],[-8.645301,41.157504],[-8.645472,41.157333],[-8.64702,41.158476],[-8.648388,41.159979],[-8.648802,41.160447],[-8.649234,41.162238],[-8.647623,41.164353],[-8.643582,41.166216],[-8.639541,41.169051],[-8.635725,41.171148],[-8.631324,41.172102],[-8.627472,41.172894],[-8.623323,41.173254],[-8.620371,41.173542],[-8.617023,41.173821],[-8.613873,41.174235],[-8.61345,41.174262],[-8.613684,41.175117],[-8.61408,41.176287],[-8.614107,41.177475],[-8.61408,41.178078],[-8.614116,41.178285],[-8.614224,41.17815],[-8.614269,41.178105]]"
44023,B,1402731776,"[[-8.606619,41.144706],[-8.606727,41.144724],[-8.606691,41.144697],[-8.606673,41.144697],[-8.606763,41.144724],[-8.607672,41.14386],[-8.608014,41.143275],[-8.60805,41.143239],[-8.608212,41.142996],[-8.605836,41.142546],[-8.604774,41.144373],[-8.604486,41.144994],[-8.604054,41.145291],[-8.603523,41.14539],[-8.603469,41.145435],[-8.601822,41.145633],[-8.599383,41.145876],[-8.597664,41.145912],[-8.597565,41.145912],[-8.596989,41.145921],[-8.596719,41.145948],[-8.5959,41.146002],[-8.593902,41.146209],[-8.593083,41.146128],[-8.593002,41.14629],[-8.590842,41.146722],[-8.589024,41.147172],[-8.588583,41.148144],[-8.588151,41.149062],[-8.586009,41.148765],[-8.585622,41.148846],[-8.585631,41.148873],[-8.585649,41.148882],[-8.585658,41.148873],[-8.585649,41.148882],[-8.585631,41.148909],[-8.585631,41.148918],[-8.585802,41.149017],[-8.585829,41.14899],[-8.585847,41.148981]]"
44082,B,1388234844,"[[-8.599239,41.149161],[-8.598735,41.148666],[-8.598681,41.148504],[-8.599509,41.148486],[-8.601471,41.148864],[-8.603307,41.149215],[-8.605044,41.149638],[-8.606052,41.149863],[-8.606637,41.149998],[-8.606673,41.149998],[-8.606709,41.149998],[-8.606718,41.14998],[-8.606718,41.14998],[-8.607393,41.149791],[-8.60796,41.1489],[-8.608626,41.147667],[-8.609787,41.14764],[-8.610264,41.14782],[-8.611254,41.147919],[-8.613135,41.148216],[-8.622171,41.147658],[-8.622558,41.147775],[-8.623755,41.14809],[-8.625042,41.148612],[-8.625339,41.148711],[-8.625816,41.150412],[-8.625933,41.151906],[-8.626203,41.152797],[-8.626653,41.1543],[-8.62668,41.154372]]"
44104,B,1393319602,"[[-8.614143,41.141196],[-8.614953,41.140953],[-8.616231,41.14053],[-8.617491,41.140944],[-8.618544,41.141394],[-8.620272,41.14251],[-8.621991,41.143725],[-8.624358,41.144499],[-8.62686,41.144751],[-8.629659,41.144994],[-8.630874,41.145696],[-8.632089,41.14656],[-8.632602,41.147208],[-8.631981,41.14791],[-8.631099,41.148972],[-8.6301,41.150205],[-8.629209,41.151105],[-8.629209,41.151123],[-8.629263,41.151132],[-8.629281,41.15115],[-8.629281,41.151159],[-8.628381,41.151591],[-8.62767,41.151843],[-8.627571,41.151771],[-8.627481,41.151708],[-8.6274,41.151663],[-8.627391,41.151663],[-8.627391,41.151654]]"
44135,C,1377368810,"[[-8.606844,41.146947],[-8.606871,41.146974],[-8.607699,41.147325],[-8.608518,41.147478],[-8.610255,41.147892],[-8.612424,41.148162],[-8.614197,41.148396],[-8.614242,41.148342],[-8.614449,41.148225],[-8.614944,41.147397],[-8.614971,41.14737],[-8.615016,41.147361],[-8.615871,41.147253],[-8.617329,41.147235],[-8.617743,41.14656],[-8.617743,41.14656],[-8.617734,41.14656],[-8.617617,41.146056],[-8.617356,41.145084],[-8.616996,41.14485],[-8.615592,41.145498],[-8.614233,41.145984],[-8.614053,41.1462],[-8.613882,41.146947],[-8.613513,41.147568],[-8.61354,41.147235],[-8.613603,41.147118],[-8.613639,41.147109],[-8.61363,41.1471],[-8.613657,41.147109],[-8.61363,41.147109],[-8.613594,41.1471],[-8.613576,41.1471],[-8.613585,41.1471]]"
44187,B,1384005881,"[[-8.580042,41.159295],[-8.580231,41.159403],[-8.581905,41.159196],[-8.582778,41.158926],[-8.58249,41.15997],[-8.581878,41.161608],[-8.583336,41.163174],[-8.584362,41.163066],[-8.586639,41.163381],[-8.588601,41.164029],[-8.589069,41.164182],[-8.58906,41.164164],[-8.589069,41.164173],[-8.589051,41.164182],[-8.589051,41.164182],[-8.589483,41.1642],[-8.589582,41.164092],[-8.589771,41.163894],[-8.59104,41.162517],[-8.592165,41.161167],[-8.593821,41.160546],[-8.596143,41.160879],[-8.59734,41.161041],[-8.598015,41.161131],[-8.599392,41.161302],[-8.601147,41.161509],[-8.603541,41.161806],[-8.605719,41.162058],[-8.6076,41.162292],[-8.609265,41.162499],[-8.610912,41.162697],[-8.610894,41.162697],[-8.610858,41.162688],[-8.610885,41.162688],[-8.612487,41.162895],[-8.614116,41.163111],[-8.61624,41.163372],[-8.618409,41.163669],[-8.618427,41.164146],[-8.618409,41.164182],[-8.618391,41.164173],[-8.618391,41.164164]]"
44210,B,1397566928,"[[-8.628354,41.157522],[-8.628336,41.157522],[-8.628273,41.157657],[-8.628084,41.157882],[-8.627976,41.157945],[-8.628246,41.158413],[-8.629218,41.158872],[-8.629371,41.158863],[-8.630208,41.158377],[-8.631675,41.15844],[-8.632359,41.158548],[-8.633061,41.158611],[-8.633619,41.158647],[-8.635014,41.158917],[-8.634978,41.158926],[-8.635032,41.158899],[-8.636796,41.159268],[-8.638794,41.159664],[-8.640243,41.15988],[-8.640396,41.159853],[-8.640387,41.159871],[-8.640387,41.159871],[-8.642016,41.160177],[-8.6436,41.160501],[-8.644599,41.160627],[-8.644644,41.1606],[-8.64549,41.160744],[-8.648271,41.161176],[-8.650863,41.161608],[-8.653707,41.162085],[-8.654751,41.162265],[-8.65575,41.162292],[-8.657676,41.161266],[-8.659683,41.160411],[-8.66169,41.159628],[-8.664048,41.158728],[-8.665956,41.157972],[-8.668062,41.157126],[-8.67024,41.156262],[-8.671437,41.155794],[-8.671473,41.155776],[-8.672661,41.155632],[-8.673543,41.154705],[-8.674182,41.154318],[-8.674155,41.154309],[-8.675379,41.153643],[-8.676351,41.154021],[-8.677422,41.154876],[-8.67852,41.155974],[-8.679195,41.156838],[-8.679888,41.157648],[-8.680095,41.157918],[-8.680473,41.158305],[-8.680464,41.158269],[-8.680491,41.158251],[-8.680509,41.158233],[-8.6805,41.158251],[-8.680482,41.158287],[-8.680419,41.158386],[-8.680419,41.158368],[-8.680473,41.158305],[-8.680482,41.158314],[-8.680518,41.158269],[-8.680536,41.158242],[-8.680482,41.158296],[-8.680437,41.158341],[-8.680446,41.158359],[-8.680437,41.158359],[-8.680437,41.158368],[-8.680455,41.158368],[-8.680473,41.158341],[-8.680464,41.158341]]"
44279,B,1379431405,"[[-8.608653,41.147838],[-8.608662,41.147838],[-8.608662,41.147847],[-8.60859,41.147838],[-8.608527,41.14782],[-8.608464,41.147793],[-8.608599,41.147595],[-8.609256,41.147523],[-8.610237,41.147874],[-8.610858,41.147964],[-8.610678,41.148711],[-8.610669,41.148738],[-8.61066,41.148747],[-8.610525,41.149035],[-8.610264,41.149548],[-8.610264,41.150214],[-8.610318,41.150313],[-8.610345,41.150295],[-8.610354,41.150295],[-8.610039,41.150655],[-8.609517,41.151384],[-8.60994,41.151879],[-8.610003,41.152932],[-8.609859,41.153715],[-8.609265,41.1552],[-8.609211,41.156469],[-8.609229,41.156649],[-8.609202,41.157126],[-8.60877,41.158233],[-8.608473,41.158836],[-8.607789,41.160438],[-8.606457,41.163534],[-8.606277,41.164551],[-8.606394,41.165442],[-8.606475,41.167359],[-8.606223,41.169303],[-8.605116,41.170671],[-8.60508,41.170707],[-8.604693,41.171202],[-8.604837,41.172813],[-8.607465,41.173173],[-8.610552,41.174388],[-8.614917,41.174361],[-8.619399,41.173812],[-8.62335,41.173398],[-8.627184,41.173029],[-8.631108,41.172273],[-8.634771,41.171544],[-8.637849,41.170464],[-8.640297,41.168763],[-8.643078,41.168223],[-8.64333,41.169519],[-8.642142,41.170635],[-8.643132,41.170401],[-8.643879,41.170068],[-8.645121,41.168835],[-8.646417,41.169447],[-8.646615,41.169645],[-8.647569,41.170392],[-8.648613,41.171292],[-8.649324,41.171922]]"
44393,B,1402094777,"[[-8.60661,41.144625],[-8.606709,41.144643],[-8.607312,41.145093],[-8.607321,41.145066],[-8.60751,41.1453],[-8.607159,41.145849],[-8.607132,41.145858],[-8.607123,41.145867],[-8.607051,41.146308],[-8.606916,41.146713],[-8.607654,41.147163],[-8.608383,41.147307],[-8.609238,41.147568],[-8.610318,41.147775],[-8.610795,41.147775],[-8.612298,41.148081],[-8.620479,41.147658],[-8.620884,41.149026],[-8.621325,41.150925],[-8.620839,41.152491],[-8.6211,41.153769],[-8.6211,41.154507],[-8.621037,41.155029],[-8.621046,41.155155],[-8.620965,41.156037],[-8.620893,41.156118],[-8.62083,41.156361],[-8.621613,41.157405],[-8.623233,41.158548],[-8.624646,41.159484],[-8.62461,41.159592],[-8.624601,41.159682],[-8.624763,41.160825],[-8.625294,41.161734],[-8.627175,41.162202],[-8.627643,41.162877],[-8.627184,41.164389],[-8.627121,41.164551],[-8.627103,41.16456],[-8.627022,41.164884],[-8.626554,41.166495],[-8.626581,41.168151],[-8.626815,41.169249],[-8.62686,41.169213]]"
44403,A,1383764311,"[[-8.64342,41.162382],[-8.643339,41.162643],[-8.642934,41.164209],[-8.64252,41.165091],[-8.641449,41.164866],[-8.640864,41.164776],[-8.640108,41.16474],[-8.639046,41.16501],[-8.640261,41.165847],[-8.638722,41.166018],[-8.638047,41.16789],[-8.636508,41.168601],[-8.636499,41.169006],[-8.637696,41.170086],[-8.637453,41.17086],[-8.636175,41.171445],[-8.637228,41.17239],[-8.637966,41.173182],[-8.639424,41.173056],[-8.639451,41.172237],[-8.639217,41.171787],[-8.639217,41.171805]]"
44467,C,1394767768,"[[-8.602398,41.155641],[-8.602731,41.15502],[-8.602965,41.154588],[-8.603793,41.154543],[-8.604648,41.154696],[-8.604774,41.154075],[-8.605998,41.153544],[-8.608428,41.153499],[-8.609886,41.153526],[-8.609985,41.153508],[-8.610183,41.15223],[-8.610624,41.15142],[-8.611191,41.149674],[-8.611398,41.147892],[-8.612757,41.148099],[-8.614377,41.148252],[-8.614242,41.147766],[-8.614116,41.14773],[-8.614071,41.147676],[-8.61399,41.147703]]"
44497,C,1401593669,"[[-8.659188,41.160357],[-8.659188,41.160357],[-8.659062,41.160411],[-8.657838,41.160987],[-8.656605,41.161617],[-8.655507,41.162355],[-8.658252,41.162823],[-8.661447,41.163426],[-8.662806,41.163642],[-8.662959,41.16366],[-8.666289,41.164191],[-8.668845,41.164632],[-8.669016,41.164659],[-8.671338,41.16501],[-8.675154,41.165676],[-8.67888,41.166306],[-8.682552,41.166945],[-8.685342,41.167395],[-8.687925,41.167962],[-8.687079,41.169834],[-8.687979,41.172255],[-8.688789,41.173956],[-8.689113,41.176008],[-8.689329,41.177862],[-8.689329,41.17833],[-8.689338,41.17833],[-8.68941,41.179005],[-8.689428,41.179842],[-8.690274,41.180121],[-8.691795,41.181363],[-8.693433,41.183055],[-8.695296,41.185008],[-8.695647,41.186322],[-8.694261,41.187204],[-8.692749,41.187834],[-8.691732,41.187096],[-8.69211,41.187159],[-8.693613,41.188176],[-8.695035,41.189373],[-8.696232,41.190777],[-8.695611,41.191119],[-8.69562,41.191227],[-8.695638,41.191236],[-8.695647,41.191254]]"
44504,B,1379488368,"[[-8.568315,41.151618],[-8.568846,41.151636],[-8.568981,41.151654],[-8.57025,41.151753],[-8.572149,41.151753],[-8.573949,41.151717],[-8.574444,41.152005],[-8.574075,41.152698],[-8.573922,41.154048],[-8.574282,41.155569],[-8.574939,41.156883],[-8.576478,41.157153],[-8.577765,41.157252],[-8.57853,41.158269],[-8.579403,41.158467],[-8.579745,41.157999],[-8.579745,41.157135],[-8.580195,41.156289],[-8.58222,41.156172],[-8.584389,41.156037],[-8.586261,41.156298],[-8.589798,41.156298],[-8.591427,41.156289],[-8.59239,41.156235],[-8.592741,41.156244],[-8.592732,41.156226],[-8.593497,41.156136],[-8.593677,41.156118],[-8.593704,41.156136],[-8.593713,41.156154],[-8.593992,41.156172],[-8.594343,41.156289],[-8.594352,41.156325],[-8.59437,41.156325],[-8.594361,41.156289],[-8.594379,41.156334],[-8.594658,41.156343],[-8.594946,41.155695],[-8.595153,41.155308],[-8.595171,41.155245],[-8.595504,41.15457],[-8.595666,41.154156],[-8.597034,41.153634],[-8.599779,41.153247],[-8.601687,41.153283],[-8.602236,41.153301],[-8.602227,41.153328],[-8.602227,41.153355],[-8.602371,41.153778],[-8.603001,41.154723],[-8.604558,41.15475],[-8.604531,41.154795],[-8.604531,41.154786],[-8.604792,41.153778],[-8.605215,41.153328],[-8.607501,41.15349],[-8.610561,41.153526],[-8.611992,41.153625],[-8.612019,41.153922],[-8.612307,41.15502],[-8.612505,41.155101],[-8.612496,41.155101],[-8.612505,41.155101],[-8.612577,41.155101],[-8.61318,41.155155],[-8.613846,41.155353],[-8.614665,41.155569],[-8.615349,41.155659],[-8.616771,41.155866],[-8.617779,41.156028],[-8.619507,41.156343],[-8.620677,41.156568],[-8.622036,41.156757]]"
44512,B,1382352573,"[[-8.60013,41.182767],[-8.599644,41.182704],[-8.598051,41.182263],[-8.597979,41.182236],[-8.597979,41.182227],[-8.597988,41.182236],[-8.597988,41.182245],[-8.597214,41.182254],[-8.599113,41.182857],[-8.599887,41.183082],[-8.601147,41.183415],[-8.603658,41.183991],[-8.606781,41.184684],[-8.609319,41.184657],[-8.609364,41.18463],[-8.610831,41.18418],[-8.612721,41.183442],[-8.612748,41.183424],[-8.612901,41.183388],[-8.614971,41.183163],[-8.617869,41.182704],[-8.620209,41.181345],[-8.620245,41.181318],[-8.620263,41.181318],[-8.621973,41.18067],[-8.625267,41.179995],[-8.628552,41.179698],[-8.629353,41.179599],[-8.629317,41.179626],[-8.629281,41.179635],[-8.629281,41.179653],[-8.629335,41.179644],[-8.631801,41.179365],[-8.634753,41.180508],[-8.638047,41.182335],[-8.641035,41.183982],[-8.643834,41.183955],[-8.646066,41.182884],[-8.647461,41.182092],[-8.648577,41.181471],[-8.648586,41.181462],[-8.649441,41.180967],[-8.651691,41.179707],[-8.652123,41.179392],[-8.653554,41.178708],[-8.654994,41.17833],[-8.6553,41.178411],[-8.656515,41.179185],[-8.657658,41.18031],[-8.659521,41.179977],[-8.661033,41.180301],[-8.662887,41.180634],[-8.663157,41.181264],[-8.662545,41.181714]]"
44552,C,1399389824,"[[-8.620173,41.147649],[-8.62128,41.147487],[-8.622657,41.147964],[-8.624448,41.148396],[-8.625555,41.149224],[-8.625915,41.150925],[-8.625843,41.151573],[-8.62587,41.151672],[-8.626005,41.152086],[-8.626563,41.15259],[-8.627697,41.152329],[-8.628768,41.152428],[-8.629731,41.152581],[-8.63037,41.152653],[-8.631864,41.152653],[-8.633916,41.151303],[-8.636076,41.150889],[-8.638866,41.149773],[-8.642295,41.149296],[-8.644653,41.151033],[-8.642556,41.151627],[-8.640909,41.149548],[-8.640288,41.146947],[-8.639667,41.144265],[-8.641089,41.142951],[-8.642025,41.140602],[-8.641179,41.139324],[-8.641611,41.139945],[-8.641773,41.141628],[-8.64108,41.141808],[-8.639874,41.14107],[-8.639064,41.14035],[-8.6391,41.139657],[-8.6391,41.139648],[-8.638902,41.139216],[-8.638875,41.139072],[-8.638767,41.139153],[-8.638749,41.139162],[-8.638749,41.139171],[-8.63874,41.139171],[-8.638731,41.139135],[-8.638713,41.139117],[-8.638722,41.139135],[-8.638731,41.139153],[-8.638731,41.139153],[-8.638731,41.139135],[-8.63874,41.139144],[-8.63874,41.139144],[-8.63874,41.139135],[-8.63874,41.139126],[-8.638731,41.139108],[-8.638857,41.13927],[-8.63874,41.139108],[-8.63883,41.139234],[-8.639019,41.140242],[-8.640081,41.141106],[-8.641332,41.141979],[-8.641638,41.142969],[-8.641989,41.144661],[-8.639874,41.145327],[-8.637885,41.144544],[-8.638812,41.14359],[-8.639676,41.145165],[-8.640351,41.147685],[-8.641395,41.150844],[-8.644599,41.153616],[-8.646336,41.157333],[-8.649009,41.16069],[-8.647299,41.164551],[-8.643339,41.166234],[-8.640756,41.167521],[-8.641539,41.166981],[-8.643015,41.168088],[-8.645382,41.169915],[-8.648532,41.172507],[-8.651844,41.17518],[-8.655084,41.177754],[-8.659143,41.181075],[-8.662761,41.184009],[-8.666145,41.186772],[-8.669385,41.188788],[-8.668575,41.189301],[-8.670186,41.187186],[-8.673822,41.186205],[-8.676639,41.183244],[-8.679384,41.180994],[-8.681769,41.180724],[-8.682003,41.18076],[-8.683155,41.180598],[-8.68455,41.180517],[-8.68617,41.180436],[-8.686413,41.1804],[-8.68725,41.180337],[-8.688564,41.180265],[-8.689383,41.180193],[-8.69013,41.180139],[-8.690508,41.180112],[-8.691741,41.179968],[-8.692614,41.179905]]"
44569,B,1373307558,"[[-8.629983,41.155389],[-8.629965,41.155317],[-8.630073,41.155011],[-8.630325,41.1543],[-8.630289,41.153166],[-8.630424,41.152797],[-8.630469,41.15268],[-8.630505,41.152626],[-8.63055,41.152581],[-8.630163,41.152365],[-8.62902,41.15223],[-8.627652,41.152374],[-8.626014,41.152437],[-8.625726,41.151141],[-8.625339,41.149503],[-8.625267,41.149161],[-8.625267,41.149125],[-8.624439,41.148378],[-8.62299,41.147802],[-8.621595,41.147433],[-8.620272,41.146974],[-8.619525,41.146092],[-8.617644,41.146371],[-8.617347,41.14503],[-8.616042,41.14521],[-8.614359,41.145858],[-8.61309,41.145876],[-8.612343,41.145921],[-8.611452,41.146092],[-8.611434,41.146056],[-8.611101,41.146038],[-8.610813,41.145876],[-8.610867,41.145705],[-8.610912,41.145687],[-8.611011,41.145138],[-8.610939,41.145489]]"
44602,C,1372742328,"[[-8.585892,41.175882],[-8.58645,41.174667],[-8.588043,41.171661],[-8.590428,41.169042],[-8.593839,41.167206],[-8.597565,41.166054],[-8.59914,41.164398],[-8.600157,41.161788],[-8.601012,41.159664],[-8.60166,41.157999],[-8.602029,41.15709],[-8.601984,41.157108],[-8.601975,41.157108],[-8.601948,41.157099],[-8.601948,41.157108],[-8.601939,41.157117],[-8.601948,41.157126],[-8.601957,41.157144],[-8.601921,41.157135],[-8.601921,41.157117],[-8.601921,41.157099],[-8.601921,41.157099],[-8.601921,41.157117],[-8.601921,41.157126],[-8.601957,41.157135],[-8.601984,41.157144],[-8.602011,41.157144],[-8.602002,41.157135],[-8.602002,41.157135],[-8.602002,41.157135],[-8.601984,41.157144],[-8.601975,41.157144],[-8.601894,41.157261],[-8.601318,41.158791],[-8.600265,41.15925],[-8.598141,41.158998],[-8.595927,41.159754],[-8.593992,41.160366],[-8.592399,41.160888],[-8.592246,41.160942],[-8.591319,41.16186],[-8.589942,41.163597],[-8.581833,41.163273],[-8.581743,41.164659],[-8.583804,41.166522],[-8.587584,41.167476],[-8.591436,41.169771],[-8.594658,41.172228],[-8.593569,41.175747],[-8.59302,41.179986],[-8.593659,41.184324],[-8.594766,41.188536],[-8.592309,41.192073],[-8.589699,41.195565],[-8.587242,41.198976],[-8.586909,41.198535],[-8.591085,41.197887],[-8.59536,41.19714],[-8.600562,41.198796],[-8.606268,41.20011],[-8.612109,41.201109],[-8.617833,41.20272],[-8.623206,41.20506],[-8.62839,41.207076],[-8.634195,41.206815],[-8.639793,41.205195],[-8.645166,41.203773],[-8.650359,41.20353],[-8.651538,41.207562],[-8.652951,41.212287],[-8.655741,41.216553],[-8.659656,41.220603],[-8.663346,41.224527],[-8.667171,41.227929],[-8.667324,41.231673],[-8.667081,41.234697],[-8.668017,41.237604],[-8.670024,41.239071],[-8.670132,41.237271]]"
44626,C,1395006598,"[[-8.585694,41.148495],[-8.585685,41.148639],[-8.585649,41.148855],[-8.585856,41.148945],[-8.586459,41.148945],[-8.587584,41.149188],[-8.589618,41.149782],[-8.591697,41.150439],[-8.593335,41.150709],[-8.595855,41.154381],[-8.596062,41.153418],[-8.602443,41.149098],[-8.60751,41.150088],[-8.609535,41.150637],[-8.610741,41.150574],[-8.610759,41.150376]]"
44655,C,1391950868,"[[-8.628354,41.157477],[-8.627949,41.157684],[-8.626239,41.157459],[-8.625015,41.157216],[-8.625033,41.15718],[-8.624988,41.156892],[-8.625303,41.155659],[-8.623944,41.155551],[-8.622666,41.155785],[-8.621172,41.155803],[-8.619741,41.155353],[-8.617959,41.155011],[-8.615844,41.154633],[-8.613927,41.154273],[-8.613657,41.15421],[-8.613288,41.153895],[-8.612433,41.153625],[-8.610561,41.153571],[-8.608194,41.153544],[-8.606484,41.153418],[-8.606502,41.153382],[-8.606223,41.153166],[-8.606871,41.15214],[-8.607186,41.151069],[-8.606916,41.15097],[-8.606916,41.15097],[-8.606925,41.150979],[-8.606934,41.150961],[-8.607069,41.150277],[-8.607141,41.150007],[-8.607708,41.148882],[-8.607699,41.148828],[-8.607492,41.148684],[-8.606493,41.148387],[-8.606511,41.148387],[-8.605602,41.148153],[-8.604162,41.147739],[-8.604108,41.147739],[-8.603856,41.147118],[-8.603838,41.146668],[-8.603811,41.14665],[-8.604342,41.146236],[-8.605062,41.145705],[-8.604486,41.145327],[-8.60454,41.145318],[-8.604522,41.145075],[-8.604855,41.144148],[-8.604972,41.143887],[-8.605665,41.143491],[-8.606916,41.143752],[-8.607024,41.143986],[-8.607006,41.143986],[-8.606997,41.143986],[-8.606988,41.143986],[-8.606979,41.143986],[-8.606988,41.143986],[-8.606988,41.143977],[-8.606988,41.143977],[-8.606988,41.143977],[-8.607177,41.14404],[-8.607753,41.143662],[-8.608122,41.143086],[-8.606736,41.142321],[-8.605251,41.143194],[-8.605071,41.143617],[-8.605683,41.144319],[-8.606664,41.144679],[-8.607258,41.145174],[-8.607348,41.145624],[-8.607195,41.145705],[-8.607195,41.145705],[-8.607186,41.145705],[-8.607186,41.145714],[-8.607186,41.145705]]"
44659,A,1395938937,"[[-8.642799,41.164812],[-8.642781,41.164848],[-8.642745,41.164866],[-8.642475,41.165127],[-8.641602,41.164956],[-8.641224,41.164866],[-8.639451,41.164596],[-8.637336,41.164497],[-8.636841,41.164398],[-8.636805,41.164398],[-8.635239,41.163894],[-8.633322,41.163003],[-8.633187,41.162823],[-8.632926,41.16249],[-8.632647,41.162184],[-8.631765,41.16114],[-8.630838,41.160051],[-8.63001,41.158998],[-8.630001,41.158521],[-8.630298,41.157918],[-8.63001,41.157288],[-8.62947,41.157063],[-8.628516,41.157153],[-8.627724,41.157468],[-8.626338,41.157333],[-8.625645,41.157396],[-8.625555,41.157378],[-8.625069,41.157216],[-8.625276,41.15619],[-8.625384,41.155731],[-8.625384,41.15565],[-8.6247,41.155515],[-8.6238,41.15556],[-8.622774,41.155776],[-8.621109,41.155623],[-8.620992,41.154453],[-8.620956,41.15322]]"
44779,C,1397966505,"[[-8.613684,41.146641],[-8.613567,41.145993],[-8.613162,41.145921],[-8.611695,41.146074],[-8.609976,41.146443],[-8.608761,41.147109],[-8.610489,41.147676],[-8.612568,41.148081],[-8.622036,41.147622],[-8.62245,41.147757],[-8.623782,41.148108],[-8.625546,41.1489],[-8.625906,41.151105],[-8.626041,41.152113],[-8.626167,41.152527],[-8.626968,41.152491],[-8.629578,41.152635],[-8.632224,41.152779],[-8.635194,41.152455],[-8.638029,41.152977],[-8.638281,41.154219],[-8.637246,41.156244],[-8.637921,41.157153],[-8.640333,41.15781],[-8.641368,41.157459],[-8.641593,41.156739],[-8.641584,41.156739]]"
44898,B,1393026557,"[[-8.584263,41.163183],[-8.585082,41.163012],[-8.586927,41.163525],[-8.588862,41.164146],[-8.588952,41.164191],[-8.588961,41.164191],[-8.588925,41.164191],[-8.589114,41.164677],[-8.588457,41.166432],[-8.587413,41.168646],[-8.586522,41.170437],[-8.585442,41.172615],[-8.584605,41.174226],[-8.584515,41.174487],[-8.582931,41.177646],[-8.582193,41.179509],[-8.581869,41.180652],[-8.583048,41.18112],[-8.583075,41.181138],[-8.583066,41.18112],[-8.583066,41.181084],[-8.583165,41.181435],[-8.582508,41.183172],[-8.581482,41.185647],[-8.580501,41.187573],[-8.580528,41.189688],[-8.580159,41.191416],[-8.578827,41.191344],[-8.579322,41.190228],[-8.578944,41.189733],[-8.578953,41.189751],[-8.578944,41.18976]]"
44903,B,1379059790,"[[-8.649576,41.167278],[-8.649756,41.166621],[-8.649846,41.166549],[-8.649855,41.166324],[-8.648019,41.166018],[-8.646993,41.165847],[-8.645175,41.165523],[-8.643402,41.165208],[-8.641746,41.164866],[-8.639964,41.164596],[-8.638659,41.164578],[-8.637201,41.164479],[-8.637111,41.16447],[-8.63631,41.164254],[-8.634429,41.163651],[-8.633493,41.163237],[-8.632773,41.162391],[-8.631909,41.162301],[-8.630253,41.163075],[-8.628912,41.163615],[-8.628228,41.16357],[-8.627076,41.163498],[-8.62695,41.163489],[-8.626671,41.163471],[-8.625816,41.163417],[-8.625816,41.163408],[-8.625843,41.163426],[-8.625825,41.163426],[-8.625654,41.163408],[-8.624457,41.163318],[-8.622729,41.162976],[-8.620839,41.162715],[-8.619192,41.162625],[-8.617896,41.162481],[-8.617653,41.162454],[-8.616708,41.162346],[-8.615223,41.162202],[-8.614854,41.162184],[-8.613801,41.161968],[-8.612145,41.16177],[-8.611911,41.161779],[-8.611164,41.161662],[-8.609787,41.161383],[-8.609805,41.160753],[-8.610084,41.159538],[-8.610039,41.158548],[-8.609994,41.157612],[-8.61003,41.156433],[-8.609976,41.155317],[-8.609922,41.155317],[-8.609877,41.15529],[-8.610003,41.15502],[-8.61003,41.153922],[-8.610021,41.152545],[-8.610489,41.151339],[-8.610894,41.15043],[-8.611218,41.149332]]"
44915,A,1403087518,"[[-8.595027,41.155569],[-8.594973,41.15565],[-8.594658,41.156217],[-8.594487,41.156541],[-8.594442,41.156613],[-8.594667,41.156901],[-8.595972,41.15772],[-8.597331,41.158647],[-8.597799,41.15889],[-8.597862,41.158917],[-8.598708,41.15853],[-8.599005,41.157333],[-8.599275,41.15601],[-8.599635,41.154642],[-8.599752,41.153436],[-8.600697,41.153265],[-8.602317,41.153265],[-8.602524,41.154354],[-8.602821,41.154561],[-8.602866,41.154597],[-8.602938,41.154597],[-8.603901,41.154687],[-8.604198,41.154732],[-8.604729,41.154786],[-8.604675,41.153895],[-8.605782,41.153535],[-8.608212,41.153553],[-8.610669,41.153589],[-8.611956,41.153616],[-8.612073,41.153886],[-8.612361,41.155101],[-8.613045,41.155128],[-8.61354,41.15529],[-8.615286,41.155632],[-8.617275,41.155983],[-8.617761,41.156055],[-8.619201,41.156253],[-8.620299,41.156415],[-8.620704,41.156442],[-8.620722,41.156415],[-8.620713,41.156433],[-8.620911,41.156487],[-8.622234,41.156775],[-8.623377,41.156964],[-8.62479,41.157225]]"
44980,C,1372885298,"[[-8.611155,41.14062],[-8.611317,41.140602],[-8.61201,41.140521],[-8.612568,41.140467],[-8.613081,41.140593],[-8.613243,41.14098],[-8.613504,41.141358],[-8.61372,41.141421],[-8.614386,41.141502],[-8.614296,41.142402],[-8.614548,41.142879],[-8.615529,41.142861],[-8.616204,41.142645],[-8.617086,41.142924],[-8.617437,41.143149],[-8.617158,41.142915],[-8.616465,41.142852],[-8.615403,41.143347],[-8.614971,41.144022],[-8.614368,41.144508],[-8.613873,41.145057],[-8.613891,41.145075],[-8.613891,41.144994],[-8.613873,41.144985],[-8.613864,41.144976]]"
