INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
68504,A,1393669296,"[[-8.600166,41.157882],[-8.600517,41.157999],[-8.601588,41.158161],[-8.602137,41.157117],[-8.602776,41.155155],[-8.603451,41.153616],[-8.603775,41.152662],[-8.604171,41.151591],[-8.604243,41.15115],[-8.604189,41.15088],[-8.604144,41.150277],[-8.604171,41.149854],[-8.604108,41.149566],[-8.604126,41.148801],[-8.603928,41.148099],[-8.603865,41.148009],[-8.603892,41.147865],[-8.603829,41.147172],[-8.603892,41.147001],[-8.604324,41.146272],[-8.60499,41.145849],[-8.604612,41.145543],[-8.604819,41.144382],[-8.605512,41.144355],[-8.605539,41.144337],[-8.605647,41.144355]]"
68896,C,1402763194,"[[-8.612568,41.145849],[-8.612577,41.145831],[-8.612586,41.145876],[-8.612541,41.145912],[-8.61201,41.146137],[-8.610777,41.146137],[-8.609841,41.146749],[-8.609022,41.146974],[-8.60886,41.147055],[-8.608473,41.147784],[-8.60832,41.147757],[-8.608275,41.148054],[-8.607978,41.148513],[-8.607906,41.14854],[-8.607546,41.148711],[-8.606934,41.148495],[-8.606727,41.148423],[-8.606448,41.148306],[-8.606322,41.14827],[-8.606268,41.148288],[-8.606259,41.148279]]"
69827,B,1385327091,"[[-8.606088,41.144427],[-8.606097,41.144418],[-8.606646,41.144643],[-8.606907,41.144769],[-8.607366,41.145588],[-8.606916,41.146452],[-8.607123,41.147172],[-8.608401,41.147442],[-8.608599,41.147352],[-8.608599,41.147334],[-8.608617,41.14764],[-8.607924,41.148621],[-8.607672,41.149026],[-8.607231,41.150133]]"
70515,C,1397955523,"[[-8.614125,41.146281],[-8.614287,41.146371],[-8.61453,41.146551],[-8.61453,41.14656],[-8.614764,41.146686],[-8.614908,41.146749],[-8.614899,41.146767],[-8.614908,41.146758],[-8.614908,41.146758],[-8.614917,41.146776],[-8.615268,41.146722],[-8.615502,41.145759],[-8.615502,41.14575],[-8.615493,41.145768],[-8.615475,41.145669],[-8.614719,41.145795],[-8.613603,41.145948],[-8.613063,41.145939],[-8.611812,41.146074],[-8.611812,41.146092],[-8.611812,41.14611],[-8.610417,41.1462],[-8.609355,41.146749],[-8.608734,41.147271],[-8.608626,41.147442],[-8.608203,41.147964],[-8.607582,41.14926],[-8.60679,41.150808],[-8.605359,41.151006],[-8.603595,41.151006],[-8.602398,41.150997],[-8.602065,41.151024],[-8.600742,41.15106]]"
71028,C,1373561531,"[[-8.607294,41.145678],[-8.607168,41.146011],[-8.608473,41.145939],[-8.61021,41.145903],[-8.609886,41.146299],[-8.608977,41.14692],[-8.608887,41.147055],[-8.608851,41.147046],[-8.608806,41.147046],[-8.608689,41.147271],[-8.609346,41.147388],[-8.610255,41.147586],[-8.611227,41.14773],[-8.611524,41.146542],[-8.611569,41.146308],[-8.61156,41.146308],[-8.611425,41.145984],[-8.61102,41.146011],[-8.610903,41.145714],[-8.610894,41.145516],[-8.611164,41.14503],[-8.611902,41.144751],[-8.612775,41.144382],[-8.613567,41.144076],[-8.614233,41.143644],[-8.614539,41.143221],[-8.614692,41.142879],[-8.614737,41.142915],[-8.614737,41.142924],[-8.614728,41.142951],[-8.614746,41.14296],[-8.614728,41.142789],[-8.614647,41.142852],[-8.614647,41.142852],[-8.614701,41.142834],[-8.614827,41.142852],[-8.615223,41.142708],[-8.615367,41.142501],[-8.615412,41.142339],[-8.615403,41.142114],[-8.615286,41.14206],[-8.61525,41.142042],[-8.615259,41.142051],[-8.61525,41.142042],[-8.615259,41.142051],[-8.615259,41.142051],[-8.615259,41.142033],[-8.61525,41.141997],[-8.615286,41.142069],[-8.615295,41.142096],[-8.615277,41.142042],[-8.615268,41.141988],[-8.615241,41.141952],[-8.615241,41.141763],[-8.615259,41.141043]]"
73964,C,1387518332,"[[-8.617581,41.140971],[-8.617644,41.140998],[-8.617284,41.1408],[-8.615097,41.140845],[-8.614512,41.141106],[-8.614251,41.142402],[-8.613072,41.143545],[-8.611488,41.144742],[-8.611218,41.145012],[-8.611236,41.14503],[-8.611263,41.145075],[-8.611263,41.145048],[-8.610777,41.144616],[-8.609562,41.143086],[-8.608617,41.142978],[-8.607213,41.142303],[-8.605044,41.143644],[-8.604351,41.14521],[-8.604297,41.145282],[-8.603577,41.145525],[-8.605044,41.143644],[-8.604351,41.14521],[-8.602965,41.14557],[-8.601975,41.14566],[-8.60058,41.145822],[-8.600454,41.146893],[-8.599212,41.147784],[-8.599077,41.147955],[-8.598852,41.148171],[-8.598726,41.148252],[-8.598663,41.148216],[-8.598555,41.148189],[-8.598339,41.148612],[-8.598366,41.148639],[-8.598384,41.148693],[-8.598393,41.14872]]"
75603,B,1378479974,"[[-8.615529,41.140656],[-8.615502,41.140674],[-8.614917,41.140926],[-8.614476,41.141169],[-8.614485,41.141646],[-8.614458,41.141781],[-8.614323,41.142141],[-8.614296,41.142294],[-8.614278,41.142447],[-8.614143,41.142735],[-8.613612,41.143131],[-8.613171,41.143455],[-8.612631,41.143869],[-8.611938,41.144391],[-8.611371,41.144814],[-8.611335,41.144832],[-8.61111,41.145048],[-8.61066,41.144346],[-8.610399,41.143581],[-8.610372,41.143473],[-8.60904,41.14323],[-8.608599,41.143185],[-8.60715,41.142438],[-8.605341,41.143068],[-8.605062,41.143752],[-8.604792,41.14449],[-8.604027,41.145372],[-8.603604,41.145435],[-8.602344,41.145606],[-8.601867,41.14566],[-8.601849,41.145687],[-8.601867,41.14647],[-8.600679,41.146848],[-8.599923,41.14728],[-8.599032,41.148009],[-8.598996,41.148045],[-8.598987,41.148054],[-8.598699,41.148279],[-8.598645,41.14827],[-8.598627,41.14827],[-8.598618,41.14827],[-8.598501,41.148315],[-8.598753,41.149071],[-8.598141,41.150205],[-8.598114,41.150592],[-8.598465,41.150673],[-8.598987,41.150817],[-8.599122,41.150844],[-8.599221,41.150862],[-8.599248,41.150853]]"
76439,C,1382082158,"[[-8.612532,41.146002],[-8.611785,41.146056],[-8.610858,41.14764],[-8.610183,41.150322],[-8.610048,41.152635],[-8.609868,41.153832],[-8.6094,41.154921],[-8.609805,41.1552],[-8.609805,41.155236],[-8.609751,41.155272],[-8.609778,41.155254],[-8.610354,41.155218],[-8.610354,41.155344],[-8.610399,41.155335],[-8.610435,41.155371],[-8.610471,41.15538],[-8.61048,41.155371],[-8.610498,41.15538],[-8.610471,41.155362],[-8.610435,41.155353],[-8.610426,41.155326],[-8.610417,41.155308],[-8.610426,41.15529],[-8.610426,41.155272],[-8.610417,41.155317]]"
76868,B,1396612075,"[[-8.60652,41.144589],[-8.60652,41.144589],[-8.606529,41.14458],[-8.606673,41.144679],[-8.6067,41.144652],[-8.607186,41.145021],[-8.607141,41.145858],[-8.606889,41.146614],[-8.606817,41.146893],[-8.60688,41.147001],[-8.606916,41.147073],[-8.607951,41.147415],[-8.608545,41.147451],[-8.609607,41.147622],[-8.610606,41.147847],[-8.611974,41.147973],[-8.613585,41.148324],[-8.614521,41.14791],[-8.614782,41.147415],[-8.615601,41.147253],[-8.616204,41.147199],[-8.617077,41.147253],[-8.61723,41.147226],[-8.617266,41.147217],[-8.617275,41.147226]]"
77460,A,1375652839,"[[-8.614557,41.140431],[-8.614566,41.140404],[-8.614557,41.140386],[-8.614512,41.140359],[-8.614512,41.14035],[-8.614494,41.140359],[-8.614494,41.140368],[-8.614854,41.140287],[-8.615052,41.140224],[-8.615646,41.140269],[-8.615961,41.140431],[-8.616069,41.140458],[-8.615403,41.140755],[-8.614539,41.141088],[-8.614485,41.141772],[-8.614278,41.142483],[-8.614161,41.142717],[-8.613477,41.143356],[-8.612361,41.144085],[-8.611479,41.144715],[-8.610948,41.145075],[-8.610534,41.144076],[-8.610084,41.143275],[-8.60868,41.143221],[-8.608563,41.143194],[-8.608527,41.143167],[-8.60706,41.14242],[-8.605251,41.14323],[-8.605017,41.143896],[-8.604963,41.144094],[-8.606358,41.14458],[-8.607285,41.145201],[-8.607123,41.145921],[-8.606907,41.146704],[-8.606862,41.146884],[-8.606907,41.14701],[-8.60688,41.14701],[-8.606646,41.147307],[-8.606421,41.147892],[-8.60643,41.147865],[-8.60643,41.14791],[-8.606403,41.14791]]"
78445,B,1376652645,"[[-8.610759,41.145723],[-8.61075,41.145903],[-8.610372,41.146137],[-8.609607,41.146677],[-8.608995,41.146632],[-8.608779,41.147163],[-8.608797,41.147217],[-8.608869,41.14719],[-8.609166,41.147694],[-8.609346,41.14791],[-8.610804,41.148288],[-8.610759,41.148387],[-8.61066,41.148639],[-8.610453,41.15016],[-8.611065,41.150529],[-8.611191,41.150628],[-8.611182,41.150646],[-8.610174,41.151033],[-8.609742,41.1516],[-8.610075,41.152374],[-8.609454,41.156019],[-8.608977,41.157855],[-8.609544,41.160546]]"
79338,B,1396769978,"[[-8.612667,41.145786],[-8.611929,41.145867],[-8.611794,41.146029],[-8.61066,41.146074],[-8.609382,41.146686],[-8.608572,41.147217],[-8.608356,41.147613],[-8.608383,41.147847],[-8.608113,41.148297],[-8.607402,41.149602],[-8.606403,41.151294]]"
81568,B,1396910452,"[[-8.6139,41.141529],[-8.614008,41.141466],[-8.614449,41.141574],[-8.614287,41.142573],[-8.613306,41.143671],[-8.611902,41.144715],[-8.611299,41.145192],[-8.611263,41.145264],[-8.611236,41.145237],[-8.611209,41.145192],[-8.611137,41.14512],[-8.610795,41.145624],[-8.610264,41.146317],[-8.609148,41.146551],[-8.608527,41.147532],[-8.608122,41.148351],[-8.606907,41.148468],[-8.606493,41.148675],[-8.606034,41.148531],[-8.60454,41.148153],[-8.604072,41.148162],[-8.603811,41.14746]]"
84045,B,1377905552,"[[-8.599185,41.149134],[-8.598591,41.148504],[-8.597835,41.147586],[-8.597466,41.146209],[-8.597943,41.14593],[-8.599401,41.145912],[-8.60166,41.145705],[-8.602938,41.145588],[-8.603046,41.145588],[-8.60337,41.145543],[-8.604288,41.145336],[-8.604558,41.145021],[-8.6049,41.144157],[-8.603874,41.143716]]"
84543,B,1389775807,"[[-8.606448,41.144607],[-8.606475,41.144598],[-8.606826,41.144778],[-8.607285,41.1453],[-8.607105,41.145903],[-8.607051,41.146317],[-8.607042,41.146362],[-8.60706,41.14638],[-8.607069,41.146407],[-8.606844,41.146938],[-8.607744,41.147208],[-8.608185,41.147334],[-8.609112,41.14755],[-8.610768,41.147901],[-8.610669,41.148738],[-8.610246,41.150088],[-8.610147,41.150592],[-8.60949,41.151564],[-8.609967,41.152716],[-8.609715,41.154255],[-8.609247,41.155344],[-8.609166,41.157378],[-8.608239,41.159367],[-8.608248,41.160195],[-8.609634,41.160429],[-8.60967,41.160402],[-8.60967,41.160393],[-8.609679,41.160393],[-8.609697,41.160393],[-8.609688,41.160384],[-8.609679,41.160375],[-8.609679,41.160375],[-8.609688,41.160375],[-8.609706,41.160384],[-8.609958,41.160051]]"
84590,B,1381571511,"[[-8.610885,41.145615],[-8.610867,41.145624],[-8.610921,41.145723],[-8.61057,41.146092],[-8.60985,41.146659],[-8.608986,41.146866],[-8.608842,41.14701],[-8.608815,41.147001],[-8.608779,41.147037],[-8.609292,41.147541],[-8.609679,41.147703],[-8.611389,41.147748],[-8.611497,41.146344],[-8.611542,41.146263],[-8.611452,41.146065],[-8.610849,41.145903],[-8.610822,41.145903],[-8.610831,41.145885],[-8.610894,41.145516],[-8.610525,41.143482],[-8.608806,41.14305],[-8.60859,41.143068],[-8.608572,41.143086],[-8.607132,41.142366],[-8.60526,41.143248],[-8.605062,41.143752],[-8.605044,41.143968],[-8.605053,41.144022],[-8.60517,41.144121],[-8.605377,41.144247],[-8.60598,41.144463],[-8.606151,41.14449],[-8.606151,41.144508],[-8.60616,41.144499]]"
85687,A,1386085741,"[[-8.596926,41.1507],[-8.596935,41.150691],[-8.596944,41.150691],[-8.596935,41.1507],[-8.596944,41.150691],[-8.596944,41.150673],[-8.596944,41.150646],[-8.596944,41.150637],[-8.596926,41.150655],[-8.596917,41.150664],[-8.596863,41.1507],[-8.596242,41.151123],[-8.59572,41.15088],[-8.595396,41.150556],[-8.595225,41.150304],[-8.596179,41.149746],[-8.597943,41.148612],[-8.599455,41.148477],[-8.601525,41.148918],[-8.603325,41.149287],[-8.603955,41.149458],[-8.603964,41.149485],[-8.604495,41.14962],[-8.605629,41.149872],[-8.606484,41.149998],[-8.606547,41.149953],[-8.606628,41.150007],[-8.607591,41.150268],[-8.607627,41.150277],[-8.608446,41.150439],[-8.608851,41.150511],[-8.609715,41.150718],[-8.609958,41.150979],[-8.60985,41.151078],[-8.60985,41.151069]]"
86316,C,1384638654,"[[-8.61012,41.140836],[-8.61003,41.140845],[-8.610687,41.141142],[-8.614035,41.141205],[-8.61462,41.141439],[-8.614422,41.14242],[-8.61345,41.143392],[-8.611875,41.144526],[-8.611119,41.14503],[-8.61066,41.144022],[-8.610471,41.14341],[-8.610453,41.143428],[-8.609319,41.143059],[-8.608671,41.143095],[-8.60778,41.142672],[-8.605566,41.142717],[-8.604774,41.144355],[-8.603397,41.145489],[-8.601669,41.145678],[-8.600436,41.145894],[-8.600157,41.147118],[-8.599077,41.147982],[-8.598726,41.148225],[-8.598735,41.148234],[-8.598312,41.148432],[-8.598501,41.149674],[-8.597979,41.150475],[-8.598096,41.150619]]"
86590,B,1389623397,"[[-8.610921,41.145516],[-8.610885,41.145714],[-8.610462,41.146101],[-8.6103,41.146218],[-8.609823,41.146533],[-8.609004,41.14683],[-8.608662,41.147361],[-8.609418,41.147532],[-8.610354,41.14773],[-8.610345,41.147775],[-8.610354,41.147766],[-8.610867,41.148036],[-8.610507,41.148954],[-8.61048,41.148963],[-8.610129,41.149944],[-8.610057,41.150637],[-8.609427,41.151492],[-8.609922,41.152725],[-8.609571,41.154345],[-8.609193,41.15628],[-8.608806,41.158008],[-8.608365,41.158818],[-8.607852,41.160024],[-8.608779,41.160276]]"
88001,B,1383383542,"[[-8.59923,41.149179],[-8.59905,41.149062],[-8.59869,41.148504],[-8.600121,41.148756],[-8.600409,41.148711],[-8.600436,41.148792],[-8.601633,41.148936],[-8.602074,41.149818],[-8.602146,41.150862],[-8.602254,41.151159],[-8.602272,41.152662],[-8.602344,41.153238],[-8.60238,41.153355],[-8.602461,41.154489],[-8.602416,41.156055],[-8.601714,41.157756],[-8.601291,41.159079]]"
89243,B,1380012792,"[[-8.606466,41.144724],[-8.606484,41.144706],[-8.60652,41.144706],[-8.606538,41.144706],[-8.606529,41.144688],[-8.606754,41.14485],[-8.606781,41.144904],[-8.60679,41.144949],[-8.60688,41.144976],[-8.60742,41.14539],[-8.607033,41.145813],[-8.606961,41.146461],[-8.606916,41.146677],[-8.606943,41.146749],[-8.606925,41.146776],[-8.606907,41.146785],[-8.606871,41.146821],[-8.608491,41.147532],[-8.608536,41.147586],[-8.609454,41.147964],[-8.610444,41.147928],[-8.610516,41.147793],[-8.610588,41.147721],[-8.61201,41.147973],[-8.613405,41.148297],[-8.614566,41.147847],[-8.614656,41.147667],[-8.614836,41.147496],[-8.614935,41.147379],[-8.614917,41.147334],[-8.61489,41.14728],[-8.615259,41.147136],[-8.61624,41.147181],[-8.616348,41.147217],[-8.616339,41.147235]]"
89325,B,1392300282,"[[-8.609643,41.160465],[-8.609778,41.160456],[-8.609922,41.160438],[-8.609976,41.159097],[-8.609994,41.157954],[-8.609994,41.157909],[-8.609985,41.157828],[-8.610003,41.156874],[-8.610048,41.1552],[-8.61003,41.153778],[-8.610048,41.152032],[-8.610777,41.150952],[-8.611236,41.149737],[-8.610921,41.14926],[-8.610894,41.149278],[-8.609571,41.149179],[-8.608347,41.148918],[-8.607366,41.148621],[-8.606322,41.148351],[-8.605251,41.148063],[-8.604342,41.14773],[-8.603865,41.147253],[-8.60382,41.146893],[-8.603847,41.146884],[-8.60382,41.146713],[-8.604693,41.146596],[-8.606511,41.146965],[-8.607969,41.147307],[-8.607771,41.147856]]"
89376,B,1392587649,"[[-8.606457,41.144724],[-8.606862,41.144895],[-8.607366,41.145669],[-8.606889,41.146596],[-8.607456,41.14719],[-8.608158,41.147424],[-8.608302,41.147901],[-8.608059,41.148567],[-8.607951,41.148648],[-8.607222,41.149989],[-8.605161,41.153067],[-8.604765,41.153778],[-8.60472,41.154282],[-8.60472,41.154606],[-8.604819,41.155956],[-8.604711,41.157234],[-8.60454,41.158242],[-8.60454,41.158422],[-8.604567,41.158494]]"
89757,B,1378055668,"[[-8.604693,41.161347],[-8.605035,41.160816],[-8.605071,41.160744],[-8.60508,41.160744],[-8.605089,41.160762],[-8.604801,41.160537],[-8.604603,41.160465],[-8.604558,41.160465],[-8.60256,41.159925],[-8.601183,41.159106],[-8.602029,41.157],[-8.603019,41.15457],[-8.603514,41.153337],[-8.604027,41.152023],[-8.604261,41.151168],[-8.604261,41.151132],[-8.604261,41.151069],[-8.604207,41.150421],[-8.604144,41.149692],[-8.604135,41.149638],[-8.604207,41.148765],[-8.603883,41.147955],[-8.603892,41.147937],[-8.60391,41.147937],[-8.603892,41.147334],[-8.603928,41.146596],[-8.603892,41.146569],[-8.603865,41.146587]]"
89814,C,1388525968,"[[-8.602236,41.161608],[-8.602407,41.161635],[-8.60373,41.161743],[-8.605044,41.161788],[-8.607321,41.162229],[-8.609157,41.162445],[-8.609607,41.161653],[-8.609634,41.161653],[-8.60967,41.161446],[-8.609922,41.160609],[-8.609895,41.160609],[-8.609949,41.160393],[-8.61003,41.158278],[-8.609994,41.155848],[-8.610066,41.15385],[-8.609958,41.152023],[-8.610768,41.150313],[-8.611155,41.148504],[-8.611335,41.146713]]"
90374,B,1379123217,"[[-8.604828,41.161113],[-8.604828,41.161113],[-8.605413,41.160222],[-8.606025,41.159304],[-8.60508,41.158917],[-8.604522,41.158548],[-8.604567,41.157108],[-8.604612,41.155389],[-8.604657,41.154777],[-8.604855,41.153589],[-8.605269,41.153607],[-8.605764,41.153589],[-8.608374,41.15367],[-8.609697,41.153481],[-8.60967,41.153562],[-8.609958,41.153229],[-8.610084,41.152158],[-8.610471,41.151312],[-8.611065,41.15007],[-8.611119,41.148729],[-8.611191,41.148324]]"
91578,C,1387701144,"[[-8.613594,41.14638],[-8.613612,41.146371],[-8.613612,41.146065],[-8.61291,41.145912],[-8.610813,41.146029],[-8.610858,41.145318],[-8.610876,41.145309],[-8.610885,41.145309],[-8.610633,41.144229],[-8.609778,41.143221],[-8.608482,41.143113],[-8.608509,41.143104],[-8.60805,41.14287],[-8.60562,41.142636],[-8.605179,41.143365],[-8.60499,41.143905],[-8.606475,41.144607],[-8.60733,41.145255]]"
92319,C,1391323055,"[[-8.613423,41.147451],[-8.613639,41.146992],[-8.613693,41.146902],[-8.613756,41.146317],[-8.613432,41.145858],[-8.612019,41.145984],[-8.611821,41.146065],[-8.611839,41.146065],[-8.61183,41.146074],[-8.611209,41.146605],[-8.610948,41.148108],[-8.610624,41.148945],[-8.6103,41.149503],[-8.609967,41.150925],[-8.610003,41.15223],[-8.609958,41.154003],[-8.60931,41.15601],[-8.60877,41.15826],[-8.607996,41.160168],[-8.609247,41.160348],[-8.609967,41.160006],[-8.609931,41.158548],[-8.609967,41.157054],[-8.610012,41.156433],[-8.61003,41.156289],[-8.610021,41.156289],[-8.610012,41.156289],[-8.610012,41.156298],[-8.610021,41.156298],[-8.610021,41.156289],[-8.610003,41.156289],[-8.61003,41.15628]]"
93170,C,1403712761,"[[-8.61318,41.143464],[-8.613108,41.143527],[-8.612154,41.144211],[-8.611623,41.144562],[-8.611641,41.144526],[-8.611605,41.144508],[-8.611569,41.144508],[-8.611335,41.144733],[-8.611128,41.14485],[-8.610435,41.146065],[-8.609733,41.146587],[-8.608896,41.146902],[-8.608662,41.147163],[-8.60868,41.147154],[-8.608842,41.147406],[-8.609967,41.147721],[-8.610282,41.147838],[-8.61084,41.147892],[-8.611524,41.14719],[-8.611515,41.147028],[-8.611533,41.146479],[-8.611506,41.14647],[-8.611488,41.146434],[-8.611524,41.146128],[-8.611479,41.146056],[-8.61138,41.146038],[-8.611281,41.146047],[-8.610876,41.145993],[-8.610831,41.145786],[-8.610669,41.145597],[-8.611164,41.144958],[-8.612037,41.144265],[-8.612559,41.143905],[-8.612541,41.143923],[-8.612541,41.143941],[-8.612514,41.143923],[-8.612505,41.143932],[-8.612523,41.143941]]"
93483,B,1400660542,"[[-8.613963,41.141277],[-8.614017,41.141187],[-8.614494,41.141214],[-8.614458,41.14197],[-8.613522,41.143167],[-8.612784,41.14377],[-8.611992,41.144391],[-8.611686,41.144562],[-8.611659,41.144562],[-8.611434,41.144778],[-8.610885,41.14521],[-8.610507,41.146101],[-8.609274,41.146794],[-8.608842,41.147244],[-8.608842,41.147298],[-8.609346,41.147577],[-8.610273,41.147919],[-8.610354,41.147919],[-8.610435,41.147838],[-8.610669,41.147838],[-8.610759,41.148288],[-8.610525,41.148873],[-8.610516,41.148891],[-8.610291,41.149404],[-8.610048,41.150781],[-8.609904,41.151879],[-8.609994,41.153184],[-8.609418,41.154444],[-8.609256,41.155326],[-8.609265,41.156766],[-8.608968,41.157819],[-8.608374,41.158953],[-8.607942,41.160069],[-8.609085,41.160537],[-8.609499,41.160456],[-8.609805,41.160456],[-8.609949,41.159187],[-8.609895,41.158602],[-8.609922,41.158512]]"
93885,B,1379884111,"[[-8.613936,41.141178],[-8.613927,41.141169],[-8.614206,41.141124],[-8.614494,41.141601],[-8.614179,41.142564],[-8.61318,41.14341],[-8.611956,41.144346],[-8.610912,41.145138],[-8.610516,41.146065],[-8.609562,41.146677],[-8.608743,41.147208],[-8.608743,41.147271],[-8.608608,41.147469],[-8.608086,41.148324],[-8.607483,41.149377],[-8.607285,41.149926],[-8.60733,41.14989],[-8.607303,41.150088],[-8.607627,41.150151],[-8.607636,41.150142],[-8.608752,41.150394],[-8.609904,41.150691],[-8.609625,41.151366],[-8.609625,41.151366],[-8.609913,41.151816],[-8.61084,41.150988],[-8.611704,41.150439],[-8.612739,41.150124],[-8.613684,41.149989],[-8.614683,41.149935],[-8.614701,41.150448],[-8.614674,41.151051],[-8.614719,41.151132],[-8.614737,41.151186],[-8.614737,41.151258]]"
93932,B,1386930450,"[[-8.610759,41.145588],[-8.610804,41.145579],[-8.610849,41.145615],[-8.610795,41.145912],[-8.610264,41.14629],[-8.610075,41.146452],[-8.60994,41.146578],[-8.609805,41.146569],[-8.609787,41.14665],[-8.609715,41.146695],[-8.60967,41.146722],[-8.609598,41.146767],[-8.609157,41.14683],[-8.609058,41.14683],[-8.608923,41.147028],[-8.608941,41.147037],[-8.608932,41.147046],[-8.608842,41.14719],[-8.608842,41.147181],[-8.608833,41.147208],[-8.608896,41.147451],[-8.609085,41.147532],[-8.609202,41.147586],[-8.609292,41.147631],[-8.609724,41.147703],[-8.610714,41.147829],[-8.610696,41.147865],[-8.611164,41.147856],[-8.611497,41.146902],[-8.611542,41.146074],[-8.610858,41.145876],[-8.610984,41.145381],[-8.610957,41.14539],[-8.610939,41.145381],[-8.61093,41.145372],[-8.610948,41.145174],[-8.611659,41.144508],[-8.612703,41.143806],[-8.613549,41.143194],[-8.614557,41.142852],[-8.615241,41.142762],[-8.615808,41.142339],[-8.616321,41.141979]]"
94026,B,1382647875,"[[-8.614026,41.141304],[-8.614017,41.141304],[-8.614512,41.14125],[-8.614431,41.14206],[-8.613756,41.143158],[-8.612361,41.144112],[-8.611245,41.144895],[-8.611218,41.144895],[-8.611128,41.144967],[-8.610786,41.145813],[-8.610021,41.146461],[-8.608851,41.14701],[-8.608788,41.147244],[-8.608311,41.147991],[-8.607942,41.149026],[-8.607015,41.150709],[-8.606097,41.152248],[-8.605071,41.153337],[-8.60472,41.154174],[-8.604738,41.154498],[-8.604675,41.155281],[-8.604675,41.156658],[-8.604558,41.158089],[-8.604594,41.159349],[-8.60454,41.159817],[-8.604549,41.15988],[-8.603748,41.160141],[-8.601597,41.159583],[-8.601264,41.158827],[-8.601885,41.157342],[-8.602038,41.157117],[-8.602029,41.157117],[-8.601948,41.157135],[-8.601975,41.157135],[-8.60202,41.157135],[-8.602047,41.157135],[-8.602047,41.157135]]"
96223,C,1377208270,"[[-8.61003,41.140836],[-8.610048,41.140845],[-8.610039,41.140908],[-8.610849,41.14125],[-8.613405,41.141475],[-8.613549,41.141385],[-8.613576,41.141313],[-8.614233,41.141214],[-8.614548,41.141538],[-8.614359,41.142258],[-8.613675,41.143086],[-8.61237,41.144058],[-8.611443,41.144778],[-8.611434,41.144796],[-8.611443,41.144796],[-8.61102,41.145057],[-8.610804,41.14575],[-8.610291,41.146254],[-8.609283,41.146794],[-8.608878,41.147001],[-8.608851,41.147442],[-8.61003,41.147721],[-8.610381,41.147775],[-8.610651,41.147838],[-8.610777,41.148459],[-8.610534,41.14908],[-8.6103,41.150277],[-8.609634,41.151267],[-8.609931,41.151816],[-8.60994,41.151843],[-8.610507,41.151483],[-8.610921,41.150682],[-8.611227,41.150484],[-8.612298,41.150214],[-8.613396,41.149962],[-8.614584,41.149953],[-8.614611,41.150781],[-8.614674,41.151177],[-8.614719,41.151177],[-8.614746,41.151177]]"
96282,B,1400095425,"[[-8.610894,41.145498],[-8.610876,41.145588],[-8.610426,41.146155],[-8.609049,41.146929],[-8.608806,41.147271],[-8.608743,41.14719],[-8.609913,41.147649],[-8.610732,41.147793],[-8.610804,41.147802],[-8.610885,41.147766],[-8.611506,41.147685],[-8.611686,41.146371],[-8.611623,41.146335],[-8.611605,41.146281],[-8.610903,41.145894],[-8.611578,41.144715],[-8.613378,41.143293],[-8.615079,41.142726],[-8.615367,41.141457],[-8.615232,41.140926],[-8.614989,41.140827],[-8.61453,41.140944],[-8.61453,41.140962],[-8.614512,41.141025],[-8.614494,41.141061],[-8.614494,41.141115],[-8.614485,41.141115],[-8.614476,41.141133],[-8.614467,41.141169],[-8.614224,41.141115],[-8.61354,41.141421],[-8.613027,41.140638]]"
97653,B,1384037520,"[[-8.613891,41.141106],[-8.614125,41.14116],[-8.614494,41.141403],[-8.614341,41.142258],[-8.613684,41.143194],[-8.612316,41.144085],[-8.611128,41.144958],[-8.610786,41.14584],[-8.610012,41.146461],[-8.608905,41.147046],[-8.608797,41.147262],[-8.608752,41.147316],[-8.609544,41.147622],[-8.610525,41.148045],[-8.610435,41.148963],[-8.610165,41.149719],[-8.610057,41.150727],[-8.610084,41.150718],[-8.610102,41.150718],[-8.610003,41.150844],[-8.609769,41.15178],[-8.609976,41.153139],[-8.609499,41.154624],[-8.609265,41.156568],[-8.608995,41.157972],[-8.608275,41.159628],[-8.60859,41.160384],[-8.609688,41.160573],[-8.609769,41.160483],[-8.609751,41.160438]]"
98442,B,1396175671,"[[-8.612514,41.14602],[-8.612307,41.146038],[-8.612082,41.146092],[-8.612082,41.146128],[-8.611821,41.146182],[-8.611236,41.146659],[-8.611065,41.147703],[-8.610579,41.148981],[-8.610561,41.148999],[-8.610228,41.149125],[-8.608653,41.1489],[-8.608086,41.148819],[-8.608005,41.148882],[-8.607366,41.148738],[-8.605521,41.148171],[-8.604171,41.147748],[-8.602758,41.14737],[-8.60193,41.147208],[-8.600625,41.147532],[-8.599338,41.148063],[-8.599203,41.148072],[-8.598411,41.148513],[-8.598663,41.149242],[-8.597799,41.150853],[-8.597187,41.151789]]"
98550,B,1372765553,"[[-8.606493,41.144697],[-8.607267,41.144589],[-8.608005,41.143302],[-8.60805,41.143257],[-8.608068,41.143257],[-8.608086,41.143257],[-8.606943,41.142321],[-8.605251,41.143221],[-8.605098,41.143536],[-8.605098,41.14359],[-8.605098,41.143644],[-8.604783,41.144103],[-8.604,41.1453],[-8.602686,41.145507],[-8.601147,41.145669],[-8.600265,41.14611],[-8.600256,41.146389],[-8.599851,41.147172],[-8.599257,41.147631],[-8.599275,41.14764],[-8.599239,41.147685]]"
