INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
84589,A,1377988291,"[[-8.679834,41.156559],[-8.679843,41.15655],[-8.679528,41.156739],[-8.678844,41.157117],[-8.677935,41.156982],[-8.67672,41.155551],[-8.67573,41.154696],[-8.67483,41.154633],[-8.674587,41.154345],[-8.674578,41.154363],[-8.67447,41.154255],[-8.673237,41.154822],[-8.671887,41.155407],[-8.669664,41.15628],[-8.666739,41.157414],[-8.663832,41.158566],[-8.661114,41.159637],[-8.658378,41.160717],[-8.656029,41.161887],[-8.655597,41.162121],[-8.655588,41.162112],[-8.654031,41.162013],[-8.652366,41.161743],[-8.651682,41.161626],[-8.650458,41.161428],[-8.650287,41.160519],[-8.648604,41.159142],[-8.646768,41.157648],[-8.645517,41.155389],[-8.644167,41.152806],[-8.641656,41.150934],[-8.640657,41.148558],[-8.640117,41.146263],[-8.63964,41.144058],[-8.641206,41.143275],[-8.641827,41.144733],[-8.639388,41.14566],[-8.637849,41.145435],[-8.636436,41.145057],[-8.635446,41.144517],[-8.635122,41.144454],[-8.633331,41.143689],[-8.631216,41.143086],[-8.629407,41.142807],[-8.628237,41.142654],[-8.626833,41.142411],[-8.625528,41.142114],[-8.624178,41.141691],[-8.623323,41.141133],[-8.622711,41.140521],[-8.621874,41.139585],[-8.621262,41.139],[-8.620875,41.138235],[-8.619966,41.137515],[-8.618886,41.13693],[-8.618139,41.136867],[-8.618148,41.136885],[-8.618166,41.136435],[-8.618319,41.135697],[-8.61831,41.135661],[-8.61831,41.135625],[-8.618301,41.135598],[-8.618328,41.13522],[-8.618355,41.13459],[-8.618238,41.133987],[-8.618049,41.132799],[-8.617932,41.131629],[-8.617581,41.131305],[-8.615457,41.132241],[-8.612811,41.132799],[-8.613234,41.133006],[-8.613333,41.133177],[-8.612523,41.133438],[-8.612973,41.133474],[-8.612982,41.133483],[-8.612991,41.133501]]"
88879,B,1372953487,"[[-8.663679,41.177322],[-8.663274,41.177709],[-8.662518,41.177295],[-8.660331,41.176962],[-8.657811,41.177313],[-8.656785,41.177547],[-8.656722,41.177556],[-8.655984,41.177709],[-8.655156,41.177475],[-8.653311,41.176035],[-8.652987,41.175774],[-8.65188,41.174883],[-8.649657,41.173119],[-8.647713,41.171571],[-8.645958,41.170176],[-8.644032,41.168502],[-8.643501,41.166873],[-8.645283,41.165514],[-8.648622,41.163696],[-8.649045,41.160411],[-8.646633,41.157459],[-8.645013,41.154219],[-8.642313,41.151438],[-8.640684,41.148657],[-8.640054,41.145939],[-8.639712,41.143644],[-8.641944,41.14368],[-8.640675,41.145246],[-8.638101,41.145552],[-8.637633,41.14539],[-8.635833,41.144688],[-8.63415,41.144112],[-8.631477,41.143194],[-8.628705,41.142843],[-8.626617,41.142465],[-8.624394,41.141754],[-8.622891,41.140782],[-8.621514,41.139342],[-8.619912,41.137452],[-8.619183,41.136948],[-8.618841,41.136885],[-8.618292,41.136876],[-8.617941,41.136858],[-8.617905,41.136858],[-8.617167,41.136903],[-8.615412,41.137209],[-8.613702,41.137578],[-8.612901,41.13774],[-8.612127,41.137956]]"
89100,A,1403539754,"[[-8.667441,41.16285],[-8.667432,41.162877],[-8.667342,41.162859],[-8.667288,41.162931],[-8.667207,41.163021],[-8.667144,41.163039],[-8.667225,41.162922],[-8.667324,41.162814],[-8.666802,41.162796],[-8.665488,41.162526],[-8.665083,41.161725],[-8.666964,41.161527],[-8.666955,41.160708],[-8.665974,41.159349],[-8.665389,41.158404],[-8.665398,41.158026],[-8.664606,41.157441],[-8.664111,41.156442],[-8.664021,41.156334],[-8.663733,41.15592],[-8.663553,41.15565],[-8.663031,41.154912],[-8.661915,41.15331],[-8.662356,41.152797],[-8.66268,41.151942],[-8.662563,41.150871],[-8.662572,41.15079],[-8.662599,41.150781],[-8.662554,41.150772],[-8.6625,41.150664],[-8.661339,41.15043],[-8.660574,41.14971],[-8.660151,41.148801],[-8.658621,41.148243],[-8.657289,41.148117],[-8.655552,41.148702],[-8.654103,41.148999],[-8.65395,41.148774],[-8.653977,41.148765],[-8.653815,41.148369],[-8.651898,41.148171],[-8.649639,41.147865],[-8.648406,41.148234],[-8.647038,41.148459],[-8.645409,41.148324],[-8.643789,41.148144],[-8.642646,41.148036],[-8.641314,41.148261],[-8.640333,41.148468],[-8.639496,41.14845],[-8.638479,41.148405],[-8.637183,41.148306],[-8.636004,41.148126],[-8.63487,41.14782],[-8.634222,41.147613],[-8.632782,41.146866],[-8.631981,41.146434],[-8.631927,41.146371],[-8.631927,41.146389],[-8.631909,41.146398],[-8.631738,41.14629],[-8.630532,41.145453],[-8.628624,41.144715],[-8.626806,41.144733],[-8.624907,41.144697],[-8.623404,41.144202],[-8.622351,41.143896],[-8.622009,41.143725],[-8.621388,41.143401],[-8.620398,41.1426],[-8.619309,41.141853],[-8.619192,41.141781],[-8.619039,41.1417],[-8.61903,41.141691],[-8.619039,41.141682],[-8.619039,41.141673],[-8.619039,41.141673],[-8.61903,41.141691],[-8.618994,41.141655],[-8.61894,41.14161],[-8.618922,41.141592],[-8.618778,41.14152],[-8.618328,41.141295],[-8.618148,41.141241],[-8.617959,41.141223],[-8.617563,41.141016],[-8.617221,41.140881],[-8.617014,41.140827],[-8.616708,41.140683],[-8.616483,41.140521],[-8.616393,41.140512],[-8.61606,41.14053],[-8.616006,41.140548],[-8.615763,41.140629],[-8.615763,41.140638],[-8.615394,41.140764],[-8.614881,41.140926],[-8.614458,41.141061],[-8.613846,41.141322],[-8.61372,41.141322],[-8.613729,41.141466],[-8.613585,41.141457]]"
89604,A,1384179876,"[[-8.649684,41.151339],[-8.649702,41.151321],[-8.649702,41.151258],[-8.649684,41.151222],[-8.649666,41.151177],[-8.649684,41.151195],[-8.649612,41.150979],[-8.649054,41.150466],[-8.64909,41.149359],[-8.648811,41.148423],[-8.648091,41.148216],[-8.645724,41.148315],[-8.643078,41.148081],[-8.640774,41.148396],[-8.638902,41.148468],[-8.63802,41.148423],[-8.636454,41.148252],[-8.634222,41.147658],[-8.633187,41.147118],[-8.632386,41.146713],[-8.631036,41.146344],[-8.629452,41.146407],[-8.627967,41.145273],[-8.625798,41.145525],[-8.623305,41.145705],[-8.621127,41.146038],[-8.620767,41.146146],[-8.620731,41.146146],[-8.620452,41.146173],[-8.618643,41.146263],[-8.618184,41.146317],[-8.617671,41.146308],[-8.617311,41.145057],[-8.616231,41.145165],[-8.615214,41.145597],[-8.61381,41.145966],[-8.612685,41.145939],[-8.612064,41.145975],[-8.611911,41.146011],[-8.611497,41.146128],[-8.611182,41.146209],[-8.610894,41.146209],[-8.610876,41.145408],[-8.610876,41.145372],[-8.610885,41.145363],[-8.610867,41.145309],[-8.610867,41.145237],[-8.61066,41.14422],[-8.610534,41.143806],[-8.610516,41.143797],[-8.609949,41.143203],[-8.608635,41.143167],[-8.608014,41.142906],[-8.605719,41.142555],[-8.604909,41.143932],[-8.60418,41.145255],[-8.603748,41.145444],[-8.602317,41.145669],[-8.601201,41.145768],[-8.600355,41.145831],[-8.599608,41.145912],[-8.599518,41.145957],[-8.599068,41.145957],[-8.597214,41.146083],[-8.596188,41.145795],[-8.596026,41.145813],[-8.596008,41.145813]]"
93019,B,1378565319,"[[-8.649567,41.154309],[-8.649738,41.154237],[-8.650269,41.154066],[-8.649369,41.153886],[-8.648586,41.154057],[-8.648559,41.154111],[-8.646606,41.15421],[-8.643537,41.15439],[-8.641269,41.153688],[-8.638164,41.152923],[-8.635113,41.152338],[-8.633088,41.15259],[-8.630856,41.152581],[-8.630811,41.152644],[-8.630838,41.15268],[-8.62866,41.152536],[-8.626428,41.152554],[-8.626437,41.152545],[-8.626446,41.152536],[-8.626383,41.152545],[-8.625879,41.151159],[-8.625951,41.150754],[-8.625816,41.150124],[-8.625564,41.148945],[-8.625546,41.148954],[-8.625519,41.148837],[-8.624007,41.14809],[-8.622909,41.147739],[-8.621676,41.147532],[-8.620344,41.146857],[-8.620245,41.146326],[-8.618976,41.1462],[-8.61813,41.146326],[-8.61759,41.145939],[-8.617293,41.144868],[-8.616213,41.145183],[-8.616015,41.145273],[-8.615475,41.145516],[-8.613999,41.146011],[-8.612307,41.145975],[-8.612064,41.146119],[-8.611722,41.146137],[-8.61129,41.146092],[-8.611299,41.146074],[-8.610507,41.146155],[-8.60985,41.146641],[-8.60895,41.146929],[-8.60868,41.147388],[-8.608437,41.147811],[-8.608185,41.148369],[-8.60805,41.148441],[-8.607924,41.148657],[-8.60715,41.148468],[-8.60697,41.148486],[-8.606745,41.148477],[-8.60625,41.148342],[-8.606259,41.148306],[-8.60625,41.148315]]"
93317,C,1378012936,"[[-8.617644,41.146182],[-8.617698,41.146335],[-8.617707,41.146371],[-8.617761,41.14683],[-8.617833,41.146965],[-8.617878,41.146947],[-8.617833,41.146875],[-8.617779,41.1471],[-8.618247,41.148441],[-8.619606,41.148315],[-8.620605,41.147397],[-8.622783,41.147847],[-8.624853,41.148549],[-8.625177,41.148639],[-8.625798,41.150025],[-8.626086,41.152113],[-8.627256,41.152428],[-8.629929,41.152617],[-8.63244,41.152716],[-8.634384,41.151114],[-8.63739,41.150439],[-8.640855,41.149305],[-8.643978,41.150061],[-8.643978,41.151897],[-8.641575,41.150862],[-8.640657,41.148441],[-8.640027,41.14584],[-8.639703,41.143599],[-8.641872,41.143725],[-8.640342,41.14521],[-8.637858,41.144517],[-8.636013,41.142879],[-8.634987,41.141142],[-8.635185,41.141097],[-8.635752,41.142231],[-8.636571,41.143167],[-8.638119,41.14323],[-8.638389,41.142942],[-8.638407,41.142924],[-8.638416,41.142906],[-8.638416,41.142906],[-8.638407,41.142906],[-8.638416,41.142897],[-8.638569,41.142906],[-8.638704,41.142762],[-8.638488,41.141835],[-8.638038,41.140863],[-8.637273,41.139936],[-8.635995,41.140314],[-8.63406,41.140971],[-8.633619,41.140458],[-8.634816,41.141592],[-8.636085,41.143338],[-8.63829,41.143563],[-8.639424,41.144229],[-8.639829,41.145822],[-8.640459,41.148423],[-8.640468,41.150772],[-8.63784,41.15106],[-8.634843,41.150988],[-8.632647,41.151771],[-8.632449,41.152518],[-8.632476,41.152509],[-8.632305,41.152626],[-8.630955,41.152581],[-8.628957,41.152437],[-8.626716,41.152446],[-8.625915,41.151636],[-8.625798,41.150052],[-8.625465,41.148648],[-8.623656,41.147973],[-8.621694,41.147487],[-8.620326,41.146929]]"
93411,B,1374713725,"[[-8.609301,41.150907],[-8.6094,41.151384],[-8.609868,41.15178],[-8.609922,41.151888],[-8.609958,41.151942],[-8.610777,41.151087],[-8.611182,41.150205],[-8.611326,41.149404],[-8.610723,41.149224],[-8.610759,41.14926],[-8.610768,41.149305],[-8.610138,41.149269],[-8.605899,41.148225],[-8.603001,41.147289],[-8.602209,41.1471],[-8.602191,41.147136],[-8.602182,41.147172],[-8.600931,41.147451],[-8.598285,41.148423],[-8.598375,41.149782],[-8.597196,41.151717],[-8.597043,41.152023],[-8.597124,41.15205],[-8.597313,41.15196],[-8.598132,41.150619],[-8.599671,41.149413],[-8.600517,41.149089],[-8.600535,41.148828],[-8.600634,41.148567],[-8.602038,41.147091],[-8.603469,41.146641],[-8.603622,41.146623],[-8.603649,41.146605],[-8.603676,41.146596],[-8.60454,41.146533],[-8.605548,41.146758],[-8.605683,41.146794],[-8.607528,41.147523],[-8.608518,41.14755],[-8.608545,41.147478],[-8.608563,41.147451],[-8.608761,41.147379],[-8.610147,41.147766],[-8.611191,41.147892],[-8.61318,41.148171],[-8.623503,41.148036],[-8.6256,41.148954],[-8.625924,41.151096],[-8.626176,41.152374],[-8.626194,41.152563],[-8.62767,41.152608],[-8.629965,41.152788],[-8.630649,41.152797],[-8.633088,41.152752],[-8.635851,41.152509],[-8.638434,41.153148],[-8.641332,41.153832],[-8.64396,41.154516],[-8.645841,41.154525],[-8.645562,41.153346],[-8.645337,41.152401],[-8.6454,41.152176],[-8.645373,41.15214],[-8.645292,41.15205]]"
93546,C,1388590806,"[[-8.624106,41.144463],[-8.625609,41.144814],[-8.627823,41.144697],[-8.630388,41.145363],[-8.631729,41.146362],[-8.632683,41.147226],[-8.631477,41.148558],[-8.630037,41.150232],[-8.629101,41.151249],[-8.629092,41.151222],[-8.629101,41.151195],[-8.62848,41.151618],[-8.626392,41.15223],[-8.626329,41.152257],[-8.626356,41.152248],[-8.625969,41.152365],[-8.623917,41.152905],[-8.621721,41.152743],[-8.620803,41.152842],[-8.620983,41.153904],[-8.620857,41.155272],[-8.620866,41.155344],[-8.620803,41.156361],[-8.620794,41.156388],[-8.62074,41.156775],[-8.622225,41.157918],[-8.624484,41.159169],[-8.624691,41.159664],[-8.624664,41.159664],[-8.624646,41.159817],[-8.622747,41.16042],[-8.621091,41.160474],[-8.62074,41.161482],[-8.620299,41.161689],[-8.619075,41.162265],[-8.61705,41.162427],[-8.616591,41.162391],[-8.616546,41.162391],[-8.614827,41.162202],[-8.614386,41.162139],[-8.614422,41.162103],[-8.614422,41.162058],[-8.612919,41.161869],[-8.61201,41.16177],[-8.611542,41.161716],[-8.611389,41.161671],[-8.611713,41.160114],[-8.612073,41.158611],[-8.613117,41.156505],[-8.613333,41.155371],[-8.613351,41.155389],[-8.613306,41.155398],[-8.61336,41.155362],[-8.615583,41.155695],[-8.617788,41.156073],[-8.618814,41.155398],[-8.618814,41.155326],[-8.618814,41.155335],[-8.618895,41.154813],[-8.618202,41.152842],[-8.616888,41.152581],[-8.614116,41.152851],[-8.613585,41.152455],[-8.614134,41.151636],[-8.615349,41.151303],[-8.61462,41.150943],[-8.614161,41.150889],[-8.614116,41.150925],[-8.613855,41.151465]]"
94531,B,1377798785,"[[-8.627778,41.175387],[-8.627625,41.175009],[-8.62659,41.173074],[-8.625978,41.170734],[-8.626014,41.169888],[-8.627049,41.169483],[-8.626536,41.167503],[-8.626455,41.167098],[-8.626464,41.167107],[-8.626464,41.167116],[-8.626473,41.167125],[-8.626482,41.167107],[-8.626482,41.167017],[-8.627886,41.166252],[-8.630298,41.165325],[-8.631792,41.164596],[-8.633583,41.163705],[-8.633331,41.163021],[-8.632737,41.162292],[-8.632728,41.162283],[-8.632512,41.162022],[-8.631459,41.160771],[-8.63001,41.158908],[-8.630271,41.157981],[-8.629272,41.157045],[-8.629038,41.156982],[-8.628732,41.156982],[-8.628066,41.156451],[-8.627715,41.156019],[-8.626959,41.154975],[-8.626527,41.153652],[-8.625843,41.151357],[-8.625699,41.149683],[-8.625627,41.149197],[-8.625627,41.149161],[-8.625303,41.148504],[-8.622747,41.147802],[-8.620632,41.147379],[-8.620218,41.146515],[-8.619921,41.146083],[-8.6184,41.14629],[-8.617608,41.146146],[-8.617077,41.144841],[-8.615196,41.145669],[-8.613693,41.146002],[-8.611461,41.146083],[-8.610849,41.145813],[-8.610876,41.145795],[-8.610894,41.145759],[-8.610804,41.144589],[-8.610156,41.143212],[-8.608104,41.142924],[-8.605539,41.142762],[-8.605233,41.143365],[-8.60499,41.144013],[-8.605791,41.144427],[-8.6058,41.144445],[-8.605827,41.144427],[-8.605971,41.144481]]"
96309,B,1388247997,"[[-8.614035,41.141241],[-8.614044,41.141304],[-8.61408,41.141295],[-8.614404,41.141232],[-8.615466,41.140818],[-8.616168,41.140548],[-8.616888,41.140719],[-8.617275,41.140899],[-8.618184,41.141322],[-8.619444,41.142006],[-8.620758,41.143014],[-8.621946,41.143788],[-8.623728,41.144445],[-8.625951,41.14485],[-8.628354,41.144751],[-8.630307,41.145354],[-8.631378,41.146128],[-8.630388,41.146452],[-8.628831,41.14566],[-8.626788,41.145309],[-8.625069,41.145507],[-8.6247,41.145534],[-8.62254,41.145705],[-8.621082,41.145903],[-8.621001,41.14593],[-8.620578,41.145993],[-8.620614,41.146002],[-8.620641,41.146011],[-8.620632,41.146011],[-8.620641,41.146029],[-8.620371,41.146056],[-8.619984,41.14611],[-8.619147,41.146209],[-8.61894,41.146227],[-8.618841,41.146236],[-8.618553,41.146299],[-8.617896,41.146398],[-8.617662,41.14638],[-8.617527,41.145831],[-8.617419,41.145372],[-8.61741,41.145318],[-8.617311,41.144976],[-8.616312,41.145129],[-8.61543,41.145561],[-8.614764,41.145822],[-8.61453,41.145894],[-8.614503,41.145921],[-8.614278,41.145984],[-8.614287,41.14602],[-8.614098,41.1462],[-8.614863,41.146776],[-8.614854,41.146767]]"
96555,C,1388411409,"[[-8.587647,41.147262],[-8.587611,41.147298],[-8.587584,41.147298],[-8.587152,41.147253],[-8.586549,41.147613],[-8.586432,41.14764],[-8.586423,41.147631],[-8.58618,41.14791],[-8.586072,41.148396],[-8.586045,41.148495],[-8.586261,41.148891],[-8.587647,41.149143],[-8.588421,41.149422],[-8.590347,41.150016],[-8.591517,41.150493],[-8.592705,41.150772],[-8.592903,41.150727],[-8.593911,41.150853],[-8.594037,41.150835],[-8.595126,41.150133],[-8.59698,41.149107],[-8.598645,41.148225],[-8.60031,41.14845],[-8.601741,41.149008],[-8.603406,41.149467],[-8.60427,41.149647],[-8.604414,41.149665],[-8.605017,41.14989],[-8.605278,41.149827],[-8.605539,41.149827],[-8.606529,41.150034],[-8.606853,41.150196],[-8.607411,41.150277],[-8.60868,41.15079],[-8.609787,41.151006],[-8.60967,41.15124],[-8.609544,41.151483],[-8.610147,41.151393],[-8.610687,41.150448],[-8.611119,41.149782],[-8.611227,41.149629],[-8.611182,41.148909],[-8.611218,41.148117],[-8.611218,41.147811],[-8.612406,41.147811],[-8.620191,41.147613],[-8.620272,41.147559],[-8.620371,41.147406],[-8.620281,41.146686],[-8.620272,41.146677],[-8.620254,41.146623],[-8.619849,41.146038],[-8.618409,41.146245],[-8.617626,41.146083],[-8.617266,41.144895],[-8.616195,41.145066],[-8.615691,41.145381],[-8.615664,41.145435],[-8.614476,41.14584],[-8.61435,41.1462],[-8.614872,41.146659],[-8.614863,41.14674],[-8.614908,41.14683]]"
97105,A,1377415641,"[[-8.63991,41.15673],[-8.640216,41.156406],[-8.64,41.156244],[-8.63955,41.155434],[-8.640189,41.153652],[-8.639802,41.153319],[-8.637912,41.152878],[-8.635563,41.152365],[-8.63262,41.152635],[-8.630847,41.153085],[-8.626563,41.152536],[-8.626464,41.152536],[-8.626338,41.152563],[-8.625897,41.151267],[-8.625546,41.148963],[-8.624952,41.148432],[-8.622783,41.147721],[-8.620542,41.147307],[-8.620218,41.146452],[-8.619786,41.146038],[-8.617779,41.146335],[-8.617374,41.145129],[-8.616564,41.144985],[-8.615259,41.145597],[-8.613639,41.145939],[-8.612289,41.145966],[-8.611767,41.145903],[-8.611623,41.14584],[-8.611281,41.146011],[-8.611083,41.146065],[-8.610876,41.146029],[-8.610939,41.145273],[-8.610948,41.145273],[-8.61093,41.145291],[-8.610894,41.1453],[-8.610858,41.144967],[-8.610426,41.143518],[-8.60886,41.143194],[-8.606142,41.142375],[-8.605035,41.143365],[-8.604135,41.144544],[-8.604117,41.144742],[-8.603613,41.144877],[-8.603397,41.145165],[-8.602173,41.145516],[-8.600697,41.145831],[-8.597826,41.146047],[-8.593875,41.146326],[-8.59194,41.146812],[-8.589861,41.147154],[-8.588448,41.147271],[-8.586909,41.147847],[-8.58609,41.148891],[-8.585631,41.148873],[-8.585649,41.148837],[-8.585658,41.148873]]"
99838,B,1388885052,"[[-8.649567,41.167278],[-8.649783,41.166567],[-8.64837,41.166018],[-8.647722,41.165964],[-8.647524,41.165937],[-8.645355,41.165559],[-8.64315,41.165154],[-8.642799,41.165028],[-8.640792,41.164749],[-8.639028,41.164587],[-8.636625,41.164344],[-8.634006,41.163453],[-8.632431,41.161905],[-8.630919,41.15997],[-8.629965,41.158701],[-8.630325,41.157918],[-8.629416,41.156982],[-8.628219,41.156541],[-8.627076,41.155164],[-8.626428,41.153373],[-8.626077,41.152284],[-8.625924,41.150718],[-8.625681,41.14917],[-8.624988,41.148378],[-8.623395,41.147856],[-8.622189,41.147532],[-8.621253,41.147406],[-8.620299,41.146839],[-8.61921,41.146146],[-8.617671,41.146308],[-8.617284,41.145111],[-8.616285,41.145165],[-8.615664,41.145381],[-8.614728,41.145804],[-8.613513,41.145867],[-8.612307,41.145966],[-8.612145,41.146542],[-8.612235,41.14782]]"
