INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
86401,B,1401098266,"[[-8.609589,41.16033],[-8.609607,41.160339],[-8.609877,41.160384],[-8.611416,41.160645],[-8.611731,41.160024],[-8.612397,41.157729],[-8.613198,41.156091],[-8.613288,41.15538],[-8.613288,41.155362],[-8.613297,41.1543],[-8.612379,41.153634],[-8.610804,41.153571],[-8.607096,41.15349],[-8.606475,41.153427],[-8.606484,41.153418],[-8.60634,41.153337],[-8.606511,41.15241],[-8.606691,41.152392],[-8.607159,41.151663],[-8.607375,41.151294],[-8.606232,41.150988],[-8.605782,41.150961],[-8.605782,41.150988],[-8.605782,41.150988],[-8.604576,41.151015],[-8.603109,41.151006],[-8.602596,41.150997],[-8.601165,41.15106],[-8.600256,41.151168],[-8.600265,41.150142],[-8.600337,41.149386],[-8.599248,41.149233],[-8.598465,41.148387],[-8.59725,41.149017],[-8.59563,41.149845],[-8.594361,41.150628],[-8.592876,41.150556],[-8.590518,41.149989],[-8.588385,41.149485],[-8.587305,41.149179],[-8.586423,41.14899],[-8.585676,41.148837],[-8.585568,41.148873],[-8.585559,41.148873],[-8.58555,41.148873],[-8.58555,41.148864],[-8.585541,41.148855],[-8.585541,41.148855],[-8.58555,41.148864]]"
88339,A,1401279262,"[[-8.62083,41.15007],[-8.620857,41.150052],[-8.620893,41.150088],[-8.620965,41.150349],[-8.621271,41.15124],[-8.621019,41.152176],[-8.621091,41.153571],[-8.621028,41.154912],[-8.620965,41.155344],[-8.619759,41.155344],[-8.619309,41.15529],[-8.618409,41.155119],[-8.615907,41.154633],[-8.613333,41.154138],[-8.613324,41.154039],[-8.613333,41.153796],[-8.611812,41.153562],[-8.60958,41.153517],[-8.608149,41.153454],[-8.607294,41.153409],[-8.60625,41.152635],[-8.60733,41.151528],[-8.606727,41.151024],[-8.605728,41.151051],[-8.604783,41.15106],[-8.60445,41.15097],[-8.603667,41.151015],[-8.602911,41.150997],[-8.602794,41.151042],[-8.602686,41.151051],[-8.602101,41.151024],[-8.600913,41.151141],[-8.600247,41.150304],[-8.600409,41.149512],[-8.599383,41.149323],[-8.598627,41.148594],[-8.598591,41.148513],[-8.598069,41.148531],[-8.596242,41.149719],[-8.594505,41.150673],[-8.594505,41.150664],[-8.59392,41.150934],[-8.591913,41.150277],[-8.590059,41.149755],[-8.588421,41.149296],[-8.587836,41.149161],[-8.585982,41.148765],[-8.585721,41.148819],[-8.585685,41.148855],[-8.585595,41.148954],[-8.58555,41.148972],[-8.58555,41.148972],[-8.585622,41.148981],[-8.585667,41.14899],[-8.585667,41.148981],[-8.58564,41.148963],[-8.585622,41.148945],[-8.585622,41.148945],[-8.585613,41.148936]]"
88592,B,1378804988,"[[-8.582751,41.179914],[-8.582328,41.17977],[-8.582625,41.179545],[-8.583633,41.179023],[-8.584245,41.178582],[-8.585046,41.177511],[-8.585685,41.176188],[-8.586657,41.174604],[-8.587593,41.172318],[-8.591139,41.168556],[-8.592075,41.168052],[-8.593929,41.16717],[-8.595945,41.166477],[-8.598168,41.165838],[-8.598168,41.165847],[-8.598654,41.165604],[-8.599671,41.165082],[-8.601552,41.163777],[-8.603118,41.162607],[-8.603883,41.162094],[-8.604027,41.162049],[-8.604009,41.162076],[-8.60391,41.162094],[-8.604468,41.161581],[-8.605017,41.160753],[-8.605143,41.160762],[-8.605161,41.160762],[-8.606052,41.159196],[-8.604585,41.158782],[-8.604459,41.154669],[-8.604765,41.153472],[-8.60544,41.153472],[-8.605665,41.153535],[-8.605926,41.153499],[-8.60589,41.153472],[-8.606124,41.153499],[-8.606952,41.152221],[-8.606961,41.150916]]"
92065,A,1381237932,"[[-8.598402,41.177781],[-8.598402,41.177772],[-8.598402,41.177781],[-8.598393,41.177772],[-8.598402,41.17779],[-8.59842,41.177799],[-8.598411,41.177808],[-8.598402,41.177817],[-8.598402,41.177817],[-8.59842,41.177772],[-8.598789,41.177844],[-8.599437,41.177673],[-8.599635,41.17725],[-8.600211,41.176017],[-8.599869,41.174874],[-8.599329,41.173992],[-8.599176,41.173731],[-8.598411,41.172462],[-8.597574,41.170923],[-8.597304,41.170023],[-8.597394,41.168961],[-8.597619,41.168313],[-8.597817,41.167899],[-8.598195,41.167044],[-8.597529,41.166873],[-8.597457,41.166513],[-8.597979,41.165955],[-8.598096,41.165919],[-8.598096,41.165919],[-8.598096,41.165892],[-8.598096,41.165892],[-8.598618,41.16555],[-8.598861,41.164947],[-8.599311,41.16384],[-8.599887,41.162517],[-8.600256,41.161617],[-8.600391,41.161338],[-8.600634,41.160645],[-8.600733,41.160159],[-8.60067,41.160159],[-8.600634,41.160141],[-8.600814,41.159916],[-8.601183,41.158989],[-8.601489,41.158152],[-8.601885,41.15718],[-8.602488,41.155758],[-8.602875,41.154849],[-8.602884,41.154831],[-8.60292,41.154741],[-8.60337,41.15385],[-8.603847,41.152545],[-8.604252,41.151465],[-8.604279,41.15106],[-8.604261,41.150916],[-8.604333,41.150871],[-8.604234,41.149791],[-8.604162,41.149512],[-8.604162,41.149503],[-8.604009,41.148765],[-8.603901,41.147874],[-8.60391,41.147343],[-8.603784,41.146884],[-8.603802,41.146587],[-8.60472,41.14611],[-8.605656,41.145489],[-8.606673,41.14494],[-8.6067,41.144913],[-8.607303,41.144346],[-8.608077,41.143248],[-8.608068,41.143266],[-8.608104,41.143221],[-8.609166,41.143239],[-8.609931,41.143239],[-8.609922,41.143176],[-8.60994,41.143149],[-8.610219,41.143239],[-8.610462,41.143176],[-8.610417,41.143158]]"
93353,A,1381247384,"[[-8.617302,41.142204],[-8.617419,41.142231],[-8.617455,41.142258],[-8.617509,41.142285],[-8.617473,41.142231],[-8.617437,41.142195],[-8.617419,41.142177],[-8.617203,41.142042],[-8.616753,41.141826],[-8.616276,41.14161],[-8.615376,41.141592],[-8.614575,41.141727],[-8.614134,41.142726],[-8.613027,41.143599],[-8.611938,41.144391],[-8.611497,41.144706],[-8.611137,41.145012],[-8.610732,41.144373],[-8.610408,41.143428],[-8.61039,41.143428],[-8.609877,41.143248],[-8.608671,41.143158],[-8.608644,41.143185],[-8.607951,41.142861],[-8.606106,41.142411],[-8.60517,41.143437],[-8.604612,41.144652],[-8.60391,41.14539],[-8.603253,41.145507],[-8.603145,41.145516],[-8.602146,41.145642],[-8.600805,41.145741],[-8.600481,41.146452],[-8.599968,41.147262],[-8.599167,41.147865],[-8.599113,41.147892],[-8.59887,41.148117],[-8.598816,41.148135],[-8.598762,41.14818],[-8.598555,41.148297],[-8.598231,41.148495],[-8.598726,41.149044],[-8.598186,41.150079],[-8.597799,41.150835],[-8.596926,41.152176],[-8.596755,41.152428],[-8.596755,41.152482],[-8.596584,41.152896],[-8.595837,41.15421],[-8.595126,41.155389],[-8.594424,41.156613],[-8.593317,41.158548],[-8.592156,41.160492],[-8.591292,41.161815],[-8.592075,41.161536],[-8.59275,41.161887],[-8.592876,41.162067],[-8.59293,41.162148]]"
94460,B,1381378654,"[[-8.591265,41.162715],[-8.591031,41.162535],[-8.591877,41.161464],[-8.593425,41.160609],[-8.596125,41.160843],[-8.598339,41.160951],[-8.598546,41.159466],[-8.598582,41.159034],[-8.5986,41.158917],[-8.59887,41.157486],[-8.599329,41.155137],[-8.599662,41.153445],[-8.599689,41.153274],[-8.60004,41.151591],[-8.600274,41.14944],[-8.600436,41.148765],[-8.600733,41.14872],[-8.601894,41.148945],[-8.6022,41.149008],[-8.604405,41.149422],[-8.606664,41.149998],[-8.607087,41.150088],[-8.606691,41.15079],[-8.605521,41.150916],[-8.605143,41.150925],[-8.604162,41.150628],[-8.604054,41.149521],[-8.604,41.149089],[-8.603811,41.147829],[-8.603784,41.1471],[-8.604072,41.146515],[-8.606646,41.1471],[-8.60859,41.147523],[-8.609517,41.147676],[-8.609526,41.147649],[-8.609508,41.14764],[-8.609499,41.147622],[-8.609463,41.147631],[-8.609445,41.14764]]"
94537,A,1380741243,"[[-8.634393,41.160168],[-8.634366,41.160159],[-8.634069,41.160105],[-8.633817,41.160033],[-8.633934,41.160033],[-8.633961,41.160051],[-8.633214,41.159934],[-8.632899,41.159943],[-8.632872,41.160672],[-8.63289,41.161635],[-8.63136,41.162589],[-8.629317,41.163507],[-8.627517,41.163507],[-8.625555,41.163381],[-8.625204,41.163363],[-8.625222,41.163363],[-8.625231,41.163372],[-8.625231,41.163381],[-8.62497,41.163372],[-8.623062,41.163066],[-8.620983,41.162715],[-8.619408,41.162607],[-8.618121,41.162499],[-8.616753,41.162364],[-8.616708,41.162346],[-8.616276,41.162328],[-8.61444,41.162067],[-8.614395,41.162058],[-8.612784,41.161824],[-8.611524,41.16168],[-8.611551,41.161698],[-8.611497,41.161698],[-8.609904,41.161464],[-8.608122,41.161104],[-8.604747,41.160438],[-8.601993,41.159673],[-8.601219,41.159484],[-8.601246,41.159493],[-8.600994,41.159448],[-8.598861,41.158845],[-8.598681,41.158008],[-8.597529,41.15736],[-8.595981,41.156118],[-8.595315,41.155614],[-8.595018,41.155614],[-8.591697,41.155569],[-8.591148,41.154642],[-8.591382,41.153256],[-8.592246,41.152122],[-8.593236,41.151033],[-8.593353,41.151024],[-8.593317,41.151033],[-8.593497,41.150997],[-8.593785,41.150916],[-8.592507,41.150529],[-8.590896,41.150088],[-8.589024,41.149584],[-8.587503,41.14917],[-8.586567,41.148927],[-8.586054,41.148819],[-8.585694,41.148792],[-8.585658,41.148891],[-8.585667,41.148873],[-8.585676,41.148882],[-8.585676,41.148891],[-8.585676,41.148891],[-8.585676,41.148909],[-8.585667,41.148909],[-8.585658,41.1489],[-8.585649,41.148891]]"
95858,B,1383843991,"[[-8.609643,41.160411],[-8.609634,41.160411],[-8.609661,41.160384],[-8.609751,41.160393],[-8.609787,41.160411],[-8.609796,41.160393],[-8.61003,41.16042],[-8.610912,41.160564],[-8.611389,41.160681],[-8.61147,41.160699],[-8.611551,41.160735],[-8.611461,41.161149],[-8.611434,41.161302],[-8.610642,41.161644],[-8.609922,41.161554],[-8.609904,41.161617],[-8.609364,41.161446],[-8.608977,41.161374],[-8.608005,41.161167],[-8.606799,41.160879],[-8.605503,41.160627],[-8.60544,41.160645],[-8.605422,41.160654],[-8.605413,41.160654],[-8.605404,41.160654],[-8.604558,41.160402],[-8.60355,41.160123],[-8.601903,41.159646],[-8.601354,41.159502],[-8.601282,41.159502],[-8.59995,41.159133],[-8.599158,41.158926],[-8.598735,41.158269],[-8.599122,41.156523],[-8.599446,41.154831],[-8.599653,41.153616],[-8.599752,41.153148],[-8.599977,41.151834],[-8.600193,41.150718],[-8.600445,41.149692],[-8.600184,41.149323],[-8.599266,41.149224],[-8.5986,41.14845],[-8.598627,41.148459],[-8.598645,41.148468],[-8.598645,41.148468],[-8.598645,41.148468],[-8.598402,41.148324],[-8.597808,41.147244],[-8.597529,41.146362],[-8.597565,41.146182],[-8.597664,41.146146],[-8.597745,41.14611],[-8.597736,41.14611],[-8.597736,41.146056],[-8.596683,41.145894],[-8.595441,41.146002],[-8.594199,41.146218],[-8.593794,41.146281],[-8.593578,41.146317],[-8.592219,41.146632],[-8.590824,41.14683],[-8.590032,41.146965],[-8.589222,41.147091],[-8.58861,41.147262],[-8.587836,41.147406],[-8.587359,41.147343],[-8.586846,41.147496],[-8.586234,41.147847],[-8.58609,41.148144],[-8.586072,41.148207],[-8.586081,41.148234],[-8.586081,41.148252]]"
95867,B,1377516700,"[[-8.609634,41.16042],[-8.609742,41.160384],[-8.609769,41.160465],[-8.609823,41.160492],[-8.611398,41.160645],[-8.611326,41.161176],[-8.611335,41.161284],[-8.611299,41.161545],[-8.609868,41.161518],[-8.609805,41.161554],[-8.609787,41.161518],[-8.608491,41.161284],[-8.607483,41.161041],[-8.605611,41.16069],[-8.603712,41.16015],[-8.601651,41.159583],[-8.601471,41.159529],[-8.599932,41.159115],[-8.598708,41.158314],[-8.597925,41.157774],[-8.596107,41.156262],[-8.594775,41.15565],[-8.590959,41.155047],[-8.591103,41.15322],[-8.592309,41.151564],[-8.593191,41.150952],[-8.593686,41.150907],[-8.593785,41.150898],[-8.59266,41.150655],[-8.590203,41.149917],[-8.588754,41.149512],[-8.587044,41.149044],[-8.58609,41.148792],[-8.58582,41.148783]]"
95922,C,1392128406,"[[-8.600085,41.182749],[-8.600175,41.182803],[-8.598717,41.182416],[-8.597394,41.181921],[-8.59761,41.181417],[-8.597619,41.181381],[-8.598213,41.180139],[-8.598933,41.178654],[-8.598978,41.178564],[-8.599041,41.178438],[-8.599779,41.176998],[-8.600085,41.175234],[-8.599923,41.174937],[-8.599932,41.174946],[-8.599941,41.174937],[-8.599455,41.174082],[-8.599329,41.173884],[-8.599302,41.173848],[-8.598582,41.172651],[-8.598195,41.172021],[-8.59752,41.170626],[-8.597313,41.169861],[-8.597403,41.168781],[-8.598132,41.167224],[-8.597448,41.166792],[-8.597655,41.166045],[-8.597709,41.166054],[-8.597727,41.166054],[-8.59788,41.166],[-8.5986,41.16564],[-8.598933,41.164794],[-8.599518,41.163336],[-8.600238,41.161635],[-8.600301,41.161491],[-8.600301,41.161491],[-8.600427,41.161212],[-8.600715,41.160483],[-8.600877,41.159988],[-8.600805,41.159979],[-8.600742,41.15997],[-8.600733,41.159961],[-8.600994,41.159331],[-8.601435,41.158386],[-8.601822,41.157549],[-8.60238,41.156172],[-8.602713,41.155425],[-8.60283,41.154975],[-8.602794,41.154903],[-8.602767,41.154822],[-8.602785,41.154795],[-8.602866,41.154696],[-8.603793,41.154615],[-8.604234,41.154696],[-8.604594,41.154723],[-8.604693,41.15421],[-8.60508,41.153571],[-8.605449,41.15358],[-8.606115,41.153562],[-8.606187,41.152815],[-8.607078,41.152005],[-8.607348,41.151357],[-8.607339,41.15133],[-8.607267,41.151276],[-8.60724,41.151258],[-8.607267,41.151267]]"
95932,A,1391430722,"[[-8.574066,41.163939],[-8.573013,41.163651],[-8.57277,41.163237],[-8.57475,41.162274],[-8.576829,41.161149],[-8.578719,41.160141],[-8.580393,41.159385],[-8.582094,41.158827],[-8.583795,41.15853],[-8.586045,41.157657],[-8.588151,41.15727],[-8.589762,41.157018],[-8.589852,41.157018],[-8.590698,41.156766],[-8.591454,41.156046],[-8.591103,41.155353],[-8.591058,41.154894],[-8.591112,41.153922],[-8.591859,41.152689],[-8.592678,41.151375],[-8.593326,41.151069],[-8.594559,41.150664],[-8.595351,41.150196],[-8.596791,41.149242],[-8.597439,41.148891],[-8.597781,41.148648],[-8.597808,41.148657],[-8.597844,41.148657],[-8.597817,41.148648],[-8.599041,41.148378],[-8.600949,41.148747],[-8.60319,41.149179],[-8.604486,41.149548],[-8.605431,41.149719],[-8.605863,41.149872]]"
96491,B,1376100087,"[[-8.628399,41.157351],[-8.628399,41.157351],[-8.628318,41.15745],[-8.626833,41.157504],[-8.624943,41.157162],[-8.625276,41.155911],[-8.624223,41.155542],[-8.623413,41.155704],[-8.623368,41.155722],[-8.621847,41.155992],[-8.620191,41.155452],[-8.618175,41.155101],[-8.616132,41.154741],[-8.613954,41.154345],[-8.613567,41.154273],[-8.613342,41.15421],[-8.613324,41.153967],[-8.612055,41.153652],[-8.609769,41.153562],[-8.607771,41.153454],[-8.606187,41.153139],[-8.607015,41.151816],[-8.607123,41.151024],[-8.606799,41.150979],[-8.60544,41.150979],[-8.60418,41.150988],[-8.60265,41.151015],[-8.602416,41.150997],[-8.602443,41.151069],[-8.60247,41.151114],[-8.601597,41.151051],[-8.600283,41.151114],[-8.600265,41.151105],[-8.600148,41.150754],[-8.600418,41.149377],[-8.599014,41.149071],[-8.598591,41.148531],[-8.598591,41.148513],[-8.597727,41.148756],[-8.595702,41.150007],[-8.593785,41.150871],[-8.59122,41.150178],[-8.588313,41.149395],[-8.586171,41.148846],[-8.586378,41.149035],[-8.586396,41.149026]]"
96708,C,1380663919,"[[-8.584353,41.163165],[-8.585055,41.162958],[-8.586891,41.163462],[-8.588727,41.164038],[-8.589096,41.164173],[-8.589033,41.164182],[-8.589033,41.164173],[-8.589267,41.164218],[-8.589573,41.164047],[-8.589582,41.164038],[-8.59023,41.163282],[-8.591949,41.161356],[-8.594163,41.160573],[-8.596638,41.16087],[-8.598249,41.161086],[-8.600157,41.161347],[-8.600166,41.161365],[-8.600184,41.161464],[-8.600661,41.160357],[-8.600976,41.159565],[-8.600967,41.159565],[-8.601075,41.159349],[-8.601651,41.157927],[-8.60202,41.157135],[-8.602056,41.157135],[-8.602083,41.157126],[-8.602083,41.157126],[-8.602056,41.157144],[-8.602344,41.156325],[-8.603037,41.15448],[-8.603757,41.152734],[-8.604225,41.151474],[-8.604324,41.150934],[-8.603415,41.150961],[-8.601453,41.151042],[-8.600634,41.151033],[-8.600553,41.15106],[-8.600454,41.151114],[-8.600337,41.151114],[-8.600328,41.151132],[-8.600292,41.15115],[-8.600265,41.151177],[-8.600265,41.151213]]"
96767,C,1402601343,"[[-8.607789,41.162436],[-8.607852,41.162373],[-8.607906,41.162319],[-8.607951,41.162247],[-8.607951,41.162247],[-8.607951,41.162256],[-8.60796,41.162256],[-8.607978,41.162256],[-8.607978,41.162265],[-8.607987,41.162256],[-8.607996,41.162247],[-8.607987,41.162247],[-8.60796,41.162274],[-8.607951,41.16231],[-8.60796,41.162283],[-8.607978,41.162238],[-8.607978,41.162238],[-8.607969,41.162229],[-8.607951,41.162274],[-8.607951,41.162274],[-8.607942,41.162301],[-8.607933,41.162319],[-8.607915,41.162346],[-8.607906,41.162355],[-8.60796,41.162274],[-8.608023,41.162202],[-8.608086,41.162238],[-8.608995,41.162382],[-8.609427,41.161959],[-8.60958,41.161599],[-8.609526,41.161554],[-8.608905,41.161293],[-8.606997,41.160897],[-8.605377,41.160618],[-8.605341,41.160627],[-8.604162,41.160195],[-8.60211,41.159673],[-8.601309,41.159394],[-8.599824,41.158998],[-8.599023,41.158764],[-8.59869,41.15853],[-8.598222,41.157909],[-8.597016,41.157018],[-8.595792,41.155974],[-8.595459,41.15565],[-8.595432,41.155659],[-8.59536,41.155695],[-8.595126,41.155605],[-8.593794,41.155308],[-8.591085,41.15538],[-8.591085,41.153769],[-8.592165,41.15223],[-8.593335,41.151006],[-8.593371,41.151006],[-8.593371,41.151015],[-8.593803,41.150916],[-8.592516,41.150376],[-8.590131,41.149782],[-8.587971,41.149233],[-8.586405,41.148855],[-8.585793,41.148765],[-8.585748,41.148783]]"
98876,A,1397469922,"[[-8.574732,41.142744],[-8.574741,41.142744],[-8.574561,41.142816],[-8.574921,41.142798],[-8.575785,41.143158],[-8.575452,41.143779],[-8.574966,41.143923],[-8.573445,41.144031],[-8.575335,41.14395],[-8.57763,41.144787],[-8.579664,41.144067],[-8.582553,41.143806],[-8.585478,41.143599],[-8.587602,41.14224],[-8.58978,41.140512],[-8.592705,41.140098],[-8.595801,41.14017],[-8.598195,41.141241],[-8.600508,41.142033],[-8.60364,41.141808],[-8.60652,41.141628],[-8.609157,41.141025],[-8.610498,41.14116],[-8.613396,41.141385],[-8.614341,41.141286],[-8.614467,41.141619],[-8.614449,41.141727],[-8.614386,41.14197],[-8.61435,41.142186],[-8.614296,41.142411],[-8.614215,41.142555],[-8.614215,41.142807],[-8.614593,41.142933],[-8.615178,41.142888],[-8.615952,41.142888],[-8.61678,41.142915],[-8.617284,41.143167],[-8.617257,41.143815],[-8.616609,41.144526],[-8.616708,41.145048],[-8.616069,41.145354],[-8.614881,41.145822],[-8.614179,41.146155],[-8.614512,41.146551],[-8.61453,41.146632],[-8.614521,41.146632],[-8.614854,41.146749],[-8.614872,41.146812],[-8.614863,41.146812]]"
