INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
66250,A,1378519688,"[[-8.598312,41.16078],[-8.598393,41.160681],[-8.598393,41.160618],[-8.598564,41.159682],[-8.598618,41.159142],[-8.598645,41.159115],[-8.598663,41.159088],[-8.598735,41.158386],[-8.599095,41.156622],[-8.599464,41.154669],[-8.599752,41.153193],[-8.600121,41.151447],[-8.600418,41.149503],[-8.600535,41.148819],[-8.600616,41.148837],[-8.600832,41.148747],[-8.601822,41.148891],[-8.602209,41.148981],[-8.604018,41.149467],[-8.606376,41.150079],[-8.60706,41.150142],[-8.607807,41.148729],[-8.608689,41.14764],[-8.609292,41.147667],[-8.611119,41.147937],[-8.612073,41.147991],[-8.612163,41.147892],[-8.612199,41.147874],[-8.612199,41.147892]]"
67589,C,1372952563,"[[-8.61552,41.14035],[-8.616042,41.140521],[-8.615331,41.140782],[-8.61453,41.141268],[-8.614179,41.142762],[-8.61291,41.143896],[-8.612127,41.144148],[-8.612037,41.144121],[-8.612028,41.144166],[-8.611821,41.144382],[-8.611353,41.144886],[-8.611317,41.144841],[-8.611299,41.144841],[-8.611281,41.144832],[-8.611191,41.144904],[-8.61084,41.1453],[-8.610732,41.145795],[-8.610624,41.145831],[-8.610192,41.146389],[-8.609067,41.146974],[-8.608815,41.147073],[-8.60877,41.147037],[-8.608815,41.147055],[-8.608842,41.147487],[-8.609661,41.147649],[-8.610408,41.147847],[-8.610849,41.148225],[-8.610624,41.149026],[-8.610417,41.14935],[-8.610237,41.150538],[-8.610201,41.150727],[-8.610201,41.150718],[-8.609742,41.151123],[-8.60949,41.151654],[-8.609517,41.151654],[-8.609526,41.151681],[-8.609517,41.151654],[-8.60949,41.151654],[-8.609688,41.151762]]"
67656,C,1380747987,"[[-8.62092,41.147496],[-8.620938,41.14746],[-8.620596,41.147343],[-8.620416,41.147406],[-8.620371,41.147334],[-8.620164,41.1462],[-8.618319,41.146281],[-8.617851,41.146344],[-8.617509,41.145633],[-8.616699,41.144904],[-8.614989,41.145705],[-8.613531,41.145939],[-8.611776,41.146065],[-8.610219,41.146326],[-8.608923,41.146893],[-8.608725,41.147289],[-8.608167,41.148108],[-8.607375,41.149539],[-8.606961,41.150367],[-8.606718,41.150691],[-8.606745,41.150736],[-8.606106,41.151717],[-8.606691,41.152203],[-8.606682,41.152293],[-8.60697,41.152284],[-8.606889,41.152266]]"
69886,B,1383404409,"[[-8.585595,41.148603],[-8.585595,41.148594],[-8.585721,41.148711],[-8.585928,41.148981],[-8.586108,41.148981],[-8.587044,41.149116],[-8.588241,41.14944],[-8.590275,41.149962],[-8.59239,41.150547],[-8.592795,41.1507],[-8.593047,41.150799],[-8.594028,41.150925],[-8.595099,41.150349],[-8.596665,41.149431],[-8.597718,41.14872],[-8.597853,41.148612],[-8.59788,41.148594],[-8.597889,41.148594],[-8.597898,41.148576],[-8.597925,41.148558],[-8.599149,41.148414],[-8.600346,41.148702],[-8.601507,41.148882],[-8.602911,41.14908],[-8.604279,41.149341],[-8.605206,41.149719],[-8.605377,41.149773],[-8.605368,41.149764],[-8.60625,41.149791],[-8.606943,41.149944],[-8.607168,41.149989],[-8.607798,41.148936],[-8.60859,41.147982],[-8.608662,41.147802],[-8.60868,41.147748],[-8.608869,41.147577],[-8.60922,41.147658],[-8.609562,41.147838],[-8.610246,41.147973],[-8.610381,41.147802],[-8.610597,41.147793],[-8.611839,41.147937],[-8.619741,41.147847],[-8.620407,41.14737],[-8.620452,41.147325],[-8.620452,41.147316],[-8.62047,41.14728],[-8.620074,41.146794],[-8.620038,41.146695],[-8.619984,41.146686],[-8.619984,41.146677],[-8.62002,41.146686],[-8.620047,41.146695]]"
70745,B,1390679474,"[[-8.585631,41.148549],[-8.585685,41.148747],[-8.585667,41.148918],[-8.586351,41.14899],[-8.58663,41.148972],[-8.587881,41.149296],[-8.589933,41.149863],[-8.59257,41.150583],[-8.59338,41.15079],[-8.593416,41.150772],[-8.593416,41.150781],[-8.594316,41.150736],[-8.596071,41.149638],[-8.597916,41.148522],[-8.598006,41.148486],[-8.598897,41.148351],[-8.600112,41.148558],[-8.600445,41.148639],[-8.602641,41.149125],[-8.604972,41.149656],[-8.606628,41.149962],[-8.607294,41.149908],[-8.607969,41.148648],[-8.608491,41.147658],[-8.608572,41.147631],[-8.608635,41.147523],[-8.609193,41.147568],[-8.609976,41.147739],[-8.611461,41.147919],[-8.613234,41.148225],[-8.620524,41.147883],[-8.620857,41.149305],[-8.620839,41.149386],[-8.620893,41.149764],[-8.621055,41.150619],[-8.621244,41.15169],[-8.621037,41.15223],[-8.621001,41.15331],[-8.620992,41.15367],[-8.62101,41.153265],[-8.620839,41.152734],[-8.620821,41.152707],[-8.621055,41.151969],[-8.621577,41.151375],[-8.623008,41.150646],[-8.623251,41.15016],[-8.623449,41.150178],[-8.623476,41.150205],[-8.623485,41.150232]]"
72536,B,1395610236,"[[-8.584065,41.163201],[-8.584893,41.16294],[-8.58528,41.163012],[-8.585613,41.162805],[-8.585397,41.161428],[-8.585181,41.161032],[-8.5851,41.160969],[-8.585091,41.160942],[-8.584974,41.160816],[-8.584785,41.160663],[-8.58474,41.160627],[-8.584704,41.160609],[-8.584641,41.160582],[-8.584623,41.160573],[-8.584632,41.160573],[-8.584632,41.160573],[-8.584623,41.1606],[-8.58456,41.160564],[-8.584155,41.16042],[-8.583912,41.160366],[-8.583489,41.160267],[-8.584245,41.15934],[-8.584245,41.159043],[-8.585451,41.157738],[-8.588061,41.157324],[-8.590905,41.156496],[-8.591292,41.155542],[-8.592057,41.152446],[-8.594433,41.150808],[-8.597196,41.149242],[-8.598015,41.148612],[-8.598042,41.148612],[-8.59806,41.148603],[-8.599311,41.148486],[-8.601597,41.148927],[-8.603676,41.149341],[-8.605539,41.149782],[-8.606529,41.150016],[-8.608239,41.15034],[-8.609256,41.150295],[-8.609508,41.149539],[-8.609436,41.148927],[-8.609409,41.148783],[-8.609391,41.148783],[-8.609364,41.148774]]"
72834,A,1394018845,"[[-8.598483,41.159772],[-8.598519,41.159736],[-8.598528,41.159709],[-8.598537,41.159709],[-8.598537,41.159709],[-8.598528,41.159709],[-8.598519,41.159466],[-8.598609,41.159115],[-8.5986,41.159097],[-8.598492,41.159061],[-8.598627,41.158935],[-8.599023,41.157171],[-8.599365,41.155254],[-8.599482,41.154174],[-8.599716,41.153049],[-8.599932,41.151375],[-8.600355,41.149584],[-8.600535,41.148936],[-8.600877,41.148783],[-8.601966,41.14899],[-8.603145,41.149134],[-8.604297,41.149395],[-8.604855,41.149593],[-8.605638,41.149791],[-8.605674,41.1498],[-8.605917,41.149854],[-8.606538,41.149701],[-8.606862,41.148891],[-8.606691,41.148639],[-8.6067,41.148567],[-8.606547,41.148468],[-8.605512,41.148144],[-8.605098,41.148],[-8.605098,41.147973],[-8.605098,41.147973],[-8.605107,41.147991],[-8.605107,41.148009],[-8.603955,41.147658],[-8.603829,41.146956],[-8.603865,41.146902],[-8.60391,41.14656]]"
77058,B,1384644184,"[[-8.613927,41.141376],[-8.613963,41.14134],[-8.613981,41.141286],[-8.614521,41.141286],[-8.614305,41.142042],[-8.613801,41.142852],[-8.613072,41.143455],[-8.612262,41.144049],[-8.612145,41.144175],[-8.611992,41.14431],[-8.611326,41.144823],[-8.611227,41.14467],[-8.611263,41.144724],[-8.611218,41.144679],[-8.610975,41.145021],[-8.610813,41.145714],[-8.610273,41.1462],[-8.609418,41.146668],[-8.608662,41.147037],[-8.607942,41.148027],[-8.607339,41.149719],[-8.606952,41.150322],[-8.606853,41.150664],[-8.606673,41.151087],[-8.605872,41.152446],[-8.605377,41.153274],[-8.606772,41.153553],[-8.609022,41.153715],[-8.610075,41.153652],[-8.610084,41.153049],[-8.610147,41.152986],[-8.610111,41.15295],[-8.610057,41.152878],[-8.610003,41.152932],[-8.609922,41.15295],[-8.609967,41.152959],[-8.610012,41.152968]]"
77436,B,1373547848,"[[-8.585721,41.148711],[-8.586612,41.149026],[-8.589123,41.149638],[-8.591553,41.150295],[-8.592921,41.150664],[-8.593056,41.150691],[-8.593569,41.150844],[-8.594595,41.150664],[-8.594667,41.150601],[-8.595837,41.149872],[-8.596629,41.14944],[-8.596773,41.149359],[-8.597232,41.148864],[-8.597538,41.148675],[-8.597619,41.148522],[-8.597754,41.14854],[-8.597799,41.148522],[-8.598627,41.148351],[-8.600265,41.148648],[-8.600868,41.148765],[-8.602218,41.149044],[-8.605377,41.149791],[-8.605575,41.149746],[-8.605719,41.149755],[-8.608644,41.147676],[-8.608923,41.147541],[-8.60976,41.147685],[-8.61201,41.147991],[-8.612208,41.148018],[-8.620236,41.147694],[-8.620416,41.147298],[-8.620128,41.146929],[-8.620083,41.146875]]"
77992,A,1393596555,"[[-8.590374,41.148126],[-8.590356,41.148387],[-8.590257,41.148765],[-8.590221,41.148927],[-8.589969,41.149404],[-8.589843,41.14971],[-8.58987,41.149863],[-8.590941,41.150142],[-8.592741,41.150691],[-8.593038,41.150682],[-8.593047,41.1507],[-8.593299,41.150745],[-8.594271,41.150727],[-8.595927,41.149764],[-8.597322,41.148954],[-8.597808,41.148621],[-8.597916,41.148558],[-8.597916,41.148567],[-8.597925,41.148567],[-8.598402,41.148441],[-8.600004,41.148639],[-8.600742,41.148747],[-8.602515,41.149035],[-8.604504,41.149431],[-8.605638,41.149818],[-8.606484,41.150151],[-8.607024,41.150232],[-8.606997,41.150466],[-8.606988,41.150565],[-8.606511,41.151294],[-8.606277,41.151618],[-8.606304,41.151699]]"
79076,A,1381974695,"[[-8.623485,41.165586],[-8.622927,41.165658],[-8.621091,41.165181],[-8.620614,41.164551],[-8.620659,41.164047],[-8.620578,41.164011],[-8.620578,41.163984],[-8.620569,41.163993],[-8.62056,41.164011],[-8.620749,41.163327],[-8.620803,41.162922],[-8.620758,41.162922],[-8.620704,41.162949],[-8.619741,41.162877],[-8.617185,41.162292],[-8.616636,41.1624],[-8.616591,41.162418],[-8.615061,41.162211],[-8.614476,41.162301],[-8.614422,41.162175],[-8.612316,41.161941],[-8.611587,41.161788],[-8.611416,41.161626],[-8.611632,41.160006],[-8.611965,41.159088],[-8.612172,41.158368],[-8.613126,41.156316],[-8.613414,41.155371],[-8.613459,41.155344],[-8.613342,41.154651],[-8.612298,41.153625],[-8.609337,41.153526],[-8.606745,41.153454],[-8.606475,41.152428],[-8.606988,41.151672],[-8.606862,41.150637],[-8.607069,41.150142],[-8.60769,41.148981],[-8.607843,41.148801],[-8.608365,41.147766],[-8.608527,41.147622],[-8.608887,41.147568],[-8.609922,41.147928],[-8.61012,41.14755],[-8.610147,41.14746],[-8.610093,41.147649],[-8.609994,41.147937],[-8.610111,41.148],[-8.610147,41.147883],[-8.610246,41.147757],[-8.61021,41.147739],[-8.610309,41.147703]]"
81192,A,1389982351,"[[-8.595576,41.154354],[-8.595972,41.15385],[-8.597034,41.153715],[-8.598933,41.153454],[-8.599248,41.153418],[-8.599275,41.153436],[-8.599392,41.153427],[-8.600643,41.15331],[-8.60148,41.153364],[-8.602686,41.153328],[-8.603658,41.152842],[-8.604135,41.15142],[-8.604234,41.150925],[-8.60391,41.149872],[-8.603964,41.149575],[-8.60472,41.149683],[-8.604999,41.149917],[-8.605926,41.149944],[-8.606673,41.149962],[-8.607087,41.150052],[-8.607573,41.14917],[-8.607933,41.147946],[-8.608383,41.14764],[-8.608392,41.14764],[-8.60868,41.147451],[-8.608977,41.147568],[-8.60985,41.147739],[-8.61039,41.147784],[-8.610642,41.147802],[-8.611803,41.147946],[-8.619606,41.14791],[-8.620362,41.147172]]"
81449,A,1374212616,"[[-8.594829,41.15295],[-8.595099,41.153787],[-8.595495,41.154606],[-8.596539,41.153013],[-8.597952,41.150565],[-8.600031,41.149359],[-8.600535,41.148792],[-8.600553,41.148774],[-8.600679,41.14872],[-8.601876,41.14899],[-8.601975,41.148972],[-8.603883,41.149368],[-8.606691,41.14998],[-8.607096,41.150079],[-8.60769,41.149233],[-8.608527,41.147847],[-8.609166,41.14755],[-8.61075,41.147874],[-8.610804,41.147739],[-8.611002,41.147775],[-8.612784,41.148171],[-8.620326,41.147514],[-8.620452,41.147226]]"
82364,A,1402104654,"[[-8.589897,41.152383],[-8.590257,41.152203],[-8.590941,41.152464],[-8.592048,41.152095],[-8.592561,41.151456],[-8.594046,41.150862],[-8.595765,41.149926],[-8.597817,41.148657],[-8.598312,41.148414],[-8.600022,41.148576],[-8.600382,41.148657],[-8.60049,41.148675],[-8.602092,41.148999],[-8.604261,41.149377],[-8.606511,41.149917],[-8.60733,41.14989],[-8.608311,41.148342],[-8.608626,41.147613],[-8.608815,41.147433],[-8.61012,41.147721],[-8.610579,41.14782]]"
82913,A,1393903277,"[[-8.622936,41.163093],[-8.622945,41.163075],[-8.622945,41.163057],[-8.622918,41.163048],[-8.621595,41.162778],[-8.619102,41.16258],[-8.616393,41.162364],[-8.612856,41.161941],[-8.611488,41.161716],[-8.611488,41.161698],[-8.611578,41.160654],[-8.612271,41.158044],[-8.613306,41.155623],[-8.613342,41.155353],[-8.613351,41.154759],[-8.612847,41.153652],[-8.610345,41.153553],[-8.607411,41.153418],[-8.606376,41.15331],[-8.606502,41.152311],[-8.607141,41.151204],[-8.606844,41.150997],[-8.606862,41.15097],[-8.606835,41.150853],[-8.607132,41.150331],[-8.607429,41.149494],[-8.607708,41.148828],[-8.607708,41.148837],[-8.608581,41.147649],[-8.608653,41.14764],[-8.608671,41.147604],[-8.608851,41.147478]]"
82919,B,1404165257,"[[-8.608644,41.147973],[-8.6085,41.147811],[-8.60805,41.148432],[-8.607303,41.149791],[-8.606763,41.150781],[-8.606835,41.15079],[-8.606592,41.15106],[-8.60571,41.152563],[-8.60535,41.153328],[-8.606574,41.153562],[-8.607672,41.153562],[-8.608122,41.153562],[-8.610453,41.15358],[-8.612091,41.153841],[-8.612667,41.15511]]"
83171,C,1377032995,"[[-8.585649,41.148639],[-8.58582,41.148963],[-8.586747,41.149017],[-8.588304,41.149431],[-8.58978,41.149836],[-8.591274,41.150277],[-8.592939,41.150709],[-8.593461,41.150799],[-8.593443,41.150799],[-8.593614,41.150916],[-8.594712,41.150592],[-8.596323,41.149611],[-8.598006,41.148513],[-8.599572,41.148477],[-8.600391,41.14863],[-8.600382,41.148648],[-8.600382,41.148657],[-8.600859,41.148333],[-8.601363,41.147685],[-8.601516,41.147559],[-8.601579,41.147541],[-8.601993,41.147154],[-8.603001,41.146731],[-8.603541,41.146623],[-8.603613,41.146623],[-8.604594,41.146551],[-8.605539,41.146686],[-8.606466,41.146929],[-8.606709,41.147352],[-8.606538,41.147874]]"
86621,B,1376057480,"[[-8.585811,41.148495],[-8.58582,41.148522],[-8.586,41.148891],[-8.586729,41.148954],[-8.587422,41.149161],[-8.58879,41.149548],[-8.591373,41.150268],[-8.593425,41.150808],[-8.594055,41.150907],[-8.595828,41.150043],[-8.597583,41.14881],[-8.597772,41.148684],[-8.597808,41.148612],[-8.597808,41.148612],[-8.598663,41.148315],[-8.600283,41.148621],[-8.600283,41.148549],[-8.601669,41.1489],[-8.603676,41.149359],[-8.605224,41.149674],[-8.606286,41.149863],[-8.606619,41.149926],[-8.607069,41.150052],[-8.607087,41.150079],[-8.607096,41.15007],[-8.607447,41.150232],[-8.608482,41.150529],[-8.608932,41.150565],[-8.609517,41.149224],[-8.60958,41.149152],[-8.609553,41.14917]]"
88323,B,1388484778,"[[-8.619831,41.148027],[-8.620047,41.147802],[-8.620821,41.148243],[-8.620866,41.149638],[-8.621154,41.151213],[-8.620776,41.152401],[-8.620812,41.152509],[-8.620902,41.152743],[-8.621055,41.153958],[-8.620974,41.155263],[-8.62101,41.155398],[-8.620938,41.155524],[-8.619525,41.155362],[-8.619354,41.155308],[-8.618211,41.155191],[-8.615961,41.154714],[-8.613954,41.154363],[-8.613351,41.153913],[-8.611839,41.153625],[-8.609634,41.153526],[-8.608041,41.153481],[-8.607816,41.153481],[-8.606619,41.153436],[-8.606439,41.152419],[-8.606889,41.152212],[-8.607285,41.151303],[-8.607654,41.150484],[-8.607834,41.150205],[-8.607888,41.150223]]"
89935,B,1381741888,"[[-8.585721,41.14854],[-8.585775,41.148612],[-8.585784,41.148936],[-8.586288,41.149008],[-8.587557,41.149224],[-8.588745,41.149521],[-8.590311,41.149944],[-8.592264,41.150475],[-8.593533,41.150835],[-8.593497,41.150844],[-8.593488,41.150853],[-8.594262,41.150826],[-8.595018,41.150421],[-8.596143,41.149827],[-8.597115,41.14917],[-8.598042,41.148522],[-8.59932,41.148459],[-8.600625,41.14872],[-8.601903,41.148999],[-8.603118,41.149224],[-8.603766,41.149377],[-8.603856,41.149395],[-8.604558,41.149593],[-8.605386,41.149782],[-8.606295,41.149926],[-8.60697,41.150052],[-8.60697,41.150061],[-8.606961,41.15007],[-8.60697,41.15007],[-8.607042,41.150088],[-8.607384,41.149755],[-8.60742,41.149683],[-8.607429,41.149683],[-8.607393,41.149656]]"
91398,B,1400531467,"[[-8.585703,41.148612],[-8.585703,41.148621],[-8.585703,41.14863],[-8.585694,41.148621],[-8.585667,41.14863],[-8.585658,41.148621],[-8.585649,41.14863],[-8.585667,41.148729],[-8.585964,41.148972],[-8.587296,41.149161],[-8.589186,41.149647],[-8.591292,41.150205],[-8.593263,41.150736],[-8.594649,41.15061],[-8.596296,41.149656],[-8.597799,41.148657],[-8.59932,41.148423],[-8.601678,41.148891],[-8.603874,41.149332],[-8.605683,41.149764],[-8.606718,41.149989],[-8.607357,41.149818],[-8.608086,41.148288],[-8.608716,41.147559],[-8.610084,41.147766],[-8.610552,41.147784],[-8.611524,41.147892],[-8.612856,41.14818],[-8.61993,41.147811],[-8.620875,41.147361],[-8.622162,41.14764],[-8.623647,41.148036],[-8.624124,41.148171],[-8.624142,41.148135],[-8.624178,41.148108],[-8.624187,41.148081],[-8.624205,41.148054]]"
91733,B,1380707773,"[[-8.585649,41.148585],[-8.585676,41.148873],[-8.586009,41.148999],[-8.587323,41.149233],[-8.589195,41.1498],[-8.591526,41.150448],[-8.593497,41.150961],[-8.593623,41.151096],[-8.595243,41.150511],[-8.596764,41.149476],[-8.597385,41.149017],[-8.59743,41.148972],[-8.59815,41.148531],[-8.5995,41.148621],[-8.600373,41.148756],[-8.600427,41.14872],[-8.601102,41.148873],[-8.60337,41.149368],[-8.604801,41.149791],[-8.606295,41.150088],[-8.607087,41.150214],[-8.606763,41.150745],[-8.606709,41.150763],[-8.606466,41.15097],[-8.606097,41.151735],[-8.605611,41.153022],[-8.604936,41.152986],[-8.604729,41.152401]]"
93062,B,1402958172,"[[-8.614071,41.141169],[-8.614494,41.141142],[-8.614557,41.141403],[-8.614404,41.142087],[-8.613873,41.142978],[-8.612775,41.143788],[-8.611425,41.144805],[-8.611209,41.144967],[-8.611254,41.14494],[-8.611317,41.144922],[-8.611182,41.145003],[-8.610813,41.145651],[-8.610093,41.146398],[-8.608923,41.146974],[-8.608788,41.147235],[-8.609085,41.147514],[-8.610507,41.14782],[-8.611614,41.147937],[-8.613243,41.148252],[-8.621766,41.147595],[-8.622567,41.147784],[-8.622576,41.147793],[-8.623215,41.147964],[-8.624754,41.148486],[-8.62497,41.148612],[-8.625069,41.148837],[-8.624682,41.149305],[-8.624187,41.149773],[-8.624169,41.149791],[-8.624214,41.149782],[-8.624259,41.149764],[-8.624268,41.149755],[-8.623962,41.15007],[-8.623098,41.15052],[-8.622882,41.149386],[-8.62272,41.14809],[-8.622657,41.147874],[-8.620884,41.147388],[-8.620533,41.147316],[-8.620344,41.146929],[-8.620155,41.146164],[-8.618193,41.146317],[-8.617464,41.145471],[-8.616114,41.14521],[-8.614314,41.14593],[-8.612703,41.145948],[-8.611929,41.145093],[-8.611632,41.144814]]"
94267,B,1402780871,"[[-8.609634,41.151276],[-8.609616,41.151627],[-8.610039,41.152932],[-8.608941,41.153373],[-8.606889,41.153382],[-8.60652,41.1534],[-8.606205,41.153184],[-8.606754,41.152302],[-8.607267,41.151303],[-8.606835,41.150709],[-8.607222,41.150007],[-8.607798,41.148828],[-8.607798,41.14881],[-8.606475,41.14836],[-8.606466,41.148288],[-8.605665,41.148081],[-8.603478,41.147433],[-8.602227,41.147145],[-8.6022,41.147127],[-8.602128,41.147136],[-8.601102,41.147343],[-8.598978,41.14809],[-8.597646,41.148783],[-8.59554,41.150052],[-8.594028,41.150592],[-8.593713,41.149233],[-8.595522,41.148855],[-8.595531,41.147838]]"
94460,B,1381378654,"[[-8.591265,41.162715],[-8.591031,41.162535],[-8.591877,41.161464],[-8.593425,41.160609],[-8.596125,41.160843],[-8.598339,41.160951],[-8.598546,41.159466],[-8.598582,41.159034],[-8.5986,41.158917],[-8.59887,41.157486],[-8.599329,41.155137],[-8.599662,41.153445],[-8.599689,41.153274],[-8.60004,41.151591],[-8.600274,41.14944],[-8.600436,41.148765],[-8.600733,41.14872],[-8.601894,41.148945],[-8.6022,41.149008],[-8.604405,41.149422],[-8.606664,41.149998],[-8.607087,41.150088],[-8.606691,41.15079],[-8.605521,41.150916],[-8.605143,41.150925],[-8.604162,41.150628],[-8.604054,41.149521],[-8.604,41.149089],[-8.603811,41.147829],[-8.603784,41.1471],[-8.604072,41.146515],[-8.606646,41.1471],[-8.60859,41.147523],[-8.609517,41.147676],[-8.609526,41.147649],[-8.609508,41.14764],[-8.609499,41.147622],[-8.609463,41.147631],[-8.609445,41.14764]]"
96009,B,1373816467,"[[-8.58582,41.148495],[-8.585829,41.148495],[-8.585829,41.148495],[-8.585874,41.148747],[-8.586333,41.148981],[-8.588367,41.149431],[-8.590383,41.14998],[-8.593119,41.150709],[-8.593452,41.150808],[-8.593443,41.150826],[-8.59365,41.150952],[-8.595216,41.150358],[-8.597439,41.149062],[-8.599293,41.148441],[-8.601066,41.148801],[-8.603109,41.149305],[-8.604189,41.149539],[-8.605908,41.149881],[-8.607141,41.150142],[-8.608329,41.150484],[-8.609706,41.150772],[-8.609616,41.151366],[-8.609562,41.151357],[-8.609823,41.151825],[-8.609922,41.15187],[-8.609958,41.151879],[-8.609976,41.151888],[-8.610219,41.151852],[-8.610894,41.150727],[-8.611029,41.150619],[-8.612055,41.150376],[-8.612145,41.150124]]"
98585,B,1384522571,"[[-8.606493,41.144751],[-8.60652,41.144724],[-8.606889,41.144796],[-8.607393,41.145345],[-8.607123,41.145912],[-8.60706,41.146128],[-8.606898,41.146767],[-8.606835,41.147001],[-8.607852,41.147262],[-8.608491,41.147442],[-8.608482,41.147469],[-8.6085,41.147496],[-8.608671,41.147568],[-8.608554,41.147757],[-8.607996,41.14854],[-8.607366,41.149647],[-8.606781,41.15079],[-8.60679,41.150817],[-8.6067,41.151033],[-8.606007,41.152221],[-8.60535,41.153274],[-8.605917,41.153562],[-8.606736,41.15358],[-8.60868,41.153598],[-8.609679,41.153508],[-8.61003,41.152914],[-8.610039,41.152185],[-8.610246,41.151663],[-8.610921,41.150709],[-8.610903,41.150628],[-8.611173,41.149998]]"
99695,B,1403113581,"[[-8.585586,41.148468],[-8.585667,41.14854],[-8.585676,41.148765],[-8.586027,41.148891],[-8.587008,41.149089],[-8.588601,41.149584],[-8.590572,41.150142],[-8.592516,41.1507],[-8.592759,41.150826],[-8.592768,41.150844],[-8.592921,41.150898],[-8.593407,41.150925],[-8.593416,41.150907],[-8.593407,41.150898],[-8.593416,41.150898],[-8.593686,41.151033],[-8.594991,41.150358],[-8.595792,41.149926],[-8.59734,41.148936],[-8.597862,41.148522],[-8.597871,41.148549],[-8.597916,41.148486],[-8.59941,41.148756],[-8.600364,41.148819],[-8.600355,41.148774],[-8.601309,41.148819],[-8.601714,41.148891],[-8.603766,41.149359],[-8.605341,41.149665],[-8.605512,41.149674],[-8.605611,41.149683],[-8.606259,41.149827],[-8.606889,41.14998],[-8.607339,41.149638],[-8.608041,41.148306],[-8.608572,41.147721],[-8.608707,41.147577],[-8.609526,41.147631],[-8.609985,41.147712],[-8.610804,41.147811],[-8.612343,41.148072],[-8.614188,41.148477],[-8.614161,41.148522],[-8.614233,41.148594],[-8.614557,41.148117],[-8.615232,41.14746],[-8.615313,41.147406],[-8.61552,41.147415]]"
